Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Newfoundland and Labrador,Canada,3/30/2020 01:10,135,0,0
Nova Scotia,Canada,3/30/2020 01:10,122,0,0
Manitoba,Canada,3/30/2020 01:10,72,1,0
New Brunswick,Canada,3/30/2020 01:10,66,0,0
Prince Edward Island,Canada,3/30/2020 01:10,11,0,0
Yukon,Canada,3/30/2020 01:10,4,0,0
Northwest Territories,Canada,3/30/2020 01:10,1,0,0
,US,3/30/2020 01:10,0,0,4541
,Canada,3/30/2020 01:10,0,0,563
,Italy,3/30/2020 01:10,97689,10779,13030
,Spain,3/30/2020 01:10,80110,6803,14709
,Germany,3/30/2020 01:10,62435,541,9211
,France,3/30/2020 01:10,40174,2606,7202
,Iran,3/30/2020 01:10,38309,2640,12391
,UK,3/30/2020 01:10,19522,1228,135
,Switzerland,3/30/2020 01:10,14829,300,1595
,Netherlands,3/30/2020 01:10,10866,771,250
Brussels,Belgium,3/30/2020 01:10,10836,431,1359
,South Korea,3/30/2020 01:10,9661,158,5228
,Turkey,3/30/2020 01:10,9217,131,105
,Austria,3/30/2020 01:10,8788,86,479
,Portugal,3/30/2020 01:10,5962,119,43
,Norway,3/30/2020 01:10,4284,26,7
,Brazil,3/30/2020 01:10,4256,136,6
,Israel,3/30/2020 01:10,4247,15,132
,Sweden,3/30/2020 01:10,3700,110,16
,Czechia,3/30/2020 01:10,2817,16,11
,Ireland,3/30/2020 01:10,2615,46,5
,Malaysia,3/30/2020 01:10,2470,35,388
,Denmark,3/30/2020 01:10,2395,72,1
,Chile,3/30/2020 01:10,2139,7,75
,Luxembourg,3/30/2020 01:10,1950,21,40
,Ecuador,3/30/2020 01:10,1924,58,3
,Japan,3/30/2020 01:10,1866,54,424
,Poland,3/30/2020 01:10,1862,22,7
,Romania,3/30/2020 01:10,1815,43,206
,Pakistan,3/30/2020 01:10,1625,18,29
,Russia,3/30/2020 01:10,1534,8,64
,Thailand,3/30/2020 01:10,1524,7,229
,Philippines,3/30/2020 01:10,1418,71,42
,Saudi Arabia,3/30/2020 01:10,1299,8,66
,Indonesia,3/30/2020 01:10,1285,114,64
,South Africa,3/30/2020 01:10,1280,2,31
,Finland,3/30/2020 01:10,1240,11,10
,Greece,3/30/2020 01:10,1156,39,52
,India,3/30/2020 01:10,1071,29,100
,Iceland,3/30/2020 01:10,1020,2,135
,Mexico,3/30/2020 01:10,993,20,35
,Panama,3/30/2020 01:10,989,24,4
,Dominican Republic,3/30/2020 01:10,859,39,3
,Peru,3/30/2020 01:10,852,18,16
,Singapore,3/30/2020 01:10,844,3,212
,Argentina,3/30/2020 01:10,820,20,91
,Serbia,3/30/2020 01:10,741,13,42
,Slovenia,3/30/2020 01:10,730,11,10
,Croatia,3/30/2020 01:10,713,6,55
Yokohama,Japan,3/30/2020 01:10,712,10,603
,Colombia,3/30/2020 01:10,702,10,10
,Estonia,3/30/2020 01:10,679,3,20
Hong Kong,Hong Kong,3/30/2020 01:10,642,4,118
,Qatar,3/30/2020 01:10,634,1,48
,Egypt,3/30/2020 01:10,609,40,132
,New Zealand,3/30/2020 01:10,589,1,63
,United Arab Emirates,3/30/2020 01:10,570,3,58
,Iraq,3/30/2020 01:10,547,42,143
,Algeria,3/30/2020 01:10,511,31,31
,Bahrain,3/30/2020 01:10,499,4,272
,Morocco,3/30/2020 01:10,479,26,13
,Ukraine,3/30/2020 01:10,475,10,6
,Lithuania,3/30/2020 01:10,460,7,1
,Hungary,3/30/2020 01:10,447,15,34
,Lebanon,3/30/2020 01:10,438,10,30
,Armenia,3/30/2020 01:10,424,3,30
,Latvia,3/30/2020 01:10,347,0,1
,Bulgaria,3/30/2020 01:10,346,8,14
,Andorra,3/30/2020 01:10,334,6,1
,Bosnia and Herzegovina,3/30/2020 01:10,323,6,8
,Costa Rica,3/30/2020 01:10,314,2,3
,Slovakia,3/30/2020 01:10,314,0,2
,Tunisia,3/30/2020 01:10,312,8,2
,Uruguay,3/30/2020 01:10,304,1,0
Taiwan,Taiwan,3/30/2020 01:10,298,3,39
,Kazakhstan,3/30/2020 01:10,284,1,20
,Moldova,3/30/2020 01:10,263,2,2
,North Macedonia,3/30/2020 01:10,259,6,3
,Jordan,3/30/2020 01:10,259,3,18
,Kuwait,3/30/2020 01:10,255,0,67
,San Marino,3/30/2020 01:10,224,22,6
,Burkina Faso,3/30/2020 01:10,222,12,23
,Cyprus,3/30/2020 01:10,214,6,15
,Albania,3/30/2020 01:10,212,10,33
,Azerbaijan,3/30/2020 01:10,209,4,15
,Vietnam,3/30/2020 01:10,194,0,52
,Reunion,3/30/2020 01:10,183,0,1
,Oman,3/30/2020 01:10,167,0,23
,Ivory Coast,3/30/2020 01:10,165,1,4
,Faeroe Islands,3/30/2020 01:10,159,0,70
,Ghana,3/30/2020 01:10,152,5,2
,Malta,3/30/2020 01:10,151,0,2
,Uzbekistan,3/30/2020 01:10,144,2,7
,Senegal,3/30/2020 01:10,142,0,27
,Cameroon,3/30/2020 01:10,139,6,5
,Cuba,3/30/2020 01:10,139,3,4
,Honduras,3/30/2020 01:10,139,3,3
,Brunei,3/30/2020 01:10,126,1,34
,Afghanistan,3/30/2020 01:10,120,4,2
,Sri Lanka,3/30/2020 01:10,120,1,11
,Venezuela,3/30/2020 01:10,119,3,39
,Nigeria,3/30/2020 01:10,111,1,3
,Mauritius,3/30/2020 01:10,110,3,0
,Palestine,3/30/2020 01:10,109,1,18
,Channel Islands,3/30/2020 01:10,108,2,0
,Guadeloupe,3/30/2020 01:10,106,4,17
,Cambodia,3/30/2020 01:10,103,0,21
,Bolivia,3/30/2020 01:10,96,1,0
,Belarus,3/30/2020 01:10,94,0,32
,Martinique,3/30/2020 01:10,93,1,0
,Georgia,3/30/2020 01:10,91,0,18
,Montenegro,3/30/2020 01:10,85,1,0
,Kyrgyzstan,3/30/2020 01:10,84,0,0
,DRC,3/30/2020 01:10,81,8,2
,Trinidad and Tobago,3/30/2020 01:10,78,3,1
,Rwanda,3/30/2020 01:10,70,0,0
,Gibraltar,3/30/2020 01:10,65,0,14
,Paraguay,3/30/2020 01:10,64,3,1
,Mayotte,3/30/2020 01:10,63,0,0
,Liechtenstein,3/30/2020 01:10,56,0,0
,Aruba,3/30/2020 01:10,50,0,1
,Bangladesh,3/30/2020 01:10,48,5,15
,Monaco,3/30/2020 01:10,46,1,1
,French Guiana,3/30/2020 01:10,43,0,6
,Kenya,3/30/2020 01:10,42,1,1
,Isle of Man,3/30/2020 01:10,42,0,0
,Madagascar,3/30/2020 01:10,39,0,0
Macau,Macau,3/30/2020 01:10,37,0,10
,Guatemala,3/30/2020 01:10,34,1,10
,Barbados,3/30/2020 01:10,33,0,0
,Uganda,3/30/2020 01:10,33,0,0
,Jamaica,3/30/2020 01:10,32,1,2
,Togo,3/30/2020 01:10,30,1,1
,El Salvador,3/30/2020 01:10,30,0,0
,French Polynesia,3/30/2020 01:10,30,0,0
,Zambia,3/30/2020 01:10,29,0,0
,Bermuda,3/30/2020 01:10,22,0,2
,Ethiopia,3/30/2020 01:10,21,0,1
,Congo,3/30/2020 01:10,19,0,0
,Mali,3/30/2020 01:10,18,1,0
,Niger,3/30/2020 01:10,18,1,0
,Djibouti,3/30/2020 01:10,18,0,0
,Maldives,3/30/2020 01:10,17,0,13
,Guinea,3/30/2020 01:10,16,0,0
,Haiti,3/30/2020 01:10,15,0,1
,New Caledonia,3/30/2020 01:10,15,0,0
,Bahamas,3/30/2020 01:10,14,0,1
,Tanzania,3/30/2020 01:10,14,0,1
,Cayman Islands,3/30/2020 01:10,12,1,0
,Equatorial Guinea,3/30/2020 01:10,12,0,0
,Eritrea,3/30/2020 01:10,12,0,0
,Mongolia,3/30/2020 01:10,12,0,2
,Dominica,3/30/2020 01:10,11,0,0
,Namibia,3/30/2020 01:10,11,0,2
,Saint Martin,3/30/2020 01:10,11,0,0
,Greenland,3/30/2020 01:10,10,0,2
,Myanmar,3/30/2020 01:10,10,0,0
,Syria,3/30/2020 01:10,9,1,0
,Grenada,3/30/2020 01:10,9,0,0
,Saint Lucia,3/30/2020 01:10,9,0,1
,Eswatini,3/30/2020 01:10,9,0,0
,Curacao,3/30/2020 01:10,8,1,2
,Guyana,3/30/2020 01:10,8,1,0
,Laos,3/30/2020 01:10,8,0,0
,Libya,3/30/2020 01:10,8,0,0
,Mozambique,3/30/2020 01:10,8,0,0
,Seychelles,3/30/2020 01:10,8,0,0
,Suriname,3/30/2020 01:10,8,0,0
,Angola,3/30/2020 01:10,7,2,0
,Gabon,3/30/2020 01:10,7,1,0
,Zimbabwe,3/30/2020 01:10,7,1,0
,Antigua and Barbuda,3/30/2020 01:10,7,0,0
,Cabo Verde,3/30/2020 01:10,6,1,0
,Sudan,3/30/2020 01:10,6,1,0
,Benin,3/30/2020 01:10,6,0,0
,Vatican City,3/30/2020 01:10,6,0,0
,Sint Maarten,3/30/2020 01:10,6,0,0
,Nepal,3/30/2020 01:10,5,0,1
,Fiji,3/30/2020 01:10,5,0,0
,Mauritania,3/30/2020 01:10,5,0,2
,Montserrat,3/30/2020 01:10,5,0,0
,St. Barth,3/30/2020 01:10,5,0,0
,Gambia,3/30/2020 01:10,4,1,0
,Nicaragua,3/30/2020 01:10,4,1,0
,Bhutan,3/30/2020 01:10,4,0,0
,Turks and Caicos,3/30/2020 01:10,4,0,0
,CAR,3/30/2020 01:10,3,0,0
,Chad,3/30/2020 01:10,3,0,0
,Liberia,3/30/2020 01:10,3,0,0
,Somalia,3/30/2020 01:10,3,0,0
,MS Zaandam,3/30/2020 01:10,2,0,0
,Anguilla,3/30/2020 01:10,2,0,0
,Belize,3/30/2020 01:10,2,0,0
,British Virgin Islands,3/30/2020 01:10,2,0,0
,Guinea-Bissau,3/30/2020 01:10,2,0,0
,Saint Kitts and Nevis,3/30/2020 01:10,2,0,0
,Papua New Guinea,3/30/2020 01:10,1,0,0
,St. Vincent Grenadines,3/30/2020 01:10,1,0,1
,Timor-Leste,3/30/2020 01:10,1,0,0
