Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Namibia,3/22/2020 03:45,3,0,0
,St. Barth,3/22/2020 03:45,3,0,0
,Zimbabwe,3/22/2020 03:45,3,0,0
,Sudan,3/22/2020 03:45,2,1,0
,Angola,3/22/2020 03:45,2,0,0
,Benin,3/22/2020 03:45,2,0,0
,Bermuda,3/22/2020 03:45,2,0,0
,Bhutan,3/22/2020 03:45,2,0,0
,Fiji,3/22/2020 03:45,2,0,0
,Greenland,3/22/2020 03:45,2,0,0
,Guinea,3/22/2020 03:45,2,0,0
,Haiti,3/22/2020 03:45,2,0,0
,Isle of Man,3/22/2020 03:45,2,0,0
,Mauritania,3/22/2020 03:45,2,0,0
,Nicaragua,3/22/2020 03:45,2,0,0
,Saint Lucia,3/22/2020 03:45,2,0,0
,Zambia,3/22/2020 03:45,2,0,0
,Nepal,3/22/2020 03:45,1,0,1
,Antigua and Barbuda,3/22/2020 03:45,1,0,0
,Chad,3/22/2020 03:45,1,0,0
,Djibouti,3/22/2020 03:45,1,0,0
,Eritrea,3/22/2020 03:45,1,0,0
,Gambia,3/22/2020 03:45,1,0,0
,Vatican City,3/22/2020 03:45,1,0,0
,Montserrat,3/22/2020 03:45,1,0,0
,Niger,3/22/2020 03:45,1,0,0
,Papua New Guinea,3/22/2020 03:45,1,0,0
,St. Vincent Grenadines,3/22/2020 03:45,1,0,0
,Sint Maarten,3/22/2020 03:45,1,0,0
,Somalia,3/22/2020 03:45,1,0,0
,Timor-Leste,3/22/2020 03:45,1,0,0
,Uganda,3/22/2020 03:45,1,0,0
