Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Turkey,3/29/2020 04:45,7402,108,70
,Portugal,3/29/2020 04:45,5170,100,43
,Norway,3/29/2020 04:45,4043,23,7
,Brazil,3/29/2020 04:45,3904,114,6
,Israel,3/29/2020 04:45,3865,13,89
,Sweden,3/29/2020 04:45,3447,105,16
,Czechia,3/29/2020 04:45,2669,13,11
,Malaysia,3/29/2020 04:45,2470,34,388
,Ireland,3/29/2020 04:45,2415,36,5
,Denmark,3/29/2020 04:45,2201,65,1
,Chile,3/29/2020 04:45,1909,6,61
,Luxembourg,3/29/2020 04:45,1831,18,40
,Ecuador,3/29/2020 04:45,1823,48,3
,Poland,3/29/2020 04:45,1717,19,7
,Japan,3/29/2020 04:45,1693,52,404
,Russia,3/29/2020 04:45,1534,8,64
,Pakistan,3/29/2020 04:45,1526,13,29
,Romania,3/29/2020 04:45,1452,37,139
,Philippines,3/29/2020 04:45,1418,71,42
,Thailand,3/29/2020 04:45,1388,7,97
,Indonesia,3/29/2020 04:45,1285,114,64
,Finland,3/29/2020 04:45,1221,9,10
,Saudi Arabia,3/29/2020 04:45,1203,4,37
,South Africa,3/29/2020 04:45,1187,1,31
,Greece,3/29/2020 04:45,1061,32,52
,India,3/29/2020 04:45,987,25,87
,Iceland,3/29/2020 04:45,963,2,114
,Panama,3/29/2020 04:45,901,17,4
,Mexico,3/29/2020 04:45,848,16,4
,Singapore,3/29/2020 04:45,802,3,198
,Argentina,3/29/2020 04:45,745,19,72
,Dominican Republic,3/29/2020 04:45,719,28,3
Yokohama,Japan,3/29/2020 04:45,712,10,597
,Slovenia,3/29/2020 04:45,684,9,10
,Estonia,3/29/2020 04:45,679,3,20
,Peru,3/29/2020 04:45,671,16,16
,Serbia,3/29/2020 04:45,659,11,42
,Croatia,3/29/2020 04:45,657,5,45
,Colombia,3/29/2020 04:45,608,6,10
,Qatar,3/29/2020 04:45,590,1,45
Hong Kong,Hong Kong,3/29/2020 04:45,582,4,112
,Egypt,3/29/2020 04:45,576,36,121
,New Zealand,3/29/2020 04:45,514,1,56
,Iraq,3/29/2020 04:45,506,42,131
,Bahrain,3/29/2020 04:45,476,4,265
,United Arab Emirates,3/29/2020 04:45,468,2,55
,Algeria,3/29/2020 04:45,454,29,31
,Morocco,3/29/2020 04:45,437,26,12
,Lithuania,3/29/2020 04:45,437,7,1
,Armenia,3/29/2020 04:45,424,3,30
,Ukraine,3/29/2020 04:45,418,9,5
,Lebanon,3/29/2020 04:45,412,8,30
,Hungary,3/29/2020 04:45,408,13,34
,Latvia,3/29/2020 04:45,347,0,1
,Bulgaria,3/29/2020 04:45,338,8,11
,Bosnia and Herzegovina,3/29/2020 04:45,323,6,8
,Andorra,3/29/2020 04:45,308,3,1
,Uruguay,3/29/2020 04:45,304,1,0
Taiwan,Taiwan,3/29/2020 04:45,298,2,30
,Costa Rica,3/29/2020 04:45,295,2,3
,Slovakia,3/29/2020 04:45,292,0,2
,Tunisia,3/29/2020 04:45,278,8,2
,Kazakhstan,3/29/2020 04:45,251,1,18
,Jordan,3/29/2020 04:45,246,1,18
,North Macedonia,3/29/2020 04:45,241,4,3
,Kuwait,3/29/2020 04:45,235,0,67
,Moldova,3/29/2020 04:45,231,2,2
,San Marino,3/29/2020 04:45,224,22,6
,Burkina Faso,3/29/2020 04:45,207,11,21
,Albania,3/29/2020 04:45,197,10,33
,Reunion,3/29/2020 04:45,183,0,1
,Azerbaijan,3/29/2020 04:45,182,4,15
,Cyprus,3/29/2020 04:45,179,5,15
,Vietnam,3/29/2020 04:45,179,0,21
,Oman,3/29/2020 04:45,167,0,23
,Faeroe Islands,3/29/2020 04:45,159,0,70
,Malta,3/29/2020 04:45,149,0,2
,Ghana,3/29/2020 04:45,141,5,2
,Uzbekistan,3/29/2020 04:45,133,2,7
,Senegal,3/29/2020 04:45,130,0,18
,Brunei,3/29/2020 04:45,120,1,25
,Cuba,3/29/2020 04:45,119,3,4
,Venezuela,3/29/2020 04:45,119,2,39
,Sri Lanka,3/29/2020 04:45,115,1,10
,Afghanistan,3/29/2020 04:45,110,4,2
,Honduras,3/29/2020 04:45,110,1,3
,Palestine,3/29/2020 04:45,104,1,18
,Cambodia,3/29/2020 04:45,103,0,21
,Guadeloupe,3/29/2020 04:45,102,2,17
,Mauritius,3/29/2020 04:45,102,2,0
,Ivory Coast,3/29/2020 04:45,101,0,3
,Channel Islands,3/29/2020 04:45,100,1,0
,Nigeria,3/29/2020 04:45,97,1,3
,Belarus,3/29/2020 04:45,94,0,32
,Martinique,3/29/2020 04:45,93,1,0
,Cameroon,3/29/2020 04:45,91,2,2
,Georgia,3/29/2020 04:45,90,0,18
,Montenegro,3/29/2020 04:45,84,1,0
,Kyrgyzstan,3/29/2020 04:45,84,0,0
,Bolivia,3/29/2020 04:45,81,0,0
,Trinidad and Tobago,3/29/2020 04:45,76,3,1
,DRC,3/29/2020 04:45,65,6,2
,Mayotte,3/29/2020 04:45,63,0,0
,Rwanda,3/29/2020 04:45,60,0,0
,Paraguay,3/29/2020 04:45,56,3,1
,Gibraltar,3/29/2020 04:45,56,0,14
,Liechtenstein,3/29/2020 04:45,56,0,0
,Bangladesh,3/29/2020 04:45,48,5,15
,Aruba,3/29/2020 04:45,46,0,1
,Monaco,3/29/2020 04:45,43,1,1
,Madagascar,3/29/2020 04:45,39,0,0
,Kenya,3/29/2020 04:45,38,1,1
,Guatemala,3/29/2020 04:45,34,1,10
Macau,Macau,3/29/2020 04:45,34,0,10
,Jamaica,3/29/2020 04:45,32,1,2
,Isle of Man,3/29/2020 04:45,32,0,0
,French Polynesia,3/29/2020 04:45,30,0,0
,Uganda,3/29/2020 04:45,30,0,0
,French Guiana,3/29/2020 04:45,28,0,6
,Zambia,3/29/2020 04:45,28,0,0
,Barbados,3/29/2020 04:45,26,0,0
,Togo,3/29/2020 04:45,25,1,1
,El Salvador,3/29/2020 04:45,24,0,0
,Ethiopia,3/29/2020 04:45,19,0,1
,Mali,3/29/2020 04:45,18,1,0
,Niger,3/29/2020 04:45,18,1,0
,Bermuda,3/29/2020 04:45,17,0,2
,Maldives,3/29/2020 04:45,17,0,11
,Haiti,3/29/2020 04:45,15,0,1
,New Caledonia,3/29/2020 04:45,15,0,0
,Djibouti,3/29/2020 04:45,14,0,0
,Tanzania,3/29/2020 04:45,14,0,1
,Equatorial Guinea,3/29/2020 04:45,12,0,0
,Mongolia,3/29/2020 04:45,12,0,0
,Dominica,3/29/2020 04:45,11,0,0
,Namibia,3/29/2020 04:45,11,0,2
,Saint Martin,3/29/2020 04:45,11,0,0
,Bahamas,3/29/2020 04:45,10,0,1
,Greenland,3/29/2020 04:45,10,0,2
,Grenada,3/29/2020 04:45,9,0,0
,Eswatini,3/29/2020 04:45,9,0,0
,Cayman Islands,3/29/2020 04:45,8,1,0
,Curacao,3/29/2020 04:45,8,1,2
,Guyana,3/29/2020 04:45,8,1,0
,Guinea,3/29/2020 04:45,8,0,0
,Laos,3/29/2020 04:45,8,0,0
,Mozambique,3/29/2020 04:45,8,0,0
,Myanmar,3/29/2020 04:45,8,0,0
,Seychelles,3/29/2020 04:45,8,0,0
,Suriname,3/29/2020 04:45,8,0,0
,Gabon,3/29/2020 04:45,7,1,0
,Zimbabwe,3/29/2020 04:45,7,1,0
,Antigua and Barbuda,3/29/2020 04:45,7,0,0
,Cabo Verde,3/29/2020 04:45,6,1,0
,Benin,3/29/2020 04:45,6,0,0
,Eritrea,3/29/2020 04:45,6,0,0
,Vatican City,3/29/2020 04:45,6,0,0
,Sudan,3/29/2020 04:45,5,1,0
,Nepal,3/29/2020 04:45,5,0,1
,Angola,3/29/2020 04:45,5,0,0
,Fiji,3/29/2020 04:45,5,0,0
,Mauritania,3/29/2020 04:45,5,0,0
,Montserrat,3/29/2020 04:45,5,0,0
,St. Barth,3/29/2020 04:45,5,0,0
,Syria,3/29/2020 04:45,5,0,0
,Nicaragua,3/29/2020 04:45,4,1,0
,Bhutan,3/29/2020 04:45,4,0,0
,Congo,3/29/2020 04:45,4,0,0
,Turks and Caicos,3/29/2020 04:45,4,0,0
,Gambia,3/29/2020 04:45,3,1,0
,CAR,3/29/2020 04:45,3,0,0
,Chad,3/29/2020 04:45,3,0,0
,Liberia,3/29/2020 04:45,3,0,0
,Libya,3/29/2020 04:45,3,0,0
,Saint Lucia,3/29/2020 04:45,3,0,1
,Sint Maarten,3/29/2020 04:45,3,0,0
,Somalia,3/29/2020 04:45,3,0,0
,MS Zaandam,3/29/2020 04:45,2,0,0
,Anguilla,3/29/2020 04:45,2,0,0
,Belize,3/29/2020 04:45,2,0,0
,British Virgin Islands,3/29/2020 04:45,2,0,0
,Guinea-Bissau,3/29/2020 04:45,2,0,0
,Saint Kitts and Nevis,3/29/2020 04:45,2,0,0
,Papua New Guinea,3/29/2020 04:45,1,0,0
,St. Vincent Grenadines,3/29/2020 04:45,1,0,1
,Timor-Leste,3/29/2020 04:45,1,0,0
