Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,UK,5/04/2020 04:00,186599,28446,857,1206405,1559
,France,5/04/2020 04:00,168693,24895,50784,1100228,3819
,Germany,5/04/2020 04:00,165664,6866,132700,2547052,1979
,Russia,5/04/2020 04:00,145268,1356,18095,4300000,2300
,Turkey,5/04/2020 04:00,126045,3397,63151,1135367,1424
,Brazil,5/04/2020 04:00,101826,7051,42991,339552,8318
,Iran,5/04/2020 04:00,97424,6203,78422,496273,2690
Brussels,Belgium,5/04/2020 04:00,49906,7844,12309,423971,674
,Peru,5/04/2020 04:00,45928,1286,13550,375096,679
,India,5/04/2020 04:00,42670,1395,11782,1107233,0
,Netherlands,5/04/2020 04:00,40571,5056,322,225899,688
,Switzerland,5/04/2020 04:00,29905,1762,24500,280220,141
,Ecuador,5/04/2020 04:00,29538,1564,3300,78659,149
,Saudi Arabia,5/04/2020 04:00,27011,184,4134,352555,139
,Portugal,5/04/2020 04:00,25282,1043,1689,426836,144
,Mexico,5/04/2020 04:00,23471,2154,13447,93791,378
,Sweden,5/04/2020 04:00,22317,2679,1005,119500,403
,Ireland,5/04/2020 04:00,21506,1303,13386,169377,98
,Pakistan,5/04/2020 04:00,20186,462,5590,212511,111
,Chile,5/04/2020 04:00,19663,260,10041,206218,408
,Singapore,5/04/2020 04:00,18778,18,1408,143919,22
,Belarus,5/04/2020 04:00,16705,99,3196,204239,92
,Israel,5/04/2020 04:00,16208,232,9749,397046,103
,Austria,5/04/2020 04:00,15597,598,13228,274355,114
,Qatar,5/04/2020 04:00,15551,12,1664,104435,72
,Japan,5/04/2020 04:00,14877,487,3981,183251,321
,United Arab Emirates,5/04/2020 04:00,14163,126,2763,1200000,1
,Poland,5/04/2020 04:00,13937,683,4095,375948,160
,Romania,5/04/2020 04:00,13163,803,4869,195508,255
,Ukraine,5/04/2020 04:00,12331,303,1619,134592,160
,Indonesia,5/04/2020 04:00,11192,845,1876,112965,0
,South Korea,5/04/2020 04:00,10801,252,9217,633921,55
,Denmark,5/04/2020 04:00,9670,484,6987,244791,62
,Philippines,5/04/2020 04:00,9485,623,1315,120736,31
,Serbia,5/04/2020 04:00,9464,193,1551,101911,54
,Bangladesh,5/04/2020 04:00,9455,177,1063,81434,1
,Dominican Republic,5/04/2020 04:00,7954,333,1606,30102,144
,Norway,5/04/2020 04:00,7847,213,32,172586,37
,Czechia,5/04/2020 04:00,7781,249,3592,261548,58
,Colombia,5/04/2020 04:00,7668,340,1722,118801,122
,Panama,5/04/2020 04:00,7197,200,641,34459,91
,South Africa,5/04/2020 04:00,6783,131,2549,245747,36
,Egypt,5/04/2020 04:00,6465,429,1562,90000,0
,Malaysia,5/04/2020 04:00,6298,105,4413,195833,27
,Finland,5/04/2020 04:00,5254,230,3000,102300,49
,Kuwait,5/04/2020 04:00,4983,38,1776,196397,72
,Morocco,5/04/2020 04:00,4903,174,1438,42112,1
,Argentina,5/04/2020 04:00,4783,246,1354,65813,157
,Algeria,5/04/2020 04:00,4474,463,1936,6500,22
,Moldova,5/04/2020 04:00,4121,125,1382,20447,237
,Kazakhstan,5/04/2020 04:00,3988,27,1084,306861,40
,Luxembourg,5/04/2020 04:00,3824,96,3379,48118,22
,Bahrain,5/04/2020 04:00,3383,8,1718,144155,1
,Hungary,5/04/2020 04:00,3035,351,630,83958,55
,Thailand,5/04/2020 04:00,2987,54,2740,227860,61
,Afghanistan,5/04/2020 04:00,2704,85,345,11068,7
,Oman,5/04/2020 04:00,2637,12,816,40459,17
,Greece,5/04/2020 04:00,2626,144,1374,79332,37
,Nigeria,5/04/2020 04:00,2558,87,400,17566,4
,Armenia,5/04/2020 04:00,2507,39,1071,24942,10
,Iraq,5/04/2020 04:00,2296,97,1490,103262,0
,Ghana,5/04/2020 04:00,2169,18,229,117049,4
,Uzbekistan,5/04/2020 04:00,2160,10,1327,325000,8
,Croatia,5/04/2020 04:00,2096,79,1489,38084,15
,Cameroon,5/04/2020 04:00,2077,64,953,0,12
,Azerbaijan,5/04/2020 04:00,1932,25,1441,157932,17
,Bosnia and Herzegovina,5/04/2020 04:00,1857,77,825,33928,4
,Iceland,5/04/2020 04:00,1799,10,1717,50406,0
,Estonia,5/04/2020 04:00,1703,55,259,55784,6
,Cuba,5/04/2020 04:00,1649,67,827,53545,13
,Bulgaria,5/04/2020 04:00,1632,74,321,49145,40
,Bolivia,5/04/2020 04:00,1594,76,166,7651,3
,Guinea,5/04/2020 04:00,1586,7,405,0,0
,North Macedonia,5/04/2020 04:00,1511,84,945,17246,21
,New Zealand,5/04/2020 04:00,1487,20,1276,152696,0
,Slovenia,5/04/2020 04:00,1439,96,241,55520,21
,Lithuania,5/04/2020 04:00,1419,46,638,144029,17
,Slovakia,5/04/2020 04:00,1413,25,643,97804,7
,Ivory Coast,5/04/2020 04:00,1398,17,653,10778,0
,Senegal,5/04/2020 04:00,1182,9,372,466,4
,Djibouti,5/04/2020 04:00,1112,2,686,13856,0
,Honduras,5/04/2020 04:00,1055,82,118,4810,10
Hong Kong,Hong Kong,5/04/2020 04:00,1040,4,879,154989,3
,Tunisia,5/04/2020 04:00,1013,42,328,24406,25
,Latvia,5/04/2020 04:00,896,16,348,65464,4
,Cyprus,5/04/2020 04:00,872,15,296,62267,15
,Kyrgyzstan,5/04/2020 04:00,830,10,575,56488,13
,Albania,5/04/2020 04:00,795,31,531,8866,7
,Niger,5/04/2020 04:00,750,36,518,5309,0
,Andorra,5/04/2020 04:00,748,45,493,1673,17
,Costa Rica,5/04/2020 04:00,739,6,386,13851,6
,Lebanon,5/04/2020 04:00,737,25,200,39238,43
,Somalia,5/04/2020 04:00,722,32,44,0,2
,Sri Lanka,5/04/2020 04:00,718,7,184,26842,1
Yokohama,Japan,5/04/2020 04:00,712,13,645,0,4
,Guatemala,5/04/2020 04:00,703,17,72,7200,5
,DRC,5/04/2020 04:00,682,34,80,0,0
,Sudan,5/04/2020 04:00,678,41,61,0,0
,Burkina Faso,5/04/2020 04:00,662,45,540,0,0
,Uruguay,5/04/2020 04:00,655,17,442,21939,10
,Mayotte,5/04/2020 04:00,650,6,235,3000,4
,Georgia,5/04/2020 04:00,593,9,223,15904,6
,San Marino,5/04/2020 04:00,582,41,86,2451,5
,Mali,5/04/2020 04:00,563,27,213,2172,0
,El Salvador,5/04/2020 04:00,555,12,180,30387,3
,Channel Islands,5/04/2020 04:00,544,41,406,5342,0
,Maldives,5/04/2020 04:00,527,1,18,8327,2
,Tanzania,5/04/2020 04:00,480,16,167,0,7
,Malta,5/04/2020 04:00,477,4,392,36204,1
,Jamaica,5/04/2020 04:00,469,9,38,5633,2
,Kenya,5/04/2020 04:00,465,24,167,23780,2
,Jordan,5/04/2020 04:00,461,9,367,84593,5
Taiwan,Taiwan,5/04/2020 04:00,437,6,334,64436,0
,Reunion,5/04/2020 04:00,423,0,300,0,2
,Paraguay,5/04/2020 04:00,396,10,126,10766,7
,Venezuela,5/04/2020 04:00,357,10,158,482953,1
,Palestine,5/04/2020 04:00,353,2,77,32200,0
,Gabon,5/04/2020 04:00,335,5,85,724,1
,Mauritius,5/04/2020 04:00,332,10,315,16028,3
,Montenegro,5/04/2020 04:00,322,8,249,7816,2
,Isle of Man,5/04/2020 04:00,321,22,271,3339,21
,Equatorial Guinea,5/04/2020 04:00,315,1,13,854,0
,Vietnam,5/04/2020 04:00,271,0,219,261004,8
,Rwanda,5/04/2020 04:00,259,0,124,34350,0
,Guinea-Bissau,5/04/2020 04:00,257,1,19,1500,0
,Congo,5/04/2020 04:00,229,9,25,0,0
,Faeroe Islands,5/04/2020 04:00,187,0,185,8066,0
,Martinique,5/04/2020 04:00,179,14,83,0,5
,Sierra Leone,5/04/2020 04:00,166,8,29,0,0
,Cabo Verde,5/04/2020 04:00,165,2,33,791,0
,Liberia,5/04/2020 04:00,158,18,58,0,0
,Myanmar,5/04/2020 04:00,155,6,43,8703,0
,Guadeloupe,5/04/2020 04:00,152,12,95,0,6
,Madagascar,5/04/2020 04:00,149,0,98,3611,1
,Gibraltar,5/04/2020 04:00,144,0,132,2711,0
,Brunei,5/04/2020 04:00,138,1,130,14476,2
,Ethiopia,5/04/2020 04:00,135,3,75,22330,0
,Tajikistan,5/04/2020 04:00,128,2,0,0,0
,French Guiana,5/04/2020 04:00,128,1,98,0,2
,Togo,5/04/2020 04:00,124,9,67,7425,0
,Zambia,5/04/2020 04:00,124,3,78,6882,1
,Cambodia,5/04/2020 04:00,122,0,120,12378,1
,Chad,5/04/2020 04:00,117,10,39,0,0
,Trinidad and Tobago,5/04/2020 04:00,116,8,93,1940,0
,Bermuda,5/04/2020 04:00,115,7,51,3144,4
,Eswatini,5/04/2020 04:00,112,1,12,714,0
,Aruba,5/04/2020 04:00,100,2,81,1756,4
,Monaco,5/04/2020 04:00,95,4,78,0,1
,Benin,5/04/2020 04:00,90,2,42,0,0
,Uganda,5/04/2020 04:00,89,0,52,39232,0
,Haiti,5/04/2020 04:00,88,9,10,935,0
,Bahamas,5/04/2020 04:00,83,11,24,1353,1
,Guyana,5/04/2020 04:00,82,9,22,579,2
,Barbados,5/04/2020 04:00,82,7,44,2420,4
,Liechtenstein,5/04/2020 04:00,82,1,55,900,0
,Mozambique,5/04/2020 04:00,80,0,19,2466,0
,Sint Maarten,5/04/2020 04:00,76,13,44,329,7
,Nepal,5/04/2020 04:00,75,0,16,63102,0
,Cayman Islands,5/04/2020 04:00,74,1,10,1927,3
,CAR,5/04/2020 04:00,72,0,10,0,0
,Libya,5/04/2020 04:00,63,3,22,2155,0
,French Polynesia,5/04/2020 04:00,58,0,51,2657,1
,South Sudan,5/04/2020 04:00,46,0,0,1247,0
Macau,Macau,5/04/2020 04:00,45,0,39,0,1
,Syria,5/04/2020 04:00,44,3,27,0,0
,Mongolia,5/04/2020 04:00,40,0,12,8250,0
,Malawi,5/04/2020 04:00,39,3,9,892,1
,Eritrea,5/04/2020 04:00,39,0,26,0,0
,Saint Martin,5/04/2020 04:00,38,3,27,0,3
,Angola,5/04/2020 04:00,35,2,11,481,0
,Zimbabwe,5/04/2020 04:00,34,4,5,7642,0
,Antigua and Barbuda,5/04/2020 04:00,25,3,15,151,1
,Timor-Leste,5/04/2020 04:00,24,0,20,664,0
,Botswana,5/04/2020 04:00,23,1,8,7675,0
,Grenada,5/04/2020 04:00,21,0,13,1406,4
,Laos,5/04/2020 04:00,19,0,9,2223,0
,Belize,5/04/2020 04:00,18,2,13,1043,1
,Fiji,5/04/2020 04:00,18,0,14,1007,0
,New Caledonia,5/04/2020 04:00,18,0,17,4947,1
,Saint Lucia,5/04/2020 04:00,18,0,15,446,0
,Gambia,5/04/2020 04:00,17,1,9,401,0
,Curacao,5/04/2020 04:00,16,1,13,351,0
,Sao Tome and Principe,5/04/2020 04:00,16,1,4,19,0
,Dominica,5/04/2020 04:00,16,0,13,383,0
,Namibia,5/04/2020 04:00,16,0,8,1122,0
,St. Vincent Grenadines,5/04/2020 04:00,16,0,8,108,0
,Nicaragua,5/04/2020 04:00,15,5,7,0,0
,Burundi,5/04/2020 04:00,15,1,7,284,0
,Saint Kitts and Nevis,5/04/2020 04:00,15,0,8,294,0
,Falkland Islands,5/04/2020 04:00,13,0,13,388,0
,Turks and Caicos,5/04/2020 04:00,12,1,6,83,0
,Montserrat,5/04/2020 04:00,11,1,7,36,1
,Greenland,5/04/2020 04:00,11,0,11,1289,0
,Vatican City,5/04/2020 04:00,11,0,2,0,0
,Seychelles,5/04/2020 04:00,11,0,6,0,0
,Yemen,5/04/2020 04:00,10,2,1,120,0
,Suriname,5/04/2020 04:00,10,1,9,404,0
,MS Zaandam,5/04/2020 04:00,9,2,0,0,0
,Mauritania,5/04/2020 04:00,8,1,6,1032,0
,Papua New Guinea,5/04/2020 04:00,8,0,6,2402,0
,Bhutan,5/04/2020 04:00,7,0,5,10980,0
,British Virgin Islands,5/04/2020 04:00,6,1,3,0,0
,Caribbean Netherlands,5/04/2020 04:00,6,0,0,110,0
,St. Barth,5/04/2020 04:00,6,0,6,0,0
,Western Sahara,5/04/2020 04:00,6,0,5,0,0
,Anguilla,5/04/2020 04:00,3,0,3,0,0
,Comoros,5/04/2020 04:00,3,0,0,0,0
,Saint Pierre Miquelon,5/04/2020 04:00,1,0,0,0,0
,Mainland China,5/04/2020 04:00,0,0,0,0,33
,Australia,5/04/2020 04:00,0,0,0,0,29
,US,5/04/2020 04:00,0,0,0,7196740,16139
,Canada,5/04/2020 04:00,0,0,0,897444,557
