Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
492,334,5,2020-03-29 21:00:00,2020-03-29,7,60,0,37,0
485,334,5,2020-03-28 21:00:00,2020-03-28,17,59,0,36,0
468,334,5,2020-03-27 21:10:00,2020-03-27,17,58,0,35,4
451,330,5,2020-03-26 22:20:00,2020-03-26,18,57,0,34,0
433,330,5,2020-03-25 23:20:00,2020-03-25,29,56,1,33,0
404,330,4,2020-03-24 21:20:00,2020-03-24,0,55,0,32,1
404,329,4,2020-03-23 21:40:00,2020-03-23,10,54,0,31,1
394,328,4,2020-03-22 21:00:00,2020-03-22,14,53,1,30,1
380,327,3,2020-03-21 21:00:00,2020-03-21,9,52,0,29,1
371,326,3,2020-03-20 21:20:00,2020-03-20,8,51,0,28,0
363,326,3,2020-03-19 21:30:00,2020-03-19,2,50,0,27,0
361,326,3,2020-03-18 22:00:00,2020-03-18,3,49,0,26,1
358,325,3,2020-03-17 21:00:00,2020-03-17,3,48,0,25,0
355,325,3,2020-03-16 21:00:00,2020-03-16,2,47,0,24,1
353,324,3,2020-03-15 21:00:00,2020-03-15,3,46,0,23,0
350,324,3,2020-03-14 21:00:00,2020-03-14,4,45,0,22,0
346,324,3,2020-03-13 21:00:00,2020-03-13,2,44,0,21,3
344,321,3,2020-03-12 21:00:00,2020-03-12,0,43,0,20,1
344,320,3,2020-03-11 21:00:00,2020-03-11,2,42,0,19,1
342,319,3,2020-03-10 21:00:00,2020-03-10,0,41,0,18,4
342,315,3,2020-03-09 21:00:00,2020-03-09,0,40,0,17,1
342,314,3,2020-03-08 21:00:00,2020-03-08,0,39,0,16,1
342,313,3,2020-03-07 21:00:00,2020-03-07,3,38,0,15,7
339,306,3,2020-03-06 21:00:00,2020-03-06,1,37,0,14,3
338,303,3,2020-03-05 21:00:00,2020-03-05,0,36,0,13,5
338,298,3,2020-03-04 21:00:00,2020-03-04,0,35,0,12,4
338,294,3,2020-03-03 21:00:00,2020-03-03,1,34,0,11,2
337,292,3,2020-03-02 21:00:00,2020-03-02,0,33,0,10,2
337,290,3,2020-03-01 21:00:00,2020-03-01,0,32,0,9,3
337,287,3,2020-02-29 21:00:00,2020-02-29,0,31,0,8,8
337,279,3,2020-02-28 21:00:00,2020-02-28,0,30,0,7,3
337,276,3,2020-02-27 21:00:00,2020-02-27,1,29,0,6,4
336,272,3,2020-02-26 21:00:00,2020-02-26,0,28,0,5,4
336,268,3,2020-02-25 21:00:00,2020-02-25,1,27,0,4,7
335,261,3,2020-02-24 21:00:00,2020-02-24,0,26,0,3,12
335,249,3,2020-02-23 21:00:00,2020-02-23,0,25,0,2,22
335,227,3,2020-02-22 21:00:00,2020-02-22,1,24,1,1,16
334,211,2,2020-02-21 21:00:00,2020-02-21,0,23,0,0,12
334,199,2,2020-02-20 21:00:00,2020-02-20,1,22,0,0,13
333,186,2,2020-02-19 21:00:00,2020-02-19,0,21,1,0,9
333,177,1,2020-02-18 21:00:00,2020-02-18,1,20,0,0,16
332,161,1,2020-02-17 21:00:00,2020-02-17,4,19,0,0,21
328,140,1,2020-02-16 21:00:00,2020-02-16,2,18,0,0,16
326,124,1,2020-02-15 21:00:00,2020-02-15,8,17,0,0,34
318,90,1,2020-02-14 21:00:00,2020-02-14,3,16,0,0,28
315,62,1,2020-02-13 21:00:00,2020-02-13,4,15,0,0,5
311,57,1,2020-02-12 21:00:00,2020-02-12,8,14,0,0,4
303,53,1,2020-02-11 20:30:00,2020-02-11,4,13,0,0,5
299,48,1,2020-02-10 21:00:00,2020-02-10,6,12,0,0,4
293,44,1,2020-02-09 21:00:00,2020-02-09,7,11,0,0,3
286,41,1,2020-02-08 21:00:00,2020-02-08,9,10,0,0,11
277,30,1,2020-02-07 21:00:00,2020-02-07,20,9,0,0,5
257,25,1,2020-02-06 21:00:00,2020-02-06,14,8,0,0,10
243,15,1,2020-02-05 21:00:00,2020-02-05,24,7,0,0,3
219,12,1,2020-02-04 20:00:00,2020-02-04,16,6,0,0,2
203,10,1,2020-02-03 20:00:00,2020-02-03,21,5,0,0,0
182,10,1,2020-02-02 20:00:00,2020-02-02,29,4,0,0,1
153,9,1,2020-02-01 10:00:00,2020-02-01,25,3,0,0,0
128,9,1,2020-01-31 12:30:00,2020-01-31,27,2,0,0,4
101,5,1,2020-01-30 12:00:00,2020-01-30,21,1,0,0,1
80,4,1,2020-01-29 14:00:00,2020-01-29,14,0,0,0,1
66,3,1,2020-01-28 11:30:00,2020-01-28,13,0,0,0,2
53,1,1,2020-01-27 14:00:00,2020-01-27,13,0,0,0,0
40,1,1,2020-01-26 13:00:00,2020-01-26,7,0,1,0,0
33,1,0,2020-01-25 15:00:00,2020-01-25,13,0,0,0,1
20,0,0,2020-01-24 15:00:00,2020-01-24,4,0,0,0,0
16,0,0,2020-01-23 15:00:00,2020-01-23,7,0,0,0,0
9,0,0,2020-01-22 15:00:00,2020-01-22,0,0,0,0,0
9,0,0,2020-01-21 15:00:00,2020-01-21,0,0,0,0,0
