Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
3071,2605,45,2020-05-15 22:00:00,2020-05-15,8,63,0,62,10
3063,2595,45,2020-05-14 22:00:00,2020-05-14,4,62,0,61,24
3059,2571,45,2020-05-13 22:00:00,2020-05-13,6,61,1,60,28
3053,2543,44,2020-05-12 22:00:00,2020-05-12,0,60,0,59,26
3053,2517,44,2020-05-11 22:00:00,2020-05-11,0,59,0,58,2
3053,2515,44,2020-05-10 22:00:00,2020-05-10,2,58,0,57,11
3051,2504,44,2020-05-09 22:00:00,2020-05-09,4,57,0,56,18
3047,2486,44,2020-05-08 22:00:00,2020-05-08,3,56,0,55,23
3044,2463,44,2020-05-07 22:00:00,2020-05-07,2,55,0,54,45
3042,2418,44,2020-05-06 22:00:00,2020-05-06,7,54,1,53,69
3035,2349,43,2020-05-05 22:00:00,2020-05-05,2,53,0,52,21
3033,2328,43,2020-05-04 22:00:00,2020-05-04,0,52,1,51,22
3033,2306,42,2020-05-03 22:00:00,2020-05-03,2,51,1,50,6
3031,2300,41,2020-05-02 22:00:00,2020-05-02,6,50,0,49,7
3025,2293,41,2020-05-01 22:00:00,2020-05-01,9,49,1,48,9
3016,2284,40,2020-04-30 22:00:00,2020-04-30,0,48,1,47,18
3016,2266,39,2020-04-29 22:00:00,2020-04-29,7,47,4,46,23
3009,2243,35,2020-04-28 22:00:00,2020-04-28,5,46,1,45,16
3004,2227,34,2020-04-27 22:00:00,2020-04-27,2,45,0,44,19
3002,2208,34,2020-04-26 22:00:00,2020-04-26,8,44,1,43,15
2994,2193,33,2020-04-25 22:00:00,2020-04-25,12,43,1,42,137
2982,2056,32,2020-04-24 22:00:00,2020-04-24,6,42,1,41,50
2976,2006,31,2020-04-23 22:00:00,2020-04-23,5,41,0,40,80
2971,1926,31,2020-04-22 22:00:00,2020-04-22,2,40,0,39,171
2969,1755,31,2020-04-21 22:00:00,2020-04-21,6,39,1,38,390
2963,1365,30,2020-04-20 22:00:00,2020-04-20,6,38,2,37,8
2957,1357,28,2020-04-19 22:00:00,2020-04-19,21,37,2,36,4
2936,1353,26,2020-04-18 22:00:00,2020-04-18,10,36,1,35,2
2926,1351,25,2020-04-17 22:00:00,2020-04-17,29,35,0,34,0
2897,1351,25,2020-04-16 22:00:00,2020-04-16,11,34,0,33,0
2886,1351,25,2020-04-15 22:00:00,2020-04-15,16,33,0,32,0
2870,1351,25,2020-04-14 22:00:00,2020-04-14,7,32,0,31,0
2863,1351,25,2020-04-13 22:00:00,2020-04-13,9,31,2,30,0
2854,1351,23,2020-04-12 22:00:00,2020-04-12,7,30,1,29,0
2847,1351,22,2020-04-11 22:00:00,2020-04-11,25,29,1,28,1
2822,1350,21,2020-04-10 22:00:00,2020-04-10,49,28,1,27,1346
2773,4,20,2020-04-09 22:00:00,2020-04-09,39,27,0,26,0
2734,4,20,2020-04-08 22:00:00,2020-04-08,48,26,0,25,0
2686,4,20,2020-04-07 22:00:00,2020-04-07,49,25,2,24,0
2637,4,18,2020-04-06 21:00:00,2020-04-06,57,24,2,23,0
2580,4,16,2020-04-05 22:00:00,2020-04-05,87,23,5,22,0
2493,4,11,2020-04-04 21:00:00,2020-04-04,104,22,0,21,0
2389,4,11,2020-04-03 21:00:00,2020-04-03,91,21,2,20,0
2298,4,9,2020-04-02 21:00:00,2020-04-02,116,20,0,19,0
2182,4,9,2020-04-01 21:00:00,2020-04-01,150,19,2,18,0
2032,4,7,2020-03-31 21:00:00,2020-03-31,114,18,0,17,0
1918,4,7,2020-03-30 21:00:00,2020-03-30,127,17,0,16,0
1791,4,7,2020-03-29 21:00:00,2020-03-29,174,16,0,15,0
1617,4,7,2020-03-28 21:00:00,2020-03-28,212,15,1,14,0
1405,4,6,2020-03-27 21:10:00,2020-03-27,186,14,0,13,0
1219,4,6,2020-03-26 22:20:00,2020-03-26,190,13,0,12,0
1029,4,6,2020-03-25 23:20:00,2020-03-25,116,12,0,11,0
913,4,6,2020-03-24 21:20:00,2020-03-24,209,11,1,10,0
704,4,5,2020-03-23 21:40:00,2020-03-23,172,10,0,9,0
532,4,5,2020-03-22 21:00:00,2020-03-22,97,9,0,8,0
435,4,5,2020-03-21 21:00:00,2020-03-21,54,8,0,7,0
381,4,5,2020-03-20 21:20:00,2020-03-20,75,7,1,6,0
306,4,4,2020-03-19 21:30:00,2020-03-19,40,6,0,5,0
266,4,4,2020-03-18 22:00:00,2020-03-18,57,5,1,4,0
209,4,3,2020-03-17 21:00:00,2020-03-17,39,4,0,3,0
170,4,3,2020-03-16 21:00:00,2020-03-16,36,3,0,2,0
134,4,3,2020-03-15 21:00:00,2020-03-15,23,2,1,1,0
111,4,2,2020-03-14 21:00:00,2020-03-14,20,1,0,0,0
91,4,2,2020-03-13 21:00:00,2020-03-13,14,0,0,0,0
77,4,2,2020-03-12 21:00:00,2020-03-12,13,0,0,0,0
64,4,2,2020-03-11 21:00:00,2020-03-11,10,0,0,0,0
54,4,2,2020-03-10 21:00:00,2020-03-10,7,0,0,0,0
47,4,2,2020-03-09 21:00:00,2020-03-09,7,0,0,0,0
40,4,2,2020-03-08 21:00:00,2020-03-08,5,0,1,0,0
35,4,1,2020-03-07 21:00:00,2020-03-07,7,0,0,0,0
28,4,1,2020-03-06 21:00:00,2020-03-06,6,0,0,0,0
22,4,1,2020-03-05 21:00:00,2020-03-05,6,0,1,0,0
16,4,0,2020-03-04 21:00:00,2020-03-04,3,0,0,0,0
13,4,0,2020-03-03 21:00:00,2020-03-03,4,0,0,0,0
9,4,0,2020-03-02 21:00:00,2020-03-02,4,0,0,0,0
5,4,0,2020-03-01 21:00:00,2020-03-01,1,0,0,0,0
4,4,0,2020-02-29 21:00:00,2020-02-29,0,0,0,0,0
4,4,0,2020-02-28 21:00:00,2020-02-28,0,0,0,0,0
4,4,0,2020-02-27 21:00:00,2020-02-27,0,0,0,0,0
4,4,0,2020-02-26 21:00:00,2020-02-26,0,0,0,0,0
4,4,0,2020-02-25 21:00:00,2020-02-25,0,0,0,0,0
4,4,0,2020-02-24 21:00:00,2020-02-24,0,0,0,0,0
4,4,0,2020-02-23 21:00:00,2020-02-23,0,0,0,0,0
4,4,0,2020-02-22 21:00:00,2020-02-22,0,0,0,0,0
4,4,0,2020-02-21 21:00:00,2020-02-21,0,0,0,0,0
4,4,0,2020-02-20 21:00:00,2020-02-20,0,0,0,0,0
4,4,0,2020-02-19 21:00:00,2020-02-19,0,0,0,0,0
4,4,0,2020-02-18 21:00:00,2020-02-18,0,0,0,0,0
4,4,0,2020-02-17 21:00:00,2020-02-17,0,0,0,0,0
4,4,0,2020-02-16 21:00:00,2020-02-16,0,0,0,0,0
4,4,0,2020-02-15 21:00:00,2020-02-15,0,0,0,0,0
4,4,0,2020-02-14 21:00:00,2020-02-14,0,0,0,0,1
4,3,0,2020-02-13 21:00:00,2020-02-13,0,0,0,0,0
4,3,0,2020-02-12 21:00:00,2020-02-12,0,0,0,0,0
4,3,0,2020-02-11 20:30:00,2020-02-11,0,0,0,0,0
4,3,0,2020-02-10 21:00:00,2020-02-10,0,0,0,0,0
4,3,0,2020-02-09 21:00:00,2020-02-09,0,0,0,0,0
4,3,0,2020-02-08 21:00:00,2020-02-08,0,0,0,0,0
4,3,0,2020-02-07 21:00:00,2020-02-07,0,0,0,0,0
4,3,0,2020-02-06 21:00:00,2020-02-06,0,0,0,0,0
4,3,0,2020-02-05 21:00:00,2020-02-05,0,0,0,0,0
4,3,0,2020-02-04 20:00:00,2020-02-04,0,0,0,0,0
4,3,0,2020-02-03 20:00:00,2020-02-03,0,0,0,0,1
4,2,0,2020-02-02 20:00:00,2020-02-02,0,0,0,0,0
4,2,0,2020-02-01 10:00:00,2020-02-01,0,0,0,0,0
4,2,0,2020-01-31 12:30:00,2020-01-31,0,0,0,0,2
4,0,0,2020-01-30 12:00:00,2020-01-30,0,0,0,0,0
4,0,0,2020-01-29 14:00:00,2020-01-29,0,0,0,0,0
4,0,0,2020-01-28 11:30:00,2020-01-28,1,0,0,0,0
3,0,0,2020-01-27 14:00:00,2020-01-27,0,0,0,0,0
3,0,0,2020-01-26 13:00:00,2020-01-26,0,0,0,0,0
3,0,0,2020-01-25 15:00:00,2020-01-25,3,0,0,0,0
0,0,0,2020-01-24 15:00:00,2020-01-24,0,0,0,0,0
0,0,0,2020-01-23 15:00:00,2020-01-23,0,0,0,0,0
0,0,0,2020-01-22 15:00:00,2020-01-22,0,0,0,0,0
0,0,0,2020-01-21 15:00:00,2020-01-21,0,0,0,0,0
