Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
29368,22131,2344,2020-06-01 22:00:00,2020-06-01,345,79,12,72,377
29023,21754,2332,2020-05-31 22:00:00,2020-05-31,323,78,19,71,406
28700,21348,2313,2020-05-30 22:00:00,2020-05-30,380,77,21,70,567
28320,20781,2292,2020-05-29 22:00:00,2020-05-29,377,76,28,69,338
27943,20443,2264,2020-05-28 22:00:00,2020-05-28,316,75,29,68,485
27627,19958,2235,2020-05-27 22:00:00,2020-05-27,322,74,25,67,260
27305,19698,2210,2020-05-26 22:00:00,2020-05-26,408,73,29,66,221
26897,19477,2181,2020-05-25 22:00:00,2020-05-25,337,72,24,65,331
26560,19146,2157,2020-05-24 22:00:00,2020-05-24,475,71,28,64,379
26085,18767,2129,2020-05-23 22:00:00,2020-05-23,517,70,23,63,258
25568,18509,2106,2020-05-22 22:00:00,2020-05-22,371,69,27,62,319
25197,18190,2079,2020-05-21 22:00:00,2020-05-21,437,68,47,61,292
24760,17898,2032,2020-05-20 22:00:00,2020-05-20,474,67,13,60,260
24286,17638,2019,2020-05-19 22:00:00,2020-05-19,312,66,20,59,278
23974,17360,1999,2020-05-18 22:00:00,2020-05-18,329,65,23,58,340
23645,17020,1976,2020-05-17 22:00:00,2020-05-17,383,64,36,57,379
23262,16641,1940,2020-05-16 22:00:00,2020-05-16,396,63,25,56,437
22866,16204,1915,2020-05-15 22:00:00,2020-05-15,350,62,32,55,359
22516,15845,1883,2020-05-14 22:00:00,2020-05-14,358,61,31,54,454
22158,15391,1852,2020-05-13 22:00:00,2020-05-13,341,60,64,53,260
21817,15131,1788,2020-05-12 22:00:00,2020-05-12,348,59,37,52,359
21469,14772,1751,2020-05-11 22:00:00,2020-05-11,321,58,25,51,389
21148,14383,1726,2020-05-10 22:00:00,2020-05-10,322,57,61,50,393
20826,13990,1665,2020-05-09 22:00:00,2020-05-09,438,56,58,49,421
20388,13569,1607,2020-05-08 22:00:00,2020-05-08,478,55,47,48,347
19910,13222,1560,2020-05-07 22:00:00,2020-05-07,442,54,55,47,443
19468,12779,1505,2020-05-06 22:00:00,2020-05-06,371,53,59,46,274
19097,12505,1446,2020-05-05 22:00:00,2020-05-05,525,52,120,45,500
18572,12005,1326,2020-05-04 22:00:00,2020-05-04,250,51,34,44,615
18322,11390,1292,2020-05-03 22:00:00,2020-05-03,442,50,27,43,565
17880,10825,1265,2020-05-02 22:00:00,2020-05-02,485,49,60,42,620
17395,10205,1205,2020-05-01 22:00:00,2020-05-01,417,48,52,41,593
16978,9612,1153,2020-04-30 22:00:00,2020-04-30,478,47,81,40,648
16500,8964,1072,2020-04-29 22:00:00,2020-04-29,530,46,49,39,439
15970,8525,1023,2020-04-28 22:00:00,2020-04-28,402,45,63,38,525
15568,8000,960,2020-04-27 22:00:00,2020-04-27,556,44,44,37,491
15012,7509,916,2020-04-26 22:00:00,2020-04-26,462,43,54,36,422
14550,7087,862,2020-04-25 22:00:00,2020-04-25,482,42,56,35,407
14068,6680,806,2020-04-24 22:00:00,2020-04-24,350,41,44,34,-9
13718,6689,762,2020-04-23 22:00:00,2020-04-23,1000,40,62,33,883
12718,5806,700,2020-04-22 22:00:00,2020-04-22,432,39,53,32,132
12286,5674,647,2020-04-21 22:00:00,2020-04-21,223,38,23,31,159
12063,5515,624,2020-04-20 22:00:00,2020-04-20,1050,37,60,30,640
11013,4875,564,2020-04-19 22:00:00,2020-04-19,557,36,40,29,319
10456,4556,524,2020-04-18 22:00:00,2020-04-18,628,35,65,28,362
9828,4194,459,2020-04-17 22:00:00,2020-04-17,1381,34,74,27,292
8447,3902,385,2020-04-16 22:00:00,2020-04-16,494,33,51,26,334
7953,3568,334,2020-04-15 22:00:00,2020-04-15,483,32,43,25,211
7470,3357,291,2020-04-14 22:00:00,2020-04-14,421,31,17,24,236
7049,3121,274,2020-04-13 22:00:00,2020-04-13,401,30,21,23,263
6648,2858,253,2020-04-12 22:00:00,2020-04-12,411,29,31,22,284
6237,2574,222,2020-04-11 22:00:00,2020-04-11,478,28,22,21,269
5759,2305,200,2020-04-10 22:00:00,2020-04-10,483,27,26,20,231
5276,2074,174,2020-04-09 22:00:00,2020-04-09,550,26,21,19,272
4726,1802,153,2020-04-08 22:00:00,2020-04-08,379,25,21,18,178
4347,1624,132,2020-04-07 22:00:00,2020-04-07,-119,24,13,17,175
4466,1449,119,2020-04-06 22:00:00,2020-04-06,836,23,25,16,230
3630,1219,94,2020-04-05 22:00:00,2020-04-05,375,22,27,15,196
3255,1023,67,2020-04-04 21:00:00,2020-04-04,462,21,14,14,192
2793,831,53,2020-04-03 21:00:00,2020-04-03,401,20,16,13,142
2392,689,37,2020-04-02 21:00:00,2020-04-02,426,19,4,12,683
1966,6,33,2020-04-01 21:00:00,2020-04-01,260,18,1,11,0
1706,6,32,2020-03-31 21:00:00,2020-03-31,351,17,11,10,0
1355,6,21,2020-03-30 21:00:00,2020-03-30,211,16,3,9,0
1144,6,18,2020-03-29 21:00:00,2020-03-29,150,15,0,8,0
994,6,18,2020-03-28 21:00:00,2020-03-28,136,14,3,7,0
858,6,15,2020-03-27 21:10:00,2020-03-27,170,13,3,6,0
688,6,12,2020-03-26 22:20:00,2020-03-26,100,12,4,5,0
588,6,8,2020-03-25 23:20:00,2020-03-25,85,11,2,4,0
503,6,6,2020-03-24 21:20:00,2020-03-24,78,10,1,3,0
425,6,5,2020-03-23 21:40:00,2020-03-23,48,9,2,2,0
377,6,3,2020-03-22 21:00:00,2020-03-22,59,8,1,1,1
318,5,2,2020-03-21 21:00:00,2020-03-21,61,7,0,0,0
257,5,2,2020-03-20 21:20:00,2020-03-20,43,6,1,0,0
214,5,1,2020-03-19 21:30:00,2020-03-19,24,5,0,0,0
190,5,1,2020-03-18 22:00:00,2020-03-18,13,4,1,0,0
177,5,0,2020-03-17 21:00:00,2020-03-17,32,3,0,0,1
145,4,0,2020-03-16 21:00:00,2020-03-16,42,2,0,0,0
103,4,0,2020-03-15 21:00:00,2020-03-15,22,1,0,0,0
81,4,0,2020-03-14 21:00:00,2020-03-14,22,0,0,0,1
59,3,0,2020-03-13 21:00:00,2020-03-13,17,0,0,0,0
42,3,0,2020-03-12 21:00:00,2020-03-12,5,0,0,0,0
37,3,0,2020-03-11 21:00:00,2020-03-11,2,0,0,0,0
35,3,0,2020-03-10 21:00:00,2020-03-10,3,0,0,0,0
32,3,0,2020-03-09 21:00:00,2020-03-09,4,0,0,0,0
28,3,0,2020-03-08 21:00:00,2020-03-08,2,0,0,0,0
26,3,0,2020-03-07 21:00:00,2020-03-07,3,0,0,0,0
23,3,0,2020-03-06 21:00:00,2020-03-06,3,0,0,0,0
20,3,0,2020-03-05 21:00:00,2020-03-05,0,0,0,0,0
20,3,0,2020-03-04 21:00:00,2020-03-04,2,0,0,0,0
18,3,0,2020-03-03 21:00:00,2020-03-03,3,0,0,0,0
15,3,0,2020-03-02 21:00:00,2020-03-02,4,0,0,0,0
11,3,0,2020-03-01 21:00:00,2020-03-01,4,0,0,0,0
7,3,0,2020-02-29 21:00:00,2020-02-29,1,0,0,0,0
6,3,0,2020-02-28 21:00:00,2020-02-28,1,0,0,0,0
5,3,0,2020-02-27 21:00:00,2020-02-27,0,0,0,0,0
5,3,0,2020-02-26 21:00:00,2020-02-26,0,0,0,0,0
5,3,0,2020-02-25 21:00:00,2020-02-25,1,0,0,0,0
4,3,0,2020-02-24 21:00:00,2020-02-24,1,0,0,0,2
3,1,0,2020-02-23 21:00:00,2020-02-23,0,0,0,0,0
3,1,0,2020-02-22 21:00:00,2020-02-22,0,0,0,0,0
3,1,0,2020-02-21 21:00:00,2020-02-21,0,0,0,0,0
3,1,0,2020-02-20 21:00:00,2020-02-20,0,0,0,0,0
3,1,0,2020-02-19 21:00:00,2020-02-19,0,0,0,0,0
3,1,0,2020-02-18 21:00:00,2020-02-18,0,0,0,0,0
3,1,0,2020-02-17 21:00:00,2020-02-17,0,0,0,0,0
3,1,0,2020-02-16 21:00:00,2020-02-16,0,0,0,0,0
3,1,0,2020-02-15 21:00:00,2020-02-15,0,0,0,0,0
3,1,0,2020-02-14 21:00:00,2020-02-14,0,0,0,0,0
3,1,0,2020-02-13 21:00:00,2020-02-13,0,0,0,0,1
3,0,0,2020-02-12 21:00:00,2020-02-12,0,0,0,0,0
3,0,0,2020-02-11 20:30:00,2020-02-11,0,0,0,0,0
3,0,0,2020-02-10 21:00:00,2020-02-10,0,0,0,0,0
3,0,0,2020-02-09 21:00:00,2020-02-09,0,0,0,0,0
3,0,0,2020-02-08 21:00:00,2020-02-08,0,0,0,0,0
3,0,0,2020-02-07 21:00:00,2020-02-07,0,0,0,0,0
3,0,0,2020-02-06 21:00:00,2020-02-06,0,0,0,0,0
3,0,0,2020-02-05 21:00:00,2020-02-05,0,0,0,0,0
3,0,0,2020-02-04 20:00:00,2020-02-04,0,0,0,0,0
3,0,0,2020-02-03 20:00:00,2020-02-03,0,0,0,0,0
3,0,0,2020-02-02 20:00:00,2020-02-02,1,0,0,0,0
2,0,0,2020-02-01 10:00:00,2020-02-01,0,0,0,0,0
2,0,0,2020-01-31 12:30:00,2020-01-31,0,0,0,0,0
2,0,0,2020-01-30 12:00:00,2020-01-30,1,0,0,0,0
1,0,0,2020-01-29 14:00:00,2020-01-29,0,0,0,0,0
1,0,0,2020-01-28 11:30:00,2020-01-28,0,0,0,0,0
1,0,0,2020-01-27 14:00:00,2020-01-27,1,0,0,0,0
0,0,0,2020-01-26 13:00:00,2020-01-26,0,0,0,0,0
0,0,0,2020-01-25 15:00:00,2020-01-25,0,0,0,0,0
0,0,0,2020-01-24 15:00:00,2020-01-24,0,0,0,0,0
0,0,0,2020-01-23 15:00:00,2020-01-23,0,0,0,0,0
0,0,0,2020-01-22 15:00:00,2020-01-22,0,0,0,0,0
0,0,0,2020-01-21 15:00:00,2020-01-21,0,0,0,0,0
