Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
79602,56898,73,2020-06-15 22:00:00,2020-06-15,1186,96,3,74,1646
78416,55252,70,2020-06-14 22:00:00,2020-06-14,1828,95,0,73,1956
76588,53296,70,2020-06-13 22:00:00,2020-06-13,0,94,0,72,0
76588,53296,70,2020-06-12 22:00:00,2020-06-12,2993,93,4,71,3883
73595,49413,66,2020-06-11 22:00:00,2020-06-11,1716,92,4,70,1844
71879,47569,62,2020-06-10 22:00:00,2020-06-10,1721,91,5,69,1634
70158,45935,57,2020-06-09 22:00:00,2020-06-09,1368,90,3,68,1597
68790,44338,54,2020-06-08 22:00:00,2020-06-08,1595,89,3,67,1811
67195,42527,51,2020-06-07 22:00:00,2020-06-07,1700,88,2,66,1592
65495,40935,49,2020-06-06 22:00:00,2020-06-06,0,87,0,65,0
65495,40935,49,2020-06-05 22:00:00,2020-06-05,3335,86,4,64,3393
62160,37542,45,2020-06-04 22:00:00,2020-06-04,1901,85,2,63,1506
60259,36036,43,2020-06-03 22:00:00,2020-06-03,1826,84,3,62,2599
58433,33437,40,2020-06-02 22:00:00,2020-06-02,0,83,0,61,0
58433,33437,40,2020-06-01 22:00:00,2020-06-01,1523,82,2,60,3147
56910,30290,38,2020-05-31 22:00:00,2020-05-31,1648,81,2,59,4451
55262,25839,36,2020-05-30 22:00:00,2020-05-30,2355,80,0,58,5235
52907,20604,36,2020-05-29 22:00:00,2020-05-29,3960,79,6,57,7321
48947,13283,30,2020-05-28 22:00:00,2020-05-28,0,78,0,56,0
48947,13283,30,2020-05-27 22:00:00,2020-05-27,3482,77,4,55,2920
45465,10363,26,2020-05-26 22:00:00,2020-05-26,1751,76,3,54,1193
43714,9170,23,2020-05-25 22:00:00,2020-05-25,1501,75,2,53,657
42213,8513,21,2020-05-24 22:00:00,2020-05-24,1732,74,2,52,620
40481,7893,19,2020-05-23 22:00:00,2020-05-23,1830,73,2,51,605
38651,7288,17,2020-05-22 22:00:00,2020-05-22,1554,72,1,50,688
37097,6600,16,2020-05-21 22:00:00,2020-05-21,0,71,0,49,0
37097,6600,16,2020-05-20 22:00:00,2020-05-20,1491,70,1,48,966
35606,5634,15,2020-05-19 22:00:00,2020-05-19,3002,69,0,47,1264
32604,4370,15,2020-05-18 22:00:00,2020-05-18,0,68,0,46,0
32604,4370,15,2020-05-17 22:00:00,2020-05-17,1632,67,0,45,582
30972,3788,15,2020-05-16 22:00:00,2020-05-16,2700,66,1,44,432
28272,3356,14,2020-05-15 22:00:00,2020-05-15,0,65,0,43,0
28272,3356,14,2020-05-14 22:00:00,2020-05-14,1733,64,0,42,213
26539,3143,14,2020-05-13 22:00:00,2020-05-13,2916,63,0,41,303
23623,2840,14,2020-05-12 22:00:00,2020-05-12,0,62,0,40,0
23623,2840,14,2020-05-11 22:00:00,2020-05-11,1103,61,0,39,87
22520,2753,14,2020-05-10 22:00:00,2020-05-10,1189,60,1,38,304
21331,2449,13,2020-05-09 22:00:00,2020-05-09,2441,59,1,37,163
18890,2286,12,2020-05-08 22:00:00,2020-05-08,0,58,0,36,0
18890,2286,12,2020-05-07 22:00:00,2020-05-07,918,57,0,35,216
17972,2070,12,2020-05-06 22:00:00,2020-05-06,830,56,0,34,146
17142,1924,12,2020-05-05 22:00:00,2020-05-05,1591,55,0,33,260
15551,1664,12,2020-05-04 22:00:00,2020-05-04,679,54,0,32,130
14872,1534,12,2020-05-03 22:00:00,2020-05-03,0,53,0,31,0
14872,1534,12,2020-05-02 22:00:00,2020-05-02,776,52,0,30,98
14096,1436,12,2020-05-01 22:00:00,2020-05-01,1532,51,2,29,193
12564,1243,10,2020-04-30 22:00:00,2020-04-30,0,50,0,28,0
12564,1243,10,2020-04-29 22:00:00,2020-04-29,1320,49,0,27,177
11244,1066,10,2020-04-28 22:00:00,2020-04-28,0,48,0,26,0
11244,1066,10,2020-04-27 22:00:00,2020-04-27,957,47,0,25,54
10287,1012,10,2020-04-26 22:00:00,2020-04-26,929,46,0,24,83
9358,929,10,2020-04-25 22:00:00,2020-04-25,833,45,0,23,120
8525,809,10,2020-04-24 22:00:00,2020-04-24,761,44,0,22,59
7764,750,10,2020-04-23 22:00:00,2020-04-23,623,43,0,21,61
7141,689,10,2020-04-22 22:00:00,2020-04-22,608,42,1,20,75
6533,614,9,2020-04-21 22:00:00,2020-04-21,518,41,0,19,59
6015,555,9,2020-04-20 22:00:00,2020-04-20,567,40,1,18,37
5448,518,8,2020-04-19 22:00:00,2020-04-19,440,39,0,17,8
5008,510,8,2020-04-18 22:00:00,2020-04-18,345,38,1,16,46
4663,464,7,2020-04-17 22:00:00,2020-04-17,560,37,0,15,49
4103,415,7,2020-04-16 22:00:00,2020-04-16,392,36,0,14,9
3711,406,7,2020-04-15 22:00:00,2020-04-15,283,35,0,13,33
3428,373,7,2020-04-14 22:00:00,2020-04-14,197,34,0,12,39
3231,334,7,2020-04-13 22:00:00,2020-04-13,252,33,0,11,59
2979,275,7,2020-04-12 22:00:00,2020-04-12,251,32,1,10,28
2728,247,6,2020-04-11 22:00:00,2020-04-11,216,31,0,9,20
2512,227,6,2020-04-10 22:00:00,2020-04-10,136,30,0,8,21
2376,206,6,2020-04-09 22:00:00,2020-04-09,166,29,0,7,28
2210,178,6,2020-04-08 22:00:00,2020-04-08,378,28,2,6,47
1832,131,4,2020-04-07 22:00:00,2020-04-07,228,27,0,5,8
1604,123,4,2020-04-06 22:00:00,2020-04-06,279,26,1,4,14
1325,109,3,2020-04-05 22:00:00,2020-04-05,250,25,0,3,16
1075,93,3,2020-04-04 21:00:00,2020-04-04,126,24,0,2,21
949,72,3,2020-04-03 21:00:00,2020-04-03,114,23,1,1,1
835,71,2,2020-04-02 21:00:00,2020-04-02,54,22,0,0,9
781,62,2,2020-04-01 21:00:00,2020-04-01,88,21,1,0,11
693,51,1,2020-03-31 21:00:00,2020-03-31,59,20,0,0,3
634,48,1,2020-03-30 21:00:00,2020-03-30,44,19,0,0,3
590,45,1,2020-03-29 21:00:00,2020-03-29,28,18,1,0,2
562,43,0,2020-03-28 21:00:00,2020-03-28,13,17,0,0,0
549,43,0,2020-03-27 21:10:00,2020-03-27,12,16,0,0,2
537,41,0,2020-03-26 22:20:00,2020-03-26,11,15,0,0,0
526,41,0,2020-03-25 23:20:00,2020-03-25,25,14,0,0,4
501,37,0,2020-03-24 21:20:00,2020-03-24,7,13,0,0,4
494,33,0,2020-03-23 21:40:00,2020-03-23,13,12,0,0,6
481,27,0,2020-03-22 21:00:00,2020-03-22,11,11,0,0,17
470,10,0,2020-03-21 21:00:00,2020-03-21,10,10,0,0,0
460,10,0,2020-03-20 21:20:00,2020-03-20,8,9,0,0,6
452,4,0,2020-03-19 21:30:00,2020-03-19,10,8,0,0,0
442,4,0,2020-03-18 22:00:00,2020-03-18,3,7,0,0,0
439,4,0,2020-03-17 21:00:00,2020-03-17,38,6,0,0,0
401,4,0,2020-03-16 21:00:00,2020-03-16,64,5,0,0,0
337,4,0,2020-03-15 21:00:00,2020-03-15,17,4,0,0,4
320,0,0,2020-03-14 21:00:00,2020-03-14,58,3,0,0,0
262,0,0,2020-03-13 21:00:00,2020-03-13,0,2,0,0,0
262,0,0,2020-03-12 21:00:00,2020-03-12,238,1,0,0,0
24,0,0,2020-03-11 21:00:00,2020-03-11,6,0,0,0,0
18,0,0,2020-03-10 21:00:00,2020-03-10,0,0,0,0,0
18,0,0,2020-03-09 21:00:00,2020-03-09,6,0,0,0,0
12,0,0,2020-03-08 21:00:00,2020-03-08,1,0,0,0,0
11,0,0,2020-03-07 21:00:00,2020-03-07,3,0,0,0,0
8,0,0,2020-03-06 21:00:00,2020-03-06,0,0,0,0,0
8,0,0,2020-03-05 21:00:00,2020-03-05,0,0,0,0,0
8,0,0,2020-03-04 21:00:00,2020-03-04,1,0,0,0,0
7,0,0,2020-03-03 21:00:00,2020-03-03,4,0,0,0,0
3,0,0,2020-03-02 21:00:00,2020-03-02,2,0,0,0,0
1,0,0,2020-03-01 21:00:00,2020-03-01,1,0,0,0,0
0,0,0,2020-02-29 21:00:00,2020-02-29,0,0,0,0,0
0,0,0,2020-02-28 21:00:00,2020-02-28,0,0,0,0,0
0,0,0,2020-02-27 21:00:00,2020-02-27,0,0,0,0,0
0,0,0,2020-02-26 21:00:00,2020-02-26,0,0,0,0,0
0,0,0,2020-02-25 21:00:00,2020-02-25,0,0,0,0,0
0,0,0,2020-02-24 21:00:00,2020-02-24,0,0,0,0,0
0,0,0,2020-02-23 21:00:00,2020-02-23,0,0,0,0,0
0,0,0,2020-02-22 21:00:00,2020-02-22,0,0,0,0,0
0,0,0,2020-02-21 21:00:00,2020-02-21,0,0,0,0,0
0,0,0,2020-02-20 21:00:00,2020-02-20,0,0,0,0,0
0,0,0,2020-02-19 21:00:00,2020-02-19,0,0,0,0,0
0,0,0,2020-02-18 21:00:00,2020-02-18,0,0,0,0,0
0,0,0,2020-02-17 21:00:00,2020-02-17,0,0,0,0,0
0,0,0,2020-02-16 21:00:00,2020-02-16,0,0,0,0,0
0,0,0,2020-02-15 21:00:00,2020-02-15,0,0,0,0,0
0,0,0,2020-02-14 21:00:00,2020-02-14,0,0,0,0,0
0,0,0,2020-02-13 21:00:00,2020-02-13,0,0,0,0,0
0,0,0,2020-02-12 21:00:00,2020-02-12,0,0,0,0,0
0,0,0,2020-02-11 20:30:00,2020-02-11,0,0,0,0,0
0,0,0,2020-02-10 21:00:00,2020-02-10,0,0,0,0,0
0,0,0,2020-02-09 21:00:00,2020-02-09,0,0,0,0,0
0,0,0,2020-02-08 21:00:00,2020-02-08,0,0,0,0,0
0,0,0,2020-02-07 21:00:00,2020-02-07,0,0,0,0,0
0,0,0,2020-02-06 21:00:00,2020-02-06,0,0,0,0,0
0,0,0,2020-02-05 21:00:00,2020-02-05,0,0,0,0,0
0,0,0,2020-02-04 20:00:00,2020-02-04,0,0,0,0,0
0,0,0,2020-02-03 20:00:00,2020-02-03,0,0,0,0,0
0,0,0,2020-02-02 20:00:00,2020-02-02,0,0,0,0,0
0,0,0,2020-02-01 10:00:00,2020-02-01,0,0,0,0,0
0,0,0,2020-01-31 12:30:00,2020-01-31,0,0,0,0,0
0,0,0,2020-01-30 12:00:00,2020-01-30,0,0,0,0,0
0,0,0,2020-01-29 14:00:00,2020-01-29,0,0,0,0,0
0,0,0,2020-01-28 11:30:00,2020-01-28,0,0,0,0,0
0,0,0,2020-01-27 14:00:00,2020-01-27,0,0,0,0,0
0,0,0,2020-01-26 13:00:00,2020-01-26,0,0,0,0,0
0,0,0,2020-01-25 15:00:00,2020-01-25,0,0,0,0,0
0,0,0,2020-01-24 15:00:00,2020-01-24,0,0,0,0,0
0,0,0,2020-01-23 15:00:00,2020-01-23,0,0,0,0,0
0,0,0,2020-01-22 15:00:00,2020-01-22,0,0,0,0,0
0,0,0,2020-01-21 15:00:00,2020-01-21,0,0,0,0,0
