Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
631,401,0,2020-02-22 21:00:00,2020-02-22,0,24,0,0,33
631,368,0,2020-02-21 21:00:00,2020-02-21,0,23,0,0,17
631,351,0,2020-02-20 21:00:00,2020-02-20,0,22,0,0,36
631,315,0,2020-02-19 21:00:00,2020-02-19,2,21,0,0,36
629,279,0,2020-02-18 21:00:00,2020-02-18,3,20,0,0,21
626,258,0,2020-02-17 21:00:00,2020-02-17,9,19,0,0,40
617,218,0,2020-02-16 21:00:00,2020-02-16,13,18,0,0,38
604,180,0,2020-02-15 21:00:00,2020-02-15,11,17,0,0,23
593,157,0,2020-02-14 21:00:00,2020-02-14,23,16,0,0,18
570,139,0,2020-02-13 21:00:00,2020-02-13,27,15,0,0,16
543,123,0,2020-02-12 21:00:00,2020-02-12,28,14,0,0,30
515,93,0,2020-02-11 20:30:00,2020-02-11,23,13,0,0,13
492,80,0,2020-02-10 21:00:00,2020-02-10,24,12,0,0,10
468,70,0,2020-02-09 21:00:00,2020-02-09,29,11,0,0,19
439,51,0,2020-02-08 21:00:00,2020-02-08,31,10,0,0,13
408,38,0,2020-02-07 21:00:00,2020-02-07,35,9,0,0,2
373,36,0,2020-02-06 21:00:00,2020-02-06,32,8,0,0,23
341,13,0,2020-02-05 21:00:00,2020-02-05,33,7,0,0,3
308,10,0,2020-02-04 20:00:00,2020-02-04,37,6,0,0,3
271,7,0,2020-02-03 20:00:00,2020-02-03,35,5,0,0,1
236,6,0,2020-02-02 20:00:00,2020-02-02,68,4,0,0,1
168,5,0,2020-02-01 10:00:00,2020-02-01,0,3,0,0,3
168,2,0,2020-01-31 12:30:00,2020-01-31,39,2,0,0,1
129,1,0,2020-01-30 12:00:00,2020-01-30,30,1,0,0,0
99,1,0,2020-01-29 14:00:00,2020-01-29,29,0,0,0,0
70,1,0,2020-01-28 11:30:00,2020-01-28,23,0,0,0,0
47,1,0,2020-01-27 14:00:00,2020-01-27,16,0,0,0,0
31,1,0,2020-01-26 13:00:00,2020-01-26,13,0,0,0,0
18,1,0,2020-01-25 15:00:00,2020-01-25,9,0,0,0,1
9,0,0,2020-01-24 15:00:00,2020-01-24,4,0,0,0,0
5,0,0,2020-01-23 15:00:00,2020-01-23,4,0,0,0,0
1,0,0,2020-01-22 15:00:00,2020-01-22,1,0,0,0,0
0,0,0,2020-01-21 15:00:00,2020-01-21,0,0,0,0,0
