Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Denmark,4/13/2020 07:19,6174,273,2123
,Czechia,4/13/2020 07:19,5952,138,464
,Pakistan,4/13/2020 07:19,5230,91,1028
,Malaysia,4/13/2020 07:19,4683,76,2108
,Philippines,4/13/2020 07:19,4648,297,197
,Saudi Arabia,4/13/2020 07:19,4462,59,761
,Indonesia,4/13/2020 07:19,4241,373,359
,Mexico,4/13/2020 07:19,4219,273,1772
,United Arab Emirates,4/13/2020 07:19,4123,22,680
,Serbia,4/13/2020 07:19,3630,80,400
,Luxembourg,4/13/2020 07:19,3281,66,500
,Panama,4/13/2020 07:19,3234,79,23
,Qatar,4/13/2020 07:19,2979,7,275
,Finland,4/13/2020 07:19,2974,56,300
,Dominican Republic,4/13/2020 07:19,2967,173,131
,Ukraine,4/13/2020 07:19,2777,83,89
,Colombia,4/13/2020 07:19,2709,100,214
,Belarus,4/13/2020 07:19,2578,26,203
,Thailand,4/13/2020 07:19,2551,38,1218
,Singapore,4/13/2020 07:19,2532,8,560
,South Africa,4/13/2020 07:19,2173,25,410
,Argentina,4/13/2020 07:19,2142,90,468
,Greece,4/13/2020 07:19,2114,98,269
,Egypt,4/13/2020 07:19,2065,159,589
,Algeria,4/13/2020 07:19,1914,293,591
,Iceland,4/13/2020 07:19,1701,8,889
,Moldova,4/13/2020 07:19,1662,31,94
,Morocco,4/13/2020 07:19,1661,118,177
,Croatia,4/13/2020 07:19,1600,23,373
,Hungary,4/13/2020 07:19,1410,99,118
,Iraq,4/13/2020 07:19,1352,76,640
,New Zealand,4/13/2020 07:19,1330,4,471
,Estonia,4/13/2020 07:19,1309,25,98
,Kuwait,4/13/2020 07:19,1234,1,142
,Slovenia,4/13/2020 07:19,1205,53,150
,Bahrain,4/13/2020 07:19,1136,6,558
,Azerbaijan,4/13/2020 07:19,1098,11,250
,Lithuania,4/13/2020 07:19,1053,23,97
,Armenia,4/13/2020 07:19,1013,13,197
Hong Kong,Hong Kong,4/13/2020 07:19,1005,4,360
,Bosnia and Herzegovina,4/13/2020 07:19,1004,39,193
,Kazakhstan,4/13/2020 07:19,951,10,99
,Uzbekistan,4/13/2020 07:19,865,4,66
,North Macedonia,4/13/2020 07:19,828,34,41
,Cameroon,4/13/2020 07:19,820,12,98
,Slovakia,4/13/2020 07:19,742,2,23
Yokohama,Japan,4/13/2020 07:19,712,11,619
,Tunisia,4/13/2020 07:19,707,31,43
,Bulgaria,4/13/2020 07:19,675,29,68
,Cuba,4/13/2020 07:19,669,18,92
,Latvia,4/13/2020 07:19,651,5,16
,Andorra,4/13/2020 07:19,638,29,128
,Cyprus,4/13/2020 07:19,633,11,65
,Lebanon,4/13/2020 07:19,630,20,80
,Bangladesh,4/13/2020 07:19,621,34,39
,Afghanistan,4/13/2020 07:19,607,18,32
,Oman,4/13/2020 07:19,599,4,109
,Costa Rica,4/13/2020 07:19,595,3,56
,Ivory Coast,4/13/2020 07:19,574,5,85
,Ghana,4/13/2020 07:19,566,8,4
,Niger,4/13/2020 07:19,529,12,75
,Burkina Faso,4/13/2020 07:19,497,27,161
,Uruguay,4/13/2020 07:19,472,7,224
,Albania,4/13/2020 07:19,446,23,217
,Channel Islands,4/13/2020 07:19,431,9,48
,Honduras,4/13/2020 07:19,393,25,7
,Jordan,4/13/2020 07:19,389,7,201
Taiwan,Taiwan,4/13/2020 07:19,388,6,109
,Reunion,4/13/2020 07:19,388,0,40
,Malta,4/13/2020 07:19,378,3,44
,Kyrgyzstan,4/13/2020 07:19,377,5,54
,San Marino,4/13/2020 07:19,356,35,53
,Mauritius,4/13/2020 07:19,324,9,42
,Nigeria,4/13/2020 07:19,323,10,85
,Bolivia,4/13/2020 07:19,300,24,2
,Palestine,4/13/2020 07:19,290,2,58
,Senegal,4/13/2020 07:19,280,2,171
,Montenegro,4/13/2020 07:19,272,3,5
,Vietnam,4/13/2020 07:19,260,0,144
,Georgia,4/13/2020 07:19,257,3,67
,Guinea,4/13/2020 07:19,250,0,17
,DRC,4/13/2020 07:19,234,20,16
,Isle of Man,4/13/2020 07:19,228,2,112
,Djibouti,4/13/2020 07:19,214,2,36
,Sri Lanka,4/13/2020 07:19,210,7,56
,Kenya,4/13/2020 07:19,197,8,25
,Mayotte,4/13/2020 07:19,196,3,59
,Faeroe Islands,4/13/2020 07:19,184,0,157
,Venezuela,4/13/2020 07:19,175,9,93
,Martinique,4/13/2020 07:19,155,6,50
,Guatemala,4/13/2020 07:19,155,5,19
,Guadeloupe,4/13/2020 07:19,143,8,67
,Brunei,4/13/2020 07:19,136,1,106
,Paraguay,4/13/2020 07:19,134,6,22
,Gibraltar,4/13/2020 07:19,129,0,84
,Rwanda,4/13/2020 07:19,126,0,25
,El Salvador,4/13/2020 07:19,125,6,21
,Cambodia,4/13/2020 07:19,122,0,77
,Trinidad and Tobago,4/13/2020 07:19,113,8,12
,Madagascar,4/13/2020 07:19,106,0,20
,Mali,4/13/2020 07:19,105,9,22
,Monaco,4/13/2020 07:19,92,1,5
,Aruba,4/13/2020 07:19,92,0,32
,French Guiana,4/13/2020 07:19,86,0,51
,Liechtenstein,4/13/2020 07:19,79,1,55
,Togo,4/13/2020 07:19,76,3,29
,Barbados,4/13/2020 07:19,71,4,11
,Ethiopia,4/13/2020 07:19,71,3,10
,Jamaica,4/13/2020 07:19,69,4,13
,Congo,4/13/2020 07:19,60,5,5
,Uganda,4/13/2020 07:19,54,0,4
,Cayman Islands,4/13/2020 07:19,53,1,6
,French Polynesia,4/13/2020 07:19,53,0,0
,Sint Maarten,4/13/2020 07:19,50,9,5
,Liberia,4/13/2020 07:19,50,5,3
,Bermuda,4/13/2020 07:19,50,4,28
,Gabon,4/13/2020 07:19,49,1,1
,Bahamas,4/13/2020 07:19,46,8,5
,Guyana,4/13/2020 07:19,45,6,8
Macau,Macau,4/13/2020 07:19,45,0,10
,Zambia,4/13/2020 07:19,43,2,30
,Myanmar,4/13/2020 07:19,41,4,2
,Guinea-Bissau,4/13/2020 07:19,38,0,0
,Benin,4/13/2020 07:19,35,1,5
,Eritrea,4/13/2020 07:19,34,0,0
,Haiti,4/13/2020 07:19,33,3,0
,Tanzania,4/13/2020 07:19,32,3,5
,Saint Martin,4/13/2020 07:19,32,2,11
,Syria,4/13/2020 07:19,25,2,5
,Libya,4/13/2020 07:19,25,1,8
,Somalia,4/13/2020 07:19,25,1,2
,Antigua and Barbuda,4/13/2020 07:19,21,2,0
,Equatorial Guinea,4/13/2020 07:19,21,0,3
,Mozambique,4/13/2020 07:19,21,0,2
,Maldives,4/13/2020 07:19,20,0,13
,Angola,4/13/2020 07:19,19,2,4
,Sudan,4/13/2020 07:19,19,2,2
,Laos,4/13/2020 07:19,19,0,0
,Chad,4/13/2020 07:19,18,0,2
,New Caledonia,4/13/2020 07:19,18,0,1
,Dominica,4/13/2020 07:19,16,0,7
,Fiji,4/13/2020 07:19,16,0,0
,Mongolia,4/13/2020 07:19,16,0,4
,Namibia,4/13/2020 07:19,16,0,3
,Saint Lucia,4/13/2020 07:19,15,0,4
,Zimbabwe,4/13/2020 07:19,14,3,0
,Belize,4/13/2020 07:19,14,2,0
,Curacao,4/13/2020 07:19,14,1,8
,Grenada,4/13/2020 07:19,14,0,0
,Eswatini,4/13/2020 07:19,14,0,7
,Malawi,4/13/2020 07:19,13,2,0
,Botswana,4/13/2020 07:19,13,1,0
,Nepal,4/13/2020 07:19,12,0,1
,Saint Kitts and Nevis,4/13/2020 07:19,12,0,0
,St. Vincent Grenadines,4/13/2020 07:19,12,0,1
,Greenland,4/13/2020 07:19,11,0,11
,Seychelles,4/13/2020 07:19,11,0,0
,Suriname,4/13/2020 07:19,10,1,4
,Sierra Leone,4/13/2020 07:19,10,0,0
,MS Zaandam,4/13/2020 07:19,9,2,0
,Gambia,4/13/2020 07:19,9,1,2
,Nicaragua,4/13/2020 07:19,9,1,4
,Turks and Caicos,4/13/2020 07:19,9,1,0
,Montserrat,4/13/2020 07:19,9,0,0
,Cabo Verde,4/13/2020 07:19,8,1,1
,CAR,4/13/2020 07:19,8,0,0
,Vatican City,4/13/2020 07:19,8,0,2
,Mauritania,4/13/2020 07:19,7,1,2
,St. Barth,4/13/2020 07:19,6,0,4
,Western Sahara,4/13/2020 07:19,6,0,0
,Bhutan,4/13/2020 07:19,5,0,2
,Burundi,4/13/2020 07:19,5,0,0
,Falkland Islands,4/13/2020 07:19,5,0,1
,Sao Tome and Principe,4/13/2020 07:19,4,0,0
,South Sudan,4/13/2020 07:19,4,0,0
,Anguilla,4/13/2020 07:19,3,0,0
,British Virgin Islands,4/13/2020 07:19,3,0,2
,Caribbean Netherlands,4/13/2020 07:19,3,0,0
,Papua New Guinea,4/13/2020 07:19,2,0,0
,Timor-Leste,4/13/2020 07:19,2,0,1
,Saint Pierre Miquelon,4/13/2020 07:19,1,0,0
,Yemen,4/13/2020 07:19,1,0,0
