Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
South Dakota,US,4/06/2020 17:33,240,2,84
North Dakota,US,4/06/2020 17:33,207,3,63
Wyoming,US,4/06/2020 17:33,200,0,50
Alaska,US,4/06/2020 17:33,185,6,0
Guam,US,4/06/2020 17:33,112,4,20
Grand Princess,US,4/06/2020 17:33,103,3,0
Diamond Princess,US,4/06/2020 17:33,49,0,0
US Virgin Islands,US,4/06/2020 17:33,42,1,34
Quebec,Canada,4/06/2020 17:33,7944,94,464
Ontario,Canada,4/06/2020 17:33,4466,119,1449
Alberta,Canada,4/06/2020 17:33,1250,23,279
British Columbia,Canada,4/06/2020 17:33,1203,38,704
Nova Scotia,Canada,4/06/2020 17:33,262,0,53
Saskatchewan,Canada,4/06/2020 17:33,249,3,67
Newfoundland and Labrador,Canada,4/06/2020 17:33,217,1,10
Manitoba,Canada,4/06/2020 17:33,203,2,17
New Brunswick,Canada,4/06/2020 17:33,101,0,28
Prince Edward Island,Canada,4/06/2020 17:33,22,0,6
Yukon,Canada,4/06/2020 17:33,6,0,3
Northwest Territories,Canada,4/06/2020 17:33,4,0,1
,Spain,4/06/2020 17:33,131646,12641,38080
,Italy,4/06/2020 17:33,128948,15887,21815
,Germany,4/06/2020 17:33,100123,1584,28700
,France,4/06/2020 17:33,92839,8078,16183
,Iran,4/06/2020 17:33,58226,3603,22011
,UK,4/06/2020 17:33,47806,4934,135
,Turkey,4/06/2020 17:33,27069,574,1042
,Switzerland,4/06/2020 17:33,21100,715,7298
Brussels,Belgium,4/06/2020 17:33,19691,1447,3751
,Netherlands,4/06/2020 17:33,17851,1766,250
,Austria,4/06/2020 17:33,12051,204,2998
,Brazil,4/06/2020 17:33,11281,487,127
,Portugal,4/06/2020 17:33,11278,295,75
,South Korea,4/06/2020 17:33,10284,186,6598
,Israel,4/06/2020 17:33,8611,51,585
,Sweden,4/06/2020 17:33,6830,401,205
,Norway,4/06/2020 17:33,5759,71,32
,Russia,4/06/2020 17:33,5389,45,355
,Ireland,4/06/2020 17:33,4994,158,25
,Czechia,4/06/2020 17:33,4591,72,96
,Chile,4/06/2020 17:33,4471,34,618
,Denmark,4/06/2020 17:33,4369,179,1327
,India,4/06/2020 17:33,4314,118,328
,Poland,4/06/2020 17:33,4102,94,162
,Romania,4/06/2020 17:33,3864,156,374
,Malaysia,4/06/2020 17:33,3662,61,1005
,Japan,4/06/2020 17:33,3654,85,575
,Ecuador,4/06/2020 17:33,3646,180,100
,Philippines,4/06/2020 17:33,3414,152,64
,Pakistan,4/06/2020 17:33,3277,50,257
,Luxembourg,4/06/2020 17:33,2804,36,500
,Saudi Arabia,4/06/2020 17:33,2463,34,488
,Peru,4/06/2020 17:33,2281,83,989
,Indonesia,4/06/2020 17:33,2273,198,164
,Thailand,4/06/2020 17:33,2220,26,793
,Finland,4/06/2020 17:33,2176,28,300
,Mexico,4/06/2020 17:33,2143,94,633
,Panama,4/06/2020 17:33,1988,54,13
,Serbia,4/06/2020 17:33,1908,51,54
,United Arab Emirates,4/06/2020 17:33,1799,10,144
,Dominican Republic,4/06/2020 17:33,1745,82,17
,Greece,4/06/2020 17:33,1735,73,78
,South Africa,4/06/2020 17:33,1655,11,95
,Qatar,4/06/2020 17:33,1604,4,123
,Argentina,4/06/2020 17:33,1554,46,280
,Iceland,4/06/2020 17:33,1486,4,428
,Colombia,4/06/2020 17:33,1485,35,88
,Algeria,4/06/2020 17:33,1320,152,90
,Ukraine,4/06/2020 17:33,1319,38,28
,Singapore,4/06/2020 17:33,1309,6,320
,Croatia,4/06/2020 17:33,1182,15,125
,Egypt,4/06/2020 17:33,1173,78,247
,Morocco,4/06/2020 17:33,1113,71,76
,New Zealand,4/06/2020 17:33,1106,1,176
,Estonia,4/06/2020 17:33,1097,15,62
,Slovenia,4/06/2020 17:33,997,28,79
,Iraq,4/06/2020 17:33,961,61,279
Hong Kong,Hong Kong,4/06/2020 17:33,891,4,206
,Moldova,4/06/2020 17:33,864,15,30
,Lithuania,4/06/2020 17:33,843,14,7
,Armenia,4/06/2020 17:33,833,8,62
,Hungary,4/06/2020 17:33,744,38,67
Yokohama,Japan,4/06/2020 17:33,712,11,619
,Bahrain,4/06/2020 17:33,700,4,431
,Bosnia and Herzegovina,4/06/2020 17:33,661,26,44
,Cameroon,4/06/2020 17:33,650,9,17
,Azerbaijan,4/06/2020 17:33,584,7,32
,Kazakhstan,4/06/2020 17:33,584,6,42
,Tunisia,4/06/2020 17:33,574,22,5
,Belarus,4/06/2020 17:33,562,8,52
,Kuwait,4/06/2020 17:33,556,1,103
,North Macedonia,4/06/2020 17:33,555,18,23
,Latvia,4/06/2020 17:33,542,1,1
,Bulgaria,4/06/2020 17:33,541,21,39
,Lebanon,4/06/2020 17:33,527,18,55
,Andorra,4/06/2020 17:33,501,18,26
,Slovakia,4/06/2020 17:33,485,1,8
,Costa Rica,4/06/2020 17:33,454,2,16
,Cyprus,4/06/2020 17:33,446,9,37
,Uruguay,4/06/2020 17:33,406,6,104
,Uzbekistan,4/06/2020 17:33,390,2,30
Taiwan,Taiwan,4/06/2020 17:33,373,5,57
,Afghanistan,4/06/2020 17:33,367,7,17
,Albania,4/06/2020 17:33,361,20,104
,Burkina Faso,4/06/2020 17:33,345,17,90
,Jordan,4/06/2020 17:33,345,5,110
,Reunion,4/06/2020 17:33,344,0,40
,Oman,4/06/2020 17:33,331,2,61
,Cuba,4/06/2020 17:33,320,8,15
,Channel Islands,4/06/2020 17:33,309,6,27
,Honduras,4/06/2020 17:33,298,22,6
,San Marino,4/06/2020 17:33,266,32,35
,Ivory Coast,4/06/2020 17:33,261,3,37
,Vietnam,4/06/2020 17:33,241,0,91
,Palestine,4/06/2020 17:33,237,1,25
,Nigeria,4/06/2020 17:33,232,5,33
,Mauritius,4/06/2020 17:33,227,7,7
,Malta,4/06/2020 17:33,227,0,5
,Montenegro,4/06/2020 17:33,223,2,1
,Senegal,4/06/2020 17:33,222,2,82
,Kyrgyzstan,4/06/2020 17:33,216,4,33
,Ghana,4/06/2020 17:33,214,5,31
,Georgia,4/06/2020 17:33,188,2,36
,Niger,4/06/2020 17:33,184,10,13
,Bolivia,4/06/2020 17:33,183,11,2
,Faeroe Islands,4/06/2020 17:33,183,0,107
,Sri Lanka,4/06/2020 17:33,176,5,33
,Venezuela,4/06/2020 17:33,159,7,52
,DRC,4/06/2020 17:33,154,18,3
,Martinique,4/06/2020 17:33,149,4,50
,Mayotte,4/06/2020 17:33,147,2,14
,Kenya,4/06/2020 17:33,142,4,4
,Guadeloupe,4/06/2020 17:33,135,7,31
,Brunei,4/06/2020 17:33,135,1,73
,Isle of Man,4/06/2020 17:33,127,1,0
,Bangladesh,4/06/2020 17:33,123,13,33
,Guinea,4/06/2020 17:33,121,0,5
,Cambodia,4/06/2020 17:33,114,0,53
,Paraguay,4/06/2020 17:33,113,5,12
,Trinidad and Tobago,4/06/2020 17:33,105,7,1
,Rwanda,4/06/2020 17:33,104,0,4
,Gibraltar,4/06/2020 17:33,103,0,52
,Liechtenstein,4/06/2020 17:33,77,1,0
,Monaco,4/06/2020 17:33,73,1,3
,Madagascar,4/06/2020 17:33,72,0,2
,Guatemala,4/06/2020 17:33,70,3,15
,El Salvador,4/06/2020 17:33,69,3,2
,French Guiana,4/06/2020 17:33,68,0,27
,Aruba,4/06/2020 17:33,64,0,1
,Djibouti,4/06/2020 17:33,59,0,9
,Jamaica,4/06/2020 17:33,58,3,8
,Barbados,4/06/2020 17:33,56,1,6
,Uganda,4/06/2020 17:33,52,0,0
,Congo,4/06/2020 17:33,45,5,2
,Mali,4/06/2020 17:33,45,5,1
,Togo,4/06/2020 17:33,44,3,20
Macau,Macau,4/06/2020 17:33,44,0,10
,Ethiopia,4/06/2020 17:33,43,2,4
,French Polynesia,4/06/2020 17:33,41,0,0
,Cayman Islands,4/06/2020 17:33,39,1,1
,Zambia,4/06/2020 17:33,39,1,3
,Sint Maarten,4/06/2020 17:33,37,6,1
,Bermuda,4/06/2020 17:33,37,0,14
,Saint Martin,4/06/2020 17:33,32,2,7
,Bahamas,4/06/2020 17:33,29,5,4
,Guyana,4/06/2020 17:33,29,4,0
,Eritrea,4/06/2020 17:33,29,0,0
,Gabon,4/06/2020 17:33,24,1,1
,Tanzania,4/06/2020 17:33,22,1,3
,Benin,4/06/2020 17:33,22,0,5
,Haiti,4/06/2020 17:33,21,1,1
,Myanmar,4/06/2020 17:33,21,1,0
,Syria,4/06/2020 17:33,19,2,2
,Maldives,4/06/2020 17:33,19,0,13
,Libya,4/06/2020 17:33,18,1,0
,Guinea-Bissau,4/06/2020 17:33,18,0,0
,New Caledonia,4/06/2020 17:33,18,0,1
,Equatorial Guinea,4/06/2020 17:33,16,0,1
,Namibia,4/06/2020 17:33,16,0,3
,Antigua and Barbuda,4/06/2020 17:33,15,0,0
,Mongolia,4/06/2020 17:33,15,0,2
,Angola,4/06/2020 17:33,14,2,2
,Dominica,4/06/2020 17:33,14,0,0
,Fiji,4/06/2020 17:33,14,0,0
,Saint Lucia,4/06/2020 17:33,14,0,1
,Liberia,4/06/2020 17:33,13,3,3
,Sudan,4/06/2020 17:33,12,2,2
,Grenada,4/06/2020 17:33,12,0,0
,Curacao,4/06/2020 17:33,11,1,5
,Greenland,4/06/2020 17:33,11,0,3
,Laos,4/06/2020 17:33,11,0,0
,Suriname,4/06/2020 17:33,10,1,0
,Mozambique,4/06/2020 17:33,10,0,1
,Saint Kitts and Nevis,4/06/2020 17:33,10,0,0
,Seychelles,4/06/2020 17:33,10,0,0
,MS Zaandam,4/06/2020 17:33,9,2,0
,Zimbabwe,4/06/2020 17:33,9,1,0
,Nepal,4/06/2020 17:33,9,0,1
,Chad,4/06/2020 17:33,9,0,0
,Eswatini,4/06/2020 17:33,9,0,0
,CAR,4/06/2020 17:33,8,0,0
,Cabo Verde,4/06/2020 17:33,7,1,0
,Vatican City,4/06/2020 17:33,7,0,0
,St. Vincent Grenadines,4/06/2020 17:33,7,0,1
,Somalia,4/06/2020 17:33,7,0,1
,Botswana,4/06/2020 17:33,6,1,0
,Mauritania,4/06/2020 17:33,6,1,2
,Nicaragua,4/06/2020 17:33,6,1,0
,Montserrat,4/06/2020 17:33,6,0,0
,St. Barth,4/06/2020 17:33,6,0,1
,Sierra Leone,4/06/2020 17:33,6,0,0
,Belize,4/06/2020 17:33,5,1,0
,Turks and Caicos,4/06/2020 17:33,5,1,0
,Bhutan,4/06/2020 17:33,5,0,2
,Gambia,4/06/2020 17:33,4,1,2
,Malawi,4/06/2020 17:33,4,0,0
,Western Sahara,4/06/2020 17:33,4,0,0
,Anguilla,4/06/2020 17:33,3,0,0
,British Virgin Islands,4/06/2020 17:33,3,0,0
,Burundi,4/06/2020 17:33,3,0,0
,Caribbean Netherlands,4/06/2020 17:33,2,0,0
,Falkland Islands,4/06/2020 17:33,2,0,0
,Papua New Guinea,4/06/2020 17:33,1,0,0
,Saint Pierre Miquelon,4/06/2020 17:33,1,0,0
,South Sudan,4/06/2020 17:33,1,0,0
,Timor-Leste,4/06/2020 17:33,1,0,0
