Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Antigua and Barbuda,4/01/2020 20:13,7,0,0.0
,Chad,4/01/2020 20:13,7,0,0.0
,Cabo Verde,4/01/2020 20:13,6,1,0.0
,Mauritania,4/01/2020 20:13,6,1,2.0
,Vatican City,4/01/2020 20:13,6,0,0.0
,St. Barth,4/01/2020 20:13,6,0,1.0
,Sint Maarten,4/01/2020 20:13,6,0,0.0
,Nicaragua,4/01/2020 20:13,5,1,0.0
,Nepal,4/01/2020 20:13,5,0,1.0
,Fiji,4/01/2020 20:13,5,0,0.0
,Montserrat,4/01/2020 20:13,5,0,0.0
,Somalia,4/01/2020 20:13,5,0,1.0
,Turks and Caicos,4/01/2020 20:13,5,0,0.0
,Botswana,4/01/2020 20:13,4,1,0.0
,Gambia,4/01/2020 20:13,4,1,0.0
,Bhutan,4/01/2020 20:13,4,0,0.0
,Belize,4/01/2020 20:13,3,0,0.0
,British Virgin Islands,4/01/2020 20:13,3,0,0.0
,CAR,4/01/2020 20:13,3,0,0.0
,Liberia,4/01/2020 20:13,3,0,0.0
,MS Zaandam,4/01/2020 20:13,2,0,0.0
,Anguilla,4/01/2020 20:13,2,0,0.0
,Burundi,4/01/2020 20:13,2,0,0.0
,Caribbean Netherlands,4/01/2020 20:13,2,0,0.0
,Papua New Guinea,4/01/2020 20:13,1,0,0.0
,St. Vincent Grenadines,4/01/2020 20:13,1,0,1.0
,Sierra Leone,4/01/2020 20:13,1,0,0.0
,Timor-Leste,4/01/2020 20:13,1,0,0.0
