Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Quebec,Canada,3/26/2020 07:23,1342,4,0.0
Ontario,Canada,3/26/2020 07:23,688,8,6.0
British Columbia,Canada,3/26/2020 07:23,617,13,4.0
Alberta,Canada,3/26/2020 07:23,358,2,0.0
Saskatchewan,Canada,3/26/2020 07:23,72,0,0.0
Nova Scotia,Canada,3/26/2020 07:23,51,0,0.0
Manitoba,Canada,3/26/2020 07:23,35,0,0.0
Newfoundland and Labrador,Canada,3/26/2020 07:23,35,0,0.0
New Brunswick,Canada,3/26/2020 07:23,18,0,0.0
Grand Princess,US,3/26/2020 07:23,13,0,0.0
Prince Edward Island,Canada,3/26/2020 07:23,3,0,0.0
Yukon,Canada,3/26/2020 07:23,3,0,0.0
Northwest Territories,Canada,3/26/2020 07:23,1,0,0.0
Diamond Princess,US,3/26/2020 07:23,0,1,0.0
,Italy,3/26/2020 07:23,74386,7503,9362.0
,Spain,3/26/2020 07:23,47611,3445,5367.0
,Germany,3/26/2020 07:23,37323,206,3547.0
,Iran,3/26/2020 07:23,27017,2077,9625.0
,France,3/26/2020 07:23,25233,1331,3900.0
,Switzerland,3/26/2020 07:23,10897,153,131.0
,South Korea,3/26/2020 07:23,9137,126,3730.0
,UK,3/26/2020 07:23,8264,435,135.0
,Netherlands,3/26/2020 07:23,6412,356,3.0
,Austria,3/26/2020 07:23,5588,30,9.0
Brussels,Belgium,3/26/2020 07:23,4937,178,547.0
,Norway,3/26/2020 07:23,3066,14,6.0
,Portugal,3/26/2020 07:23,2995,43,22.0
,Sweden,3/26/2020 07:23,2526,44,16.0
,Brazil,3/26/2020 07:23,2433,57,2.0
,Israel,3/26/2020 07:23,2369,5,58.0
,Turkey,3/26/2020 07:23,1872,44,26.0
,Malaysia,3/26/2020 07:23,1796,20,199.0
,Denmark,3/26/2020 07:23,1724,34,1.0
,Czechia,3/26/2020 07:23,1654,6,10.0
,Ireland,3/26/2020 07:23,1564,9,5.0
,Luxembourg,3/26/2020 07:23,1333,8,6.0
,Japan,3/26/2020 07:23,1307,45,310.0
,Ecuador,3/26/2020 07:23,1173,28,3.0
,Chile,3/26/2020 07:23,1142,3,22.0
,Pakistan,3/26/2020 07:23,1063,8,21.0
,Poland,3/26/2020 07:23,1051,14,2.0
,Thailand,3/26/2020 07:23,934,4,70.0
,Romania,3/26/2020 07:23,906,14,86.0
,Saudi Arabia,3/26/2020 07:23,900,2,29.0
,Finland,3/26/2020 07:23,880,3,10.0
,Greece,3/26/2020 07:23,821,22,36.0
,Indonesia,3/26/2020 07:23,790,58,31.0
,Iceland,3/26/2020 07:23,737,2,56.0
Yokohama,Japan,3/26/2020 07:23,712,10,587.0
,South Africa,3/26/2020 07:23,709,0,12.0
,Russia,3/26/2020 07:23,658,3,29.0
,India,3/26/2020 07:23,657,12,43.0
,Philippines,3/26/2020 07:23,636,38,26.0
,Singapore,3/26/2020 07:23,631,2,160.0
,Qatar,3/26/2020 07:23,537,0,41.0
,Slovenia,3/26/2020 07:23,528,5,10.0
,Peru,3/26/2020 07:23,480,9,1.0
,Colombia,3/26/2020 07:23,470,4,8.0
,Egypt,3/26/2020 07:23,456,21,95.0
,Panama,3/26/2020 07:23,443,8,1.0
,Croatia,3/26/2020 07:23,442,1,22.0
,Bahrain,3/26/2020 07:23,419,4,177.0
Hong Kong,Hong Kong,3/26/2020 07:23,410,4,102.0
,Mexico,3/26/2020 07:23,405,5,4.0
,Estonia,3/26/2020 07:23,404,1,8.0
,Dominican Republic,3/26/2020 07:23,392,10,3.0
,Argentina,3/26/2020 07:23,387,8,52.0
,Serbia,3/26/2020 07:23,384,4,15.0
,Iraq,3/26/2020 07:23,346,29,103.0
,Lebanon,3/26/2020 07:23,333,6,20.0
,United Arab Emirates,3/26/2020 07:23,333,2,52.0
,Algeria,3/26/2020 07:23,302,21,65.0
,Lithuania,3/26/2020 07:23,274,4,1.0
,Armenia,3/26/2020 07:23,265,0,16.0
,Bulgaria,3/26/2020 07:23,242,3,4.0
Taiwan,Taiwan,3/26/2020 07:23,235,2,29.0
,Hungary,3/26/2020 07:23,226,10,21.0
,Morocco,3/26/2020 07:23,225,6,7.0
,Latvia,3/26/2020 07:23,221,0,1.0
,Slovakia,3/26/2020 07:23,216,0,7.0
,New Zealand,3/26/2020 07:23,205,0,22.0
,Costa Rica,3/26/2020 07:23,201,2,2.0
,Kuwait,3/26/2020 07:23,195,0,43.0
,Uruguay,3/26/2020 07:23,189,0,0.0
,Andorra,3/26/2020 07:23,188,1,1.0
,San Marino,3/26/2020 07:23,187,21,4.0
,North Macedonia,3/26/2020 07:23,177,3,1.0
,Tunisia,3/26/2020 07:23,173,5,2.0
,Bosnia and Herzegovina,3/26/2020 07:23,173,3,2.0
,Jordan,3/26/2020 07:23,172,0,1.0
,Moldova,3/26/2020 07:23,149,1,2.0
,Albania,3/26/2020 07:23,146,5,17.0
,Burkina Faso,3/26/2020 07:23,146,4,10.0
,Vietnam,3/26/2020 07:23,141,0,17.0
,Cyprus,3/26/2020 07:23,132,3,3.0
,Faeroe Islands,3/26/2020 07:23,132,0,38.0
,Malta,3/26/2020 07:23,129,0,2.0
,Ukraine,3/26/2020 07:23,116,4,1.0
,Reunion,3/26/2020 07:23,111,0,1.0
,Brunei,3/26/2020 07:23,109,0,2.0
,Sri Lanka,3/26/2020 07:23,102,0,3.0
,Oman,3/26/2020 07:23,99,0,17.0
,Senegal,3/26/2020 07:23,99,0,9.0
,Cambodia,3/26/2020 07:23,96,0,10.0
,Azerbaijan,3/26/2020 07:23,93,2,10.0
,Venezuela,3/26/2020 07:23,91,0,15.0
,Belarus,3/26/2020 07:23,86,0,29.0
,Afghanistan,3/26/2020 07:23,84,2,2.0
,Kazakhstan,3/26/2020 07:23,81,0,0.0
,Cameroon,3/26/2020 07:23,75,1,2.0
,Georgia,3/26/2020 07:23,75,0,10.0
,Guadeloupe,3/26/2020 07:23,73,1,0.0
,Ivory Coast,3/26/2020 07:23,73,0,2.0
,Ghana,3/26/2020 07:23,68,3,0.0
,Palestine,3/26/2020 07:23,64,1,16.0
,Trinidad and Tobago,3/26/2020 07:23,60,0,0.0
,Uzbekistan,3/26/2020 07:23,60,0,0.0
,Cuba,3/26/2020 07:23,57,1,1.0
,Martinique,3/26/2020 07:23,57,1,0.0
,Montenegro,3/26/2020 07:23,52,1,0.0
,Liechtenstein,3/26/2020 07:23,51,0,0.0
,DRC,3/26/2020 07:23,48,2,0.0
,Mauritius,3/26/2020 07:23,48,2,0.0
,Nigeria,3/26/2020 07:23,46,1,2.0
,Kyrgyzstan,3/26/2020 07:23,44,0,0.0
,Rwanda,3/26/2020 07:23,41,0,0.0
,Bangladesh,3/26/2020 07:23,39,5,7.0
,Channel Islands,3/26/2020 07:23,39,0,0.0
,Paraguay,3/26/2020 07:23,37,3,0.0
,Honduras,3/26/2020 07:23,36,0,0.0
,Mayotte,3/26/2020 07:23,36,0,0.0
,Bolivia,3/26/2020 07:23,32,0,0.0
,Monaco,3/26/2020 07:23,31,0,1.0
Macau,Macau,3/26/2020 07:23,30,0,10.0
,French Guiana,3/26/2020 07:23,28,0,6.0
,Kenya,3/26/2020 07:23,28,0,1.0
,Gibraltar,3/26/2020 07:23,26,0,5.0
,Jamaica,3/26/2020 07:23,25,1,2.0
,French Polynesia,3/26/2020 07:23,25,0,0.0
,Guatemala,3/26/2020 07:23,24,1,4.0
,Isle of Man,3/26/2020 07:23,23,0,0.0
,Togo,3/26/2020 07:23,23,0,1.0
,Madagascar,3/26/2020 07:23,19,0,0.0
,Barbados,3/26/2020 07:23,18,0,0.0
,Aruba,3/26/2020 07:23,17,0,1.0
,New Caledonia,3/26/2020 07:23,14,0,0.0
,Uganda,3/26/2020 07:23,14,0,0.0
,Maldives,3/26/2020 07:23,13,0,8.0
,Ethiopia,3/26/2020 07:23,12,0,0.0
,Tanzania,3/26/2020 07:23,12,0,0.0
,Zambia,3/26/2020 07:23,12,0,0.0
,Djibouti,3/26/2020 07:23,11,0,0.0
,Saint Martin,3/26/2020 07:23,11,0,0.0
,Mongolia,3/26/2020 07:23,10,0,0.0
,El Salvador,3/26/2020 07:23,9,0,0.0
,Equatorial Guinea,3/26/2020 07:23,9,0,0.0
,Cayman Islands,3/26/2020 07:23,8,1,0.0
,Haiti,3/26/2020 07:23,8,0,0.0
,Suriname,3/26/2020 07:23,8,0,0.0
,Niger,3/26/2020 07:23,7,1,0.0
,Dominica,3/26/2020 07:23,7,0,0.0
,Namibia,3/26/2020 07:23,7,0,2.0
,Seychelles,3/26/2020 07:23,7,0,0.0
,Curacao,3/26/2020 07:23,6,1,0.0
,Gabon,3/26/2020 07:23,6,1,0.0
,Benin,3/26/2020 07:23,6,0,0.0
,Bermuda,3/26/2020 07:23,6,0,0.0
,Greenland,3/26/2020 07:23,6,0,2.0
,Guyana,3/26/2020 07:23,5,1,0.0
,Bahamas,3/26/2020 07:23,5,0,1.0
,Fiji,3/26/2020 07:23,5,0,0.0
,Mozambique,3/26/2020 07:23,5,0,0.0
,Syria,3/26/2020 07:23,5,0,0.0
,Cabo Verde,3/26/2020 07:23,4,1,0.0
,Congo,3/26/2020 07:23,4,0,0.0
,Eritrea,3/26/2020 07:23,4,0,0.0
,Guinea,3/26/2020 07:23,4,0,0.0
,Vatican City,3/26/2020 07:23,4,0,0.0
,Eswatini,3/26/2020 07:23,4,0,0.0
,Gambia,3/26/2020 07:23,3,1,0.0
,Sudan,3/26/2020 07:23,3,1,0.0
,Zimbabwe,3/26/2020 07:23,3,1,0.0
,Nepal,3/26/2020 07:23,3,0,1.0
,Angola,3/26/2020 07:23,3,0,0.0
,Antigua and Barbuda,3/26/2020 07:23,3,0,0.0
,CAR,3/26/2020 07:23,3,0,0.0
,Chad,3/26/2020 07:23,3,0,0.0
,Laos,3/26/2020 07:23,3,0,0.0
,Liberia,3/26/2020 07:23,3,0,0.0
,Myanmar,3/26/2020 07:23,3,0,0.0
,St. Barth,3/26/2020 07:23,3,0,0.0
,Saint Lucia,3/26/2020 07:23,3,0,0.0
,Sint Maarten,3/26/2020 07:23,3,0,0.0
,Bhutan,3/26/2020 07:23,2,0,0.0
,Guinea-Bissau,3/26/2020 07:23,2,0,0.0
,Mali,3/26/2020 07:23,2,0,0.0
,Mauritania,3/26/2020 07:23,2,0,0.0
,Nicaragua,3/26/2020 07:23,2,0,0.0
,Belize,3/26/2020 07:23,1,0,0.0
,Grenada,3/26/2020 07:23,1,0,0.0
,Libya,3/26/2020 07:23,1,0,0.0
,Montserrat,3/26/2020 07:23,1,0,0.0
,Papua New Guinea,3/26/2020 07:23,1,0,0.0
,St. Vincent Grenadines,3/26/2020 07:23,1,0,0.0
,Somalia,3/26/2020 07:23,1,0,0.0
,Timor-Leste,3/26/2020 07:23,1,0,0.0
,Turks and Caicos,3/26/2020 07:23,1,0,0.0
