Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Niger,4/08/2020 19:39,278,11,26
,Kyrgyzstan,4/08/2020 19:39,270,4,33
,Mauritius,4/08/2020 19:39,268,7,8
,Palestine,4/08/2020 19:39,263,1,44
,Nigeria,4/08/2020 19:39,254,6,44
,Vietnam,4/08/2020 19:39,251,0,126
,Montenegro,4/08/2020 19:39,248,2,4
,Senegal,4/08/2020 19:39,237,2,105
,Bolivia,4/08/2020 19:39,210,15,2
,Georgia,4/08/2020 19:39,208,3,48
,Sri Lanka,4/08/2020 19:39,186,6,42
,Faeroe Islands,4/08/2020 19:39,184,0,131
,DRC,4/08/2020 19:39,180,18,9
,Kenya,4/08/2020 19:39,172,6,7
,Mayotte,4/08/2020 19:39,171,2,22
,Venezuela,4/08/2020 19:39,166,7,65
,Bangladesh,4/08/2020 19:39,164,17,33
,Isle of Man,4/08/2020 19:39,158,1,80
,Martinique,4/08/2020 19:39,152,4,50
,Guinea,4/08/2020 19:39,144,0,5
,Guadeloupe,4/08/2020 19:39,139,7,31
,Brunei,4/08/2020 19:39,135,1,91
,Paraguay,4/08/2020 19:39,119,5,15
,Cambodia,4/08/2020 19:39,117,0,63
,Gibraltar,4/08/2020 19:39,113,0,60
,Trinidad and Tobago,4/08/2020 19:39,107,8,1
,Rwanda,4/08/2020 19:39,105,0,7
,El Salvador,4/08/2020 19:39,93,5,9
,Djibouti,4/08/2020 19:39,90,0,9
,Madagascar,4/08/2020 19:39,88,0,7
,Guatemala,4/08/2020 19:39,80,3,17
,Monaco,4/08/2020 19:39,79,1,4
,Liechtenstein,4/08/2020 19:39,78,1,55
,French Guiana,4/08/2020 19:39,77,0,34
,Aruba,4/08/2020 19:39,74,0,14
,Togo,4/08/2020 19:39,65,3,23
,Barbados,4/08/2020 19:39,63,3,6
,Jamaica,4/08/2020 19:39,63,3,9
,Mali,4/08/2020 19:39,56,5,12
,Ethiopia,4/08/2020 19:39,52,2,4
,Uganda,4/08/2020 19:39,52,0,0
,French Polynesia,4/08/2020 19:39,47,0,0
,Congo,4/08/2020 19:39,45,5,2
,Cayman Islands,4/08/2020 19:39,45,1,6
Macau,Macau,4/08/2020 19:39,45,0,10
,Sint Maarten,4/08/2020 19:39,40,6,1
,Bermuda,4/08/2020 19:39,39,2,17
,Zambia,4/08/2020 19:39,39,1,7
,Bahamas,4/08/2020 19:39,36,6,5
,Guyana,4/08/2020 19:39,33,5,8
,Guinea-Bissau,4/08/2020 19:39,33,0,0
,Saint Martin,4/08/2020 19:39,32,2,7
,Eritrea,4/08/2020 19:39,31,0,0
,Gabon,4/08/2020 19:39,30,1,1
,Benin,4/08/2020 19:39,26,1,5
,Haiti,4/08/2020 19:39,25,1,0
,Tanzania,4/08/2020 19:39,24,1,5
,Myanmar,4/08/2020 19:39,22,3,0
,Libya,4/08/2020 19:39,20,1,1
,Antigua and Barbuda,4/08/2020 19:39,19,2,0
,Syria,4/08/2020 19:39,19,2,3
,Maldives,4/08/2020 19:39,19,0,13
,New Caledonia,4/08/2020 19:39,18,0,1
,Angola,4/08/2020 19:39,17,2,2
,Equatorial Guinea,4/08/2020 19:39,16,0,3
,Mongolia,4/08/2020 19:39,16,0,4
,Namibia,4/08/2020 19:39,16,0,3
,Dominica,4/08/2020 19:39,15,0,1
,Fiji,4/08/2020 19:39,15,0,0
,Laos,4/08/2020 19:39,15,0,0
,Liberia,4/08/2020 19:39,14,3,3
,Sudan,4/08/2020 19:39,14,2,2
,Saint Lucia,4/08/2020 19:39,14,0,1
,Curacao,4/08/2020 19:39,13,1,7
,Grenada,4/08/2020 19:39,12,0,0
,Zimbabwe,4/08/2020 19:39,11,2,0
,Greenland,4/08/2020 19:39,11,0,10
,Saint Kitts and Nevis,4/08/2020 19:39,11,0,0
,Seychelles,4/08/2020 19:39,11,0,0
,Suriname,4/08/2020 19:39,10,1,3
,Chad,4/08/2020 19:39,10,0,2
,Mozambique,4/08/2020 19:39,10,0,1
,Eswatini,4/08/2020 19:39,10,0,4
,MS Zaandam,4/08/2020 19:39,9,2,0
,Nepal,4/08/2020 19:39,9,0,1
,Montserrat,4/08/2020 19:39,9,0,0
,Malawi,4/08/2020 19:39,8,1,0
,Turks and Caicos,4/08/2020 19:39,8,1,0
,CAR,4/08/2020 19:39,8,0,0
,St. Vincent Grenadines,4/08/2020 19:39,8,0,1
,Somalia,4/08/2020 19:39,8,0,1
,Belize,4/08/2020 19:39,7,1,0
,Cabo Verde,4/08/2020 19:39,7,1,1
,Vatican City,4/08/2020 19:39,7,0,0
,Botswana,4/08/2020 19:39,6,1,0
,Mauritania,4/08/2020 19:39,6,1,2
,Nicaragua,4/08/2020 19:39,6,1,0
,St. Barth,4/08/2020 19:39,6,0,1
,Sierra Leone,4/08/2020 19:39,6,0,0
,Bhutan,4/08/2020 19:39,5,0,2
,Gambia,4/08/2020 19:39,4,1,2
,Sao Tome and Principe,4/08/2020 19:39,4,0,0
,Western Sahara,4/08/2020 19:39,4,0,0
,Anguilla,4/08/2020 19:39,3,0,0
,British Virgin Islands,4/08/2020 19:39,3,0,0
,Burundi,4/08/2020 19:39,3,0,0
,Caribbean Netherlands,4/08/2020 19:39,2,0,0
,Falkland Islands,4/08/2020 19:39,2,0,0
,Papua New Guinea,4/08/2020 19:39,2,0,0
,South Sudan,4/08/2020 19:39,2,0,0
,Saint Pierre Miquelon,4/08/2020 19:39,1,0,0
,Timor-Leste,4/08/2020 19:39,1,0,0
