Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Burkina Faso,4/15/2020 07:18,515,27,161
,Uruguay,4/15/2020 07:18,483,8,248
,Albania,4/15/2020 07:18,475,24,248
,Channel Islands,4/15/2020 07:18,440,13,48
,Kyrgyzstan,4/15/2020 07:18,430,5,71
,Honduras,4/15/2020 07:18,407,26,7
,Jordan,4/15/2020 07:18,397,7,235
Taiwan,Taiwan,4/15/2020 07:18,393,6,124
,Malta,4/15/2020 07:18,393,3,44
,Reunion,4/15/2020 07:18,391,0,40
,San Marino,4/15/2020 07:18,371,36,53
,Djibouti,4/15/2020 07:18,363,2,53
,Guinea,4/15/2020 07:18,363,0,31
,Nigeria,4/15/2020 07:18,362,11,99
,Bolivia,4/15/2020 07:18,354,28,6
,Mauritius,4/15/2020 07:18,324,9,51
,Palestine,4/15/2020 07:18,308,2,62
,Senegal,4/15/2020 07:18,299,2,183
,Georgia,4/15/2020 07:18,296,3,69
,Montenegro,4/15/2020 07:18,283,4,46
,Vietnam,4/15/2020 07:18,266,0,169
,Isle of Man,4/15/2020 07:18,254,2,141
,DRC,4/15/2020 07:18,241,20,20
,Sri Lanka,4/15/2020 07:18,233,7,61
,Mayotte,4/15/2020 07:18,217,3,69
,Kenya,4/15/2020 07:18,216,9,41
,Venezuela,4/15/2020 07:18,189,9,110
,Faeroe Islands,4/15/2020 07:18,184,0,163
,Guatemala,4/15/2020 07:18,167,5,19
,Paraguay,4/15/2020 07:18,159,7,22
,Martinique,4/15/2020 07:18,157,6,50
,El Salvador,4/15/2020 07:18,149,6,25
,Guadeloupe,4/15/2020 07:18,145,8,67
,Mali,4/15/2020 07:18,144,13,34
,Brunei,4/15/2020 07:18,136,1,107
,Rwanda,4/15/2020 07:18,134,0,49
,Gibraltar,4/15/2020 07:18,129,0,93
,Cambodia,4/15/2020 07:18,122,0,91
,Trinidad and Tobago,4/15/2020 07:18,113,8,17
,Madagascar,4/15/2020 07:18,108,0,23
,Monaco,4/15/2020 07:18,93,1,6
,Aruba,4/15/2020 07:18,92,0,32
,French Guiana,4/15/2020 07:18,86,0,51
,Ethiopia,4/15/2020 07:18,82,3,14
,Liechtenstein,4/15/2020 07:18,79,1,55
,Togo,4/15/2020 07:18,77,3,32
,Jamaica,4/15/2020 07:18,73,4,19
,Barbados,4/15/2020 07:18,72,4,13
,Myanmar,4/15/2020 07:18,63,4,2
,Congo,4/15/2020 07:18,60,5,5
,Somalia,4/15/2020 07:18,60,2,2
,Liberia,4/15/2020 07:18,59,6,4
,Bermuda,4/15/2020 07:18,57,5,30
,Gabon,4/15/2020 07:18,57,1,1
,French Polynesia,4/15/2020 07:18,55,0,0
,Cayman Islands,4/15/2020 07:18,54,1,6
,Uganda,4/15/2020 07:18,54,0,8
,Tanzania,4/15/2020 07:18,53,3,7
,Sint Maarten,4/15/2020 07:18,52,9,5
,Bahamas,4/15/2020 07:18,49,8,6
,Guyana,4/15/2020 07:18,47,6,8
,Zambia,4/15/2020 07:18,45,2,30
Macau,Macau,4/15/2020 07:18,45,0,10
,Equatorial Guinea,4/15/2020 07:18,41,0,4
,Haiti,4/15/2020 07:18,40,3,0
,Guinea-Bissau,4/15/2020 07:18,38,0,0
,Benin,4/15/2020 07:18,35,1,18
,Libya,4/15/2020 07:18,35,1,9
,Eritrea,4/15/2020 07:18,34,0,0
,Sudan,4/15/2020 07:18,32,5,4
,Saint Martin,4/15/2020 07:18,32,2,11
,Mongolia,4/15/2020 07:18,30,0,5
,Syria,4/15/2020 07:18,29,2,5
,Mozambique,4/15/2020 07:18,28,0,2
,Antigua and Barbuda,4/15/2020 07:18,23,2,3
,Chad,4/15/2020 07:18,23,0,2
,Maldives,4/15/2020 07:18,20,0,16
,Angola,4/15/2020 07:18,19,2,5
,Laos,4/15/2020 07:18,19,0,1
,Belize,4/15/2020 07:18,18,2,0
,New Caledonia,4/15/2020 07:18,18,0,1
,Zimbabwe,4/15/2020 07:18,17,3,0
,Malawi,4/15/2020 07:18,16,2,0
,Nepal,4/15/2020 07:18,16,0,1
,Dominica,4/15/2020 07:18,16,0,8
,Fiji,4/15/2020 07:18,16,0,0
,Namibia,4/15/2020 07:18,16,0,3
,Saint Lucia,4/15/2020 07:18,15,0,11
,Eswatini,4/15/2020 07:18,15,0,8
,Curacao,4/15/2020 07:18,14,1,10
,Grenada,4/15/2020 07:18,14,0,0
,Botswana,4/15/2020 07:18,13,1,0
,Saint Kitts and Nevis,4/15/2020 07:18,12,0,0
,St. Vincent Grenadines,4/15/2020 07:18,12,0,1
,Cabo Verde,4/15/2020 07:18,11,1,1
,CAR,4/15/2020 07:18,11,0,4
,Falkland Islands,4/15/2020 07:18,11,0,1
,Greenland,4/15/2020 07:18,11,0,11
,Montserrat,4/15/2020 07:18,11,0,1
,Seychelles,4/15/2020 07:18,11,0,0
,Sierra Leone,4/15/2020 07:18,11,0,0
,Suriname,4/15/2020 07:18,10,1,6
,Turks and Caicos,4/15/2020 07:18,10,1,0
,MS Zaandam,4/15/2020 07:18,9,2,0
,Gambia,4/15/2020 07:18,9,1,2
,Nicaragua,4/15/2020 07:18,9,1,4
,Vatican City,4/15/2020 07:18,8,0,2
,Mauritania,4/15/2020 07:18,7,1,2
,St. Barth,4/15/2020 07:18,6,0,4
,Timor-Leste,4/15/2020 07:18,6,0,1
,Western Sahara,4/15/2020 07:18,6,0,0
,Burundi,4/15/2020 07:18,5,1,0
,Bhutan,4/15/2020 07:18,5,0,2
,Sao Tome and Principe,4/15/2020 07:18,4,0,0
,South Sudan,4/15/2020 07:18,4,0,0
,Anguilla,4/15/2020 07:18,3,0,1
,British Virgin Islands,4/15/2020 07:18,3,0,2
,Caribbean Netherlands,4/15/2020 07:18,3,0,0
,Papua New Guinea,4/15/2020 07:18,2,0,0
,Saint Pierre Miquelon,4/15/2020 07:18,1,0,0
,Yemen,4/15/2020 07:18,1,0,0
