Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Puerto Rico,3/16/2020 11:20,5,0,0.0
,Rwanda,3/16/2020 11:20,5,0,0.0
,Guyana,3/16/2020 11:20,4,1,0.0
,Cameroon,3/16/2020 11:20,4,0,0.0
,Ivory Coast,3/16/2020 11:20,4,0,0.0
,Cuba,3/16/2020 11:20,4,0,0.0
,Ethiopia,3/16/2020 11:20,4,0,0.0
,Uzbekistan,3/16/2020 11:20,4,0,0.0
,Ukraine,3/16/2020 11:20,3,1,0.0
,Burkina Faso,3/16/2020 11:20,3,0,0.0
,Channel Islands,3/16/2020 11:20,3,0,0.0
,French Polynesia,3/16/2020 11:20,3,0,0.0
,Guadeloupe,3/16/2020 11:20,3,0,0.0
,Guam,3/16/2020 11:20,3,0,0.0
,Honduras,3/16/2020 11:20,3,0,0.0
,Kenya,3/16/2020 11:20,3,0,0.0
,Seychelles,3/16/2020 11:20,3,0,0.0
,Monaco,3/16/2020 11:20,2,0,0.0
,Nigeria,3/16/2020 11:20,2,0,1.0
,Aruba,3/16/2020 11:20,2,0,0.0
,Curacao,3/16/2020 11:20,2,0,0.0
,DRC,3/16/2020 11:20,2,0,0.0
,Namibia,3/16/2020 11:20,2,0,0.0
,Saint Lucia,3/16/2020 11:20,2,0,0.0
,Saint Martin,3/16/2020 11:20,2,0,0.0
,Trinidad and Tobago,3/16/2020 11:20,2,0,0.0
,Guatemala,3/16/2020 11:20,1,1,0.0
,Sudan,3/16/2020 11:20,1,1,0.0
,Nepal,3/16/2020 11:20,1,0,1.0
,Antigua and Barbuda,3/16/2020 11:20,1,0,0.0
,Bahamas,3/16/2020 11:20,1,0,0.0
,Bhutan,3/16/2020 11:20,1,0,0.0
,Cayman Islands,3/16/2020 11:20,1,0,0.0
,CAR,3/16/2020 11:20,1,0,0.0
,Congo,3/16/2020 11:20,1,0,0.0
,Equatorial Guinea,3/16/2020 11:20,1,0,0.0
,Gabon,3/16/2020 11:20,1,0,0.0
,Gibraltar,3/16/2020 11:20,1,0,1.0
,Guinea,3/16/2020 11:20,1,0,0.0
,Mauritania,3/16/2020 11:20,1,0,0.0
,Mayotte,3/16/2020 11:20,1,0,0.0
,Mongolia,3/16/2020 11:20,1,0,0.0
,St. Barth,3/16/2020 11:20,1,0,0.0
,St. Vincent Grenadines,3/16/2020 11:20,1,0,0.0
,Suriname,3/16/2020 11:20,1,0,0.0
,Eswatini,3/16/2020 11:20,1,0,0.0
,Togo,3/16/2020 11:20,1,0,0.0
,U.S. Virgin Islands,3/16/2020 11:20,1,0,0.0
