Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Grand Princess,US,3/27/2020 15:54,28,3,0
US Virgin Islands,US,3/27/2020 15:54,17,0,0
Quebec,Canada,3/27/2020 15:54,1632,8,0
Ontario,Canada,3/27/2020 15:54,858,13,6
British Columbia,Canada,3/27/2020 15:54,725,14,4
Alberta,Canada,3/27/2020 15:54,486,2,0
Saskatchewan,Canada,3/27/2020 15:54,95,0,0
Newfoundland and Labrador,Canada,3/27/2020 15:54,82,0,0
Nova Scotia,Canada,3/27/2020 15:54,73,0,0
Manitoba,Canada,3/27/2020 15:54,36,0,0
New Brunswick,Canada,3/27/2020 15:54,33,0,0
Grand Princess,US,3/27/2020 15:54,13,0,0
Prince Edward Island,Canada,3/27/2020 15:54,9,0,0
Yukon,Canada,3/27/2020 15:54,3,0,0
Northwest Territories,Canada,3/27/2020 15:54,1,0,0
Diamond Princess,US,3/27/2020 15:54,0,1,0
,Italy,3/27/2020 15:54,80589,8215,10361
,Spain,3/27/2020 15:54,57786,4365,7015
,Germany,3/27/2020 15:54,43938,267,5673
,Iran,3/27/2020 15:54,29406,2234,10457
,France,3/27/2020 15:54,29155,1696,4948
,Switzerland,3/27/2020 15:54,11811,192,131
,UK,3/27/2020 15:54,11658,578,135
,South Korea,3/27/2020 15:54,9332,139,4528
,Netherlands,3/27/2020 15:54,7431,434,3
,Austria,3/27/2020 15:54,6909,49,112
Brussels,Belgium,3/27/2020 15:54,6235,220,675
,Turkey,3/27/2020 15:54,3629,75,26
,Portugal,3/27/2020 15:54,3544,60,43
,Norway,3/27/2020 15:54,3372,14,6
,Brazil,3/27/2020 15:54,2985,77,6
,Sweden,3/27/2020 15:54,2840,77,16
,Israel,3/27/2020 15:54,2693,8,68
,Malaysia,3/27/2020 15:54,2031,24,215
,Czechia,3/27/2020 15:54,1925,9,10
,Denmark,3/27/2020 15:54,1877,41,1
,Ireland,3/27/2020 15:54,1819,19,5
,Luxembourg,3/27/2020 15:54,1453,9,6
,Ecuador,3/27/2020 15:54,1403,34,3
,Japan,3/27/2020 15:54,1387,47,359
,Chile,3/27/2020 15:54,1306,4,22
,Poland,3/27/2020 15:54,1221,16,7
,Pakistan,3/27/2020 15:54,1201,9,21
,Thailand,3/27/2020 15:54,1045,4,88
,Romania,3/27/2020 15:54,1029,23,94
,Saudi Arabia,3/27/2020 15:54,1012,3,33
,Finland,3/27/2020 15:54,958,5,10
,South Africa,3/27/2020 15:54,927,0,12
,Indonesia,3/27/2020 15:54,893,78,35
,Greece,3/27/2020 15:54,892,27,36
,Russia,3/27/2020 15:54,840,3,38
,Iceland,3/27/2020 15:54,802,2,82
,India,3/27/2020 15:54,733,20,66
Yokohama,Japan,3/27/2020 15:54,712,10,597
,Philippines,3/27/2020 15:54,707,45,28
,Singapore,3/27/2020 15:54,683,2,172
,Panama,3/27/2020 15:54,674,9,2
,Argentina,3/27/2020 15:54,589,12,72
,Mexico,3/27/2020 15:54,585,8,4
,Peru,3/27/2020 15:54,580,9,14
,Slovenia,3/27/2020 15:54,562,6,10
,Qatar,3/27/2020 15:54,549,0,43
,Estonia,3/27/2020 15:54,538,1,8
,Egypt,3/27/2020 15:54,495,24,102
,Croatia,3/27/2020 15:54,495,3,22
,Colombia,3/27/2020 15:54,491,6,8
,Dominican Republic,3/27/2020 15:54,488,10,3
,Bahrain,3/27/2020 15:54,458,4,204
,Serbia,3/27/2020 15:54,457,7,15
Hong Kong,Hong Kong,3/27/2020 15:54,454,4,110
,Iraq,3/27/2020 15:54,382,36,105
,Lebanon,3/27/2020 15:54,368,6,23
,New Zealand,3/27/2020 15:54,368,0,37
,Algeria,3/27/2020 15:54,367,25,29
,United Arab Emirates,3/27/2020 15:54,333,2,52
,Lithuania,3/27/2020 15:54,299,4,1
,Armenia,3/27/2020 15:54,290,1,18
,Morocco,3/27/2020 15:54,275,11,8
,Bulgaria,3/27/2020 15:54,264,3,8
,Hungary,3/27/2020 15:54,261,10,28
Taiwan,Taiwan,3/27/2020 15:54,252,2,29
,Latvia,3/27/2020 15:54,244,0,1
,Uruguay,3/27/2020 15:54,238,0,0
,Costa Rica,3/27/2020 15:54,231,2,2
,Slovakia,3/27/2020 15:54,226,0,2
,Andorra,3/27/2020 15:54,224,3,1
,Jordan,3/27/2020 15:54,212,0,1
,San Marino,3/27/2020 15:54,208,21,4
,Kuwait,3/27/2020 15:54,208,0,49
,North Macedonia,3/27/2020 15:54,201,3,3
,Tunisia,3/27/2020 15:54,197,5,2
,Ukraine,3/27/2020 15:54,196,5,1
,Bosnia and Herzegovina,3/27/2020 15:54,191,3,2
,Moldova,3/27/2020 15:54,177,1,2
,Albania,3/27/2020 15:54,174,6,17
,Vietnam,3/27/2020 15:54,153,0,20
,Burkina Faso,3/27/2020 15:54,152,7,10
,Cyprus,3/27/2020 15:54,146,3,4
,Faeroe Islands,3/27/2020 15:54,140,0,47
,Reunion,3/27/2020 15:54,135,0,1
,Malta,3/27/2020 15:54,134,0,2
,Ghana,3/27/2020 15:54,132,4,1
,Azerbaijan,3/27/2020 15:54,122,3,15
,Kazakhstan,3/27/2020 15:54,121,1,2
,Brunei,3/27/2020 15:54,114,0,5
,Oman,3/27/2020 15:54,109,0,23
,Venezuela,3/27/2020 15:54,107,1,15
,Sri Lanka,3/27/2020 15:54,106,0,7
,Senegal,3/27/2020 15:54,105,0,9
,Cambodia,3/27/2020 15:54,98,0,11
,Ivory Coast,3/27/2020 15:54,96,0,3
,Afghanistan,3/27/2020 15:54,94,4,2
,Cameroon,3/27/2020 15:54,88,1,2
,Palestine,3/27/2020 15:54,86,1,17
,Belarus,3/27/2020 15:54,86,0,29
,Mauritius,3/27/2020 15:54,81,2,0
,Martinique,3/27/2020 15:54,81,1,0
,Georgia,3/27/2020 15:54,79,0,11
,Uzbekistan,3/27/2020 15:54,75,0,0
,Guadeloupe,3/27/2020 15:54,73,1,0
,Montenegro,3/27/2020 15:54,69,1,0
,Cuba,3/27/2020 15:54,67,2,1
,Honduras,3/27/2020 15:54,67,1,0
,Channel Islands,3/27/2020 15:54,66,1,0
,Nigeria,3/27/2020 15:54,65,1,3
,Trinidad and Tobago,3/27/2020 15:54,65,1,0
,Bolivia,3/27/2020 15:54,61,0,0
,Liechtenstein,3/27/2020 15:54,56,0,0
,Paraguay,3/27/2020 15:54,52,3,1
,DRC,3/27/2020 15:54,51,3,0
,Rwanda,3/27/2020 15:54,50,0,0
,Bangladesh,3/27/2020 15:54,44,5,11
,Kyrgyzstan,3/27/2020 15:54,44,0,0
,Mayotte,3/27/2020 15:54,36,0,0
,Gibraltar,3/27/2020 15:54,35,0,13
Macau,Macau,3/27/2020 15:54,33,0,10
,Monaco,3/27/2020 15:54,33,0,1
,Kenya,3/27/2020 15:54,31,1,1
,French Polynesia,3/27/2020 15:54,30,0,0
,Aruba,3/27/2020 15:54,28,0,1
,French Guiana,3/27/2020 15:54,28,0,6
,Jamaica,3/27/2020 15:54,26,1,2
,Guatemala,3/27/2020 15:54,25,1,4
,Isle of Man,3/27/2020 15:54,25,0,0
,Barbados,3/27/2020 15:54,24,0,0
,Togo,3/27/2020 15:54,24,0,1
,Madagascar,3/27/2020 15:54,23,0,0
,Zambia,3/27/2020 15:54,16,0,0
,Bermuda,3/27/2020 15:54,15,0,2
,New Caledonia,3/27/2020 15:54,14,0,0
,Uganda,3/27/2020 15:54,14,0,0
,El Salvador,3/27/2020 15:54,13,0,0
,Maldives,3/27/2020 15:54,13,0,8
,Tanzania,3/27/2020 15:54,13,0,0
,Equatorial Guinea,3/27/2020 15:54,12,0,0
,Ethiopia,3/27/2020 15:54,12,0,0
,Djibouti,3/27/2020 15:54,11,0,0
,Dominica,3/27/2020 15:54,11,0,0
,Mongolia,3/27/2020 15:54,11,0,0
,Saint Martin,3/27/2020 15:54,11,0,0
,Niger,3/27/2020 15:54,10,1,0
,Bahamas,3/27/2020 15:54,9,0,1
,Cayman Islands,3/27/2020 15:54,8,1,0
,Haiti,3/27/2020 15:54,8,0,0
,Namibia,3/27/2020 15:54,8,0,2
,Suriname,3/27/2020 15:54,8,0,0
,Curacao,3/27/2020 15:54,7,1,2
,Gabon,3/27/2020 15:54,7,1,0
,Antigua and Barbuda,3/27/2020 15:54,7,0,0
,Grenada,3/27/2020 15:54,7,0,0
,Mozambique,3/27/2020 15:54,7,0,0
,Seychelles,3/27/2020 15:54,7,0,0
,Benin,3/27/2020 15:54,6,0,0
,Eritrea,3/27/2020 15:54,6,0,0
,Greenland,3/27/2020 15:54,6,0,2
,Laos,3/27/2020 15:54,6,0,0
,Eswatini,3/27/2020 15:54,6,0,0
,Cabo Verde,3/27/2020 15:54,5,1,0
,Guyana,3/27/2020 15:54,5,1,0
,Fiji,3/27/2020 15:54,5,0,0
,Montserrat,3/27/2020 15:54,5,0,0
,Myanmar,3/27/2020 15:54,5,0,0
,Syria,3/27/2020 15:54,5,0,0
,Angola,3/27/2020 15:54,4,0,0
,Congo,3/27/2020 15:54,4,0,0
,Guinea,3/27/2020 15:54,4,0,0
,Vatican City,3/27/2020 15:54,4,0,0
,Mali,3/27/2020 15:54,4,0,0
,Gambia,3/27/2020 15:54,3,1,0
,Sudan,3/27/2020 15:54,3,1,0
,Zimbabwe,3/27/2020 15:54,3,1,0
,Nepal,3/27/2020 15:54,3,0,1
,Bhutan,3/27/2020 15:54,3,0,0
,CAR,3/27/2020 15:54,3,0,0
,Chad,3/27/2020 15:54,3,0,0
,Liberia,3/27/2020 15:54,3,0,0
,Mauritania,3/27/2020 15:54,3,0,0
,St. Barth,3/27/2020 15:54,3,0,0
,Saint Lucia,3/27/2020 15:54,3,0,1
,Sint Maarten,3/27/2020 15:54,3,0,0
,Nicaragua,3/27/2020 15:54,2,1,0
,Anguilla,3/27/2020 15:54,2,0,0
,Belize,3/27/2020 15:54,2,0,0
,British Virgin Islands,3/27/2020 15:54,2,0,0
,Guinea-Bissau,3/27/2020 15:54,2,0,0
,Saint Kitts and Nevis,3/27/2020 15:54,2,0,0
,Somalia,3/27/2020 15:54,2,0,0
,Turks and Caicos,3/27/2020 15:54,2,0,0
,Libya,3/27/2020 15:54,1,0,0
,Papua New Guinea,3/27/2020 15:54,1,0,0
,St. Vincent Grenadines,3/27/2020 15:54,1,0,0
,Timor-Leste,3/27/2020 15:54,1,0,0
