Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Hungary,4/13/2020 12:49,1410,99,118
,Iraq,4/13/2020 12:49,1352,76,640
,New Zealand,4/13/2020 12:49,1349,5,546
,Estonia,4/13/2020 12:49,1309,25,98
,Kuwait,4/13/2020 12:49,1234,1,142
,Slovenia,4/13/2020 12:49,1205,53,150
,Bahrain,4/13/2020 12:49,1136,6,558
,Azerbaijan,4/13/2020 12:49,1098,11,250
,Lithuania,4/13/2020 12:49,1053,23,97
,Armenia,4/13/2020 12:49,1013,13,197
,Bosnia and Herzegovina,4/13/2020 12:49,1009,39,193
Hong Kong,Hong Kong,4/13/2020 12:49,1005,4,360
,Kazakhstan,4/13/2020 12:49,951,10,99
,Uzbekistan,4/13/2020 12:49,865,4,66
,North Macedonia,4/13/2020 12:49,828,34,41
,Cameroon,4/13/2020 12:49,820,12,98
,Slovakia,4/13/2020 12:49,742,2,23
Yokohama,Japan,4/13/2020 12:49,712,11,619
,Tunisia,4/13/2020 12:49,707,31,43
,Bulgaria,4/13/2020 12:49,675,29,68
,Cuba,4/13/2020 12:49,669,18,92
,Latvia,4/13/2020 12:49,651,5,16
,Andorra,4/13/2020 12:49,638,29,128
,Cyprus,4/13/2020 12:49,633,11,65
,Lebanon,4/13/2020 12:49,630,20,80
,Bangladesh,4/13/2020 12:49,621,34,39
,Afghanistan,4/13/2020 12:49,607,18,32
,Oman,4/13/2020 12:49,599,4,109
,Costa Rica,4/13/2020 12:49,595,3,56
,Ivory Coast,4/13/2020 12:49,574,5,85
,Ghana,4/13/2020 12:49,566,8,4
,Niger,4/13/2020 12:49,529,12,75
,Burkina Faso,4/13/2020 12:49,497,27,161
,Uruguay,4/13/2020 12:49,480,7,231
,Albania,4/13/2020 12:49,446,23,217
,Channel Islands,4/13/2020 12:49,431,9,48
,Honduras,4/13/2020 12:49,393,25,7
,Jordan,4/13/2020 12:49,389,7,201
,Reunion,4/13/2020 12:49,389,0,40
Taiwan,Taiwan,4/13/2020 12:49,388,6,109
,Malta,4/13/2020 12:49,378,3,44
,Kyrgyzstan,4/13/2020 12:49,377,5,54
,San Marino,4/13/2020 12:49,356,35,53
,Mauritius,4/13/2020 12:49,324,9,42
,Nigeria,4/13/2020 12:49,323,10,85
,Bolivia,4/13/2020 12:49,300,24,2
,Palestine,4/13/2020 12:49,290,2,58
,Senegal,4/13/2020 12:49,280,2,171
,Montenegro,4/13/2020 12:49,272,3,5
,Vietnam,4/13/2020 12:49,262,0,144
,Georgia,4/13/2020 12:49,257,3,67
,Guinea,4/13/2020 12:49,250,0,17
,DRC,4/13/2020 12:49,234,20,16
,Isle of Man,4/13/2020 12:49,228,2,112
,Djibouti,4/13/2020 12:49,214,2,36
,Sri Lanka,4/13/2020 12:49,210,7,56
,Kenya,4/13/2020 12:49,197,8,25
,Mayotte,4/13/2020 12:49,196,3,59
,Faeroe Islands,4/13/2020 12:49,184,0,157
,Venezuela,4/13/2020 12:49,181,9,93
,Martinique,4/13/2020 12:49,155,6,50
,Guatemala,4/13/2020 12:49,155,5,19
,Guadeloupe,4/13/2020 12:49,143,8,67
,Brunei,4/13/2020 12:49,136,1,106
,Paraguay,4/13/2020 12:49,134,6,22
,Gibraltar,4/13/2020 12:49,129,0,84
,Rwanda,4/13/2020 12:49,126,0,25
,El Salvador,4/13/2020 12:49,125,6,21
,Cambodia,4/13/2020 12:49,122,0,77
,Trinidad and Tobago,4/13/2020 12:49,113,8,16
,Madagascar,4/13/2020 12:49,106,0,20
,Mali,4/13/2020 12:49,105,9,22
,Monaco,4/13/2020 12:49,93,1,6
,Aruba,4/13/2020 12:49,92,0,32
,French Guiana,4/13/2020 12:49,86,0,51
,Liechtenstein,4/13/2020 12:49,79,1,55
,Togo,4/13/2020 12:49,76,3,29
,Jamaica,4/13/2020 12:49,72,4,16
,Barbados,4/13/2020 12:49,71,4,11
,Ethiopia,4/13/2020 12:49,71,3,10
,Congo,4/13/2020 12:49,60,5,5
,Bermuda,4/13/2020 12:49,57,4,29
,Uganda,4/13/2020 12:49,54,0,4
,Cayman Islands,4/13/2020 12:49,53,1,6
,French Polynesia,4/13/2020 12:49,53,0,0
,Sint Maarten,4/13/2020 12:49,50,9,5
,Liberia,4/13/2020 12:49,50,5,3
,Gabon,4/13/2020 12:49,49,1,1
,Bahamas,4/13/2020 12:49,46,8,5
,Guyana,4/13/2020 12:49,45,6,8
Macau,Macau,4/13/2020 12:49,45,0,10
,Zambia,4/13/2020 12:49,43,2,30
,Myanmar,4/13/2020 12:49,41,4,2
,Guinea-Bissau,4/13/2020 12:49,38,0,0
,Benin,4/13/2020 12:49,35,1,5
,Eritrea,4/13/2020 12:49,34,0,0
,Haiti,4/13/2020 12:49,33,3,0
,Tanzania,4/13/2020 12:49,32,3,5
,Saint Martin,4/13/2020 12:49,32,2,11
,Syria,4/13/2020 12:49,25,2,5
,Libya,4/13/2020 12:49,25,1,9
,Somalia,4/13/2020 12:49,25,1,2
,Antigua and Barbuda,4/13/2020 12:49,21,2,0
,Equatorial Guinea,4/13/2020 12:49,21,0,3
,Mozambique,4/13/2020 12:49,21,0,2
,Maldives,4/13/2020 12:49,20,0,14
,Angola,4/13/2020 12:49,19,2,4
,Sudan,4/13/2020 12:49,19,2,2
,Laos,4/13/2020 12:49,19,0,0
,Chad,4/13/2020 12:49,18,0,2
,New Caledonia,4/13/2020 12:49,18,0,1
,Dominica,4/13/2020 12:49,16,0,8
,Fiji,4/13/2020 12:49,16,0,0
,Mongolia,4/13/2020 12:49,16,0,4
,Namibia,4/13/2020 12:49,16,0,3
,Saint Lucia,4/13/2020 12:49,15,0,4
,Zimbabwe,4/13/2020 12:49,14,3,0
,Belize,4/13/2020 12:49,14,2,0
,Curacao,4/13/2020 12:49,14,1,8
,Grenada,4/13/2020 12:49,14,0,0
,Eswatini,4/13/2020 12:49,14,0,7
,Malawi,4/13/2020 12:49,13,2,0
,Botswana,4/13/2020 12:49,13,1,0
,Nepal,4/13/2020 12:49,12,0,1
,Saint Kitts and Nevis,4/13/2020 12:49,12,0,0
,St. Vincent Grenadines,4/13/2020 12:49,12,0,1
,Greenland,4/13/2020 12:49,11,0,11
,Montserrat,4/13/2020 12:49,11,0,1
,Seychelles,4/13/2020 12:49,11,0,0
,Suriname,4/13/2020 12:49,10,1,4
,Sierra Leone,4/13/2020 12:49,10,0,0
,MS Zaandam,4/13/2020 12:49,9,2,0
,Gambia,4/13/2020 12:49,9,1,2
,Nicaragua,4/13/2020 12:49,9,1,4
,Turks and Caicos,4/13/2020 12:49,9,1,0
,Cabo Verde,4/13/2020 12:49,8,1,1
,CAR,4/13/2020 12:49,8,0,0
,Vatican City,4/13/2020 12:49,8,0,2
,Mauritania,4/13/2020 12:49,7,1,2
,St. Barth,4/13/2020 12:49,6,0,4
,Western Sahara,4/13/2020 12:49,6,0,0
,Bhutan,4/13/2020 12:49,5,0,2
,Burundi,4/13/2020 12:49,5,0,0
,Falkland Islands,4/13/2020 12:49,5,0,1
,Sao Tome and Principe,4/13/2020 12:49,4,0,0
,South Sudan,4/13/2020 12:49,4,0,0
,Anguilla,4/13/2020 12:49,3,0,0
,British Virgin Islands,4/13/2020 12:49,3,0,2
,Caribbean Netherlands,4/13/2020 12:49,3,0,0
,Papua New Guinea,4/13/2020 12:49,2,0,0
,Timor-Leste,4/13/2020 12:49,2,0,1
,Saint Pierre Miquelon,4/13/2020 12:49,1,0,0
,Yemen,4/13/2020 12:49,1,0,0
