Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Estonia,4/06/2020 14:46,1097,15,62
,Morocco,4/06/2020 14:46,1021,70,76
,Slovenia,4/06/2020 14:46,997,28,79
,Iraq,4/06/2020 14:46,961,61,279
Hong Kong,Hong Kong,4/06/2020 14:46,891,4,206
,Moldova,4/06/2020 14:46,864,15,30
,Armenia,4/06/2020 14:46,822,7,57
,Lithuania,4/06/2020 14:46,811,13,7
,Hungary,4/06/2020 14:46,733,34,66
Yokohama,Japan,4/06/2020 14:46,712,11,619
,Bahrain,4/06/2020 14:46,700,4,431
,Bosnia and Herzegovina,4/06/2020 14:46,654,23,30
,Cameroon,4/06/2020 14:46,650,9,17
,Azerbaijan,4/06/2020 14:46,584,7,32
,Kazakhstan,4/06/2020 14:46,584,6,42
,Tunisia,4/06/2020 14:46,574,22,5
,Belarus,4/06/2020 14:46,562,8,52
,Kuwait,4/06/2020 14:46,556,1,99
,North Macedonia,4/06/2020 14:46,555,18,23
,Latvia,4/06/2020 14:46,533,1,1
,Bulgaria,4/06/2020 14:46,531,20,37
,Lebanon,4/06/2020 14:46,527,18,54
,Andorra,4/06/2020 14:46,501,18,26
,Slovakia,4/06/2020 14:46,485,1,10
,Costa Rica,4/06/2020 14:46,454,2,16
,Cyprus,4/06/2020 14:46,446,9,37
,Uruguay,4/06/2020 14:46,406,6,104
,Afghanistan,4/06/2020 14:46,367,7,17
Taiwan,Taiwan,4/06/2020 14:46,363,5,54
,Albania,4/06/2020 14:46,361,20,104
,Burkina Faso,4/06/2020 14:46,345,17,90
,Jordan,4/06/2020 14:46,345,5,110
,Reunion,4/06/2020 14:46,344,0,40
,Uzbekistan,4/06/2020 14:46,342,2,30
,Cuba,4/06/2020 14:46,320,8,15
,Channel Islands,4/06/2020 14:46,309,6,27
,Honduras,4/06/2020 14:46,298,22,6
,Oman,4/06/2020 14:46,298,2,61
,San Marino,4/06/2020 14:46,266,32,35
,Ivory Coast,4/06/2020 14:46,261,3,37
,Vietnam,4/06/2020 14:46,241,0,90
,Palestine,4/06/2020 14:46,237,1,25
,Nigeria,4/06/2020 14:46,232,5,33
,Mauritius,4/06/2020 14:46,227,7,7
,Malta,4/06/2020 14:46,227,0,5
,Senegal,4/06/2020 14:46,222,2,82
,Kyrgyzstan,4/06/2020 14:46,216,4,33
,Ghana,4/06/2020 14:46,214,5,31
,Montenegro,4/06/2020 14:46,214,2,1
,Niger,4/06/2020 14:46,184,10,13
,Bolivia,4/06/2020 14:46,183,11,2
,Faeroe Islands,4/06/2020 14:46,181,0,99
,Sri Lanka,4/06/2020 14:46,176,5,33
,Georgia,4/06/2020 14:46,174,2,36
,Venezuela,4/06/2020 14:46,159,7,52
,DRC,4/06/2020 14:46,154,18,3
,Martinique,4/06/2020 14:46,149,4,50
,Mayotte,4/06/2020 14:46,147,2,14
,Kenya,4/06/2020 14:46,142,4,4
,Guadeloupe,4/06/2020 14:46,135,7,31
,Brunei,4/06/2020 14:46,135,1,73
,Isle of Man,4/06/2020 14:46,127,1,0
,Guinea,4/06/2020 14:46,121,0,5
,Cambodia,4/06/2020 14:46,114,0,50
,Paraguay,4/06/2020 14:46,113,5,12
,Trinidad and Tobago,4/06/2020 14:46,105,7,1
,Rwanda,4/06/2020 14:46,104,0,4
,Gibraltar,4/06/2020 14:46,103,0,52
,Bangladesh,4/06/2020 14:46,88,9,33
,Liechtenstein,4/06/2020 14:46,77,1,0
,Monaco,4/06/2020 14:46,73,1,3
,Madagascar,4/06/2020 14:46,72,0,2
,Guatemala,4/06/2020 14:46,70,3,15
,El Salvador,4/06/2020 14:46,69,3,2
,French Guiana,4/06/2020 14:46,68,0,27
,Aruba,4/06/2020 14:46,64,0,1
,Djibouti,4/06/2020 14:46,59,0,9
,Jamaica,4/06/2020 14:46,58,3,8
,Barbados,4/06/2020 14:46,56,1,6
,Uganda,4/06/2020 14:46,52,0,0
,Congo,4/06/2020 14:46,45,5,2
,Mali,4/06/2020 14:46,45,5,1
,Togo,4/06/2020 14:46,44,3,20
Macau,Macau,4/06/2020 14:46,44,0,10
,Ethiopia,4/06/2020 14:46,43,2,4
,French Polynesia,4/06/2020 14:46,41,0,0
,Cayman Islands,4/06/2020 14:46,39,1,1
,Zambia,4/06/2020 14:46,39,1,3
,Bermuda,4/06/2020 14:46,37,0,14
,Saint Martin,4/06/2020 14:46,32,2,7
,Bahamas,4/06/2020 14:46,29,5,4
,Guyana,4/06/2020 14:46,29,4,0
,Eritrea,4/06/2020 14:46,29,0,0
,Sint Maarten,4/06/2020 14:46,25,4,1
,Tanzania,4/06/2020 14:46,22,1,3
,Benin,4/06/2020 14:46,22,0,5
,Gabon,4/06/2020 14:46,21,1,1
,Haiti,4/06/2020 14:46,21,1,1
,Myanmar,4/06/2020 14:46,21,1,0
,Syria,4/06/2020 14:46,19,2,2
,Maldives,4/06/2020 14:46,19,0,13
,Libya,4/06/2020 14:46,18,1,0
,Guinea-Bissau,4/06/2020 14:46,18,0,0
,New Caledonia,4/06/2020 14:46,18,0,1
,Equatorial Guinea,4/06/2020 14:46,16,0,1
,Namibia,4/06/2020 14:46,16,0,3
,Antigua and Barbuda,4/06/2020 14:46,15,0,0
,Mongolia,4/06/2020 14:46,15,0,2
,Angola,4/06/2020 14:46,14,2,2
,Dominica,4/06/2020 14:46,14,0,0
,Fiji,4/06/2020 14:46,14,0,0
,Saint Lucia,4/06/2020 14:46,14,0,1
,Liberia,4/06/2020 14:46,13,3,3
,Sudan,4/06/2020 14:46,12,2,2
,Grenada,4/06/2020 14:46,12,0,0
,Curacao,4/06/2020 14:46,11,1,5
,Greenland,4/06/2020 14:46,11,0,3
,Laos,4/06/2020 14:46,11,0,0
,Suriname,4/06/2020 14:46,10,1,0
,Mozambique,4/06/2020 14:46,10,0,1
,Saint Kitts and Nevis,4/06/2020 14:46,10,0,0
,Seychelles,4/06/2020 14:46,10,0,0
,MS Zaandam,4/06/2020 14:46,9,2,0
,Zimbabwe,4/06/2020 14:46,9,1,0
,Nepal,4/06/2020 14:46,9,0,1
,Chad,4/06/2020 14:46,9,0,0
,Eswatini,4/06/2020 14:46,9,0,0
,CAR,4/06/2020 14:46,8,0,0
,Cabo Verde,4/06/2020 14:46,7,1,0
,Vatican City,4/06/2020 14:46,7,0,0
,St. Vincent Grenadines,4/06/2020 14:46,7,0,1
,Somalia,4/06/2020 14:46,7,0,1
,Botswana,4/06/2020 14:46,6,1,0
,Mauritania,4/06/2020 14:46,6,1,2
,Nicaragua,4/06/2020 14:46,6,1,0
,Montserrat,4/06/2020 14:46,6,0,0
,St. Barth,4/06/2020 14:46,6,0,1
,Sierra Leone,4/06/2020 14:46,6,0,0
,Belize,4/06/2020 14:46,5,1,0
,Turks and Caicos,4/06/2020 14:46,5,1,0
,Bhutan,4/06/2020 14:46,5,0,2
,Gambia,4/06/2020 14:46,4,1,2
,Malawi,4/06/2020 14:46,4,0,0
,Western Sahara,4/06/2020 14:46,4,0,0
,Anguilla,4/06/2020 14:46,3,0,0
,British Virgin Islands,4/06/2020 14:46,3,0,0
,Burundi,4/06/2020 14:46,3,0,0
,Caribbean Netherlands,4/06/2020 14:46,2,0,0
,Falkland Islands,4/06/2020 14:46,2,0,0
,Papua New Guinea,4/06/2020 14:46,1,0,0
,Saint Pierre Miquelon,4/06/2020 14:46,1,0,0
,South Sudan,4/06/2020 14:46,1,0,0
,Timor-Leste,4/06/2020 14:46,1,0,0
