Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lebanon,4/02/2020 11:19,479,14,43
,Bosnia and Herzegovina,4/02/2020 11:19,459,13,19
,Latvia,4/02/2020 11:19,446,0,1
,Tunisia,4/02/2020 11:19,423,12,5
,Moldova,4/02/2020 11:19,423,5,23
,Bulgaria,4/02/2020 11:19,422,10,20
,Slovakia,4/02/2020 11:19,400,1,3
,Andorra,4/02/2020 11:19,390,14,10
,Kazakhstan,4/02/2020 11:19,380,3,26
,Costa Rica,4/02/2020 11:19,375,2,4
,Azerbaijan,4/02/2020 11:19,359,5,26
,North Macedonia,4/02/2020 11:19,354,11,17
,Uruguay,4/02/2020 11:19,350,2,62
Taiwan,Taiwan,4/02/2020 11:19,329,5,45
,Cyprus,4/02/2020 11:19,320,9,28
,Kuwait,4/02/2020 11:19,317,0,80
,Burkina Faso,4/02/2020 11:19,282,16,46
,Reunion,4/02/2020 11:19,281,0,40
,Jordan,4/02/2020 11:19,278,5,36
,Albania,4/02/2020 11:19,259,15,67
,Afghanistan,4/02/2020 11:19,237,4,5
,San Marino,4/02/2020 11:19,236,28,13
,Cameroon,4/02/2020 11:19,233,6,10
,Vietnam,4/02/2020 11:19,218,0,63
,Cuba,4/02/2020 11:19,212,6,12
,Oman,4/02/2020 11:19,210,1,34
,Ghana,4/02/2020 11:19,195,5,31
,Ivory Coast,4/02/2020 11:19,190,1,9
,Senegal,4/02/2020 11:19,190,1,45
,Malta,4/02/2020 11:19,188,0,2
,Uzbekistan,4/02/2020 11:19,181,2,12
,Nigeria,4/02/2020 11:19,174,2,9
,Faeroe Islands,4/02/2020 11:19,173,0,75
,Honduras,4/02/2020 11:19,172,10,3
,Channel Islands,4/02/2020 11:19,172,3,0
,Belarus,4/02/2020 11:19,163,2,53
,Mauritius,4/02/2020 11:19,161,6,0
,Sri Lanka,4/02/2020 11:19,146,3,21
,Venezuela,4/02/2020 11:19,144,3,43
,Martinique,4/02/2020 11:19,135,3,27
,Palestine,4/02/2020 11:19,134,1,18
,Brunei,4/02/2020 11:19,131,1,52
,Guadeloupe,4/02/2020 11:19,125,6,24
,Montenegro,4/02/2020 11:19,123,2,0
,Georgia,4/02/2020 11:19,117,0,23
,Bolivia,4/02/2020 11:19,115,7,1
,Kyrgyzstan,4/02/2020 11:19,111,0,3
,DRC,4/02/2020 11:19,109,9,3
,Cambodia,4/02/2020 11:19,109,0,25
,Mayotte,4/02/2020 11:19,101,1,10
,Trinidad and Tobago,4/02/2020 11:19,90,5,1
,Rwanda,4/02/2020 11:19,82,0,0
,Kenya,4/02/2020 11:19,81,1,3
,Gibraltar,4/02/2020 11:19,81,0,34
,Niger,4/02/2020 11:19,74,5,0
,Liechtenstein,4/02/2020 11:19,72,0,0
,Paraguay,4/02/2020 11:19,69,3,1
,Isle of Man,4/02/2020 11:19,68,1,0
,Madagascar,4/02/2020 11:19,57,0,0
,Monaco,4/02/2020 11:19,55,1,2
,Aruba,4/02/2020 11:19,55,0,1
,Bangladesh,4/02/2020 11:19,54,6,25
,French Guiana,4/02/2020 11:19,51,0,15
,Barbados,4/02/2020 11:19,45,0,0
,Jamaica,4/02/2020 11:19,44,3,2
,Uganda,4/02/2020 11:19,44,0,0
Macau,Macau,4/02/2020 11:19,41,0,10
,Guatemala,4/02/2020 11:19,39,1,12
,French Polynesia,4/02/2020 11:19,37,0,0
,Togo,4/02/2020 11:19,36,2,10
,Zambia,4/02/2020 11:19,36,0,0
,El Salvador,4/02/2020 11:19,33,2,0
,Djibouti,4/02/2020 11:19,33,0,0
,Bermuda,4/02/2020 11:19,32,0,10
,Mali,4/02/2020 11:19,31,3,0
,Guinea,4/02/2020 11:19,30,0,0
,Ethiopia,4/02/2020 11:19,29,0,2
,Congo,4/02/2020 11:19,22,2,0
,Cayman Islands,4/02/2020 11:19,22,1,0
,Bahamas,4/02/2020 11:19,21,1,1
,Tanzania,4/02/2020 11:19,20,1,1
,Guyana,4/02/2020 11:19,19,3,0
,Maldives,4/02/2020 11:19,19,0,13
,Gabon,4/02/2020 11:19,18,1,0
,Myanmar,4/02/2020 11:19,16,1,0
,Sint Maarten,4/02/2020 11:19,16,1,6
,Haiti,4/02/2020 11:19,16,0,1
,New Caledonia,4/02/2020 11:19,16,0,1
,Saint Martin,4/02/2020 11:19,15,1,2
,Equatorial Guinea,4/02/2020 11:19,15,0,1
,Eritrea,4/02/2020 11:19,15,0,0
,Mongolia,4/02/2020 11:19,14,0,2
,Namibia,4/02/2020 11:19,14,0,2
,Benin,4/02/2020 11:19,13,0,1
,Saint Lucia,4/02/2020 11:19,13,0,1
,Dominica,4/02/2020 11:19,12,0,0
,Curacao,4/02/2020 11:19,11,1,3
,Syria,4/02/2020 11:19,10,2,0
,Greenland,4/02/2020 11:19,10,0,2
,Laos,4/02/2020 11:19,10,0,0
,Libya,4/02/2020 11:19,10,0,0
,Mozambique,4/02/2020 11:19,10,0,0
,Seychelles,4/02/2020 11:19,10,0,0
,Suriname,4/02/2020 11:19,10,0,0
,MS Zaandam,4/02/2020 11:19,9,2,0
,Grenada,4/02/2020 11:19,9,0,0
,Guinea-Bissau,4/02/2020 11:19,9,0,0
,Eswatini,4/02/2020 11:19,9,0,0
,Angola,4/02/2020 11:19,8,2,1
,Zimbabwe,4/02/2020 11:19,8,1,0
,Saint Kitts and Nevis,4/02/2020 11:19,8,0,0
,Sudan,4/02/2020 11:19,7,2,2
,Antigua and Barbuda,4/02/2020 11:19,7,0,0
,Chad,4/02/2020 11:19,7,0,0
,Cabo Verde,4/02/2020 11:19,6,1,0
,Mauritania,4/02/2020 11:19,6,1,2
,Vatican City,4/02/2020 11:19,6,0,0
,Liberia,4/02/2020 11:19,6,0,0
,St. Barth,4/02/2020 11:19,6,0,1
,Turks and Caicos,4/02/2020 11:19,6,0,0
,Nicaragua,4/02/2020 11:19,5,1,0
,Nepal,4/02/2020 11:19,5,0,1
,Fiji,4/02/2020 11:19,5,0,0
,Montserrat,4/02/2020 11:19,5,0,0
,Somalia,4/02/2020 11:19,5,0,1
,Botswana,4/02/2020 11:19,4,1,0
,Gambia,4/02/2020 11:19,4,1,2
,Bhutan,4/02/2020 11:19,4,0,0
,Belize,4/02/2020 11:19,3,0,0
,British Virgin Islands,4/02/2020 11:19,3,0,0
,CAR,4/02/2020 11:19,3,0,0
,Anguilla,4/02/2020 11:19,2,0,0
,Burundi,4/02/2020 11:19,2,0,0
,Caribbean Netherlands,4/02/2020 11:19,2,0,0
,St. Vincent Grenadines,4/02/2020 11:19,2,0,1
,Sierra Leone,4/02/2020 11:19,2,0,0
,Papua New Guinea,4/02/2020 11:19,1,0,0
,Timor-Leste,4/02/2020 11:19,1,0,0
