Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,United Arab Emirates,4/06/2020 18:35,1799,10,144
,Dominican Republic,4/06/2020 18:35,1745,82,17
,Greece,4/06/2020 18:35,1735,73,78
,South Africa,4/06/2020 18:35,1655,11,95
,Qatar,4/06/2020 18:35,1604,4,123
,Argentina,4/06/2020 18:35,1554,46,280
,Iceland,4/06/2020 18:35,1486,4,428
,Colombia,4/06/2020 18:35,1485,35,88
,Algeria,4/06/2020 18:35,1320,152,90
,Ukraine,4/06/2020 18:35,1319,38,28
,Singapore,4/06/2020 18:35,1309,6,320
,Croatia,4/06/2020 18:35,1182,15,125
,Egypt,4/06/2020 18:35,1173,78,247
,Morocco,4/06/2020 18:35,1113,71,76
,Estonia,4/06/2020 18:35,1108,19,62
,New Zealand,4/06/2020 18:35,1106,1,176
,Slovenia,4/06/2020 18:35,997,28,79
,Iraq,4/06/2020 18:35,961,61,279
Hong Kong,Hong Kong,4/06/2020 18:35,891,4,206
,Moldova,4/06/2020 18:35,864,17,37
,Lithuania,4/06/2020 18:35,843,14,8
,Armenia,4/06/2020 18:35,833,8,62
,Hungary,4/06/2020 18:35,744,38,67
Yokohama,Japan,4/06/2020 18:35,712,11,619
,Belarus,4/06/2020 18:35,700,13,53
,Bahrain,4/06/2020 18:35,700,4,431
,Bosnia and Herzegovina,4/06/2020 18:35,667,26,44
,Cameroon,4/06/2020 18:35,650,9,17
,Azerbaijan,4/06/2020 18:35,584,7,32
,Kazakhstan,4/06/2020 18:35,584,6,42
,Tunisia,4/06/2020 18:35,574,22,5
,Kuwait,4/06/2020 18:35,556,1,103
,North Macedonia,4/06/2020 18:35,555,18,23
,Latvia,4/06/2020 18:35,542,1,1
,Bulgaria,4/06/2020 18:35,541,21,39
,Lebanon,4/06/2020 18:35,527,18,55
,Andorra,4/06/2020 18:35,501,18,26
,Slovakia,4/06/2020 18:35,485,1,8
,Costa Rica,4/06/2020 18:35,454,2,16
,Cyprus,4/06/2020 18:35,446,9,37
,Uruguay,4/06/2020 18:35,406,6,104
,Uzbekistan,4/06/2020 18:35,390,2,30
Taiwan,Taiwan,4/06/2020 18:35,373,5,57
,Afghanistan,4/06/2020 18:35,367,7,17
,Albania,4/06/2020 18:35,361,20,104
,Burkina Faso,4/06/2020 18:35,345,17,90
,Jordan,4/06/2020 18:35,345,5,110
,Reunion,4/06/2020 18:35,344,0,40
,Oman,4/06/2020 18:35,331,2,61
,Cuba,4/06/2020 18:35,320,8,15
,Channel Islands,4/06/2020 18:35,309,6,27
,Honduras,4/06/2020 18:35,298,22,6
,San Marino,4/06/2020 18:35,266,32,35
,Ivory Coast,4/06/2020 18:35,261,3,37
,Palestine,4/06/2020 18:35,246,1,25
,Vietnam,4/06/2020 18:35,241,0,95
,Nigeria,4/06/2020 18:35,232,5,33
,Mauritius,4/06/2020 18:35,227,7,7
,Malta,4/06/2020 18:35,227,0,5
,Montenegro,4/06/2020 18:35,223,2,1
,Senegal,4/06/2020 18:35,222,2,82
,Kyrgyzstan,4/06/2020 18:35,216,4,33
,Ghana,4/06/2020 18:35,214,5,31
,Georgia,4/06/2020 18:35,188,2,36
,Niger,4/06/2020 18:35,184,10,13
,Bolivia,4/06/2020 18:35,183,11,2
,Faeroe Islands,4/06/2020 18:35,183,0,107
,Sri Lanka,4/06/2020 18:35,176,5,33
,Venezuela,4/06/2020 18:35,159,7,52
,DRC,4/06/2020 18:35,154,18,3
,Martinique,4/06/2020 18:35,149,4,50
,Mayotte,4/06/2020 18:35,147,2,14
,Kenya,4/06/2020 18:35,142,4,4
,Guadeloupe,4/06/2020 18:35,135,7,31
,Brunei,4/06/2020 18:35,135,1,73
,Isle of Man,4/06/2020 18:35,127,1,0
,Bangladesh,4/06/2020 18:35,123,13,33
,Guinea,4/06/2020 18:35,121,0,5
,Cambodia,4/06/2020 18:35,114,0,53
,Paraguay,4/06/2020 18:35,113,5,12
,Trinidad and Tobago,4/06/2020 18:35,105,7,1
,Rwanda,4/06/2020 18:35,104,0,4
,Gibraltar,4/06/2020 18:35,103,0,52
,Liechtenstein,4/06/2020 18:35,77,1,0
,Monaco,4/06/2020 18:35,73,1,3
,Madagascar,4/06/2020 18:35,72,0,2
,Guatemala,4/06/2020 18:35,70,3,15
,El Salvador,4/06/2020 18:35,69,3,2
,French Guiana,4/06/2020 18:35,68,0,27
,Aruba,4/06/2020 18:35,64,0,1
,Djibouti,4/06/2020 18:35,59,0,9
,Jamaica,4/06/2020 18:35,58,3,8
,Barbados,4/06/2020 18:35,56,1,6
,Uganda,4/06/2020 18:35,52,0,0
,Congo,4/06/2020 18:35,45,5,2
,Mali,4/06/2020 18:35,45,5,1
,Togo,4/06/2020 18:35,44,3,20
Macau,Macau,4/06/2020 18:35,44,0,10
,Ethiopia,4/06/2020 18:35,43,2,4
,French Polynesia,4/06/2020 18:35,41,0,0
,Cayman Islands,4/06/2020 18:35,39,1,1
,Zambia,4/06/2020 18:35,39,1,3
,Sint Maarten,4/06/2020 18:35,37,6,1
,Bermuda,4/06/2020 18:35,37,0,14
,Saint Martin,4/06/2020 18:35,32,2,7
,Bahamas,4/06/2020 18:35,29,5,4
,Guyana,4/06/2020 18:35,29,4,0
,Eritrea,4/06/2020 18:35,29,0,0
,Gabon,4/06/2020 18:35,24,1,1
,Tanzania,4/06/2020 18:35,22,1,3
,Benin,4/06/2020 18:35,22,0,5
,Haiti,4/06/2020 18:35,21,1,1
,Myanmar,4/06/2020 18:35,21,1,0
,Syria,4/06/2020 18:35,19,2,2
,Maldives,4/06/2020 18:35,19,0,13
,Libya,4/06/2020 18:35,18,1,0
,Guinea-Bissau,4/06/2020 18:35,18,0,0
,New Caledonia,4/06/2020 18:35,18,0,1
,Equatorial Guinea,4/06/2020 18:35,16,0,1
,Namibia,4/06/2020 18:35,16,0,3
,Antigua and Barbuda,4/06/2020 18:35,15,0,0
,Mongolia,4/06/2020 18:35,15,0,2
,Angola,4/06/2020 18:35,14,2,2
,Dominica,4/06/2020 18:35,14,0,0
,Fiji,4/06/2020 18:35,14,0,0
,Saint Lucia,4/06/2020 18:35,14,0,1
,Liberia,4/06/2020 18:35,13,3,3
,Sudan,4/06/2020 18:35,12,2,2
,Grenada,4/06/2020 18:35,12,0,0
,Laos,4/06/2020 18:35,12,0,0
,Curacao,4/06/2020 18:35,11,1,5
,Greenland,4/06/2020 18:35,11,0,3
,Suriname,4/06/2020 18:35,10,1,0
,Mozambique,4/06/2020 18:35,10,0,1
,Saint Kitts and Nevis,4/06/2020 18:35,10,0,0
,Seychelles,4/06/2020 18:35,10,0,0
,MS Zaandam,4/06/2020 18:35,9,2,0
,Zimbabwe,4/06/2020 18:35,9,1,0
,Nepal,4/06/2020 18:35,9,0,1
,Chad,4/06/2020 18:35,9,0,0
,Eswatini,4/06/2020 18:35,9,0,0
,CAR,4/06/2020 18:35,8,0,0
,Cabo Verde,4/06/2020 18:35,7,1,0
,Vatican City,4/06/2020 18:35,7,0,0
,St. Vincent Grenadines,4/06/2020 18:35,7,0,1
,Somalia,4/06/2020 18:35,7,0,1
,Botswana,4/06/2020 18:35,6,1,0
,Mauritania,4/06/2020 18:35,6,1,2
,Nicaragua,4/06/2020 18:35,6,1,0
,Montserrat,4/06/2020 18:35,6,0,0
,St. Barth,4/06/2020 18:35,6,0,1
,Sierra Leone,4/06/2020 18:35,6,0,0
,Belize,4/06/2020 18:35,5,1,0
,Turks and Caicos,4/06/2020 18:35,5,1,0
,Bhutan,4/06/2020 18:35,5,0,2
,Gambia,4/06/2020 18:35,4,1,2
,Malawi,4/06/2020 18:35,4,0,0
,Western Sahara,4/06/2020 18:35,4,0,0
,Anguilla,4/06/2020 18:35,3,0,0
,British Virgin Islands,4/06/2020 18:35,3,0,0
,Burundi,4/06/2020 18:35,3,0,0
,Caribbean Netherlands,4/06/2020 18:35,2,0,0
,Falkland Islands,4/06/2020 18:35,2,0,0
,Papua New Guinea,4/06/2020 18:35,1,0,0
,Saint Pierre Miquelon,4/06/2020 18:35,1,0,0
,South Sudan,4/06/2020 18:35,1,0,0
,Timor-Leste,4/06/2020 18:35,1,0,0
