Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Africa,4/03/2020 19:25,1462,5,95
,Peru,4/03/2020 19:25,1414,55,537
,Dominican Republic,4/03/2020 19:25,1380,60,16
,Iceland,4/03/2020 19:25,1319,4,284
,Argentina,4/03/2020 19:25,1265,37,256
,Serbia,4/03/2020 19:25,1171,31,42
,Colombia,4/03/2020 19:25,1161,19,55
,Singapore,4/03/2020 19:25,1049,5,266
,United Arab Emirates,4/03/2020 19:25,1024,8,96
,Croatia,4/03/2020 19:25,1011,7,88
,Algeria,4/03/2020 19:25,986,86,61
,Qatar,4/03/2020 19:25,949,3,72
,Ukraine,4/03/2020 19:25,942,23,19
,Slovenia,4/03/2020 19:25,897,17,70
,New Zealand,4/03/2020 19:25,868,1,103
,Egypt,4/03/2020 19:25,865,58,201
,Estonia,4/03/2020 19:25,858,11,45
Hong Kong,Hong Kong,4/03/2020 19:25,802,4,154
,Iraq,4/03/2020 19:25,772,54,202
,Armenia,4/03/2020 19:25,736,7,43
,Morocco,4/03/2020 19:25,735,47,34
Yokohama,Japan,4/03/2020 19:25,712,11,619
,Lithuania,4/03/2020 19:25,696,9,7
,Bahrain,4/03/2020 19:25,643,4,381
,Hungary,4/03/2020 19:25,623,26,43
,Bosnia and Herzegovina,4/03/2020 19:25,543,16,27
,Moldova,4/03/2020 19:25,505,6,23
,Lebanon,4/03/2020 19:25,494,16,46
,Latvia,4/03/2020 19:25,493,0,31
,Bulgaria,4/03/2020 19:25,477,12,30
,Tunisia,4/03/2020 19:25,455,14,5
,Kazakhstan,4/03/2020 19:25,453,3,29
,Azerbaijan,4/03/2020 19:25,443,5,32
,Andorra,4/03/2020 19:25,428,15,10
,Slovakia,4/03/2020 19:25,426,1,5
,Costa Rica,4/03/2020 19:25,396,2,6
,North Macedonia,4/03/2020 19:25,384,11,17
,Uruguay,4/03/2020 19:25,369,4,68
,Cyprus,4/03/2020 19:25,356,10,28
Taiwan,Taiwan,4/03/2020 19:25,348,5,50
,Kuwait,4/03/2020 19:25,342,0,81
,Reunion,4/03/2020 19:25,308,0,40
,Cameroon,4/03/2020 19:25,306,7,10
,Belarus,4/03/2020 19:25,304,4,53
,Jordan,4/03/2020 19:25,299,5,45
,Burkina Faso,4/03/2020 19:25,288,16,50
,Albania,4/03/2020 19:25,277,16,76
,Afghanistan,4/03/2020 19:25,273,6,10
,Oman,4/03/2020 19:25,252,1,57
,San Marino,4/03/2020 19:25,245,30,21
,Cuba,4/03/2020 19:25,233,6,13
,Vietnam,4/03/2020 19:25,233,0,85
,Honduras,4/03/2020 19:25,222,15,3
,Uzbekistan,4/03/2020 19:25,221,2,25
,Ghana,4/03/2020 19:25,204,5,31
,Malta,4/03/2020 19:25,196,0,2
,Senegal,4/03/2020 19:25,195,1,55
,Ivory Coast,4/03/2020 19:25,194,1,15
,Channel Islands,4/03/2020 19:25,193,3,0
,Nigeria,4/03/2020 19:25,184,2,20
,Faeroe Islands,4/03/2020 19:25,179,0,91
,Mauritius,4/03/2020 19:25,169,7,0
,Palestine,4/03/2020 19:25,161,1,18
,Montenegro,4/03/2020 19:25,160,2,0
,Sri Lanka,4/03/2020 19:25,151,4,22
,Georgia,4/03/2020 19:25,148,0,27
,Venezuela,4/03/2020 19:25,146,5,43
,Martinique,4/03/2020 19:25,138,3,27
,DRC,4/03/2020 19:25,134,13,3
,Brunei,4/03/2020 19:25,133,1,56
,Bolivia,4/03/2020 19:25,132,9,1
,Kyrgyzstan,4/03/2020 19:25,130,1,5
,Guadeloupe,4/03/2020 19:25,128,6,24
,Mayotte,4/03/2020 19:25,116,1,10
,Cambodia,4/03/2020 19:25,114,0,35
,Kenya,4/03/2020 19:25,110,3,4
,Niger,4/03/2020 19:25,98,5,0
,Trinidad and Tobago,4/03/2020 19:25,97,6,1
,Isle of Man,4/03/2020 19:25,95,1,0
,Paraguay,4/03/2020 19:25,92,3,4
,Gibraltar,4/03/2020 19:25,88,0,46
,Rwanda,4/03/2020 19:25,84,0,0
,Liechtenstein,4/03/2020 19:25,75,0,0
,Bangladesh,4/03/2020 19:25,61,6,26
,Monaco,4/03/2020 19:25,60,1,2
,Aruba,4/03/2020 19:25,60,0,1
,Madagascar,4/03/2020 19:25,59,0,0
,Guinea,4/03/2020 19:25,52,0,0
,French Guiana,4/03/2020 19:25,51,0,15
,Jamaica,4/03/2020 19:25,47,3,2
,Guatemala,4/03/2020 19:25,47,1,12
,El Salvador,4/03/2020 19:25,46,2,0
,Barbados,4/03/2020 19:25,46,0,0
,Uganda,4/03/2020 19:25,45,0,0
Macau,Macau,4/03/2020 19:25,41,0,10
,Djibouti,4/03/2020 19:25,40,0,0
,Togo,4/03/2020 19:25,39,2,17
,Zambia,4/03/2020 19:25,39,1,0
,French Polynesia,4/03/2020 19:25,37,0,0
,Mali,4/03/2020 19:25,36,3,0
,Bermuda,4/03/2020 19:25,35,0,11
,Ethiopia,4/03/2020 19:25,29,0,3
,Cayman Islands,4/03/2020 19:25,28,1,0
,Bahamas,4/03/2020 19:25,24,1,1
,Congo,4/03/2020 19:25,22,2,2
,Saint Martin,4/03/2020 19:25,22,1,2
,Eritrea,4/03/2020 19:25,22,0,0
,Gabon,4/03/2020 19:25,21,1,1
,Myanmar,4/03/2020 19:25,20,1,0
,Tanzania,4/03/2020 19:25,20,1,2
,Guyana,4/03/2020 19:25,19,4,0
,Maldives,4/03/2020 19:25,19,0,13
,Sint Maarten,4/03/2020 19:25,18,1,6
,Haiti,4/03/2020 19:25,18,0,1
,New Caledonia,4/03/2020 19:25,18,0,1
,Syria,4/03/2020 19:25,16,2,0
,Equatorial Guinea,4/03/2020 19:25,15,0,1
,Mongolia,4/03/2020 19:25,14,0,2
,Namibia,4/03/2020 19:25,14,0,3
,Benin,4/03/2020 19:25,13,0,1
,Saint Lucia,4/03/2020 19:25,13,0,1
,Dominica,4/03/2020 19:25,12,0,0
,Curacao,4/03/2020 19:25,11,1,3
,Libya,4/03/2020 19:25,11,1,0
,Greenland,4/03/2020 19:25,10,0,2
,Grenada,4/03/2020 19:25,10,0,0
,Laos,4/03/2020 19:25,10,0,0
,Mozambique,4/03/2020 19:25,10,0,0
,Seychelles,4/03/2020 19:25,10,0,0
,Suriname,4/03/2020 19:25,10,0,0
,MS Zaandam,4/03/2020 19:25,9,2,0
,Zimbabwe,4/03/2020 19:25,9,1,0
,Antigua and Barbuda,4/03/2020 19:25,9,0,0
,Guinea-Bissau,4/03/2020 19:25,9,0,0
,Saint Kitts and Nevis,4/03/2020 19:25,9,0,0
,Eswatini,4/03/2020 19:25,9,0,0
,Angola,4/03/2020 19:25,8,2,1
,Sudan,4/03/2020 19:25,8,2,2
,CAR,4/03/2020 19:25,8,0,0
,Chad,4/03/2020 19:25,8,0,0
,Fiji,4/03/2020 19:25,7,0,0
,Vatican City,4/03/2020 19:25,7,0,0
,Cabo Verde,4/03/2020 19:25,6,1,0
,Mauritania,4/03/2020 19:25,6,1,2
,Nepal,4/03/2020 19:25,6,0,1
,Liberia,4/03/2020 19:25,6,0,0
,St. Barth,4/03/2020 19:25,6,0,1
,Nicaragua,4/03/2020 19:25,5,1,0
,Bhutan,4/03/2020 19:25,5,0,2
,Montserrat,4/03/2020 19:25,5,0,0
,Somalia,4/03/2020 19:25,5,0,1
,Turks and Caicos,4/03/2020 19:25,5,0,0
,Botswana,4/03/2020 19:25,4,1,0
,Gambia,4/03/2020 19:25,4,1,2
,Anguilla,4/03/2020 19:25,3,0,0
,Belize,4/03/2020 19:25,3,0,0
,British Virgin Islands,4/03/2020 19:25,3,0,0
,Burundi,4/03/2020 19:25,3,0,0
,Malawi,4/03/2020 19:25,3,0,0
,Caribbean Netherlands,4/03/2020 19:25,2,0,0
,St. Vincent Grenadines,4/03/2020 19:25,2,0,1
,Sierra Leone,4/03/2020 19:25,2,0,0
,Papua New Guinea,4/03/2020 19:25,1,0,0
,Timor-Leste,4/03/2020 19:25,1,0,0
