Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Italy,4/06/2020 06:43,128948,15887,21815
,Germany,4/06/2020 06:43,100024,1576,28700
,France,4/06/2020 06:43,92839,8078,16183
,Iran,4/06/2020 06:43,58226,3603,19736
,UK,4/06/2020 06:43,47806,4934,135
,Turkey,4/06/2020 06:43,27069,574,1042
,Switzerland,4/06/2020 06:43,21100,715,6415
Brussels,Belgium,4/06/2020 06:43,19691,1447,3751
,Netherlands,4/06/2020 06:43,17851,1766,250
,Austria,4/06/2020 06:43,12051,204,2998
,Portugal,4/06/2020 06:43,11278,295,75
,Brazil,4/06/2020 06:43,11130,486,127
,South Korea,4/06/2020 06:43,10237,183,6463
,Israel,4/06/2020 06:43,8430,49,477
,Sweden,4/06/2020 06:43,6830,401,205
,Norway,4/06/2020 06:43,5687,71,32
,Russia,4/06/2020 06:43,5389,45,355
,Ireland,4/06/2020 06:43,4994,158,25
,Czechia,4/06/2020 06:43,4543,67,96
,Chile,4/06/2020 06:43,4471,34,618
,Denmark,4/06/2020 06:43,4369,179,1327
,Poland,4/06/2020 06:43,4102,94,134
,Romania,4/06/2020 06:43,3864,151,374
,Malaysia,4/06/2020 06:43,3662,61,1005
,Ecuador,4/06/2020 06:43,3646,180,100
,India,4/06/2020 06:43,3588,99,229
,Philippines,4/06/2020 06:43,3246,152,64
,Pakistan,4/06/2020 06:43,3157,47,211
,Japan,4/06/2020 06:43,3139,77,514
,Luxembourg,4/06/2020 06:43,2804,36,500
,Saudi Arabia,4/06/2020 06:43,2402,34,488
,Peru,4/06/2020 06:43,2281,83,989
,Indonesia,4/06/2020 06:43,2273,198,164
,Thailand,4/06/2020 06:43,2169,23,793
,Finland,4/06/2020 06:43,1927,28,300
,Serbia,4/06/2020 06:43,1908,51,54
,Mexico,4/06/2020 06:43,1890,79,633
,Panama,4/06/2020 06:43,1801,46,13
,United Arab Emirates,4/06/2020 06:43,1799,10,144
,Dominican Republic,4/06/2020 06:43,1745,82,17
,Greece,4/06/2020 06:43,1735,73,78
,South Africa,4/06/2020 06:43,1655,11,95
,Qatar,4/06/2020 06:43,1604,4,123
,Iceland,4/06/2020 06:43,1486,4,428
,Colombia,4/06/2020 06:43,1485,35,88
,Argentina,4/06/2020 06:43,1451,44,280
,Algeria,4/06/2020 06:43,1320,152,90
,Singapore,4/06/2020 06:43,1309,6,320
,Ukraine,4/06/2020 06:43,1308,37,28
,Croatia,4/06/2020 06:43,1182,15,125
,Egypt,4/06/2020 06:43,1173,78,247
,Estonia,4/06/2020 06:43,1097,15,62
,New Zealand,4/06/2020 06:43,1039,1,156
,Morocco,4/06/2020 06:43,1021,70,76
,Slovenia,4/06/2020 06:43,997,28,79
,Iraq,4/06/2020 06:43,961,61,279
Hong Kong,Hong Kong,4/06/2020 06:43,890,4,206
,Moldova,4/06/2020 06:43,864,15,30
,Armenia,4/06/2020 06:43,822,7,57
,Lithuania,4/06/2020 06:43,811,13,7
,Hungary,4/06/2020 06:43,733,34,66
Yokohama,Japan,4/06/2020 06:43,712,11,619
,Bahrain,4/06/2020 06:43,700,4,431
,Bosnia and Herzegovina,4/06/2020 06:43,654,23,30
,Cameroon,4/06/2020 06:43,650,9,17
,Azerbaijan,4/06/2020 06:43,584,7,32
,Kazakhstan,4/06/2020 06:43,584,6,42
,Tunisia,4/06/2020 06:43,574,22,5
,Belarus,4/06/2020 06:43,562,8,52
,Kuwait,4/06/2020 06:43,556,1,99
,North Macedonia,4/06/2020 06:43,555,18,23
,Latvia,4/06/2020 06:43,533,1,1
,Bulgaria,4/06/2020 06:43,531,20,37
,Lebanon,4/06/2020 06:43,527,18,54
,Andorra,4/06/2020 06:43,501,18,26
,Slovakia,4/06/2020 06:43,485,1,10
,Costa Rica,4/06/2020 06:43,454,2,16
,Cyprus,4/06/2020 06:43,446,9,37
,Uruguay,4/06/2020 06:43,400,5,93
Taiwan,Taiwan,4/06/2020 06:43,363,5,54
,Albania,4/06/2020 06:43,361,20,104
,Afghanistan,4/06/2020 06:43,349,7,15
,Burkina Faso,4/06/2020 06:43,345,17,90
,Jordan,4/06/2020 06:43,345,5,110
,Reunion,4/06/2020 06:43,344,0,40
,Uzbekistan,4/06/2020 06:43,342,2,30
,Cuba,4/06/2020 06:43,320,8,15
,Channel Islands,4/06/2020 06:43,309,6,27
,Oman,4/06/2020 06:43,298,2,61
,Honduras,4/06/2020 06:43,268,22,6
,San Marino,4/06/2020 06:43,266,32,35
,Ivory Coast,4/06/2020 06:43,261,3,37
,Vietnam,4/06/2020 06:43,241,0,90
,Palestine,4/06/2020 06:43,234,1,23
,Mauritius,4/06/2020 06:43,227,7,7
,Malta,4/06/2020 06:43,227,0,5
,Nigeria,4/06/2020 06:43,224,5,27
,Senegal,4/06/2020 06:43,222,2,82
,Ghana,4/06/2020 06:43,214,5,31
,Montenegro,4/06/2020 06:43,214,2,1
,Niger,4/06/2020 06:43,184,10,13
,Faeroe Islands,4/06/2020 06:43,181,0,99
,Sri Lanka,4/06/2020 06:43,176,5,33
,Georgia,4/06/2020 06:43,174,2,36
,Venezuela,4/06/2020 06:43,159,7,52
,Bolivia,4/06/2020 06:43,157,10,2
,DRC,4/06/2020 06:43,154,18,3
,Martinique,4/06/2020 06:43,149,4,50
,Kyrgyzstan,4/06/2020 06:43,147,1,9
,Kenya,4/06/2020 06:43,142,4,4
,Brunei,4/06/2020 06:43,135,1,73
,Guadeloupe,4/06/2020 06:43,134,7,24
,Mayotte,4/06/2020 06:43,134,2,14
,Isle of Man,4/06/2020 06:43,127,1,0
,Guinea,4/06/2020 06:43,121,0,5
,Cambodia,4/06/2020 06:43,114,0,50
,Trinidad and Tobago,4/06/2020 06:43,104,7,1
,Paraguay,4/06/2020 06:43,104,3,12
,Rwanda,4/06/2020 06:43,104,0,4
,Gibraltar,4/06/2020 06:43,103,0,52
,Bangladesh,4/06/2020 06:43,88,9,33
,Liechtenstein,4/06/2020 06:43,77,1,0
,Monaco,4/06/2020 06:43,73,1,3
,Madagascar,4/06/2020 06:43,72,0,2
,Aruba,4/06/2020 06:43,64,0,1
,El Salvador,4/06/2020 06:43,62,3,2
,Guatemala,4/06/2020 06:43,61,2,15
,French Guiana,4/06/2020 06:43,61,0,22
,Djibouti,4/06/2020 06:43,59,0,9
,Barbados,4/06/2020 06:43,56,1,6
,Jamaica,4/06/2020 06:43,55,3,7
,Uganda,4/06/2020 06:43,52,0,0
,Congo,4/06/2020 06:43,45,5,2
,Mali,4/06/2020 06:43,45,5,1
,Togo,4/06/2020 06:43,44,3,20
Macau,Macau,4/06/2020 06:43,44,0,10
,Ethiopia,4/06/2020 06:43,43,2,4
,French Polynesia,4/06/2020 06:43,41,0,0
,Zambia,4/06/2020 06:43,39,1,3
,Bermuda,4/06/2020 06:43,37,0,14
,Cayman Islands,4/06/2020 06:43,35,1,1
,Saint Martin,4/06/2020 06:43,29,2,7
,Eritrea,4/06/2020 06:43,29,0,0
,Bahamas,4/06/2020 06:43,28,4,0
,Sint Maarten,4/06/2020 06:43,25,4,1
,Guyana,4/06/2020 06:43,24,4,0
,Tanzania,4/06/2020 06:43,22,1,3
,Benin,4/06/2020 06:43,22,0,5
,Gabon,4/06/2020 06:43,21,1,1
,Haiti,4/06/2020 06:43,21,1,1
,Myanmar,4/06/2020 06:43,21,1,0
,Syria,4/06/2020 06:43,19,2,2
,Maldives,4/06/2020 06:43,19,0,13
,Libya,4/06/2020 06:43,18,1,0
,Guinea-Bissau,4/06/2020 06:43,18,0,0
,New Caledonia,4/06/2020 06:43,17,0,1
,Equatorial Guinea,4/06/2020 06:43,16,0,1
,Namibia,4/06/2020 06:43,16,0,3
,Antigua and Barbuda,4/06/2020 06:43,15,0,0
,Dominica,4/06/2020 06:43,14,0,0
,Mongolia,4/06/2020 06:43,14,0,2
,Saint Lucia,4/06/2020 06:43,14,0,1
,Liberia,4/06/2020 06:43,13,3,3
,Sudan,4/06/2020 06:43,12,2,2
,Fiji,4/06/2020 06:43,12,0,0
,Grenada,4/06/2020 06:43,12,0,0
,Curacao,4/06/2020 06:43,11,1,5
,Greenland,4/06/2020 06:43,11,0,3
,Laos,4/06/2020 06:43,11,0,0
,Angola,4/06/2020 06:43,10,2,2
,Suriname,4/06/2020 06:43,10,1,0
,Mozambique,4/06/2020 06:43,10,0,1
,Saint Kitts and Nevis,4/06/2020 06:43,10,0,0
,Seychelles,4/06/2020 06:43,10,0,0
,MS Zaandam,4/06/2020 06:43,9,2,0
,Zimbabwe,4/06/2020 06:43,9,1,0
,Nepal,4/06/2020 06:43,9,0,1
,Chad,4/06/2020 06:43,9,0,0
,Eswatini,4/06/2020 06:43,9,0,0
,CAR,4/06/2020 06:43,8,0,0
,Cabo Verde,4/06/2020 06:43,7,1,0
,Vatican City,4/06/2020 06:43,7,0,0
,St. Vincent Grenadines,4/06/2020 06:43,7,0,1
,Somalia,4/06/2020 06:43,7,0,1
,Botswana,4/06/2020 06:43,6,1,0
,Mauritania,4/06/2020 06:43,6,1,2
,Nicaragua,4/06/2020 06:43,6,1,0
,Montserrat,4/06/2020 06:43,6,0,0
,St. Barth,4/06/2020 06:43,6,0,1
,Sierra Leone,4/06/2020 06:43,6,0,0
,Turks and Caicos,4/06/2020 06:43,5,1,0
,Belize,4/06/2020 06:43,5,0,0
,Bhutan,4/06/2020 06:43,5,0,2
,Gambia,4/06/2020 06:43,4,1,2
,Malawi,4/06/2020 06:43,4,0,0
,Western Sahara,4/06/2020 06:43,4,0,0
,Anguilla,4/06/2020 06:43,3,0,0
,British Virgin Islands,4/06/2020 06:43,3,0,0
,Burundi,4/06/2020 06:43,3,0,0
,Caribbean Netherlands,4/06/2020 06:43,2,0,0
,Falkland Islands,4/06/2020 06:43,2,0,0
,Papua New Guinea,4/06/2020 06:43,1,0,0
,Saint Pierre Miquelon,4/06/2020 06:43,1,0,0
,South Sudan,4/06/2020 06:43,1,0,0
,Timor-Leste,4/06/2020 06:43,1,0,0
