Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uruguay,4/14/2020 07:12,480,8,231
,Albania,4/14/2020 07:12,467,23,232
,Channel Islands,4/14/2020 07:12,436,9,48
,Kyrgyzstan,4/14/2020 07:12,419,5,67
,Honduras,4/14/2020 07:12,397,25,7
Taiwan,Taiwan,4/14/2020 07:12,393,6,114
,Jordan,4/14/2020 07:12,391,7,215
,Reunion,4/14/2020 07:12,391,0,40
,Malta,4/14/2020 07:12,384,3,44
,San Marino,4/14/2020 07:12,356,35,53
,Bolivia,4/14/2020 07:12,330,27,2
,Mauritius,4/14/2020 07:12,324,9,42
,Nigeria,4/14/2020 07:12,323,10,85
,Guinea,4/14/2020 07:12,319,0,17
,Palestine,4/14/2020 07:12,308,2,58
,Djibouti,4/14/2020 07:12,298,2,41
,Senegal,4/14/2020 07:12,291,2,178
,Montenegro,4/14/2020 07:12,274,3,5
,Georgia,4/14/2020 07:12,272,3,68
,Vietnam,4/14/2020 07:12,265,0,146
,Isle of Man,4/14/2020 07:12,242,2,131
,DRC,4/14/2020 07:12,235,20,17
,Sri Lanka,4/14/2020 07:12,217,7,56
,Kenya,4/14/2020 07:12,208,9,40
,Mayotte,4/14/2020 07:12,207,3,59
,Faeroe Islands,4/14/2020 07:12,184,0,157
,Venezuela,4/14/2020 07:12,181,9,93
,Martinique,4/14/2020 07:12,157,6,50
,Guatemala,4/14/2020 07:12,155,5,19
,Paraguay,4/14/2020 07:12,147,6,22
,Guadeloupe,4/14/2020 07:12,143,8,67
,El Salvador,4/14/2020 07:12,137,6,22
,Brunei,4/14/2020 07:12,136,1,107
,Gibraltar,4/14/2020 07:12,129,0,84
,Rwanda,4/14/2020 07:12,127,0,42
,Mali,4/14/2020 07:12,123,10,26
,Cambodia,4/14/2020 07:12,122,0,77
,Trinidad and Tobago,4/14/2020 07:12,113,8,16
,Madagascar,4/14/2020 07:12,106,0,21
,Monaco,4/14/2020 07:12,93,1,6
,Aruba,4/14/2020 07:12,92,0,32
,French Guiana,4/14/2020 07:12,86,0,51
,Liechtenstein,4/14/2020 07:12,79,1,55
,Togo,4/14/2020 07:12,77,3,29
,Ethiopia,4/14/2020 07:12,74,3,14
,Jamaica,4/14/2020 07:12,72,4,16
,Barbados,4/14/2020 07:12,71,4,11
,Myanmar,4/14/2020 07:12,62,4,2
,Congo,4/14/2020 07:12,60,5,5
,Somalia,4/14/2020 07:12,60,2,2
,Liberia,4/14/2020 07:12,59,6,4
,Bermuda,4/14/2020 07:12,57,4,29
,Gabon,4/14/2020 07:12,57,1,1
,French Polynesia,4/14/2020 07:12,55,0,0
,Uganda,4/14/2020 07:12,54,0,7
,Cayman Islands,4/14/2020 07:12,53,1,6
,Sint Maarten,4/14/2020 07:12,50,9,5
,Tanzania,4/14/2020 07:12,49,3,7
,Bahamas,4/14/2020 07:12,47,8,6
,Guyana,4/14/2020 07:12,45,6,8
,Zambia,4/14/2020 07:12,45,2,30
Macau,Macau,4/14/2020 07:12,45,0,10
,Haiti,4/14/2020 07:12,40,3,0
,Guinea-Bissau,4/14/2020 07:12,38,0,0
,Benin,4/14/2020 07:12,35,1,5
,Eritrea,4/14/2020 07:12,34,0,0
,Saint Martin,4/14/2020 07:12,32,2,11
,Sudan,4/14/2020 07:12,29,4,4
,Syria,4/14/2020 07:12,25,2,5
,Libya,4/14/2020 07:12,25,1,9
,Antigua and Barbuda,4/14/2020 07:12,23,2,0
,Chad,4/14/2020 07:12,23,0,2
,Equatorial Guinea,4/14/2020 07:12,21,0,3
,Mozambique,4/14/2020 07:12,21,0,2
,Maldives,4/14/2020 07:12,20,0,14
,Angola,4/14/2020 07:12,19,2,4
,Laos,4/14/2020 07:12,19,0,0
,Belize,4/14/2020 07:12,18,2,0
,New Caledonia,4/14/2020 07:12,18,0,1
,Zimbabwe,4/14/2020 07:12,17,3,0
,Mongolia,4/14/2020 07:12,17,0,4
,Malawi,4/14/2020 07:12,16,2,0
,Dominica,4/14/2020 07:12,16,0,8
,Fiji,4/14/2020 07:12,16,0,0
,Namibia,4/14/2020 07:12,16,0,3
,Saint Lucia,4/14/2020 07:12,15,0,4
,Eswatini,4/14/2020 07:12,15,0,7
,Curacao,4/14/2020 07:12,14,1,8
,Nepal,4/14/2020 07:12,14,0,1
,Grenada,4/14/2020 07:12,14,0,0
,Botswana,4/14/2020 07:12,13,1,0
,Saint Kitts and Nevis,4/14/2020 07:12,12,0,0
,St. Vincent Grenadines,4/14/2020 07:12,12,0,1
,CAR,4/14/2020 07:12,11,0,3
,Greenland,4/14/2020 07:12,11,0,11
,Montserrat,4/14/2020 07:12,11,0,1
,Seychelles,4/14/2020 07:12,11,0,0
,Cabo Verde,4/14/2020 07:12,10,1,1
,Suriname,4/14/2020 07:12,10,1,6
,Sierra Leone,4/14/2020 07:12,10,0,0
,MS Zaandam,4/14/2020 07:12,9,2,0
,Gambia,4/14/2020 07:12,9,1,2
,Nicaragua,4/14/2020 07:12,9,1,4
,Turks and Caicos,4/14/2020 07:12,9,1,0
,Vatican City,4/14/2020 07:12,8,0,2
,Mauritania,4/14/2020 07:12,7,1,2
,St. Barth,4/14/2020 07:12,6,0,4
,Western Sahara,4/14/2020 07:12,6,0,0
,Burundi,4/14/2020 07:12,5,1,0
,Bhutan,4/14/2020 07:12,5,0,2
,Falkland Islands,4/14/2020 07:12,5,0,1
,Sao Tome and Principe,4/14/2020 07:12,4,0,0
,South Sudan,4/14/2020 07:12,4,0,0
,Timor-Leste,4/14/2020 07:12,4,0,1
,Anguilla,4/14/2020 07:12,3,0,1
,British Virgin Islands,4/14/2020 07:12,3,0,2
,Caribbean Netherlands,4/14/2020 07:12,3,0,0
,Papua New Guinea,4/14/2020 07:12,2,0,0
,Saint Pierre Miquelon,4/14/2020 07:12,1,0,0
,Yemen,4/14/2020 07:12,1,0,0
