Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Africa,3/26/2020 08:14,709,0,12.0
,Russia,3/26/2020 08:14,658,3,29.0
,India,3/26/2020 08:14,657,12,43.0
,Philippines,3/26/2020 08:14,636,38,26.0
,Singapore,3/26/2020 08:14,631,2,160.0
,Qatar,3/26/2020 08:14,537,0,41.0
,Slovenia,3/26/2020 08:14,528,5,10.0
,Peru,3/26/2020 08:14,480,9,1.0
,Colombia,3/26/2020 08:14,470,4,8.0
,Egypt,3/26/2020 08:14,456,21,95.0
,Panama,3/26/2020 08:14,443,8,1.0
,Croatia,3/26/2020 08:14,442,1,22.0
,Bahrain,3/26/2020 08:14,419,4,177.0
Hong Kong,Hong Kong,3/26/2020 08:14,410,4,102.0
,Mexico,3/26/2020 08:14,405,5,4.0
,Estonia,3/26/2020 08:14,404,1,8.0
,Dominican Republic,3/26/2020 08:14,392,10,3.0
,Argentina,3/26/2020 08:14,387,8,52.0
,Serbia,3/26/2020 08:14,384,4,15.0
,Iraq,3/26/2020 08:14,346,29,103.0
,Lebanon,3/26/2020 08:14,333,6,20.0
,United Arab Emirates,3/26/2020 08:14,333,2,52.0
,Algeria,3/26/2020 08:14,302,21,65.0
,Lithuania,3/26/2020 08:14,274,4,1.0
,Armenia,3/26/2020 08:14,265,0,16.0
,Bulgaria,3/26/2020 08:14,242,3,4.0
Taiwan,Taiwan,3/26/2020 08:14,235,2,29.0
,Hungary,3/26/2020 08:14,226,10,21.0
,Morocco,3/26/2020 08:14,225,6,7.0
,Latvia,3/26/2020 08:14,221,0,1.0
,Slovakia,3/26/2020 08:14,216,0,7.0
,San Marino,3/26/2020 08:14,208,21,4.0
,New Zealand,3/26/2020 08:14,205,0,22.0
,Costa Rica,3/26/2020 08:14,201,2,2.0
,Kuwait,3/26/2020 08:14,195,0,43.0
,Uruguay,3/26/2020 08:14,189,0,0.0
,Andorra,3/26/2020 08:14,188,1,1.0
,North Macedonia,3/26/2020 08:14,177,3,1.0
,Tunisia,3/26/2020 08:14,173,5,2.0
,Bosnia and Herzegovina,3/26/2020 08:14,173,3,2.0
,Jordan,3/26/2020 08:14,172,0,1.0
,Moldova,3/26/2020 08:14,149,1,2.0
,Albania,3/26/2020 08:14,146,5,17.0
,Burkina Faso,3/26/2020 08:14,146,4,10.0
,Ukraine,3/26/2020 08:14,145,5,1.0
,Vietnam,3/26/2020 08:14,141,0,17.0
,Cyprus,3/26/2020 08:14,132,3,3.0
,Faeroe Islands,3/26/2020 08:14,132,0,38.0
,Malta,3/26/2020 08:14,129,0,2.0
,Reunion,3/26/2020 08:14,111,0,1.0
,Brunei,3/26/2020 08:14,109,0,2.0
,Sri Lanka,3/26/2020 08:14,102,0,3.0
,Oman,3/26/2020 08:14,99,0,17.0
,Senegal,3/26/2020 08:14,99,0,9.0
,Cambodia,3/26/2020 08:14,96,0,10.0
,Azerbaijan,3/26/2020 08:14,93,2,10.0
,Venezuela,3/26/2020 08:14,91,0,15.0
,Belarus,3/26/2020 08:14,86,0,29.0
,Afghanistan,3/26/2020 08:14,84,2,2.0
,Kazakhstan,3/26/2020 08:14,81,0,0.0
,Cameroon,3/26/2020 08:14,75,1,2.0
,Georgia,3/26/2020 08:14,75,0,10.0
,Guadeloupe,3/26/2020 08:14,73,1,0.0
,Ivory Coast,3/26/2020 08:14,73,0,2.0
,Ghana,3/26/2020 08:14,68,3,0.0
,Martinique,3/26/2020 08:14,66,1,0.0
,Palestine,3/26/2020 08:14,64,1,16.0
,Trinidad and Tobago,3/26/2020 08:14,60,0,0.0
,Uzbekistan,3/26/2020 08:14,60,0,0.0
,Cuba,3/26/2020 08:14,57,1,1.0
,Montenegro,3/26/2020 08:14,52,1,0.0
,Liechtenstein,3/26/2020 08:14,51,0,0.0
,DRC,3/26/2020 08:14,48,2,0.0
,Mauritius,3/26/2020 08:14,48,2,0.0
,Nigeria,3/26/2020 08:14,46,1,2.0
,Kyrgyzstan,3/26/2020 08:14,44,0,0.0
,Rwanda,3/26/2020 08:14,41,0,0.0
,Bangladesh,3/26/2020 08:14,39,5,7.0
,Channel Islands,3/26/2020 08:14,39,0,0.0
,Paraguay,3/26/2020 08:14,37,3,0.0
,Honduras,3/26/2020 08:14,36,0,0.0
,Mayotte,3/26/2020 08:14,36,0,0.0
,Bolivia,3/26/2020 08:14,32,0,0.0
,Monaco,3/26/2020 08:14,31,0,1.0
Macau,Macau,3/26/2020 08:14,30,0,10.0
,French Guiana,3/26/2020 08:14,28,0,6.0
,Kenya,3/26/2020 08:14,28,0,1.0
,Gibraltar,3/26/2020 08:14,26,0,5.0
,Jamaica,3/26/2020 08:14,25,1,2.0
,French Polynesia,3/26/2020 08:14,25,0,0.0
,Guatemala,3/26/2020 08:14,24,1,4.0
,Isle of Man,3/26/2020 08:14,23,0,0.0
,Togo,3/26/2020 08:14,23,0,1.0
,Madagascar,3/26/2020 08:14,19,0,0.0
,Barbados,3/26/2020 08:14,18,0,0.0
,Aruba,3/26/2020 08:14,17,0,1.0
,New Caledonia,3/26/2020 08:14,14,0,0.0
,Uganda,3/26/2020 08:14,14,0,0.0
,Maldives,3/26/2020 08:14,13,0,8.0
,Ethiopia,3/26/2020 08:14,12,0,0.0
,Tanzania,3/26/2020 08:14,12,0,0.0
,Zambia,3/26/2020 08:14,12,0,0.0
,Djibouti,3/26/2020 08:14,11,0,0.0
,Saint Martin,3/26/2020 08:14,11,0,0.0
,Mongolia,3/26/2020 08:14,10,0,0.0
,El Salvador,3/26/2020 08:14,9,0,0.0
,Equatorial Guinea,3/26/2020 08:14,9,0,0.0
,Cayman Islands,3/26/2020 08:14,8,1,0.0
,Haiti,3/26/2020 08:14,8,0,0.0
,Suriname,3/26/2020 08:14,8,0,0.0
,Niger,3/26/2020 08:14,7,1,0.0
,Dominica,3/26/2020 08:14,7,0,0.0
,Namibia,3/26/2020 08:14,7,0,2.0
,Seychelles,3/26/2020 08:14,7,0,0.0
,Curacao,3/26/2020 08:14,6,1,0.0
,Gabon,3/26/2020 08:14,6,1,0.0
,Benin,3/26/2020 08:14,6,0,0.0
,Bermuda,3/26/2020 08:14,6,0,0.0
,Greenland,3/26/2020 08:14,6,0,2.0
,Guyana,3/26/2020 08:14,5,1,0.0
,Bahamas,3/26/2020 08:14,5,0,1.0
,Fiji,3/26/2020 08:14,5,0,0.0
,Mozambique,3/26/2020 08:14,5,0,0.0
,Syria,3/26/2020 08:14,5,0,0.0
,Cabo Verde,3/26/2020 08:14,4,1,0.0
,Congo,3/26/2020 08:14,4,0,0.0
,Eritrea,3/26/2020 08:14,4,0,0.0
,Guinea,3/26/2020 08:14,4,0,0.0
,Vatican City,3/26/2020 08:14,4,0,0.0
,Eswatini,3/26/2020 08:14,4,0,0.0
,Gambia,3/26/2020 08:14,3,1,0.0
,Sudan,3/26/2020 08:14,3,1,0.0
,Zimbabwe,3/26/2020 08:14,3,1,0.0
,Nepal,3/26/2020 08:14,3,0,1.0
,Angola,3/26/2020 08:14,3,0,0.0
,Antigua and Barbuda,3/26/2020 08:14,3,0,0.0
,CAR,3/26/2020 08:14,3,0,0.0
,Chad,3/26/2020 08:14,3,0,0.0
,Laos,3/26/2020 08:14,3,0,0.0
,Liberia,3/26/2020 08:14,3,0,0.0
,Myanmar,3/26/2020 08:14,3,0,0.0
,St. Barth,3/26/2020 08:14,3,0,0.0
,Saint Lucia,3/26/2020 08:14,3,0,0.0
,Sint Maarten,3/26/2020 08:14,3,0,0.0
,Bhutan,3/26/2020 08:14,2,0,0.0
,Guinea-Bissau,3/26/2020 08:14,2,0,0.0
,Mali,3/26/2020 08:14,2,0,0.0
,Mauritania,3/26/2020 08:14,2,0,0.0
,Nicaragua,3/26/2020 08:14,2,0,0.0
,Belize,3/26/2020 08:14,1,0,0.0
,Grenada,3/26/2020 08:14,1,0,0.0
,Libya,3/26/2020 08:14,1,0,0.0
,Montserrat,3/26/2020 08:14,1,0,0.0
,Papua New Guinea,3/26/2020 08:14,1,0,0.0
,St. Vincent Grenadines,3/26/2020 08:14,1,0,0.0
,Somalia,3/26/2020 08:14,1,0,0.0
,Timor-Leste,3/26/2020 08:14,1,0,0.0
,Turks and Caicos,3/26/2020 08:14,1,0,0.0
