Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Lucia,4/03/2020 08:14,13,0,1
,Dominica,4/03/2020 08:14,12,0,0
,Curacao,4/03/2020 08:14,11,1,3
,Libya,4/03/2020 08:14,11,1,0
,Greenland,4/03/2020 08:14,10,0,2
,Grenada,4/03/2020 08:14,10,0,0
,Laos,4/03/2020 08:14,10,0,0
,Mozambique,4/03/2020 08:14,10,0,0
,Seychelles,4/03/2020 08:14,10,0,0
,Suriname,4/03/2020 08:14,10,0,0
,MS Zaandam,4/03/2020 08:14,9,2,0
,Zimbabwe,4/03/2020 08:14,9,1,0
,Antigua and Barbuda,4/03/2020 08:14,9,0,0
,Guinea-Bissau,4/03/2020 08:14,9,0,0
,Eswatini,4/03/2020 08:14,9,0,0
,Angola,4/03/2020 08:14,8,2,1
,Sudan,4/03/2020 08:14,8,2,2
,Chad,4/03/2020 08:14,8,0,0
,Saint Kitts and Nevis,4/03/2020 08:14,8,0,0
,Fiji,4/03/2020 08:14,7,0,0
,Vatican City,4/03/2020 08:14,7,0,0
,Cabo Verde,4/03/2020 08:14,6,1,0
,Mauritania,4/03/2020 08:14,6,1,2
,Nepal,4/03/2020 08:14,6,0,1
,Liberia,4/03/2020 08:14,6,0,0
,St. Barth,4/03/2020 08:14,6,0,1
,Nicaragua,4/03/2020 08:14,5,1,0
,Bhutan,4/03/2020 08:14,5,0,1
,Montserrat,4/03/2020 08:14,5,0,0
,Somalia,4/03/2020 08:14,5,0,1
,Turks and Caicos,4/03/2020 08:14,5,0,0
,Botswana,4/03/2020 08:14,4,1,0
,Gambia,4/03/2020 08:14,4,1,2
,Anguilla,4/03/2020 08:14,3,0,0
,Belize,4/03/2020 08:14,3,0,0
,British Virgin Islands,4/03/2020 08:14,3,0,0
,Burundi,4/03/2020 08:14,3,0,0
,CAR,4/03/2020 08:14,3,0,0
,Malawi,4/03/2020 08:14,3,0,0
,Caribbean Netherlands,4/03/2020 08:14,2,0,0
,St. Vincent Grenadines,4/03/2020 08:14,2,0,1
,Sierra Leone,4/03/2020 08:14,2,0,0
,Papua New Guinea,4/03/2020 08:14,1,0,0
,Timor-Leste,4/03/2020 08:14,1,0,0
