Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Africa,4/10/2020 09:44,1934,18,95
,Singapore,4/10/2020 09:44,1910,7,460
,Argentina,4/10/2020 09:44,1894,79,365
,Ukraine,4/10/2020 09:44,1892,57,45
,Egypt,4/10/2020 09:44,1699,118,348
,Algeria,4/10/2020 09:44,1666,235,347
,Iceland,4/10/2020 09:44,1648,6,688
,Belarus,4/10/2020 09:44,1486,16,139
,Croatia,4/10/2020 09:44,1407,20,219
,Morocco,4/10/2020 09:44,1374,97,109
,Moldova,4/10/2020 09:44,1289,29,50
,New Zealand,4/10/2020 09:44,1239,1,317
,Iraq,4/10/2020 09:44,1232,69,496
,Estonia,4/10/2020 09:44,1207,24,83
,Slovenia,4/10/2020 09:44,1124,43,128
,Hungary,4/10/2020 09:44,980,66,96
Hong Kong,Hong Kong,4/10/2020 09:44,974,4,293
,Lithuania,4/10/2020 09:44,955,16,8
,Azerbaijan,4/10/2020 09:44,926,9,101
,Armenia,4/10/2020 09:44,921,10,138
,Kuwait,4/10/2020 09:44,910,1,111
,Bahrain,4/10/2020 09:44,887,5,519
,Bosnia and Herzegovina,4/10/2020 09:44,858,35,101
,Kazakhstan,4/10/2020 09:44,781,8,60
,Cameroon,4/10/2020 09:44,730,10,60
Yokohama,Japan,4/10/2020 09:44,712,11,619
,Slovakia,4/10/2020 09:44,701,2,23
,North Macedonia,4/10/2020 09:44,663,30,37
,Tunisia,4/10/2020 09:44,643,25,25
,Bulgaria,4/10/2020 09:44,618,24,48
,Latvia,4/10/2020 09:44,589,3,16
,Andorra,4/10/2020 09:44,583,25,58
,Lebanon,4/10/2020 09:44,582,19,67
,Uzbekistan,4/10/2020 09:44,582,3,38
,Cyprus,4/10/2020 09:44,564,10,53
,Costa Rica,4/10/2020 09:44,539,3,30
,Cuba,4/10/2020 09:44,515,15,28
,Afghanistan,4/10/2020 09:44,484,15,32
,Oman,4/10/2020 09:44,457,3,109
,Uruguay,4/10/2020 09:44,456,7,192
,Ivory Coast,4/10/2020 09:44,444,3,52
,Burkina Faso,4/10/2020 09:44,443,24,146
,Niger,4/10/2020 09:44,410,11,40
,Albania,4/10/2020 09:44,409,23,165
Taiwan,Taiwan,4/10/2020 09:44,380,5,80
,Ghana,4/10/2020 09:44,378,6,3
,Jordan,4/10/2020 09:44,372,7,161
,Reunion,4/10/2020 09:44,362,0,40
,Channel Islands,4/10/2020 09:44,361,8,40
,Honduras,4/10/2020 09:44,343,23,6
,Malta,4/10/2020 09:44,337,2,16
,San Marino,4/10/2020 09:44,333,34,49
,Bangladesh,4/10/2020 09:44,330,21,33
,Mauritius,4/10/2020 09:44,314,7,23
,Nigeria,4/10/2020 09:44,288,7,51
,Kyrgyzstan,4/10/2020 09:44,280,4,35
,Bolivia,4/10/2020 09:44,264,18,2
,Palestine,4/10/2020 09:44,263,1,44
,Vietnam,4/10/2020 09:44,255,0,128
,Montenegro,4/10/2020 09:44,252,2,4
,Senegal,4/10/2020 09:44,250,2,123
,Georgia,4/10/2020 09:44,218,3,51
,Guinea,4/10/2020 09:44,194,0,11
,Sri Lanka,4/10/2020 09:44,190,7,49
,Isle of Man,4/10/2020 09:44,190,1,92
,Kenya,4/10/2020 09:44,184,7,12
,Mayotte,4/10/2020 09:44,184,2,26
,Faeroe Islands,4/10/2020 09:44,184,0,136
,DRC,4/10/2020 09:44,180,18,9
,Venezuela,4/10/2020 09:44,171,9,84
,Martinique,4/10/2020 09:44,154,6,50
,Guadeloupe,4/10/2020 09:44,143,8,67
,Djibouti,4/10/2020 09:44,140,1,28
,Brunei,4/10/2020 09:44,135,1,92
,Paraguay,4/10/2020 09:44,124,5,18
,Gibraltar,4/10/2020 09:44,123,0,60
,Cambodia,4/10/2020 09:44,119,0,62
,Rwanda,4/10/2020 09:44,113,0,7
,Trinidad and Tobago,4/10/2020 09:44,109,8,1
,El Salvador,4/10/2020 09:44,103,6,14
,Guatemala,4/10/2020 09:44,95,3,17
,Madagascar,4/10/2020 09:44,93,0,11
,Monaco,4/10/2020 09:44,84,1,5
,French Guiana,4/10/2020 09:44,83,0,43
,Aruba,4/10/2020 09:44,82,0,20
,Liechtenstein,4/10/2020 09:44,78,1,55
,Mali,4/10/2020 09:44,74,7,22
,Togo,4/10/2020 09:44,73,3,24
,Barbados,4/10/2020 09:44,66,3,11
,Jamaica,4/10/2020 09:44,63,4,12
,Congo,4/10/2020 09:44,60,5,5
,Ethiopia,4/10/2020 09:44,56,2,4
,Uganda,4/10/2020 09:44,53,0,0
,French Polynesia,4/10/2020 09:44,51,0,0
,Bermuda,4/10/2020 09:44,48,4,25
,Cayman Islands,4/10/2020 09:44,45,1,6
Macau,Macau,4/10/2020 09:44,45,0,10
,Gabon,4/10/2020 09:44,44,1,1
,Sint Maarten,4/10/2020 09:44,43,6,1
,Bahamas,4/10/2020 09:44,41,8,5
,Zambia,4/10/2020 09:44,39,1,24
,Guyana,4/10/2020 09:44,37,6,8
,Guinea-Bissau,4/10/2020 09:44,36,0,0
,Eritrea,4/10/2020 09:44,33,0,0
,Saint Martin,4/10/2020 09:44,32,2,7
,Liberia,4/10/2020 09:44,31,4,3
,Haiti,4/10/2020 09:44,30,2,0
,Benin,4/10/2020 09:44,26,1,5
,Tanzania,4/10/2020 09:44,25,1,5
,Libya,4/10/2020 09:44,24,1,8
,Myanmar,4/10/2020 09:44,23,3,2
,Angola,4/10/2020 09:44,19,2,2
,Antigua and Barbuda,4/10/2020 09:44,19,2,0
,Syria,4/10/2020 09:44,19,2,4
,Maldives,4/10/2020 09:44,19,0,13
,Equatorial Guinea,4/10/2020 09:44,18,0,3
,New Caledonia,4/10/2020 09:44,18,0,1
,Mozambique,4/10/2020 09:44,17,0,1
,Laos,4/10/2020 09:44,16,0,0
,Mongolia,4/10/2020 09:44,16,0,4
,Namibia,4/10/2020 09:44,16,0,3
,Sudan,4/10/2020 09:44,15,2,2
,Dominica,4/10/2020 09:44,15,0,1
,Fiji,4/10/2020 09:44,15,0,0
,Curacao,4/10/2020 09:44,14,1,7
,Saint Lucia,4/10/2020 09:44,14,0,1
,Botswana,4/10/2020 09:44,13,1,0
,Somalia,4/10/2020 09:44,12,1,1
,Grenada,4/10/2020 09:44,12,0,0
,St. Vincent Grenadines,4/10/2020 09:44,12,0,1
,Eswatini,4/10/2020 09:44,12,0,7
,Zimbabwe,4/10/2020 09:44,11,3,0
,Chad,4/10/2020 09:44,11,0,2
,Greenland,4/10/2020 09:44,11,0,11
,Saint Kitts and Nevis,4/10/2020 09:44,11,0,0
,Seychelles,4/10/2020 09:44,11,0,0
,Suriname,4/10/2020 09:44,10,1,4
,MS Zaandam,4/10/2020 09:44,9,2,0
,Belize,4/10/2020 09:44,9,1,0
,Nepal,4/10/2020 09:44,9,0,1
,Montserrat,4/10/2020 09:44,9,0,0
,Malawi,4/10/2020 09:44,8,1,0
,Turks and Caicos,4/10/2020 09:44,8,1,0
,CAR,4/10/2020 09:44,8,0,0
,Vatican City,4/10/2020 09:44,8,0,2
,Cabo Verde,4/10/2020 09:44,7,1,1
,Mauritania,4/10/2020 09:44,7,1,2
,Nicaragua,4/10/2020 09:44,7,1,0
,Sierra Leone,4/10/2020 09:44,7,0,0
,St. Barth,4/10/2020 09:44,6,0,1
,Bhutan,4/10/2020 09:44,5,0,2
,Falkland Islands,4/10/2020 09:44,5,0,1
,Gambia,4/10/2020 09:44,4,1,2
,Sao Tome and Principe,4/10/2020 09:44,4,0,0
,Western Sahara,4/10/2020 09:44,4,0,0
,Anguilla,4/10/2020 09:44,3,0,0
,British Virgin Islands,4/10/2020 09:44,3,0,0
,Burundi,4/10/2020 09:44,3,0,0
,South Sudan,4/10/2020 09:44,3,0,0
,Caribbean Netherlands,4/10/2020 09:44,2,0,0
,Papua New Guinea,4/10/2020 09:44,2,0,0
,Saint Pierre Miquelon,4/10/2020 09:44,1,0,0
,Timor-Leste,4/10/2020 09:44,1,0,0
