Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Moldova,4/14/2020 16:41,1712,35,107
,Iceland,4/14/2020 16:41,1711,8,933
,Croatia,4/14/2020 16:41,1650,25,400
,Hungary,4/14/2020 16:41,1512,122,122
,Iraq,4/14/2020 16:41,1378,78,717
,New Zealand,4/14/2020 16:41,1366,9,628
,Bahrain,4/14/2020 16:41,1361,6,591
,Estonia,4/14/2020 16:41,1332,28,102
,Kuwait,4/14/2020 16:41,1300,2,150
,Slovenia,4/14/2020 16:41,1212,55,152
,Kazakhstan,4/14/2020 16:41,1179,14,138
,Azerbaijan,4/14/2020 16:41,1148,12,289
,Lithuania,4/14/2020 16:41,1070,24,101
,Uzbekistan,4/14/2020 16:41,1054,4,85
,Armenia,4/14/2020 16:41,1039,14,211
,Bosnia and Herzegovina,4/14/2020 16:41,1037,39,206
Hong Kong,Hong Kong,4/14/2020 16:41,1010,4,397
,North Macedonia,4/14/2020 16:41,854,38,44
,Cameroon,4/14/2020 16:41,848,12,98
,Bangladesh,4/14/2020 16:41,803,39,42
,Slovakia,4/14/2020 16:41,769,2,107
,Oman,4/14/2020 16:41,727,4,124
,Tunisia,4/14/2020 16:41,726,34,43
,Cuba,4/14/2020 16:41,726,21,121
Yokohama,Japan,4/14/2020 16:41,712,12,639
,Bulgaria,4/14/2020 16:41,695,35,81
,Afghanistan,4/14/2020 16:41,665,21,32
,Cyprus,4/14/2020 16:41,662,12,65
,Latvia,4/14/2020 16:41,655,5,16
,Andorra,4/14/2020 16:41,646,29,128
,Lebanon,4/14/2020 16:41,632,20,80
,Ivory Coast,4/14/2020 16:41,626,6,89
,Costa Rica,4/14/2020 16:41,612,3,62
,Ghana,4/14/2020 16:41,566,8,4
,Niger,4/14/2020 16:41,548,13,86
,Burkina Faso,4/14/2020 16:41,515,27,161
,Uruguay,4/14/2020 16:41,483,8,248
,Albania,4/14/2020 16:41,467,23,232
,Channel Islands,4/14/2020 16:41,436,9,48
,Kyrgyzstan,4/14/2020 16:41,430,5,71
,Honduras,4/14/2020 16:41,397,25,7
Taiwan,Taiwan,4/14/2020 16:41,393,6,124
,Jordan,4/14/2020 16:41,391,7,215
,Reunion,4/14/2020 16:41,391,0,40
,Malta,4/14/2020 16:41,384,3,44
,San Marino,4/14/2020 16:41,371,36,53
,Bolivia,4/14/2020 16:41,354,28,6
,Nigeria,4/14/2020 16:41,343,10,91
,Mauritius,4/14/2020 16:41,324,9,42
,Guinea,4/14/2020 16:41,319,0,17
,Palestine,4/14/2020 16:41,308,2,58
,Djibouti,4/14/2020 16:41,298,2,41
,Georgia,4/14/2020 16:41,296,3,68
,Senegal,4/14/2020 16:41,291,2,178
,Montenegro,4/14/2020 16:41,274,3,5
,Vietnam,4/14/2020 16:41,265,0,155
,Isle of Man,4/14/2020 16:41,242,2,131
,DRC,4/14/2020 16:41,235,20,17
,Sri Lanka,4/14/2020 16:41,218,7,56
,Kenya,4/14/2020 16:41,208,9,40
,Mayotte,4/14/2020 16:41,207,3,59
,Venezuela,4/14/2020 16:41,189,9,110
,Faeroe Islands,4/14/2020 16:41,184,0,157
,Guatemala,4/14/2020 16:41,167,5,19
,Paraguay,4/14/2020 16:41,159,7,22
,Martinique,4/14/2020 16:41,157,6,50
,El Salvador,4/14/2020 16:41,149,6,22
,Guadeloupe,4/14/2020 16:41,145,8,67
,Brunei,4/14/2020 16:41,136,1,107
,Gibraltar,4/14/2020 16:41,129,0,93
,Rwanda,4/14/2020 16:41,127,0,42
,Mali,4/14/2020 16:41,123,10,26
,Cambodia,4/14/2020 16:41,122,0,91
,Trinidad and Tobago,4/14/2020 16:41,113,8,17
,Madagascar,4/14/2020 16:41,106,0,21
,Monaco,4/14/2020 16:41,93,1,6
,Aruba,4/14/2020 16:41,92,0,32
,French Guiana,4/14/2020 16:41,86,0,51
,Liechtenstein,4/14/2020 16:41,79,1,55
,Togo,4/14/2020 16:41,77,3,29
,Ethiopia,4/14/2020 16:41,74,3,14
,Jamaica,4/14/2020 16:41,73,4,19
,Barbados,4/14/2020 16:41,72,4,13
,Myanmar,4/14/2020 16:41,62,4,2
,Congo,4/14/2020 16:41,60,5,5
,Somalia,4/14/2020 16:41,60,2,2
,Liberia,4/14/2020 16:41,59,6,4
,Bermuda,4/14/2020 16:41,57,5,30
,Gabon,4/14/2020 16:41,57,1,1
,French Polynesia,4/14/2020 16:41,55,0,0
,Cayman Islands,4/14/2020 16:41,54,1,6
,Uganda,4/14/2020 16:41,54,0,7
,Sint Maarten,4/14/2020 16:41,52,9,5
,Bahamas,4/14/2020 16:41,49,8,6
,Tanzania,4/14/2020 16:41,49,3,7
,Guyana,4/14/2020 16:41,47,6,8
,Zambia,4/14/2020 16:41,45,2,30
Macau,Macau,4/14/2020 16:41,45,0,10
,Haiti,4/14/2020 16:41,40,3,0
,Guinea-Bissau,4/14/2020 16:41,38,0,0
,Benin,4/14/2020 16:41,35,1,5
,Eritrea,4/14/2020 16:41,34,0,0
,Saint Martin,4/14/2020 16:41,32,2,11
,Mongolia,4/14/2020 16:41,30,0,5
,Sudan,4/14/2020 16:41,29,4,4
,Libya,4/14/2020 16:41,26,1,9
,Syria,4/14/2020 16:41,25,2,5
,Antigua and Barbuda,4/14/2020 16:41,23,2,3
,Chad,4/14/2020 16:41,23,0,2
,Equatorial Guinea,4/14/2020 16:41,21,0,4
,Mozambique,4/14/2020 16:41,21,0,2
,Maldives,4/14/2020 16:41,20,0,14
,Angola,4/14/2020 16:41,19,2,4
,Laos,4/14/2020 16:41,19,0,0
,Belize,4/14/2020 16:41,18,2,0
,New Caledonia,4/14/2020 16:41,18,0,1
,Zimbabwe,4/14/2020 16:41,17,3,0
,Malawi,4/14/2020 16:41,16,2,0
,Dominica,4/14/2020 16:41,16,0,8
,Fiji,4/14/2020 16:41,16,0,0
,Namibia,4/14/2020 16:41,16,0,3
,Saint Lucia,4/14/2020 16:41,15,0,4
,Eswatini,4/14/2020 16:41,15,0,7
,Curacao,4/14/2020 16:41,14,1,10
,Nepal,4/14/2020 16:41,14,0,1
,Grenada,4/14/2020 16:41,14,0,0
,Botswana,4/14/2020 16:41,13,1,0
,Saint Kitts and Nevis,4/14/2020 16:41,12,0,0
,St. Vincent Grenadines,4/14/2020 16:41,12,0,1
,CAR,4/14/2020 16:41,11,0,3
,Greenland,4/14/2020 16:41,11,0,11
,Montserrat,4/14/2020 16:41,11,0,1
,Seychelles,4/14/2020 16:41,11,0,0
,Cabo Verde,4/14/2020 16:41,10,1,1
,Suriname,4/14/2020 16:41,10,1,6
,Turks and Caicos,4/14/2020 16:41,10,1,0
,Sierra Leone,4/14/2020 16:41,10,0,0
,MS Zaandam,4/14/2020 16:41,9,2,0
,Gambia,4/14/2020 16:41,9,1,2
,Nicaragua,4/14/2020 16:41,9,1,4
,Vatican City,4/14/2020 16:41,8,0,2
,Mauritania,4/14/2020 16:41,7,1,2
,St. Barth,4/14/2020 16:41,6,0,4
,Western Sahara,4/14/2020 16:41,6,0,0
,Burundi,4/14/2020 16:41,5,1,0
,Bhutan,4/14/2020 16:41,5,0,2
,Falkland Islands,4/14/2020 16:41,5,0,1
,Sao Tome and Principe,4/14/2020 16:41,4,0,0
,South Sudan,4/14/2020 16:41,4,0,0
,Timor-Leste,4/14/2020 16:41,4,0,1
,Anguilla,4/14/2020 16:41,3,0,1
,British Virgin Islands,4/14/2020 16:41,3,0,2
,Caribbean Netherlands,4/14/2020 16:41,3,0,0
,Papua New Guinea,4/14/2020 16:41,2,0,0
,Saint Pierre Miquelon,4/14/2020 16:41,1,0,0
,Yemen,4/14/2020 16:41,1,0,0
