Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Liechtenstein,4/07/2020 09:41,77,1,55
,Monaco,4/07/2020 09:41,77,1,4
,French Guiana,4/07/2020 09:41,72,0,34
,Aruba,4/07/2020 09:41,71,0,2
,Guatemala,4/07/2020 09:41,70,3,15
,El Salvador,4/07/2020 09:41,69,4,5
,Barbados,4/07/2020 09:41,60,2,6
,Jamaica,4/07/2020 09:41,58,3,8
,Togo,4/07/2020 09:41,58,3,23
,Uganda,4/07/2020 09:41,52,0,0
,Mali,4/07/2020 09:41,47,5,9
,Congo,4/07/2020 09:41,45,5,2
,Ethiopia,4/07/2020 09:41,44,2,4
Macau,Macau,4/07/2020 09:41,44,0,10
,French Polynesia,4/07/2020 09:41,42,0,0
,Bermuda,4/07/2020 09:41,39,2,17
,Cayman Islands,4/07/2020 09:41,39,1,1
,Zambia,4/07/2020 09:41,39,1,5
,Sint Maarten,4/07/2020 09:41,37,6,1
,Bahamas,4/07/2020 09:41,33,5,5
,Saint Martin,4/07/2020 09:41,32,2,7
,Guyana,4/07/2020 09:41,31,4,8
,Eritrea,4/07/2020 09:41,31,0,0
,Benin,4/07/2020 09:41,26,1,5
,Gabon,4/07/2020 09:41,24,1,1
,Haiti,4/07/2020 09:41,24,1,0
,Tanzania,4/07/2020 09:41,24,1,3
,Myanmar,4/07/2020 09:41,22,1,0
,Syria,4/07/2020 09:41,19,2,2
,Libya,4/07/2020 09:41,19,1,1
,Maldives,4/07/2020 09:41,19,0,13
,Guinea-Bissau,4/07/2020 09:41,18,0,0
,New Caledonia,4/07/2020 09:41,18,0,1
,Angola,4/07/2020 09:41,16,2,2
,Equatorial Guinea,4/07/2020 09:41,16,0,3
,Namibia,4/07/2020 09:41,16,0,3
,Antigua and Barbuda,4/07/2020 09:41,15,0,0
,Dominica,4/07/2020 09:41,15,0,1
,Mongolia,4/07/2020 09:41,15,0,2
,Liberia,4/07/2020 09:41,14,3,3
,Fiji,4/07/2020 09:41,14,0,0
,Saint Lucia,4/07/2020 09:41,14,0,1
,Curacao,4/07/2020 09:41,13,1,5
,Sudan,4/07/2020 09:41,12,2,2
,Grenada,4/07/2020 09:41,12,0,0
,Laos,4/07/2020 09:41,12,0,0
,Greenland,4/07/2020 09:41,11,0,4
,Seychelles,4/07/2020 09:41,11,0,0
,Suriname,4/07/2020 09:41,10,1,0
,Zimbabwe,4/07/2020 09:41,10,1,0
,Mozambique,4/07/2020 09:41,10,0,1
,Saint Kitts and Nevis,4/07/2020 09:41,10,0,0
,Eswatini,4/07/2020 09:41,10,0,4
,MS Zaandam,4/07/2020 09:41,9,2,0
,Nepal,4/07/2020 09:41,9,0,1
,Chad,4/07/2020 09:41,9,0,0
,Turks and Caicos,4/07/2020 09:41,8,1,0
,CAR,4/07/2020 09:41,8,0,0
,Belize,4/07/2020 09:41,7,1,0
,Cabo Verde,4/07/2020 09:41,7,1,1
,Vatican City,4/07/2020 09:41,7,0,0
,St. Vincent Grenadines,4/07/2020 09:41,7,0,1
,Somalia,4/07/2020 09:41,7,0,1
,Botswana,4/07/2020 09:41,6,1,0
,Mauritania,4/07/2020 09:41,6,1,2
,Nicaragua,4/07/2020 09:41,6,1,0
,Montserrat,4/07/2020 09:41,6,0,0
,St. Barth,4/07/2020 09:41,6,0,1
,Sierra Leone,4/07/2020 09:41,6,0,0
,Bhutan,4/07/2020 09:41,5,0,2
,Malawi,4/07/2020 09:41,5,0,0
,Gambia,4/07/2020 09:41,4,1,2
,Sao Tome and Principe,4/07/2020 09:41,4,0,0
,Western Sahara,4/07/2020 09:41,4,0,0
,Anguilla,4/07/2020 09:41,3,0,0
,British Virgin Islands,4/07/2020 09:41,3,0,0
,Burundi,4/07/2020 09:41,3,0,0
,Caribbean Netherlands,4/07/2020 09:41,2,0,0
,Falkland Islands,4/07/2020 09:41,2,0,0
,Papua New Guinea,4/07/2020 09:41,2,0,0
,Saint Pierre Miquelon,4/07/2020 09:41,1,0,0
,South Sudan,4/07/2020 09:41,1,0,0
,Timor-Leste,4/07/2020 09:41,1,0,0
