Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Morocco,4/16/2020 14:53,2024,127,229
,Croatia,4/16/2020 14:53,1741,33,473
,Iceland,4/16/2020 14:53,1727,8,1077
,Bahrain,4/16/2020 14:53,1671,7,663
,Hungary,4/16/2020 14:53,1579,134,192
,Iraq,4/16/2020 14:53,1415,79,812
,Kuwait,4/16/2020 14:53,1405,3,206
,New Zealand,4/16/2020 14:53,1401,9,770
,Estonia,4/16/2020 14:53,1400,35,117
,Kazakhstan,4/16/2020 14:53,1331,16,240
,Uzbekistan,4/16/2020 14:53,1302,4,107
,Azerbaijan,4/16/2020 14:53,1253,13,404
,Slovenia,4/16/2020 14:53,1248,61,165
,Bangladesh,4/16/2020 14:53,1231,50,49
,Armenia,4/16/2020 14:53,1111,17,297
,Bosnia and Herzegovina,4/16/2020 14:53,1110,41,253
,Lithuania,4/16/2020 14:53,1091,30,138
Hong Kong,Hong Kong,4/16/2020 14:53,1017,4,459
,North Macedonia,4/16/2020 14:53,974,45,98
,Oman,4/16/2020 14:53,910,4,131
,Slovakia,4/16/2020 14:53,863,6,151
,Cameroon,4/16/2020 14:53,848,17,165
,Cuba,4/16/2020 14:53,814,24,151
,Afghanistan,4/16/2020 14:53,784,25,43
,Tunisia,4/16/2020 14:53,780,35,43
,Bulgaria,4/16/2020 14:53,747,36,105
,Cyprus,4/16/2020 14:53,715,12,65
Yokohama,Japan,4/16/2020 14:53,712,12,644
,Andorra,4/16/2020 14:53,673,33,169
,Latvia,4/16/2020 14:53,666,5,44
,Lebanon,4/16/2020 14:53,658,21,85
,Ivory Coast,4/16/2020 14:53,654,6,146
,Ghana,4/16/2020 14:53,641,8,83
,Costa Rica,4/16/2020 14:53,626,4,67
,Niger,4/16/2020 14:53,584,14,90
,Burkina Faso,4/16/2020 14:53,542,32,226
,Albania,4/16/2020 14:53,494,25,251
,Uruguay,4/16/2020 14:53,493,9,272
,Kyrgyzstan,4/16/2020 14:53,466,5,91
,Channel Islands,4/16/2020 14:53,447,15,69
,Bolivia,4/16/2020 14:53,441,29,14
,Djibouti,4/16/2020 14:53,435,2,71
,Honduras,4/16/2020 14:53,426,35,9
,Nigeria,4/16/2020 14:53,407,12,128
,Guinea,4/16/2020 14:53,404,1,31
,Jordan,4/16/2020 14:53,401,7,250
,Malta,4/16/2020 14:53,399,3,44
Taiwan,Taiwan,4/16/2020 14:53,395,6,137
,San Marino,4/16/2020 14:53,393,36,53
,Reunion,4/16/2020 14:53,391,0,237
,Palestine,4/16/2020 14:53,374,2,63
,Mauritius,4/16/2020 14:53,324,9,65
,Senegal,4/16/2020 14:53,314,2,190
,Georgia,4/16/2020 14:53,306,3,71
,Montenegro,4/16/2020 14:53,288,4,55
,Vietnam,4/16/2020 14:53,268,0,171
,Isle of Man,4/16/2020 14:53,256,4,151
,DRC,4/16/2020 14:53,254,21,21
,Sri Lanka,4/16/2020 14:53,238,7,63
,Kenya,4/16/2020 14:53,225,10,53
,Mayotte,4/16/2020 14:53,217,3,69
,Venezuela,4/16/2020 14:53,197,9,111
,Guatemala,4/16/2020 14:53,196,5,19
,Faeroe Islands,4/16/2020 14:53,184,0,166
,Paraguay,4/16/2020 14:53,174,8,30
,El Salvador,4/16/2020 14:53,159,6,33
,Martinique,4/16/2020 14:53,158,8,73
,Mali,4/16/2020 14:53,148,13,34
,Guadeloupe,4/16/2020 14:53,145,8,67
,Brunei,4/16/2020 14:53,136,1,108
,Rwanda,4/16/2020 14:53,136,0,54
,Gibraltar,4/16/2020 14:53,131,0,104
,Jamaica,4/16/2020 14:53,125,5,21
,Cambodia,4/16/2020 14:53,122,0,98
,Congo,4/16/2020 14:53,117,5,11
,Trinidad and Tobago,4/16/2020 14:53,114,8,20
,Madagascar,4/16/2020 14:53,110,0,29
,Monaco,4/16/2020 14:53,93,3,12
,Aruba,4/16/2020 14:53,93,1,39
,Tanzania,4/16/2020 14:53,88,4,11
,French Guiana,4/16/2020 14:53,86,0,51
,Myanmar,4/16/2020 14:53,85,4,2
,Ethiopia,4/16/2020 14:53,85,3,15
,Bermuda,4/16/2020 14:53,81,5,33
,Togo,4/16/2020 14:53,81,3,35
,Somalia,4/16/2020 14:53,80,5,2
,Gabon,4/16/2020 14:53,80,1,4
,Liechtenstein,4/16/2020 14:53,79,1,55
,Barbados,4/16/2020 14:53,75,5,15
,Cayman Islands,4/16/2020 14:53,60,1,6
,Liberia,4/16/2020 14:53,59,6,4
,Cabo Verde,4/16/2020 14:53,56,1,1
,Guyana,4/16/2020 14:53,55,6,8
,French Polynesia,4/16/2020 14:53,55,0,0
,Uganda,4/16/2020 14:53,55,0,12
,Sint Maarten,4/16/2020 14:53,53,9,5
,Bahamas,4/16/2020 14:53,53,8,6
,Equatorial Guinea,4/16/2020 14:53,51,0,4
,Zambia,4/16/2020 14:53,48,2,30
,Libya,4/16/2020 14:53,48,1,11
Macau,Macau,4/16/2020 14:53,45,0,15
,Guinea-Bissau,4/16/2020 14:53,43,0,0
,Haiti,4/16/2020 14:53,41,3,0
,Saint Martin,4/16/2020 14:53,35,2,13
,Benin,4/16/2020 14:53,35,1,18
,Eritrea,4/16/2020 14:53,35,0,0
,Syria,4/16/2020 14:53,33,2,5
,Sudan,4/16/2020 14:53,32,5,4
,Mongolia,4/16/2020 14:53,31,0,5
,Mozambique,4/16/2020 14:53,29,0,2
,Antigua and Barbuda,4/16/2020 14:53,23,3,3
,Zimbabwe,4/16/2020 14:53,23,3,1
,Chad,4/16/2020 14:53,23,0,2
,Maldives,4/16/2020 14:53,23,0,16
,Angola,4/16/2020 14:53,19,2,5
,Laos,4/16/2020 14:53,19,0,1
,Belize,4/16/2020 14:53,18,2,0
,New Caledonia,4/16/2020 14:53,18,0,1
,Fiji,4/16/2020 14:53,17,0,0
,Malawi,4/16/2020 14:53,16,2,0
,Nepal,4/16/2020 14:53,16,0,1
,Dominica,4/16/2020 14:53,16,0,8
,Namibia,4/16/2020 14:53,16,0,3
,Saint Lucia,4/16/2020 14:53,15,0,11
,Eswatini,4/16/2020 14:53,15,0,8
,Curacao,4/16/2020 14:53,14,1,10
,Grenada,4/16/2020 14:53,14,0,0
,Saint Kitts and Nevis,4/16/2020 14:53,14,0,0
,Botswana,4/16/2020 14:53,13,1,0
,Sierra Leone,4/16/2020 14:53,13,0,0
,CAR,4/16/2020 14:53,12,0,4
,St. Vincent Grenadines,4/16/2020 14:53,12,0,1
,Falkland Islands,4/16/2020 14:53,11,0,1
,Greenland,4/16/2020 14:53,11,0,11
,Montserrat,4/16/2020 14:53,11,0,1
,Seychelles,4/16/2020 14:53,11,0,0
,Suriname,4/16/2020 14:53,10,1,6
,Turks and Caicos,4/16/2020 14:53,10,1,0
,MS Zaandam,4/16/2020 14:53,9,2,0
,Gambia,4/16/2020 14:53,9,1,2
,Nicaragua,4/16/2020 14:53,9,1,4
,Vatican City,4/16/2020 14:53,8,0,2
,Timor-Leste,4/16/2020 14:53,8,0,1
,Mauritania,4/16/2020 14:53,7,1,2
,St. Barth,4/16/2020 14:53,6,0,4
,Western Sahara,4/16/2020 14:53,6,0,0
,Burundi,4/16/2020 14:53,5,1,0
,Bhutan,4/16/2020 14:53,5,0,2
,Sao Tome and Principe,4/16/2020 14:53,4,0,0
,South Sudan,4/16/2020 14:53,4,0,0
,Anguilla,4/16/2020 14:53,3,0,1
,British Virgin Islands,4/16/2020 14:53,3,0,2
,Caribbean Netherlands,4/16/2020 14:53,3,0,0
,Papua New Guinea,4/16/2020 14:53,2,0,0
,Saint Pierre Miquelon,4/16/2020 14:53,1,0,0
,Yemen,4/16/2020 14:53,1,0,0
