Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Delaware,US,4/04/2020 17:34,450,14,71
Maine,US,4/04/2020 17:34,432,9,113
Vermont,US,4/04/2020 17:34,389,17,0
Puerto Rico,US,4/04/2020 17:34,378,15,0
Hawaii,US,4/04/2020 17:34,319,3,72
Nebraska,US,4/04/2020 17:34,285,6,0
Montana,US,4/04/2020 17:34,262,5,32
West Virginia,US,4/04/2020 17:34,237,2,0
South Dakota,US,4/04/2020 17:34,187,2,69
North Dakota,US,4/04/2020 17:34,173,3,55
Wyoming,US,4/04/2020 17:34,166,0,37
Alaska,US,4/04/2020 17:34,157,3,0
Grand Princess,US,4/04/2020 17:34,103,3,0
Guam,US,4/04/2020 17:34,84,4,14
Diamond Princess,US,4/04/2020 17:34,49,0,0
US Virgin Islands,US,4/04/2020 17:34,38,0,29
Quebec,Canada,4/04/2020 17:34,6101,61,306
Ontario,Canada,4/04/2020 17:34,3255,67,1023
British Columbia,Canada,4/04/2020 17:34,1174,35,673
Alberta,Canada,4/04/2020 17:34,1075,18,196
Saskatchewan,Canada,4/04/2020 17:34,220,3,48
Nova Scotia,Canada,4/04/2020 17:34,207,0,21
Newfoundland and Labrador,Canada,4/04/2020 17:34,195,1,10
Manitoba,Canada,4/04/2020 17:34,182,2,11
New Brunswick,Canada,4/04/2020 17:34,91,0,25
Prince Edward Island,Canada,4/04/2020 17:34,22,0,4
Yukon,Canada,4/04/2020 17:34,6,0,3
Northwest Territories,Canada,4/04/2020 17:34,4,0,1
,Italy,4/04/2020 17:34,119827,14681,19758
,Spain,4/04/2020 17:34,119199,11198,30513
,Germany,4/04/2020 17:34,91159,1275,24575
,France,4/04/2020 17:34,82165,6507,14008
,Iran,4/04/2020 17:34,53183,3294,17935
,UK,4/04/2020 17:34,38168,3605,135
,Turkey,4/04/2020 17:34,20921,425,484
,Switzerland,4/04/2020 17:34,19606,591,4846
Brussels,Belgium,4/04/2020 17:34,16770,1143,2872
,Netherlands,4/04/2020 17:34,15723,1487,250
,Austria,4/04/2020 17:34,11525,168,2022
,South Korea,4/04/2020 17:34,10156,177,6325
,Portugal,4/04/2020 17:34,9886,246,68
,Brazil,4/04/2020 17:34,9216,365,127
,Israel,4/04/2020 17:34,7428,40,403
,Sweden,4/04/2020 17:34,6131,358,205
,Norway,4/04/2020 17:34,5370,59,32
,Ireland,4/04/2020 17:34,4273,120,25
,Czechia,4/04/2020 17:34,4194,56,74
,Russia,4/04/2020 17:34,4149,34,281
,Denmark,4/04/2020 17:34,3757,139,1193
,Chile,4/04/2020 17:34,3737,22,427
,Poland,4/04/2020 17:34,3383,71,56
,Ecuador,4/04/2020 17:34,3368,145,65
,Malaysia,4/04/2020 17:34,3333,53,827
,Romania,4/04/2020 17:34,3183,133,283
,India,4/04/2020 17:34,3082,86,229
,Philippines,4/04/2020 17:34,3018,136,52
,Japan,4/04/2020 17:34,2935,69,514
,Pakistan,4/04/2020 17:34,2708,40,130
,Luxembourg,4/04/2020 17:34,2612,31,500
,Thailand,4/04/2020 17:34,2067,20,612
,Saudi Arabia,4/04/2020 17:34,2039,25,351
,Indonesia,4/04/2020 17:34,1986,181,134
,Mexico,4/04/2020 17:34,1688,60,633
,Panama,4/04/2020 17:34,1673,41,10
,Finland,4/04/2020 17:34,1615,20,300
,Greece,4/04/2020 17:34,1613,63,78
,Peru,4/04/2020 17:34,1595,61,537
,South Africa,4/04/2020 17:34,1505,9,95
,Dominican Republic,4/04/2020 17:34,1488,68,16
,Serbia,4/04/2020 17:34,1476,39,54
,Iceland,4/04/2020 17:34,1364,4,309
,Argentina,4/04/2020 17:34,1353,42,266
,Colombia,4/04/2020 17:34,1267,25,55
,United Arab Emirates,4/04/2020 17:34,1264,9,108
,Algeria,4/04/2020 17:34,1171,105,62
,Singapore,4/04/2020 17:34,1114,6,282
,Croatia,4/04/2020 17:34,1079,8,92
,Qatar,4/04/2020 17:34,1075,3,93
,Ukraine,4/04/2020 17:34,1072,27,22
,Egypt,4/04/2020 17:34,985,66,216
,Estonia,4/04/2020 17:34,961,12,48
,New Zealand,4/04/2020 17:34,950,1,127
,Slovenia,4/04/2020 17:34,934,20,70
Hong Kong,Hong Kong,4/04/2020 17:34,845,4,173
,Iraq,4/04/2020 17:34,820,54,226
,Morocco,4/04/2020 17:34,791,48,57
,Lithuania,4/04/2020 17:34,771,9,7
,Armenia,4/04/2020 17:34,736,7,43
Yokohama,Japan,4/04/2020 17:34,712,11,619
,Hungary,4/04/2020 17:34,678,32,58
,Bahrain,4/04/2020 17:34,673,4,388
,Moldova,4/04/2020 17:34,591,8,26
,Bosnia and Herzegovina,4/04/2020 17:34,579,17,27
,Cameroon,4/04/2020 17:34,509,8,17
,Lebanon,4/04/2020 17:34,508,17,50
,Kazakhstan,4/04/2020 17:34,500,4,35
,Bulgaria,4/04/2020 17:34,498,14,34
,Tunisia,4/04/2020 17:34,495,18,5
,Latvia,4/04/2020 17:34,493,1,1
,Slovakia,4/04/2020 17:34,450,1,10
,Azerbaijan,4/04/2020 17:34,443,5,32
,Andorra,4/04/2020 17:34,439,16,16
,North Macedonia,4/04/2020 17:34,430,12,20
,Kuwait,4/04/2020 17:34,417,1,82
,Costa Rica,4/04/2020 17:34,416,2,11
,Cyprus,4/04/2020 17:34,396,11,28
,Uruguay,4/04/2020 17:34,386,4,86
Taiwan,Taiwan,4/04/2020 17:34,355,5,50
,Belarus,4/04/2020 17:34,351,4,53
,Reunion,4/04/2020 17:34,321,0,40
,Jordan,4/04/2020 17:34,310,5,58
,Albania,4/04/2020 17:34,304,17,89
,Burkina Faso,4/04/2020 17:34,302,16,50
,Afghanistan,4/04/2020 17:34,299,6,10
,Cuba,4/04/2020 17:34,269,6,15
,Honduras,4/04/2020 17:34,264,15,3
,Oman,4/04/2020 17:34,252,1,57
,San Marino,4/04/2020 17:34,251,32,26
,Vietnam,4/04/2020 17:34,239,0,90
,Channel Islands,4/04/2020 17:34,232,4,13
,Uzbekistan,4/04/2020 17:34,227,2,25
,Ivory Coast,4/04/2020 17:34,218,1,19
,Nigeria,4/04/2020 17:34,210,4,25
,Senegal,4/04/2020 17:34,207,1,66
,Ghana,4/04/2020 17:34,205,5,31
,Malta,4/04/2020 17:34,202,0,2
,Palestine,4/04/2020 17:34,194,1,21
,Mauritius,4/04/2020 17:34,186,7,0
,Faeroe Islands,4/04/2020 17:34,179,0,91
,Montenegro,4/04/2020 17:34,174,2,1
,Sri Lanka,4/04/2020 17:34,159,5,24
,Georgia,4/04/2020 17:34,155,0,28
,Venezuela,4/04/2020 17:34,153,7,52
,DRC,4/04/2020 17:34,148,16,3
,Kyrgyzstan,4/04/2020 17:34,144,1,6
,Martinique,4/04/2020 17:34,143,3,27
,Bolivia,4/04/2020 17:34,139,10,1
,Brunei,4/04/2020 17:34,134,1,65
,Guadeloupe,4/04/2020 17:34,130,7,24
,Mayotte,4/04/2020 17:34,128,2,10
,Kenya,4/04/2020 17:34,122,4,4
,Niger,4/04/2020 17:34,120,5,0
,Isle of Man,4/04/2020 17:34,114,1,0
,Cambodia,4/04/2020 17:34,114,0,50
,Trinidad and Tobago,4/04/2020 17:34,100,6,1
,Paraguay,4/04/2020 17:34,96,3,12
,Gibraltar,4/04/2020 17:34,95,0,46
,Rwanda,4/04/2020 17:34,89,0,0
,Liechtenstein,4/04/2020 17:34,75,0,0
,Guinea,4/04/2020 17:34,73,0,2
,Bangladesh,4/04/2020 17:34,70,8,26
,Madagascar,4/04/2020 17:34,70,0,0
,Monaco,4/04/2020 17:34,64,1,3
,Aruba,4/04/2020 17:34,62,0,1
,French Guiana,4/04/2020 17:34,57,0,22
,El Salvador,4/04/2020 17:34,56,3,0
,Jamaica,4/04/2020 17:34,53,3,7
,Barbados,4/04/2020 17:34,51,0,0
,Guatemala,4/04/2020 17:34,50,1,12
,Djibouti,4/04/2020 17:34,49,0,8
,Uganda,4/04/2020 17:34,48,0,0
Macau,Macau,4/04/2020 17:34,42,0,10
,Togo,4/04/2020 17:34,40,3,17
,Mali,4/04/2020 17:34,39,3,0
,Zambia,4/04/2020 17:34,39,1,2
,French Polynesia,4/04/2020 17:34,39,0,0
,Bermuda,4/04/2020 17:34,35,0,14
,Ethiopia,4/04/2020 17:34,35,0,3
,Cayman Islands,4/04/2020 17:34,29,1,1
,Bahamas,4/04/2020 17:34,24,3,0
,Guyana,4/04/2020 17:34,23,4,0
,Sint Maarten,4/04/2020 17:34,23,4,6
,Congo,4/04/2020 17:34,22,2,2
,Saint Martin,4/04/2020 17:34,22,1,2
,Eritrea,4/04/2020 17:34,22,0,0
,Gabon,4/04/2020 17:34,21,1,1
,Myanmar,4/04/2020 17:34,20,1,0
,Tanzania,4/04/2020 17:34,20,1,3
,Maldives,4/04/2020 17:34,19,0,13
,Haiti,4/04/2020 17:34,18,0,1
,New Caledonia,4/04/2020 17:34,18,0,1
,Libya,4/04/2020 17:34,17,1,0
,Syria,4/04/2020 17:34,16,2,0
,Benin,4/04/2020 17:34,16,0,2
,Equatorial Guinea,4/04/2020 17:34,16,0,1
,Antigua and Barbuda,4/04/2020 17:34,15,0,0
,Guinea-Bissau,4/04/2020 17:34,15,0,0
,Dominica,4/04/2020 17:34,14,0,0
,Mongolia,4/04/2020 17:34,14,0,2
,Namibia,4/04/2020 17:34,14,0,3
,Saint Lucia,4/04/2020 17:34,13,0,1
,Fiji,4/04/2020 17:34,12,0,0
,Grenada,4/04/2020 17:34,12,0,0
,Curacao,4/04/2020 17:34,11,1,3
,Sudan,4/04/2020 17:34,10,2,2
,Suriname,4/04/2020 17:34,10,1,0
,Greenland,4/04/2020 17:34,10,0,3
,Laos,4/04/2020 17:34,10,0,0
,Mozambique,4/04/2020 17:34,10,0,0
,Seychelles,4/04/2020 17:34,10,0,0
,MS Zaandam,4/04/2020 17:34,9,2,0
,Zimbabwe,4/04/2020 17:34,9,1,0
,Saint Kitts and Nevis,4/04/2020 17:34,9,0,0
,Eswatini,4/04/2020 17:34,9,0,0
,Angola,4/04/2020 17:34,8,2,1
,CAR,4/04/2020 17:34,8,0,0
,Chad,4/04/2020 17:34,8,0,0
,Vatican City,4/04/2020 17:34,7,0,0
,Liberia,4/04/2020 17:34,7,0,0
,St. Vincent Grenadines,4/04/2020 17:34,7,0,1
,Somalia,4/04/2020 17:34,7,0,1
,Cabo Verde,4/04/2020 17:34,6,1,0
,Mauritania,4/04/2020 17:34,6,1,2
,Nepal,4/04/2020 17:34,6,0,1
,Montserrat,4/04/2020 17:34,6,0,0
,St. Barth,4/04/2020 17:34,6,0,1
,Nicaragua,4/04/2020 17:34,5,1,0
,Bhutan,4/04/2020 17:34,5,0,2
,Turks and Caicos,4/04/2020 17:34,5,0,0
,Botswana,4/04/2020 17:34,4,1,0
,Gambia,4/04/2020 17:34,4,1,2
,Belize,4/04/2020 17:34,4,0,0
,Anguilla,4/04/2020 17:34,3,0,0
,British Virgin Islands,4/04/2020 17:34,3,0,0
,Burundi,4/04/2020 17:34,3,0,0
,Malawi,4/04/2020 17:34,3,0,0
,Caribbean Netherlands,4/04/2020 17:34,2,0,0
,Sierra Leone,4/04/2020 17:34,2,0,0
,Falkland Islands,4/04/2020 17:34,1,0,0
,Papua New Guinea,4/04/2020 17:34,1,0,0
,Timor-Leste,4/04/2020 17:34,1,0,0
