Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
North Dakota,US,3/27/2020 10:48,52,0,0
West Virginia,US,3/27/2020 10:48,52,0,0
Diamond Princess,US,3/27/2020 10:48,49,0,0
South Dakota,US,3/27/2020 10:48,46,1,0
Guam,US,3/27/2020 10:48,45,1,0
Grand Princess,US,3/27/2020 10:48,28,1,0
US Virgin Islands,US,3/27/2020 10:48,17,0,0
Quebec,Canada,3/27/2020 10:48,1632,8,0
Ontario,Canada,3/27/2020 10:48,858,13,6
British Columbia,Canada,3/27/2020 10:48,725,14,4
Alberta,Canada,3/27/2020 10:48,486,2,0
Saskatchewan,Canada,3/27/2020 10:48,95,0,0
Newfoundland and Labrador,Canada,3/27/2020 10:48,82,0,0
Nova Scotia,Canada,3/27/2020 10:48,73,0,0
Manitoba,Canada,3/27/2020 10:48,36,0,0
New Brunswick,Canada,3/27/2020 10:48,33,0,0
Grand Princess,US,3/27/2020 10:48,13,0,0
Prince Edward Island,Canada,3/27/2020 10:48,5,0,0
Yukon,Canada,3/27/2020 10:48,3,0,0
Northwest Territories,Canada,3/27/2020 10:48,1,0,0
Diamond Princess,US,3/27/2020 10:48,0,1,0
,Italy,3/27/2020 10:48,80589,8215,10361
,Spain,3/27/2020 10:48,57786,4365,7015
,Germany,3/27/2020 10:48,43938,267,5673
,Iran,3/27/2020 10:48,29406,2234,10457
,France,3/27/2020 10:48,29155,1696,4948
,Switzerland,3/27/2020 10:48,11811,191,131
,UK,3/27/2020 10:48,11658,578,135
,South Korea,3/27/2020 10:48,9241,131,4144
,Netherlands,3/27/2020 10:48,7431,434,3
,Austria,3/27/2020 10:48,6909,49,112
Brussels,Belgium,3/27/2020 10:48,6235,220,675
,Turkey,3/27/2020 10:48,3629,75,26
,Portugal,3/27/2020 10:48,3544,60,43
,Norway,3/27/2020 10:48,3369,14,6
,Brazil,3/27/2020 10:48,2985,77,6
,Sweden,3/27/2020 10:48,2840,77,16
,Israel,3/27/2020 10:48,2693,8,68
,Malaysia,3/27/2020 10:48,2031,23,215
,Czechia,3/27/2020 10:48,1925,9,10
,Denmark,3/27/2020 10:48,1877,41,1
,Ireland,3/27/2020 10:48,1819,19,5
,Luxembourg,3/27/2020 10:48,1453,9,6
,Ecuador,3/27/2020 10:48,1403,34,3
,Japan,3/27/2020 10:48,1387,47,359
,Chile,3/27/2020 10:48,1306,4,22
,Poland,3/27/2020 10:48,1221,16,7
,Pakistan,3/27/2020 10:48,1201,9,21
,Thailand,3/27/2020 10:48,1045,4,88
,Romania,3/27/2020 10:48,1029,23,94
,Saudi Arabia,3/27/2020 10:48,1012,3,33
,Finland,3/27/2020 10:48,958,5,10
,South Africa,3/27/2020 10:48,927,0,12
,Indonesia,3/27/2020 10:48,893,78,35
,Greece,3/27/2020 10:48,892,26,36
,Russia,3/27/2020 10:48,840,3,38
,Iceland,3/27/2020 10:48,802,2,82
,India,3/27/2020 10:48,727,20,45
Yokohama,Japan,3/27/2020 10:48,712,10,597
,Philippines,3/27/2020 10:48,707,45,28
,Singapore,3/27/2020 10:48,683,2,172
,Peru,3/27/2020 10:48,580,9,14
,Slovenia,3/27/2020 10:48,562,6,10
,Panama,3/27/2020 10:48,558,8,2
,Qatar,3/27/2020 10:48,549,0,43
,Estonia,3/27/2020 10:48,538,1,8
,Argentina,3/27/2020 10:48,502,9,63
,Egypt,3/27/2020 10:48,495,24,102
,Croatia,3/27/2020 10:48,495,3,22
,Colombia,3/27/2020 10:48,491,6,8
,Dominican Republic,3/27/2020 10:48,488,10,3
,Mexico,3/27/2020 10:48,475,6,4
,Bahrain,3/27/2020 10:48,458,4,204
,Serbia,3/27/2020 10:48,457,7,15
Hong Kong,Hong Kong,3/27/2020 10:48,453,4,110
,Iraq,3/27/2020 10:48,382,36,105
,Lebanon,3/27/2020 10:48,368,6,23
,Algeria,3/27/2020 10:48,367,25,29
,United Arab Emirates,3/27/2020 10:48,333,2,52
,Lithuania,3/27/2020 10:48,299,4,1
,Armenia,3/27/2020 10:48,290,1,18
,New Zealand,3/27/2020 10:48,283,0,27
,Morocco,3/27/2020 10:48,275,11,8
,Bulgaria,3/27/2020 10:48,264,3,8
,Hungary,3/27/2020 10:48,261,10,28
Taiwan,Taiwan,3/27/2020 10:48,252,2,29
,Latvia,3/27/2020 10:48,244,0,1
,Costa Rica,3/27/2020 10:48,231,2,2
,Slovakia,3/27/2020 10:48,226,0,2
,Andorra,3/27/2020 10:48,224,3,1
,Uruguay,3/27/2020 10:48,217,0,0
,Jordan,3/27/2020 10:48,212,0,1
,San Marino,3/27/2020 10:48,208,21,4
,Kuwait,3/27/2020 10:48,208,0,49
,North Macedonia,3/27/2020 10:48,201,3,3
,Tunisia,3/27/2020 10:48,197,6,2
,Ukraine,3/27/2020 10:48,196,5,1
,Bosnia and Herzegovina,3/27/2020 10:48,191,3,2
,Moldova,3/27/2020 10:48,177,1,2
,Albania,3/27/2020 10:48,174,6,17
,Vietnam,3/27/2020 10:48,153,0,20
,Burkina Faso,3/27/2020 10:48,152,7,10
,Cyprus,3/27/2020 10:48,146,3,4
,Faeroe Islands,3/27/2020 10:48,140,0,47
,Reunion,3/27/2020 10:48,135,0,1
,Malta,3/27/2020 10:48,134,0,2
,Ghana,3/27/2020 10:48,132,4,1
,Azerbaijan,3/27/2020 10:48,122,3,15
,Brunei,3/27/2020 10:48,114,0,5
,Kazakhstan,3/27/2020 10:48,111,1,2
,Oman,3/27/2020 10:48,109,0,23
,Venezuela,3/27/2020 10:48,107,0,15
,Sri Lanka,3/27/2020 10:48,106,0,7
,Senegal,3/27/2020 10:48,105,0,9
,Cambodia,3/27/2020 10:48,96,0,10
,Ivory Coast,3/27/2020 10:48,96,0,3
,Afghanistan,3/27/2020 10:48,94,4,2
,Belarus,3/27/2020 10:48,86,0,29
,Palestine,3/27/2020 10:48,84,1,17
,Mauritius,3/27/2020 10:48,81,2,0
,Georgia,3/27/2020 10:48,79,0,11
,Cameroon,3/27/2020 10:48,75,1,2
,Uzbekistan,3/27/2020 10:48,75,0,0
,Guadeloupe,3/27/2020 10:48,73,1,0
,Montenegro,3/27/2020 10:48,69,1,0
,Cuba,3/27/2020 10:48,67,2,1
,Channel Islands,3/27/2020 10:48,66,1,0
,Martinique,3/27/2020 10:48,66,1,0
,Nigeria,3/27/2020 10:48,65,1,2
,Trinidad and Tobago,3/27/2020 10:48,65,1,0
,Liechtenstein,3/27/2020 10:48,56,0,0
,Honduras,3/27/2020 10:48,52,1,0
,DRC,3/27/2020 10:48,51,3,0
,Rwanda,3/27/2020 10:48,50,0,0
,Bangladesh,3/27/2020 10:48,44,5,11
,Kyrgyzstan,3/27/2020 10:48,44,0,0
,Bolivia,3/27/2020 10:48,43,0,0
,Paraguay,3/27/2020 10:48,41,3,0
,Mayotte,3/27/2020 10:48,36,0,0
,Gibraltar,3/27/2020 10:48,35,0,13
,Monaco,3/27/2020 10:48,33,0,1
,Kenya,3/27/2020 10:48,31,1,1
Macau,Macau,3/27/2020 10:48,31,0,10
,French Polynesia,3/27/2020 10:48,30,0,0
,Aruba,3/27/2020 10:48,28,0,1
,French Guiana,3/27/2020 10:48,28,0,6
,Jamaica,3/27/2020 10:48,26,1,2
,Guatemala,3/27/2020 10:48,25,1,4
,Isle of Man,3/27/2020 10:48,25,0,0
,Madagascar,3/27/2020 10:48,23,0,0
,Togo,3/27/2020 10:48,23,0,1
,Barbados,3/27/2020 10:48,18,0,0
,Zambia,3/27/2020 10:48,16,0,0
,Bermuda,3/27/2020 10:48,15,0,2
,New Caledonia,3/27/2020 10:48,14,0,0
,Uganda,3/27/2020 10:48,14,0,0
,El Salvador,3/27/2020 10:48,13,0,0
,Maldives,3/27/2020 10:48,13,0,8
,Tanzania,3/27/2020 10:48,13,0,0
,Equatorial Guinea,3/27/2020 10:48,12,0,0
,Ethiopia,3/27/2020 10:48,12,0,0
,Djibouti,3/27/2020 10:48,11,0,0
,Dominica,3/27/2020 10:48,11,0,0
,Mongolia,3/27/2020 10:48,11,0,0
,Saint Martin,3/27/2020 10:48,11,0,0
,Niger,3/27/2020 10:48,10,1,0
,Bahamas,3/27/2020 10:48,9,0,1
,Cayman Islands,3/27/2020 10:48,8,1,0
,Haiti,3/27/2020 10:48,8,0,0
,Namibia,3/27/2020 10:48,8,0,2
,Suriname,3/27/2020 10:48,8,0,0
,Gabon,3/27/2020 10:48,7,1,0
,Antigua and Barbuda,3/27/2020 10:48,7,0,0
,Grenada,3/27/2020 10:48,7,0,0
,Mozambique,3/27/2020 10:48,7,0,0
,Seychelles,3/27/2020 10:48,7,0,0
,Curacao,3/27/2020 10:48,6,1,2
,Benin,3/27/2020 10:48,6,0,0
,Eritrea,3/27/2020 10:48,6,0,0
,Greenland,3/27/2020 10:48,6,0,2
,Laos,3/27/2020 10:48,6,0,0
,Eswatini,3/27/2020 10:48,6,0,0
,Guyana,3/27/2020 10:48,5,1,0
,Fiji,3/27/2020 10:48,5,0,0
,Montserrat,3/27/2020 10:48,5,0,0
,Myanmar,3/27/2020 10:48,5,0,0
,Syria,3/27/2020 10:48,5,0,0
,Cabo Verde,3/27/2020 10:48,4,1,0
,Angola,3/27/2020 10:48,4,0,0
,Congo,3/27/2020 10:48,4,0,0
,Guinea,3/27/2020 10:48,4,0,0
,Vatican City,3/27/2020 10:48,4,0,0
,Mali,3/27/2020 10:48,4,0,0
,Gambia,3/27/2020 10:48,3,1,0
,Sudan,3/27/2020 10:48,3,1,0
,Zimbabwe,3/27/2020 10:48,3,1,0
,Nepal,3/27/2020 10:48,3,0,1
,CAR,3/27/2020 10:48,3,0,0
,Chad,3/27/2020 10:48,3,0,0
,Liberia,3/27/2020 10:48,3,0,0
,Mauritania,3/27/2020 10:48,3,0,0
,St. Barth,3/27/2020 10:48,3,0,0
,Saint Lucia,3/27/2020 10:48,3,0,0
,Sint Maarten,3/27/2020 10:48,3,0,0
,Anguilla,3/27/2020 10:48,2,0,0
,Belize,3/27/2020 10:48,2,0,0
,Bhutan,3/27/2020 10:48,2,0,0
,British Virgin Islands,3/27/2020 10:48,2,0,0
,Guinea-Bissau,3/27/2020 10:48,2,0,0
,Nicaragua,3/27/2020 10:48,2,0,0
,Saint Kitts and Nevis,3/27/2020 10:48,2,0,0
,Somalia,3/27/2020 10:48,2,0,0
,Turks and Caicos,3/27/2020 10:48,2,0,0
,Libya,3/27/2020 10:48,1,0,0
,Papua New Guinea,3/27/2020 10:48,1,0,0
,St. Vincent Grenadines,3/27/2020 10:48,1,0,0
,Timor-Leste,3/27/2020 10:48,1,0,0
