Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,UK,4/08/2020 21:41,55242,6159,135
,Turkey,4/08/2020 21:41,34109,725,1582
Brussels,Belgium,4/08/2020 21:41,23403,2240,4681
,Switzerland,4/08/2020 21:41,22789,846,8704
,Netherlands,4/08/2020 21:41,19580,2101,250
,Brazil,4/08/2020 21:41,14072,691,127
,Austria,4/08/2020 21:41,12782,273,4512
,Portugal,4/08/2020 21:41,12442,345,184
,South Korea,4/08/2020 21:41,10384,200,6776
,Israel,4/08/2020 21:41,9404,72,801
,Russia,4/08/2020 21:41,8672,63,580
,Sweden,4/08/2020 21:41,7693,591,205
,Norway,4/08/2020 21:41,6086,93,32
,Ireland,4/08/2020 21:41,5709,210,25
,Denmark,4/08/2020 21:41,5386,218,1621
,India,4/08/2020 21:41,5360,164,468
,Chile,4/08/2020 21:41,5116,43,898
,Czechia,4/08/2020 21:41,5033,91,181
,Poland,4/08/2020 21:41,5000,136,222
,Romania,4/08/2020 21:41,4761,209,528
,Japan,4/08/2020 21:41,4257,93,622
,Malaysia,4/08/2020 21:41,4119,65,1487
,Pakistan,4/08/2020 21:41,4072,58,467
,Ecuador,4/08/2020 21:41,3995,220,140
,Philippines,4/08/2020 21:41,3870,182,96
,Luxembourg,4/08/2020 21:41,2970,44,500
,Indonesia,4/08/2020 21:41,2956,240,222
,Peru,4/08/2020 21:41,2954,107,1301
,Saudi Arabia,4/08/2020 21:41,2795,41,615
,Mexico,4/08/2020 21:41,2785,141,633
,Finland,4/08/2020 21:41,2487,34,300
,Serbia,4/08/2020 21:41,2447,61,118
,Thailand,4/08/2020 21:41,2369,30,888
,United Arab Emirates,4/08/2020 21:41,2359,12,186
,Panama,4/08/2020 21:41,2249,59,16
,Qatar,4/08/2020 21:41,2210,6,178
,Dominican Republic,4/08/2020 21:41,1956,98,36
,Greece,4/08/2020 21:41,1832,81,269
,Colombia,4/08/2020 21:41,1780,50,100
,South Africa,4/08/2020 21:41,1749,13,95
,Argentina,4/08/2020 21:41,1715,60,338
,Ukraine,4/08/2020 21:41,1668,52,35
,Iceland,4/08/2020 21:41,1586,6,559
,Singapore,4/08/2020 21:41,1481,6,377
,Algeria,4/08/2020 21:41,1468,193,113
,Egypt,4/08/2020 21:41,1450,94,276
,Croatia,4/08/2020 21:41,1282,18,167
,Morocco,4/08/2020 21:41,1242,91,97
,New Zealand,4/08/2020 21:41,1210,1,282
,Estonia,4/08/2020 21:41,1185,24,72
,Iraq,4/08/2020 21:41,1122,65,373
,Slovenia,4/08/2020 21:41,1091,40,120
,Belarus,4/08/2020 21:41,1066,13,77
,Moldova,4/08/2020 21:41,1056,24,40
Hong Kong,Hong Kong,4/08/2020 21:41,961,4,264
,Lithuania,4/08/2020 21:41,912,15,8
,Hungary,4/08/2020 21:41,895,58,94
,Armenia,4/08/2020 21:41,881,9,114
,Kuwait,4/08/2020 21:41,855,1,111
,Bahrain,4/08/2020 21:41,811,5,465
,Bosnia and Herzegovina,4/08/2020 21:41,777,33,77
,Azerbaijan,4/08/2020 21:41,717,8,44
Yokohama,Japan,4/08/2020 21:41,712,11,619
,Kazakhstan,4/08/2020 21:41,709,7,54
,Cameroon,4/08/2020 21:41,685,9,60
,Tunisia,4/08/2020 21:41,623,23,25
,North Macedonia,4/08/2020 21:41,599,26,30
,Bulgaria,4/08/2020 21:41,581,23,42
,Slovakia,4/08/2020 21:41,581,2,13
,Latvia,4/08/2020 21:41,577,2,16
,Lebanon,4/08/2020 21:41,575,19,62
,Andorra,4/08/2020 21:41,545,22,39
,Uzbekistan,4/08/2020 21:41,534,3,30
,Cyprus,4/08/2020 21:41,494,9,47
,Costa Rica,4/08/2020 21:41,483,2,24
,Uruguay,4/08/2020 21:41,424,7,150
,Afghanistan,4/08/2020 21:41,423,14,18
,Oman,4/08/2020 21:41,419,2,72
,Albania,4/08/2020 21:41,400,22,154
,Cuba,4/08/2020 21:41,396,11,27
,Burkina Faso,4/08/2020 21:41,384,19,127
Taiwan,Taiwan,4/08/2020 21:41,379,5,67
,Reunion,4/08/2020 21:41,358,0,40
,Jordan,4/08/2020 21:41,353,6,138
,Ivory Coast,4/08/2020 21:41,349,3,41
,Channel Islands,4/08/2020 21:41,335,7,34
,Honduras,4/08/2020 21:41,312,22,6
,Malta,4/08/2020 21:41,299,0,5
,Ghana,4/08/2020 21:41,287,5,31
,San Marino,4/08/2020 21:41,279,34,40
,Niger,4/08/2020 21:41,278,11,26
,Kyrgyzstan,4/08/2020 21:41,270,4,33
,Mauritius,4/08/2020 21:41,268,7,8
,Palestine,4/08/2020 21:41,263,1,44
,Nigeria,4/08/2020 21:41,254,6,44
,Vietnam,4/08/2020 21:41,251,0,126
,Montenegro,4/08/2020 21:41,248,2,4
,Senegal,4/08/2020 21:41,237,2,105
,Bangladesh,4/08/2020 21:41,218,20,33
,Bolivia,4/08/2020 21:41,210,15,2
,Georgia,4/08/2020 21:41,208,3,48
,Sri Lanka,4/08/2020 21:41,188,6,42
,Faeroe Islands,4/08/2020 21:41,184,0,131
,DRC,4/08/2020 21:41,180,18,9
,Kenya,4/08/2020 21:41,172,6,7
,Mayotte,4/08/2020 21:41,171,2,22
,Venezuela,4/08/2020 21:41,166,7,65
,Isle of Man,4/08/2020 21:41,158,1,80
,Martinique,4/08/2020 21:41,152,4,50
,Guinea,4/08/2020 21:41,144,0,5
,Guadeloupe,4/08/2020 21:41,139,7,31
,Brunei,4/08/2020 21:41,135,1,91
,Djibouti,4/08/2020 21:41,121,0,18
,Paraguay,4/08/2020 21:41,119,5,15
,Cambodia,4/08/2020 21:41,117,0,63
,Gibraltar,4/08/2020 21:41,113,0,60
,Trinidad and Tobago,4/08/2020 21:41,107,8,1
,Rwanda,4/08/2020 21:41,105,0,7
,El Salvador,4/08/2020 21:41,93,5,9
,Madagascar,4/08/2020 21:41,93,0,11
,Guatemala,4/08/2020 21:41,80,3,17
,Monaco,4/08/2020 21:41,79,1,4
,Liechtenstein,4/08/2020 21:41,78,1,55
,French Guiana,4/08/2020 21:41,77,0,34
,Aruba,4/08/2020 21:41,74,0,14
,Togo,4/08/2020 21:41,65,3,23
,Barbados,4/08/2020 21:41,63,3,6
,Jamaica,4/08/2020 21:41,63,3,9
,Mali,4/08/2020 21:41,56,5,12
,Ethiopia,4/08/2020 21:41,55,2,4
,Uganda,4/08/2020 21:41,52,0,0
,French Polynesia,4/08/2020 21:41,47,0,0
,Congo,4/08/2020 21:41,45,5,2
,Cayman Islands,4/08/2020 21:41,45,1,6
Macau,Macau,4/08/2020 21:41,45,0,10
,Sint Maarten,4/08/2020 21:41,40,6,1
,Bermuda,4/08/2020 21:41,39,2,17
,Zambia,4/08/2020 21:41,39,1,7
,Bahamas,4/08/2020 21:41,36,6,5
,Guyana,4/08/2020 21:41,33,5,8
,Guinea-Bissau,4/08/2020 21:41,33,0,0
,Saint Martin,4/08/2020 21:41,32,2,7
,Eritrea,4/08/2020 21:41,31,0,0
,Gabon,4/08/2020 21:41,30,1,1
,Benin,4/08/2020 21:41,26,1,5
,Haiti,4/08/2020 21:41,25,1,0
,Tanzania,4/08/2020 21:41,24,1,5
,Myanmar,4/08/2020 21:41,22,3,0
,Libya,4/08/2020 21:41,20,1,1
,Antigua and Barbuda,4/08/2020 21:41,19,2,0
,Syria,4/08/2020 21:41,19,2,3
,Maldives,4/08/2020 21:41,19,0,13
,New Caledonia,4/08/2020 21:41,18,0,1
,Angola,4/08/2020 21:41,17,2,2
,Equatorial Guinea,4/08/2020 21:41,16,0,3
,Mongolia,4/08/2020 21:41,16,0,4
,Namibia,4/08/2020 21:41,16,0,3
,Dominica,4/08/2020 21:41,15,0,1
,Fiji,4/08/2020 21:41,15,0,0
,Laos,4/08/2020 21:41,15,0,0
,Liberia,4/08/2020 21:41,14,3,3
,Sudan,4/08/2020 21:41,14,2,2
,Saint Lucia,4/08/2020 21:41,14,0,1
,Curacao,4/08/2020 21:41,13,1,7
,Grenada,4/08/2020 21:41,12,0,0
,Zimbabwe,4/08/2020 21:41,11,2,0
,Greenland,4/08/2020 21:41,11,0,10
,Saint Kitts and Nevis,4/08/2020 21:41,11,0,0
,Seychelles,4/08/2020 21:41,11,0,0
,Suriname,4/08/2020 21:41,10,1,3
,Chad,4/08/2020 21:41,10,0,2
,Mozambique,4/08/2020 21:41,10,0,1
,Eswatini,4/08/2020 21:41,10,0,4
,MS Zaandam,4/08/2020 21:41,9,2,0
,Nepal,4/08/2020 21:41,9,0,1
,Montserrat,4/08/2020 21:41,9,0,0
,Malawi,4/08/2020 21:41,8,1,0
,Turks and Caicos,4/08/2020 21:41,8,1,0
,CAR,4/08/2020 21:41,8,0,0
,St. Vincent Grenadines,4/08/2020 21:41,8,0,1
,Somalia,4/08/2020 21:41,8,0,1
,Belize,4/08/2020 21:41,7,1,0
,Cabo Verde,4/08/2020 21:41,7,1,1
,Vatican City,4/08/2020 21:41,7,0,0
,Sierra Leone,4/08/2020 21:41,7,0,0
,Botswana,4/08/2020 21:41,6,1,0
,Mauritania,4/08/2020 21:41,6,1,2
,Nicaragua,4/08/2020 21:41,6,1,0
,St. Barth,4/08/2020 21:41,6,0,1
,Bhutan,4/08/2020 21:41,5,0,2
,Gambia,4/08/2020 21:41,4,1,2
,Sao Tome and Principe,4/08/2020 21:41,4,0,0
,Western Sahara,4/08/2020 21:41,4,0,0
,Anguilla,4/08/2020 21:41,3,0,0
,British Virgin Islands,4/08/2020 21:41,3,0,0
,Burundi,4/08/2020 21:41,3,0,0
,Caribbean Netherlands,4/08/2020 21:41,2,0,0
,Falkland Islands,4/08/2020 21:41,2,0,0
,Papua New Guinea,4/08/2020 21:41,2,0,0
,South Sudan,4/08/2020 21:41,2,0,0
,Saint Pierre Miquelon,4/08/2020 21:41,1,0,0
,Timor-Leste,4/08/2020 21:41,1,0,0
