Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Estonia,3/17/2020 10:17,205,0,1.0
,Iceland,3/17/2020 10:17,199,0,0.0
,Pakistan,3/17/2020 10:17,184,1,2.0
,Poland,3/17/2020 10:17,177,4,0.0
,Romania,3/17/2020 10:17,168,0,9.0
,Egypt,3/17/2020 10:17,166,4,32.0
,Chile,3/17/2020 10:17,156,0,0.0
Hong Kong,Hong Kong,3/17/2020 10:17,155,4,81.0
,Thailand,3/17/2020 10:17,147,1,35.0
,Philippines,3/17/2020 10:17,142,12,5.0
,Indonesia,3/17/2020 10:17,134,5,8.0
,Iraq,3/17/2020 10:17,133,10,32.0
,Saudi Arabia,3/17/2020 10:17,133,0,6.0
,India,3/17/2020 10:17,129,2,13.0
,Kuwait,3/17/2020 10:17,123,0,9.0
,San Marino,3/17/2020 10:17,109,7,4.0
,Lebanon,3/17/2020 10:17,109,3,3.0
,United Arab Emirates,3/17/2020 10:17,98,0,23.0
,Russia,3/17/2020 10:17,93,0,8.0
,Peru,3/17/2020 10:17,86,0,1.0
,Luxembourg,3/17/2020 10:17,81,1,0.0
,Slovakia,3/17/2020 10:17,72,0,0.0
Taiwan,Taiwan,3/17/2020 10:17,67,1,20.0
,South Africa,3/17/2020 10:17,64,0,0.0
,Bulgaria,3/17/2020 10:17,62,2,0.0
,Vietnam,3/17/2020 10:17,61,0,16.0
,Algeria,3/17/2020 10:17,60,4,10.0
,Ecuador,3/17/2020 10:17,58,2,0.0
,Croatia,3/17/2020 10:17,57,0,3.0
,Serbia,3/17/2020 10:17,57,0,1.0
,Argentina,3/17/2020 10:17,56,2,3.0
,Panama,3/17/2020 10:17,55,1,0.0
,Brunei,3/17/2020 10:17,54,0,0.0
,Colombia,3/17/2020 10:17,54,0,1.0
,Mexico,3/17/2020 10:17,53,0,4.0
,Armenia,3/17/2020 10:17,52,0,1.0
,Albania,3/17/2020 10:17,51,1,0.0
,Turkey,3/17/2020 10:17,47,0,0.0
,Cyprus,3/17/2020 10:17,46,0,0.0
,Hungary,3/17/2020 10:17,39,1,2.0
,Palestine,3/17/2020 10:17,39,0,0.0
,Morocco,3/17/2020 10:17,38,1,1.0
,Belarus,3/17/2020 10:17,36,0,3.0
,Costa Rica,3/17/2020 10:17,35,0,0.0
,Latvia,3/17/2020 10:17,34,0,1.0
,Georgia,3/17/2020 10:17,33,0,1.0
,Malta,3/17/2020 10:17,30,0,2.0
,Jordan,3/17/2020 10:17,29,0,1.0
,Moldova,3/17/2020 10:17,29,0,1.0
,Sri Lanka,3/17/2020 10:17,28,0,1.0
,Azerbaijan,3/17/2020 10:17,25,1,6.0
,Bosnia and Herzegovina,3/17/2020 10:17,25,0,2.0
,Senegal,3/17/2020 10:17,24,0,2.0
,Oman,3/17/2020 10:17,22,0,9.0
,Afghanistan,3/17/2020 10:17,21,0,1.0
,Dominican Republic,3/17/2020 10:17,21,0,0.0
,Tunisia,3/17/2020 10:17,20,0,0.0
,North Macedonia,3/17/2020 10:17,19,0,1.0
,Faeroe Islands,3/17/2020 10:17,18,0,0.0
,Lithuania,3/17/2020 10:17,17,0,1.0
,Venezuela,3/17/2020 10:17,17,0,0.0
,Burkina Faso,3/17/2020 10:17,15,0,0.0
,Jamaica,3/17/2020 10:17,15,0,2.0
,Martinique,3/17/2020 10:17,15,0,0.0
,Andorra,3/17/2020 10:17,14,0,0.0
,Maldives,3/17/2020 10:17,13,0,0.0
,Cambodia,3/17/2020 10:17,12,0,1.0
Macau,Macau,3/17/2020 10:17,11,0,10.0
,Bolivia,3/17/2020 10:17,11,0,0.0
,French Guiana,3/17/2020 10:17,11,0,0.0
,Kazakhstan,3/17/2020 10:17,10,0,0.0
,Reunion,3/17/2020 10:17,9,0,0.0
,Guatemala,3/17/2020 10:17,8,1,0.0
,New Zealand,3/17/2020 10:17,8,0,0.0
,Bangladesh,3/17/2020 10:17,8,0,3.0
,Paraguay,3/17/2020 10:17,8,0,0.0
,Uruguay,3/17/2020 10:17,8,0,0.0
,Uzbekistan,3/17/2020 10:17,8,0,0.0
,Guyana,3/17/2020 10:17,7,1,0.0
,Ukraine,3/17/2020 10:17,7,1,0.0
,Liechtenstein,3/17/2020 10:17,7,0,0.0
,Monaco,3/17/2020 10:17,6,0,0.0
,Channel Islands,3/17/2020 10:17,6,0,0.0
,Ghana,3/17/2020 10:17,6,0,0.0
,Guadeloupe,3/17/2020 10:17,6,0,0.0
,Honduras,3/17/2020 10:17,6,0,0.0
,Cameroon,3/17/2020 10:17,5,0,0.0
,Ethiopia,3/17/2020 10:17,5,0,0.0
,Puerto Rico,3/17/2020 10:17,5,0,0.0
,Rwanda,3/17/2020 10:17,5,0,0.0
,Ivory Coast,3/17/2020 10:17,4,0,0.0
,Cuba,3/17/2020 10:17,4,0,0.0
,Mongolia,3/17/2020 10:17,4,0,0.0
,Trinidad and Tobago,3/17/2020 10:17,4,0,0.0
,French Polynesia,3/17/2020 10:17,3,0,0.0
,Gibraltar,3/17/2020 10:17,3,0,1.0
,Guam,3/17/2020 10:17,3,0,0.0
,Kenya,3/17/2020 10:17,3,0,0.0
,St. Barth,3/17/2020 10:17,3,0,0.0
,Seychelles,3/17/2020 10:17,3,0,0.0
,Nigeria,3/17/2020 10:17,2,0,1.0
,Aruba,3/17/2020 10:17,2,0,0.0
,Curacao,3/17/2020 10:17,2,0,0.0
,DRC,3/17/2020 10:17,2,0,0.0
,Namibia,3/17/2020 10:17,2,0,0.0
,Saint Lucia,3/17/2020 10:17,2,0,0.0
,Saint Martin,3/17/2020 10:17,2,0,0.0
,Cayman Islands,3/17/2020 10:17,1,1,0.0
,Sudan,3/17/2020 10:17,1,1,0.0
,Nepal,3/17/2020 10:17,1,0,1.0
,Antigua and Barbuda,3/17/2020 10:17,1,0,0.0
,Bahamas,3/17/2020 10:17,1,0,0.0
,Benin,3/17/2020 10:17,1,0,0.0
,Bhutan,3/17/2020 10:17,1,0,0.0
,CAR,3/17/2020 10:17,1,0,0.0
,Congo,3/17/2020 10:17,1,0,0.0
,Equatorial Guinea,3/17/2020 10:17,1,0,0.0
,Gabon,3/17/2020 10:17,1,0,0.0
,Greenland,3/17/2020 10:17,1,0,0.0
,Guinea,3/17/2020 10:17,1,0,0.0
,Vatican City,3/17/2020 10:17,1,0,0.0
,Liberia,3/17/2020 10:17,1,0,0.0
,Mauritania,3/17/2020 10:17,1,0,0.0
,Mayotte,3/17/2020 10:17,1,0,0.0
,St. Vincent Grenadines,3/17/2020 10:17,1,0,0.0
,Somalia,3/17/2020 10:17,1,0,0.0
,Suriname,3/17/2020 10:17,1,0,0.0
,Eswatini,3/17/2020 10:17,1,0,0.0
,Tanzania,3/17/2020 10:17,1,0,0.0
,Togo,3/17/2020 10:17,1,0,0.0
,U.S. Virgin Islands,3/17/2020 10:17,1,0,0.0
