Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cyprus,4/07/2020 13:46,465,9,45
,Uzbekistan,4/07/2020 13:46,457,2,30
,Uruguay,4/07/2020 13:46,415,6,123
,Albania,4/07/2020 13:46,377,21,116
Taiwan,Taiwan,4/07/2020 13:46,373,5,57
,Afghanistan,4/07/2020 13:46,367,11,18
,Burkina Faso,4/07/2020 13:46,364,18,108
,Cuba,4/07/2020 13:46,350,9,18
,Jordan,4/07/2020 13:46,349,6,126
,Reunion,4/07/2020 13:46,349,0,40
,Oman,4/07/2020 13:46,331,2,61
,Channel Islands,4/07/2020 13:46,323,7,27
,Ivory Coast,4/07/2020 13:46,323,3,41
,Honduras,4/07/2020 13:46,305,22,6
,Ghana,4/07/2020 13:46,287,5,31
,San Marino,4/07/2020 13:46,277,32,35
,Palestine,4/07/2020 13:46,254,1,24
,Niger,4/07/2020 13:46,253,10,26
,Vietnam,4/07/2020 13:46,245,0,95
,Mauritius,4/07/2020 13:46,244,7,7
,Malta,4/07/2020 13:46,241,0,5
,Nigeria,4/07/2020 13:46,238,5,35
,Montenegro,4/07/2020 13:46,233,2,1
,Senegal,4/07/2020 13:46,226,2,92
,Kyrgyzstan,4/07/2020 13:46,216,4,33
,Bolivia,4/07/2020 13:46,194,14,2
,Georgia,4/07/2020 13:46,188,2,39
,Faeroe Islands,4/07/2020 13:46,183,0,107
,Sri Lanka,4/07/2020 13:46,178,5,38
,Venezuela,4/07/2020 13:46,165,7,65
,Mayotte,4/07/2020 13:46,164,2,15
,DRC,4/07/2020 13:46,161,18,5
,Kenya,4/07/2020 13:46,158,6,4
,Martinique,4/07/2020 13:46,151,4,50
,Guadeloupe,4/07/2020 13:46,139,7,31
,Isle of Man,4/07/2020 13:46,139,1,55
,Brunei,4/07/2020 13:46,135,1,82
,Guinea,4/07/2020 13:46,128,0,5
,Bangladesh,4/07/2020 13:46,123,12,33
,Paraguay,4/07/2020 13:46,115,5,15
,Cambodia,4/07/2020 13:46,114,0,53
,Gibraltar,4/07/2020 13:46,109,0,52
,Trinidad and Tobago,4/07/2020 13:46,105,8,1
,Rwanda,4/07/2020 13:46,105,0,4
,Djibouti,4/07/2020 13:46,90,0,9
,Madagascar,4/07/2020 13:46,82,0,2
,El Salvador,4/07/2020 13:46,78,4,5
,Liechtenstein,4/07/2020 13:46,77,1,55
,Monaco,4/07/2020 13:46,77,1,4
,French Guiana,4/07/2020 13:46,72,0,34
,Aruba,4/07/2020 13:46,71,0,2
,Guatemala,4/07/2020 13:46,70,3,15
,Barbados,4/07/2020 13:46,60,2,6
,Jamaica,4/07/2020 13:46,59,3,8
,Togo,4/07/2020 13:46,58,3,23
,Uganda,4/07/2020 13:46,52,0,0
,Mali,4/07/2020 13:46,47,5,9
,Congo,4/07/2020 13:46,45,5,2
,Ethiopia,4/07/2020 13:46,44,2,4
Macau,Macau,4/07/2020 13:46,44,0,10
,French Polynesia,4/07/2020 13:46,42,0,0
,Bermuda,4/07/2020 13:46,39,2,17
,Cayman Islands,4/07/2020 13:46,39,1,1
,Zambia,4/07/2020 13:46,39,1,5
,Sint Maarten,4/07/2020 13:46,37,6,1
,Bahamas,4/07/2020 13:46,33,5,5
,Saint Martin,4/07/2020 13:46,32,2,7
,Guyana,4/07/2020 13:46,31,5,8
,Eritrea,4/07/2020 13:46,31,0,0
,Benin,4/07/2020 13:46,26,1,5
,Gabon,4/07/2020 13:46,24,1,1
,Haiti,4/07/2020 13:46,24,1,0
,Tanzania,4/07/2020 13:46,24,1,3
,Myanmar,4/07/2020 13:46,22,1,0
,Syria,4/07/2020 13:46,19,2,2
,Libya,4/07/2020 13:46,19,1,1
,Maldives,4/07/2020 13:46,19,0,13
,Guinea-Bissau,4/07/2020 13:46,18,0,0
,New Caledonia,4/07/2020 13:46,18,0,1
,Angola,4/07/2020 13:46,16,2,2
,Equatorial Guinea,4/07/2020 13:46,16,0,3
,Namibia,4/07/2020 13:46,16,0,3
,Antigua and Barbuda,4/07/2020 13:46,15,0,0
,Dominica,4/07/2020 13:46,15,0,1
,Fiji,4/07/2020 13:46,15,0,0
,Mongolia,4/07/2020 13:46,15,0,2
,Liberia,4/07/2020 13:46,14,3,3
,Saint Lucia,4/07/2020 13:46,14,0,1
,Curacao,4/07/2020 13:46,13,1,5
,Sudan,4/07/2020 13:46,12,2,2
,Grenada,4/07/2020 13:46,12,0,0
,Laos,4/07/2020 13:46,12,0,0
,Greenland,4/07/2020 13:46,11,0,4
,Seychelles,4/07/2020 13:46,11,0,0
,Suriname,4/07/2020 13:46,10,1,0
,Zimbabwe,4/07/2020 13:46,10,1,0
,Mozambique,4/07/2020 13:46,10,0,1
,Saint Kitts and Nevis,4/07/2020 13:46,10,0,0
,Eswatini,4/07/2020 13:46,10,0,4
,MS Zaandam,4/07/2020 13:46,9,2,0
,Nepal,4/07/2020 13:46,9,0,1
,Chad,4/07/2020 13:46,9,0,0
,Turks and Caicos,4/07/2020 13:46,8,1,0
,CAR,4/07/2020 13:46,8,0,0
,Belize,4/07/2020 13:46,7,1,0
,Cabo Verde,4/07/2020 13:46,7,1,1
,Vatican City,4/07/2020 13:46,7,0,0
,St. Vincent Grenadines,4/07/2020 13:46,7,0,1
,Somalia,4/07/2020 13:46,7,0,1
,Botswana,4/07/2020 13:46,6,1,0
,Mauritania,4/07/2020 13:46,6,1,2
,Nicaragua,4/07/2020 13:46,6,1,0
,Montserrat,4/07/2020 13:46,6,0,0
,St. Barth,4/07/2020 13:46,6,0,1
,Sierra Leone,4/07/2020 13:46,6,0,0
,Bhutan,4/07/2020 13:46,5,0,2
,Malawi,4/07/2020 13:46,5,0,0
,Gambia,4/07/2020 13:46,4,1,2
,Sao Tome and Principe,4/07/2020 13:46,4,0,0
,Western Sahara,4/07/2020 13:46,4,0,0
,Anguilla,4/07/2020 13:46,3,0,0
,British Virgin Islands,4/07/2020 13:46,3,0,0
,Burundi,4/07/2020 13:46,3,0,0
,Caribbean Netherlands,4/07/2020 13:46,2,0,0
,Falkland Islands,4/07/2020 13:46,2,0,0
,Papua New Guinea,4/07/2020 13:46,2,0,0
,Saint Pierre Miquelon,4/07/2020 13:46,1,0,0
,South Sudan,4/07/2020 13:46,1,0,0
,Timor-Leste,4/07/2020 13:46,1,0,0
