Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Czechia,4/09/2020 07:40,5221,99,233
,Poland,4/09/2020 07:40,5205,159,222
,Romania,4/09/2020 07:40,4761,220,528
,Ecuador,4/09/2020 07:40,4450,242,140
,Peru,4/09/2020 07:40,4342,121,1333
,Pakistan,4/09/2020 07:40,4263,61,467
,Japan,4/09/2020 07:40,4257,93,622
,Malaysia,4/09/2020 07:40,4119,65,1487
,Philippines,4/09/2020 07:40,3870,182,96
,Saudi Arabia,4/09/2020 07:40,3122,41,631
,Luxembourg,4/09/2020 07:40,3034,46,500
,Indonesia,4/09/2020 07:40,2956,240,222
,Mexico,4/09/2020 07:40,2785,141,633
,Serbia,4/09/2020 07:40,2666,65,118
,United Arab Emirates,4/09/2020 07:40,2659,12,239
,Finland,4/09/2020 07:40,2487,40,300
,Thailand,4/09/2020 07:40,2369,30,888
,Panama,4/09/2020 07:40,2249,59,16
,Qatar,4/09/2020 07:40,2210,6,178
,Dominican Republic,4/09/2020 07:40,2111,108,50
,Colombia,4/09/2020 07:40,2054,54,123
,Greece,4/09/2020 07:40,1884,83,269
,South Africa,4/09/2020 07:40,1845,18,95
,Argentina,4/09/2020 07:40,1715,63,358
,Ukraine,4/09/2020 07:40,1668,52,35
,Singapore,4/09/2020 07:40,1623,6,406
,Iceland,4/09/2020 07:40,1616,6,633
,Algeria,4/09/2020 07:40,1572,205,237
,Egypt,4/09/2020 07:40,1560,103,305
,Croatia,4/09/2020 07:40,1343,19,179
,Morocco,4/09/2020 07:40,1275,93,97
,New Zealand,4/09/2020 07:40,1210,1,282
,Iraq,4/09/2020 07:40,1202,69,452
,Estonia,4/09/2020 07:40,1185,24,72
,Moldova,4/09/2020 07:40,1174,27,40
,Slovenia,4/09/2020 07:40,1091,40,120
,Belarus,4/09/2020 07:40,1066,13,77
Hong Kong,Hong Kong,4/09/2020 07:40,961,4,264
,Lithuania,4/09/2020 07:40,912,15,8
,Hungary,4/09/2020 07:40,895,58,94
,Armenia,4/09/2020 07:40,881,9,114
,Kuwait,4/09/2020 07:40,855,1,111
,Bahrain,4/09/2020 07:40,823,5,477
,Azerbaijan,4/09/2020 07:40,822,8,63
,Bosnia and Herzegovina,4/09/2020 07:40,804,34,79
,Cameroon,4/09/2020 07:40,730,10,60
,Kazakhstan,4/09/2020 07:40,727,7,54
Yokohama,Japan,4/09/2020 07:40,712,11,619
,Slovakia,4/09/2020 07:40,682,2,16
,Tunisia,4/09/2020 07:40,628,24,25
,North Macedonia,4/09/2020 07:40,617,29,35
,Bulgaria,4/09/2020 07:40,593,24,42
,Latvia,4/09/2020 07:40,577,2,16
,Lebanon,4/09/2020 07:40,576,19,62
,Andorra,4/09/2020 07:40,564,23,52
,Uzbekistan,4/09/2020 07:40,545,3,30
,Cyprus,4/09/2020 07:40,526,9,52
,Costa Rica,4/09/2020 07:40,502,3,29
,Cuba,4/09/2020 07:40,457,12,27
,Afghanistan,4/09/2020 07:40,444,14,29
,Uruguay,4/09/2020 07:40,424,7,150
,Oman,4/09/2020 07:40,419,2,72
,Burkina Faso,4/09/2020 07:40,414,23,134
,Albania,4/09/2020 07:40,400,22,154
,Ivory Coast,4/09/2020 07:40,384,3,48
Taiwan,Taiwan,4/09/2020 07:40,379,5,67
,Jordan,4/09/2020 07:40,358,6,150
,Reunion,4/09/2020 07:40,358,0,40
,Channel Islands,4/09/2020 07:40,351,8,38
,Niger,4/09/2020 07:40,342,11,28
,Ghana,4/09/2020 07:40,313,6,34
,Honduras,4/09/2020 07:40,312,22,6
,Malta,4/09/2020 07:40,299,1,16
,San Marino,4/09/2020 07:40,279,34,40
,Nigeria,4/09/2020 07:40,276,6,44
,Mauritius,4/09/2020 07:40,273,7,19
,Kyrgyzstan,4/09/2020 07:40,270,4,33
,Palestine,4/09/2020 07:40,263,1,44
,Vietnam,4/09/2020 07:40,251,0,126
,Montenegro,4/09/2020 07:40,248,2,4
,Senegal,4/09/2020 07:40,244,2,113
,Bangladesh,4/09/2020 07:40,218,20,33
,Georgia,4/09/2020 07:40,211,3,50
,Bolivia,4/09/2020 07:40,210,15,2
,Sri Lanka,4/09/2020 07:40,189,7,44
,Faeroe Islands,4/09/2020 07:40,184,0,131
,DRC,4/09/2020 07:40,180,18,9
,Kenya,4/09/2020 07:40,179,6,9
,Mayotte,4/09/2020 07:40,171,2,22
,Venezuela,4/09/2020 07:40,166,7,65
,Guinea,4/09/2020 07:40,164,0,5
,Isle of Man,4/09/2020 07:40,158,1,82
,Martinique,4/09/2020 07:40,154,6,50
,Guadeloupe,4/09/2020 07:40,141,8,43
,Brunei,4/09/2020 07:40,135,1,91
,Djibouti,4/09/2020 07:40,135,0,25
,Gibraltar,4/09/2020 07:40,120,0,60
,Paraguay,4/09/2020 07:40,119,5,15
,Cambodia,4/09/2020 07:40,117,0,63
,Rwanda,4/09/2020 07:40,110,0,7
,Trinidad and Tobago,4/09/2020 07:40,107,8,1
,El Salvador,4/09/2020 07:40,93,5,9
,Madagascar,4/09/2020 07:40,93,0,11
,Guatemala,4/09/2020 07:40,87,3,17
,Monaco,4/09/2020 07:40,81,1,4
,Liechtenstein,4/09/2020 07:40,78,1,55
,Aruba,4/09/2020 07:40,77,0,14
,French Guiana,4/09/2020 07:40,77,0,34
,Togo,4/09/2020 07:40,70,3,23
,Jamaica,4/09/2020 07:40,63,4,10
,Barbados,4/09/2020 07:40,63,3,8
,Mali,4/09/2020 07:40,59,7,16
,Ethiopia,4/09/2020 07:40,55,2,4
,Uganda,4/09/2020 07:40,53,0,0
,French Polynesia,4/09/2020 07:40,51,0,0
,Congo,4/09/2020 07:40,45,5,2
,Cayman Islands,4/09/2020 07:40,45,1,6
Macau,Macau,4/09/2020 07:40,45,0,10
,Bahamas,4/09/2020 07:40,40,7,5
,Sint Maarten,4/09/2020 07:40,40,6,1
,Bermuda,4/09/2020 07:40,39,3,23
,Zambia,4/09/2020 07:40,39,1,7
,Guyana,4/09/2020 07:40,37,6,8
,Eritrea,4/09/2020 07:40,33,0,0
,Guinea-Bissau,4/09/2020 07:40,33,0,0
,Saint Martin,4/09/2020 07:40,32,2,7
,Liberia,4/09/2020 07:40,31,4,3
,Gabon,4/09/2020 07:40,30,1,1
,Haiti,4/09/2020 07:40,27,1,0
,Benin,4/09/2020 07:40,26,1,5
,Tanzania,4/09/2020 07:40,25,1,5
,Myanmar,4/09/2020 07:40,22,3,0
,Libya,4/09/2020 07:40,21,1,8
,Angola,4/09/2020 07:40,19,2,2
,Antigua and Barbuda,4/09/2020 07:40,19,2,0
,Syria,4/09/2020 07:40,19,2,4
,Maldives,4/09/2020 07:40,19,0,13
,Equatorial Guinea,4/09/2020 07:40,18,0,3
,New Caledonia,4/09/2020 07:40,18,0,1
,Mozambique,4/09/2020 07:40,17,0,1
,Mongolia,4/09/2020 07:40,16,0,4
,Namibia,4/09/2020 07:40,16,0,3
,Dominica,4/09/2020 07:40,15,0,1
,Fiji,4/09/2020 07:40,15,0,0
,Laos,4/09/2020 07:40,15,0,0
,Sudan,4/09/2020 07:40,14,2,2
,Curacao,4/09/2020 07:40,14,1,7
,Saint Lucia,4/09/2020 07:40,14,0,1
,Somalia,4/09/2020 07:40,12,1,1
,Grenada,4/09/2020 07:40,12,0,0
,Eswatini,4/09/2020 07:40,12,0,7
,Zimbabwe,4/09/2020 07:40,11,3,0
,Greenland,4/09/2020 07:40,11,0,11
,Saint Kitts and Nevis,4/09/2020 07:40,11,0,0
,Seychelles,4/09/2020 07:40,11,0,0
,Suriname,4/09/2020 07:40,10,1,3
,Chad,4/09/2020 07:40,10,0,2
,MS Zaandam,4/09/2020 07:40,9,2,0
,Nepal,4/09/2020 07:40,9,0,1
,Montserrat,4/09/2020 07:40,9,0,0
,Belize,4/09/2020 07:40,8,1,0
,Malawi,4/09/2020 07:40,8,1,0
,Turks and Caicos,4/09/2020 07:40,8,1,0
,CAR,4/09/2020 07:40,8,0,0
,Vatican City,4/09/2020 07:40,8,0,2
,St. Vincent Grenadines,4/09/2020 07:40,8,0,1
,Cabo Verde,4/09/2020 07:40,7,1,1
,Sierra Leone,4/09/2020 07:40,7,0,0
,Botswana,4/09/2020 07:40,6,1,0
,Mauritania,4/09/2020 07:40,6,1,2
,Nicaragua,4/09/2020 07:40,6,1,0
,St. Barth,4/09/2020 07:40,6,0,1
,Bhutan,4/09/2020 07:40,5,0,2
,Falkland Islands,4/09/2020 07:40,5,0,1
,Gambia,4/09/2020 07:40,4,1,2
,Sao Tome and Principe,4/09/2020 07:40,4,0,0
,Western Sahara,4/09/2020 07:40,4,0,0
,Anguilla,4/09/2020 07:40,3,0,0
,British Virgin Islands,4/09/2020 07:40,3,0,0
,Burundi,4/09/2020 07:40,3,0,0
,Caribbean Netherlands,4/09/2020 07:40,2,0,0
,Papua New Guinea,4/09/2020 07:40,2,0,0
,South Sudan,4/09/2020 07:40,2,0,0
,Saint Pierre Miquelon,4/09/2020 07:40,1,0,0
,Timor-Leste,4/09/2020 07:40,1,0,0
