Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Hampshire,US,3/15/2020 09:30,7,0,0.0
Delaware,US,3/15/2020 09:30,6,0,0.0
Mississippi,US,3/15/2020 09:30,6,0,0.0
Alabama,US,3/15/2020 09:30,6,0,0.0
Vermont,US,3/15/2020 09:30,5,0,0.0
Montana,US,3/15/2020 09:30,5,0,0.0
Oklahoma,US,3/15/2020 09:30,4,0,0.0
Hawaii,US,3/15/2020 09:30,4,0,0.0
Missouri,US,3/15/2020 09:30,4,0,0.0
Maine,US,3/15/2020 09:30,3,0,0.0
,,3/15/2020 09:30,3,0,
Wyoming,US,3/15/2020 09:30,2,0,0.0
Idaho,US,3/15/2020 09:30,2,0,0.0
North Dakota,US,3/15/2020 09:30,1,0,0.0
Alaska,US,3/15/2020 09:30,1,0,0.0
,,3/15/2020 09:30,1,0,
Ontario,Canada,3/15/2020 09:30,101,0,4.0
British Columbia,Canada,3/15/2020 09:30,73,1,4.0
Alberta,Canada,3/15/2020 09:30,39,0,0.0
Quebec,Canada,3/15/2020 09:30,24,0,0.0
Manitoba,Canada,3/15/2020 09:30,4,0,0.0
From Grand Princess,US,3/15/2020 09:30,2,0,0.0
New Brunswick,Canada,3/15/2020 09:30,2,0,0.0
Saskatchewan,Canada,3/15/2020 09:30,2,0,0.0
Prince Edward Island,Canada,3/15/2020 09:30,1,0,0.0
Newfoundland and labrador,Canada,3/15/2020 09:30,1,0,0.0
,Italy,3/15/2020 09:30,21157,1441,1966.0
,Iran,3/15/2020 09:30,12729,611,4339.0
,South Korea,3/15/2020 09:30,8086,72,714.0
,Spain,3/15/2020 09:30,6391,195,517.0
,Germany,3/15/2020 09:30,4599,9,46.0
,France,3/15/2020 09:30,4469,91,12.0
,Switzerland,3/15/2020 09:30,1375,13,4.0
,UK,3/15/2020 09:30,1140,21,18.0
,Norway,3/15/2020 09:30,1091,3,1.0
,Sweden,3/15/2020 09:30,961,2,1.0
,Netherlands,3/15/2020 09:30,959,12,2.0
,Denmark,3/15/2020 09:30,827,1,1.0
,Japan,3/15/2020 09:30,804,22,144.0
Yokohama,Japan,3/15/2020 09:30,696,7,456.0
Brussels,Belgium,3/15/2020 09:30,689,4,1.0
,Austria,3/15/2020 09:30,655,1,6.0
,Qatar,3/15/2020 09:30,337,0,4.0
,Malaysia,3/15/2020 09:30,238,0,35.0
,Greece,3/15/2020 09:30,228,3,8.0
,Finland,3/15/2020 09:30,225,0,9.0
,Bahrain,3/15/2020 09:30,212,0,60.0
,Singapore,3/15/2020 09:30,212,0,105.0
,Israel,3/15/2020 09:30,193,0,4.0
,Czechia,3/15/2020 09:30,189,0,0.0
,Slovenia,3/15/2020 09:30,181,1,0.0
,Portugal,3/15/2020 09:30,169,0,2.0
,Iceland,3/15/2020 09:30,156,0,0.0
,Brazil,3/15/2020 09:30,151,0,1.0
Hong Kong,Hong Kong,3/15/2020 09:30,142,4,81.0
,Ireland,3/15/2020 09:30,129,2,0.0
,Romania,3/15/2020 09:30,123,0,9.0
,Estonia,3/15/2020 09:30,115,0,0.0
,Philippines,3/15/2020 09:30,111,8,2.0
,Iraq,3/15/2020 09:30,110,10,26.0
,Egypt,3/15/2020 09:30,109,2,27.0
,Kuwait,3/15/2020 09:30,104,0,5.0
,Poland,3/15/2020 09:30,103,3,13.0
,Saudi Arabia,3/15/2020 09:30,103,0,1.0
,San Marino,3/15/2020 09:30,101,5,4.0
,India,3/15/2020 09:30,97,2,10.0
,Indonesia,3/15/2020 09:30,96,5,8.0
,Lebanon,3/15/2020 09:30,93,3,1.0
,United Arab Emirates,3/15/2020 09:30,85,0,20.0
,Thailand,3/15/2020 09:30,82,1,35.0
,Chile,3/15/2020 09:30,61,0,0.0
,Russia,3/15/2020 09:30,59,0,8.0
Taiwan,Taiwan,3/15/2020 09:30,53,1,20.0
,Vietnam,3/15/2020 09:30,53,0,16.0
,Luxembourg,3/15/2020 09:30,51,1,0.0
,Serbia,3/15/2020 09:30,46,0,0.0
,Slovakia,3/15/2020 09:30,44,0,0.0
,Bulgaria,3/15/2020 09:30,41,2,0.0
,Brunei,3/15/2020 09:30,40,0,0.0
,Albania,3/15/2020 09:30,38,1,0.0
,Croatia,3/15/2020 09:30,38,0,1.0
,Peru,3/15/2020 09:30,38,0,0.0
,South Africa,3/15/2020 09:30,38,0,0.0
,Palestine,3/15/2020 09:30,38,0,0.0
,Algeria,3/15/2020 09:30,37,3,10.0
,Panama,3/15/2020 09:30,36,1,0.0
,Argentina,3/15/2020 09:30,34,2,0.0
,Pakistan,3/15/2020 09:30,31,0,2.0
,Georgia,3/15/2020 09:30,30,0,0.0
,Hungary,3/15/2020 09:30,30,0,1.0
,Ecuador,3/15/2020 09:30,28,1,0.0
,Belarus,3/15/2020 09:30,27,0,3.0
,Costa Rica,3/15/2020 09:30,27,0,0.0
,Latvia,3/15/2020 09:30,26,0,1.0
,Mexico,3/15/2020 09:30,26,0,4.0
,Cyprus,3/15/2020 09:30,26,0,0.0
,Colombia,3/15/2020 09:30,22,0,0.0
,Senegal,3/15/2020 09:30,21,0,2.0
,Oman,3/15/2020 09:30,19,0,9.0
,Armenia,3/15/2020 09:30,18,0,0.0
,Tunisia,3/15/2020 09:30,18,0,0.0
,Bosnia and Herzegovina,3/15/2020 09:30,18,0,0.0
,Malta,3/15/2020 09:30,18,0,1.0
,Morocco,3/15/2020 09:30,17,1,1.0
,Azerbaijan,3/15/2020 09:30,15,1,3.0
,North Macedonia,3/15/2020 09:30,13,0,1.0
,Moldova,3/15/2020 09:30,12,0,0.0
,Afghanistan,3/15/2020 09:30,11,0,0.0
,Dominican Republic,3/15/2020 09:30,11,0,0.0
Macau,Macau,3/15/2020 09:30,10,0,10.0
,Sri Lanka,3/15/2020 09:30,10,0,1.0
,Bolivia,3/15/2020 09:30,10,0,0.0
,Maldives,3/15/2020 09:30,10,0,0.0
,Martinique,3/15/2020 09:30,10,0,0.0
,Faeroe Islands,3/15/2020 09:30,9,0,0.0
,Lithuania,3/15/2020 09:30,8,0,1.0
,Jamaica,3/15/2020 09:30,8,0,0.0
,Cambodia,3/15/2020 09:30,7,0,1.0
,French Guiana,3/15/2020 09:30,7,0,0.0
,Paraguay,3/15/2020 09:30,7,0,0.0
,New Zealand,3/15/2020 09:30,6,0,0.0
,Kazakhstan,3/15/2020 09:30,6,0,0.0
,Reunion,3/15/2020 09:30,6,0,0.0
,Turkey,3/15/2020 09:30,6,0,0.0
,Bangladesh,3/15/2020 09:30,5,0,2.0
,Cuba,3/15/2020 09:30,4,0,0.0
,Liechtenstein,3/15/2020 09:30,4,0,0.0
,Uruguay,3/15/2020 09:30,4,0,0.0
,Ukraine,3/15/2020 09:30,3,1,0.0
,Channel Islands,3/15/2020 09:30,3,0,0.0
,French Polynesia,3/15/2020 09:30,3,0,0.0
,Guadeloupe,3/15/2020 09:30,3,0,0.0
,Honduras,3/15/2020 09:30,3,0,0.0
,Puerto Rico,3/15/2020 09:30,3,0,0.0
,Monaco,3/15/2020 09:30,2,0,0.0
,Nigeria,3/15/2020 09:30,2,0,0.0
,Aruba,3/15/2020 09:30,2,0,0.0
,Burkina Faso,3/15/2020 09:30,2,0,0.0
,Cameroon,3/15/2020 09:30,2,0,0.0
,DRC,3/15/2020 09:30,2,0,0.0
,Ghana,3/15/2020 09:30,2,0,0.0
,Namibia,3/15/2020 09:30,2,0,0.0
,Saint Martin,3/15/2020 09:30,2,0,0.0
,Seychelles,3/15/2020 09:30,2,0,0.0
,Trinidad and Tobago,3/15/2020 09:30,2,0,0.0
,Venezuela,3/15/2020 09:30,2,0,0.0
,Guyana,3/15/2020 09:30,1,1,0.0
,Sudan,3/15/2020 09:30,1,1,0.0
,Andorra,3/15/2020 09:30,1,0,0.0
,Jordan,3/15/2020 09:30,1,0,1.0
,Nepal,3/15/2020 09:30,1,0,1.0
,Antigua and Barbuda,3/15/2020 09:30,1,0,0.0
,Bhutan,3/15/2020 09:30,1,0,0.0
,Cayman Islands,3/15/2020 09:30,1,0,0.0
,Ivory Coast,3/15/2020 09:30,1,0,0.0
,Curacao,3/15/2020 09:30,1,0,0.0
,Ethiopia,3/15/2020 09:30,1,0,0.0
,Gabon,3/15/2020 09:30,1,0,0.0
,Gibraltar,3/15/2020 09:30,1,0,1.0
,Guatemala,3/15/2020 09:30,1,0,0.0
,Guinea,3/15/2020 09:30,1,0,0.0
,Vatican City,3/15/2020 09:30,1,0,0.0
,Kenya,3/15/2020 09:30,1,0,0.0
,Mauritania,3/15/2020 09:30,1,0,0.0
,Mayotte,3/15/2020 09:30,1,0,0.0
,Mongolia,3/15/2020 09:30,1,0,0.0
,Rwanda,3/15/2020 09:30,1,0,0.0
,St. Barth,3/15/2020 09:30,1,0,0.0
,Saint Lucia,3/15/2020 09:30,1,0,0.0
,St. Vincent Grenadines,3/15/2020 09:30,1,0,0.0
,Suriname,3/15/2020 09:30,1,0,0.0
,Eswatini,3/15/2020 09:30,1,0,0.0
,Togo,3/15/2020 09:30,1,0,0.0
,U.S. Virgin Islands,3/15/2020 09:30,1,0,0.0
