Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Slovenia,3/29/2020 19:08,684,9,10
,Peru,3/29/2020 19:08,671,16,16
,Serbia,3/29/2020 19:08,659,10,42
,Croatia,3/29/2020 19:08,657,5,45
,Estonia,3/29/2020 19:08,645,1,20
,Colombia,3/29/2020 19:08,608,6,10
,Qatar,3/29/2020 19:08,590,1,45
,Egypt,3/29/2020 19:08,576,36,121
Hong Kong,Hong Kong,3/29/2020 19:08,560,4,112
,New Zealand,3/29/2020 19:08,514,1,56
,Iraq,3/29/2020 19:08,506,42,131
,Bahrain,3/29/2020 19:08,476,4,265
,United Arab Emirates,3/29/2020 19:08,468,2,55
,Algeria,3/29/2020 19:08,454,29,31
,Morocco,3/29/2020 19:08,437,26,12
,Lithuania,3/29/2020 19:08,437,7,1
,Armenia,3/29/2020 19:08,424,3,30
,Ukraine,3/29/2020 19:08,418,9,5
,Lebanon,3/29/2020 19:08,412,8,30
,Hungary,3/29/2020 19:08,408,13,34
,Latvia,3/29/2020 19:08,347,0,1
,Bulgaria,3/29/2020 19:08,338,7,11
,Andorra,3/29/2020 19:08,308,3,1
,Uruguay,3/29/2020 19:08,304,1,0
Taiwan,Taiwan,3/29/2020 19:08,298,2,30
,Costa Rica,3/29/2020 19:08,295,2,3
,Slovakia,3/29/2020 19:08,292,0,2
,Tunisia,3/29/2020 19:08,278,8,2
,Bosnia and Herzegovina,3/29/2020 19:08,278,6,8
,Kazakhstan,3/29/2020 19:08,251,1,18
,Jordan,3/29/2020 19:08,246,1,18
,North Macedonia,3/29/2020 19:08,241,4,3
,Kuwait,3/29/2020 19:08,235,0,64
,Moldova,3/29/2020 19:08,231,2,2
,San Marino,3/29/2020 19:08,224,22,6
,Burkina Faso,3/29/2020 19:08,207,11,21
,Albania,3/29/2020 19:08,197,10,31
,Reunion,3/29/2020 19:08,183,0,1
,Azerbaijan,3/29/2020 19:08,182,4,15
,Cyprus,3/29/2020 19:08,179,5,15
,Vietnam,3/29/2020 19:08,179,0,21
,Oman,3/29/2020 19:08,167,0,23
,Faeroe Islands,3/29/2020 19:08,159,0,70
,Malta,3/29/2020 19:08,149,0,2
,Ghana,3/29/2020 19:08,141,5,2
,Uzbekistan,3/29/2020 19:08,133,2,7
,Senegal,3/29/2020 19:08,130,0,18
,Brunei,3/29/2020 19:08,120,1,25
,Cuba,3/29/2020 19:08,119,3,4
,Venezuela,3/29/2020 19:08,119,2,39
,Sri Lanka,3/29/2020 19:08,115,1,10
,Afghanistan,3/29/2020 19:08,110,4,2
,Honduras,3/29/2020 19:08,110,1,3
,Palestine,3/29/2020 19:08,104,1,18
,Cambodia,3/29/2020 19:08,103,0,21
,Guadeloupe,3/29/2020 19:08,102,2,17
,Mauritius,3/29/2020 19:08,102,2,0
,Ivory Coast,3/29/2020 19:08,101,0,3
,Channel Islands,3/29/2020 19:08,100,1,0
,Nigeria,3/29/2020 19:08,97,1,3
,Belarus,3/29/2020 19:08,94,0,32
,Martinique,3/29/2020 19:08,93,1,0
,Cameroon,3/29/2020 19:08,91,2,2
,Georgia,3/29/2020 19:08,90,0,18
,Montenegro,3/29/2020 19:08,84,1,0
,Kyrgyzstan,3/29/2020 19:08,84,0,0
,Bolivia,3/29/2020 19:08,81,0,0
,Trinidad and Tobago,3/29/2020 19:08,76,3,1
,DRC,3/29/2020 19:08,65,6,2
,Mayotte,3/29/2020 19:08,63,0,0
,Rwanda,3/29/2020 19:08,60,0,0
,Paraguay,3/29/2020 19:08,56,3,1
,Gibraltar,3/29/2020 19:08,56,0,14
,Liechtenstein,3/29/2020 19:08,56,0,0
,Bangladesh,3/29/2020 19:08,48,5,15
,Aruba,3/29/2020 19:08,46,0,1
,Monaco,3/29/2020 19:08,43,1,1
,Madagascar,3/29/2020 19:08,39,0,0
,Kenya,3/29/2020 19:08,38,1,1
,Guatemala,3/29/2020 19:08,34,1,10
Macau,Macau,3/29/2020 19:08,34,0,10
,Jamaica,3/29/2020 19:08,32,1,2
,Isle of Man,3/29/2020 19:08,32,0,0
,French Polynesia,3/29/2020 19:08,30,0,0
,Uganda,3/29/2020 19:08,30,0,0
,French Guiana,3/29/2020 19:08,28,0,6
,Zambia,3/29/2020 19:08,28,0,0
,Barbados,3/29/2020 19:08,26,0,0
,Togo,3/29/2020 19:08,25,1,1
,El Salvador,3/29/2020 19:08,24,0,0
,Mali,3/29/2020 19:08,18,1,0
,Bermuda,3/29/2020 19:08,17,0,2
,Maldives,3/29/2020 19:08,17,0,11
,Ethiopia,3/29/2020 19:08,16,0,1
,Haiti,3/29/2020 19:08,15,0,1
,New Caledonia,3/29/2020 19:08,15,0,0
,Djibouti,3/29/2020 19:08,14,0,0
,Tanzania,3/29/2020 19:08,14,0,1
,Equatorial Guinea,3/29/2020 19:08,12,0,0
,Mongolia,3/29/2020 19:08,12,0,0
,Dominica,3/29/2020 19:08,11,0,0
,Saint Martin,3/29/2020 19:08,11,0,0
,Niger,3/29/2020 19:08,10,1,0
,Bahamas,3/29/2020 19:08,10,0,1
,Greenland,3/29/2020 19:08,10,0,2
,Grenada,3/29/2020 19:08,9,0,0
,Eswatini,3/29/2020 19:08,9,0,0
,Cayman Islands,3/29/2020 19:08,8,1,0
,Curacao,3/29/2020 19:08,8,1,2
,Guyana,3/29/2020 19:08,8,1,0
,Guinea,3/29/2020 19:08,8,0,0
,Laos,3/29/2020 19:08,8,0,0
,Mozambique,3/29/2020 19:08,8,0,0
,Myanmar,3/29/2020 19:08,8,0,0
,Namibia,3/29/2020 19:08,8,0,2
,Seychelles,3/29/2020 19:08,8,0,0
,Suriname,3/29/2020 19:08,8,0,0
,Gabon,3/29/2020 19:08,7,1,0
,Zimbabwe,3/29/2020 19:08,7,1,0
,Antigua and Barbuda,3/29/2020 19:08,7,0,0
,Cabo Verde,3/29/2020 19:08,6,1,0
,Benin,3/29/2020 19:08,6,0,0
,Eritrea,3/29/2020 19:08,6,0,0
,Vatican City,3/29/2020 19:08,6,0,0
,Sudan,3/29/2020 19:08,5,1,0
,Nepal,3/29/2020 19:08,5,0,1
,Angola,3/29/2020 19:08,5,0,0
,Fiji,3/29/2020 19:08,5,0,0
,Mauritania,3/29/2020 19:08,5,0,0
,Montserrat,3/29/2020 19:08,5,0,0
,St. Barth,3/29/2020 19:08,5,0,0
,Syria,3/29/2020 19:08,5,0,0
,Nicaragua,3/29/2020 19:08,4,1,0
,Bhutan,3/29/2020 19:08,4,0,0
,Congo,3/29/2020 19:08,4,0,0
,Turks and Caicos,3/29/2020 19:08,4,0,0
,Gambia,3/29/2020 19:08,3,1,0
,CAR,3/29/2020 19:08,3,0,0
,Chad,3/29/2020 19:08,3,0,0
,Liberia,3/29/2020 19:08,3,0,0
,Libya,3/29/2020 19:08,3,0,0
,Saint Lucia,3/29/2020 19:08,3,0,1
,Sint Maarten,3/29/2020 19:08,3,0,0
,Somalia,3/29/2020 19:08,3,0,0
,MS Zaandam,3/29/2020 19:08,2,0,0
,Anguilla,3/29/2020 19:08,2,0,0
,Belize,3/29/2020 19:08,2,0,0
,British Virgin Islands,3/29/2020 19:08,2,0,0
,Guinea-Bissau,3/29/2020 19:08,2,0,0
,Saint Kitts and Nevis,3/29/2020 19:08,2,0,0
,Papua New Guinea,3/29/2020 19:08,1,0,0
,St. Vincent Grenadines,3/29/2020 19:08,1,0,1
,Timor-Leste,3/29/2020 19:08,1,0,0
