Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Mauritania,4/16/2020 16:48,7,1,2
,St. Barth,4/16/2020 16:48,6,0,4
,Western Sahara,4/16/2020 16:48,6,0,0
,Burundi,4/16/2020 16:48,5,1,0
,Bhutan,4/16/2020 16:48,5,0,2
,Sao Tome and Principe,4/16/2020 16:48,4,0,0
,South Sudan,4/16/2020 16:48,4,0,0
,Anguilla,4/16/2020 16:48,3,0,1
,British Virgin Islands,4/16/2020 16:48,3,0,2
,Caribbean Netherlands,4/16/2020 16:48,3,0,0
,Papua New Guinea,4/16/2020 16:48,2,0,0
,Saint Pierre Miquelon,4/16/2020 16:48,1,0,0
,Yemen,4/16/2020 16:48,1,0,0
