Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bangladesh,4/05/2020 18:34,88,9,30
,Liechtenstein,4/05/2020 18:34,77,1,0
,Madagascar,4/05/2020 18:34,70,0,0
,Monaco,4/05/2020 18:34,66,1,3
,Aruba,4/05/2020 18:34,64,0,1
,El Salvador,4/05/2020 18:34,62,3,2
,Guatemala,4/05/2020 18:34,61,2,15
,French Guiana,4/05/2020 18:34,61,0,22
,Jamaica,4/05/2020 18:34,55,3,7
,Barbados,4/05/2020 18:34,52,0,0
,Djibouti,4/05/2020 18:34,50,0,8
,Uganda,4/05/2020 18:34,48,0,0
Macau,Macau,4/05/2020 18:34,44,0,10
,Mali,4/05/2020 18:34,41,3,1
,Togo,4/05/2020 18:34,41,3,17
,French Polynesia,4/05/2020 18:34,40,0,0
,Zambia,4/05/2020 18:34,39,1,2
,Ethiopia,4/05/2020 18:34,38,0,4
,Bermuda,4/05/2020 18:34,37,0,14
,Cayman Islands,4/05/2020 18:34,35,1,1
,Saint Martin,4/05/2020 18:34,29,2,7
,Eritrea,4/05/2020 18:34,29,0,0
,Bahamas,4/05/2020 18:34,28,4,0
,Sint Maarten,4/05/2020 18:34,25,4,6
,Guyana,4/05/2020 18:34,24,4,0
,Congo,4/05/2020 18:34,22,2,2
,Gabon,4/05/2020 18:34,21,1,1
,Myanmar,4/05/2020 18:34,21,1,0
,Haiti,4/05/2020 18:34,21,0,1
,Tanzania,4/05/2020 18:34,20,1,3
,Maldives,4/05/2020 18:34,19,0,13
,Libya,4/05/2020 18:34,18,1,0
,Guinea-Bissau,4/05/2020 18:34,18,0,0
,New Caledonia,4/05/2020 18:34,17,0,1
,Syria,4/05/2020 18:34,16,2,2
,Benin,4/05/2020 18:34,16,0,2
,Equatorial Guinea,4/05/2020 18:34,16,0,1
,Antigua and Barbuda,4/05/2020 18:34,15,0,0
,Dominica,4/05/2020 18:34,14,0,0
,Mongolia,4/05/2020 18:34,14,0,2
,Namibia,4/05/2020 18:34,14,0,3
,Saint Lucia,4/05/2020 18:34,14,0,1
,Fiji,4/05/2020 18:34,12,0,0
,Grenada,4/05/2020 18:34,12,0,0
,Curacao,4/05/2020 18:34,11,1,5
,Greenland,4/05/2020 18:34,11,0,3
,Laos,4/05/2020 18:34,11,0,0
,Angola,4/05/2020 18:34,10,2,2
,Sudan,4/05/2020 18:34,10,2,2
,Liberia,4/05/2020 18:34,10,1,3
,Suriname,4/05/2020 18:34,10,1,0
,Mozambique,4/05/2020 18:34,10,0,1
,Seychelles,4/05/2020 18:34,10,0,0
,MS Zaandam,4/05/2020 18:34,9,2,0
,Zimbabwe,4/05/2020 18:34,9,1,0
,Nepal,4/05/2020 18:34,9,0,1
,Chad,4/05/2020 18:34,9,0,0
,Saint Kitts and Nevis,4/05/2020 18:34,9,0,0
,Eswatini,4/05/2020 18:34,9,0,0
,CAR,4/05/2020 18:34,8,0,0
,Cabo Verde,4/05/2020 18:34,7,1,0
,Vatican City,4/05/2020 18:34,7,0,0
,St. Vincent Grenadines,4/05/2020 18:34,7,0,1
,Somalia,4/05/2020 18:34,7,0,1
,Mauritania,4/05/2020 18:34,6,1,2
,Montserrat,4/05/2020 18:34,6,0,0
,St. Barth,4/05/2020 18:34,6,0,1
,Nicaragua,4/05/2020 18:34,5,1,0
,Bhutan,4/05/2020 18:34,5,0,2
,Turks and Caicos,4/05/2020 18:34,5,0,0
,Botswana,4/05/2020 18:34,4,1,0
,Gambia,4/05/2020 18:34,4,1,2
,Belize,4/05/2020 18:34,4,0,0
,Malawi,4/05/2020 18:34,4,0,0
,Sierra Leone,4/05/2020 18:34,4,0,0
,Western Sahara,4/05/2020 18:34,4,0,0
,Anguilla,4/05/2020 18:34,3,0,0
,British Virgin Islands,4/05/2020 18:34,3,0,0
,Burundi,4/05/2020 18:34,3,0,0
,Caribbean Netherlands,4/05/2020 18:34,2,0,0
,Falkland Islands,4/05/2020 18:34,1,0,0
,Papua New Guinea,4/05/2020 18:34,1,0,0
,Timor-Leste,4/05/2020 18:34,1,0,0
