Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Ontario,Canada,3/28/2020 17:27,994,18,6
British Columbia,Canada,3/28/2020 17:27,792,16,4
Alberta,Canada,3/28/2020 17:27,542,2,0
Saskatchewan,Canada,3/28/2020 17:27,104,0,0
Newfoundland and Labrador,Canada,3/28/2020 17:27,102,0,0
Nova Scotia,Canada,3/28/2020 17:27,90,0,0
New Brunswick,Canada,3/28/2020 17:27,45,0,0
Manitoba,Canada,3/28/2020 17:27,39,1,0
Grand Princess,US,3/28/2020 17:27,13,0,0
Prince Edward Island,Canada,3/28/2020 17:27,11,0,0
Yukon,Canada,3/28/2020 17:27,3,0,0
Northwest Territories,Canada,3/28/2020 17:27,1,0,0
Diamond Princess,US,3/28/2020 17:27,0,1,0
,Italy,3/28/2020 17:27,86498,9134,10950
,Spain,3/28/2020 17:27,65719,5138,9357
,Germany,3/28/2020 17:27,50871,351,6658
,France,3/28/2020 17:27,32964,1995,5700
,Iran,3/28/2020 17:27,32332,2378,11133
,UK,3/28/2020 17:27,14543,759,135
,Switzerland,3/28/2020 17:27,12928,231,1530
,South Korea,3/28/2020 17:27,9478,144,4811
,Netherlands,3/28/2020 17:27,8603,546,3
,Austria,3/28/2020 17:27,7697,58,225
Brussels,Belgium,3/28/2020 17:27,7284,289,858
,Turkey,3/28/2020 17:27,5698,92,42
,Portugal,3/28/2020 17:27,4268,76,43
,Norway,3/28/2020 17:27,3771,19,7
,Brazil,3/28/2020 17:27,3477,93,6
,Sweden,3/28/2020 17:27,3069,105,16
,Israel,3/28/2020 17:27,3035,12,79
,Czechia,3/28/2020 17:27,2279,9,11
,Malaysia,3/28/2020 17:27,2161,26,259
,Ireland,3/28/2020 17:27,2121,22,5
,Denmark,3/28/2020 17:27,2046,52,1
,Ecuador,3/28/2020 17:27,1627,41,3
,Chile,3/28/2020 17:27,1610,5,43
,Luxembourg,3/28/2020 17:27,1605,15,40
,Japan,3/28/2020 17:27,1499,49,372
,Poland,3/28/2020 17:27,1389,16,7
,Pakistan,3/28/2020 17:27,1373,11,23
,Romania,3/28/2020 17:27,1292,26,115
,Thailand,3/28/2020 17:27,1245,6,97
,South Africa,3/28/2020 17:27,1170,1,31
,Saudi Arabia,3/28/2020 17:27,1104,3,35
,Indonesia,3/28/2020 17:27,1046,87,46
,Finland,3/28/2020 17:27,1041,7,10
,Russia,3/28/2020 17:27,1036,4,45
,Greece,3/28/2020 17:27,966,28,52
,India,3/28/2020 17:27,902,20,83
,Iceland,3/28/2020 17:27,890,2,97
,Philippines,3/28/2020 17:27,803,54,31
,Panama,3/28/2020 17:27,786,14,2
,Singapore,3/28/2020 17:27,732,2,183
,Mexico,3/28/2020 17:27,717,12,4
Yokohama,Japan,3/28/2020 17:27,712,10,597
,Argentina,3/28/2020 17:27,690,17,72
,Peru,3/28/2020 17:27,635,11,16
,Slovenia,3/28/2020 17:27,632,9,10
,Croatia,3/28/2020 17:27,586,3,37
,Dominican Republic,3/28/2020 17:27,581,20,3
,Estonia,3/28/2020 17:27,575,1,11
,Qatar,3/28/2020 17:27,562,0,43
,Colombia,3/28/2020 17:27,539,6,10
,Egypt,3/28/2020 17:27,536,30,116
,Serbia,3/28/2020 17:27,528,8,42
Hong Kong,Hong Kong,3/28/2020 17:27,519,4,111
,Bahrain,3/28/2020 17:27,466,4,227
,Iraq,3/28/2020 17:27,458,40,122
,New Zealand,3/28/2020 17:27,451,0,50
,Algeria,3/28/2020 17:27,409,26,29
,United Arab Emirates,3/28/2020 17:27,405,2,52
,Lebanon,3/28/2020 17:27,391,8,27
,Lithuania,3/28/2020 17:27,358,5,1
,Morocco,3/28/2020 17:27,345,23,11
,Armenia,3/28/2020 17:27,329,1,28
,Ukraine,3/28/2020 17:27,310,5,5
,Hungary,3/28/2020 17:27,300,10,34
,Bulgaria,3/28/2020 17:27,293,3,9
,Latvia,3/28/2020 17:27,280,0,1
,Uruguay,3/28/2020 17:27,274,0,0
,Slovakia,3/28/2020 17:27,269,0,2
,Andorra,3/28/2020 17:27,267,3,1
Taiwan,Taiwan,3/28/2020 17:27,267,2,30
,Costa Rica,3/28/2020 17:27,263,2,3
,Bosnia and Herzegovina,3/28/2020 17:27,237,4,5
,Jordan,3/28/2020 17:27,235,1,18
,Tunisia,3/28/2020 17:27,227,7,2
,Kuwait,3/28/2020 17:27,225,0,57
,San Marino,3/28/2020 17:27,223,21,6
,North Macedonia,3/28/2020 17:27,219,3,3
,Moldova,3/28/2020 17:27,199,2,2
,Albania,3/28/2020 17:27,186,8,31
,Burkina Faso,3/28/2020 17:27,180,9,12
,Vietnam,3/28/2020 17:27,169,0,20
,Azerbaijan,3/28/2020 17:27,165,3,15
,Cyprus,3/28/2020 17:27,162,5,15
,Kazakhstan,3/28/2020 17:27,150,1,3
,Reunion,3/28/2020 17:27,145,0,1
,Faeroe Islands,3/28/2020 17:27,144,0,54
,Malta,3/28/2020 17:27,139,0,2
,Ghana,3/28/2020 17:27,137,4,2
,Oman,3/28/2020 17:27,131,0,23
,Senegal,3/28/2020 17:27,119,0,11
,Brunei,3/28/2020 17:27,115,1,11
,Venezuela,3/28/2020 17:27,113,2,31
,Afghanistan,3/28/2020 17:27,110,4,2
,Sri Lanka,3/28/2020 17:27,106,0,7
,Uzbekistan,3/28/2020 17:27,104,2,5
,Ivory Coast,3/28/2020 17:27,101,0,3
,Cambodia,3/28/2020 17:27,99,0,13
,Honduras,3/28/2020 17:27,95,1,3
,Mauritius,3/28/2020 17:27,94,2,0
,Belarus,3/28/2020 17:27,94,0,32
,Martinique,3/28/2020 17:27,93,1,0
,Cameroon,3/28/2020 17:27,91,2,2
,Palestine,3/28/2020 17:27,91,1,17
,Channel Islands,3/28/2020 17:27,88,1,0
,Georgia,3/28/2020 17:27,83,0,14
,Montenegro,3/28/2020 17:27,82,1,0
,Cuba,3/28/2020 17:27,80,2,4
,Bolivia,3/28/2020 17:27,74,0,0
,Guadeloupe,3/28/2020 17:27,73,1,0
,Nigeria,3/28/2020 17:27,70,1,3
,Trinidad and Tobago,3/28/2020 17:27,66,2,1
,Kyrgyzstan,3/28/2020 17:27,58,0,0
,Paraguay,3/28/2020 17:27,56,3,1
,Liechtenstein,3/28/2020 17:27,56,0,0
,Gibraltar,3/28/2020 17:27,55,0,14
,Rwanda,3/28/2020 17:27,54,0,0
,DRC,3/28/2020 17:27,51,3,2
,Mayotte,3/28/2020 17:27,50,0,0
,Bangladesh,3/28/2020 17:27,48,5,11
,Monaco,3/28/2020 17:27,42,0,1
Macau,Macau,3/28/2020 17:27,34,0,10
,Aruba,3/28/2020 17:27,33,0,1
,Guatemala,3/28/2020 17:27,32,1,4
,Kenya,3/28/2020 17:27,31,1,1
,Jamaica,3/28/2020 17:27,30,1,2
,French Polynesia,3/28/2020 17:27,30,0,0
,Isle of Man,3/28/2020 17:27,29,0,0
,French Guiana,3/28/2020 17:27,28,0,6
,Barbados,3/28/2020 17:27,26,0,0
,Madagascar,3/28/2020 17:27,26,0,0
,Togo,3/28/2020 17:27,25,1,1
,Uganda,3/28/2020 17:27,23,0,0
,Zambia,3/28/2020 17:27,22,0,0
,El Salvador,3/28/2020 17:27,19,0,0
,Bermuda,3/28/2020 17:27,17,0,2
,Ethiopia,3/28/2020 17:27,16,0,0
,Maldives,3/28/2020 17:27,16,0,9
,New Caledonia,3/28/2020 17:27,15,0,0
,Tanzania,3/28/2020 17:27,13,0,1
,Djibouti,3/28/2020 17:27,12,0,0
,Equatorial Guinea,3/28/2020 17:27,12,0,0
,Mongolia,3/28/2020 17:27,12,0,0
,Dominica,3/28/2020 17:27,11,0,0
,Mali,3/28/2020 17:27,11,0,0
,Saint Martin,3/28/2020 17:27,11,0,0
,Niger,3/28/2020 17:27,10,1,0
,Bahamas,3/28/2020 17:27,10,0,1
,Greenland,3/28/2020 17:27,10,0,2
,Eswatini,3/28/2020 17:27,9,0,0
,Cayman Islands,3/28/2020 17:27,8,1,0
,Curacao,3/28/2020 17:27,8,1,2
,Guinea,3/28/2020 17:27,8,0,0
,Haiti,3/28/2020 17:27,8,0,0
,Myanmar,3/28/2020 17:27,8,0,0
,Namibia,3/28/2020 17:27,8,0,2
,Suriname,3/28/2020 17:27,8,0,0
,Gabon,3/28/2020 17:27,7,1,0
,Antigua and Barbuda,3/28/2020 17:27,7,0,0
,Grenada,3/28/2020 17:27,7,0,0
,Mozambique,3/28/2020 17:27,7,0,0
,Seychelles,3/28/2020 17:27,7,0,0
,Benin,3/28/2020 17:27,6,0,0
,Eritrea,3/28/2020 17:27,6,0,0
,Laos,3/28/2020 17:27,6,0,0
,Cabo Verde,3/28/2020 17:27,5,1,0
,Guyana,3/28/2020 17:27,5,1,0
,Sudan,3/28/2020 17:27,5,1,0
,Zimbabwe,3/28/2020 17:27,5,1,0
,Fiji,3/28/2020 17:27,5,0,0
,Mauritania,3/28/2020 17:27,5,0,0
,Montserrat,3/28/2020 17:27,5,0,0
,St. Barth,3/28/2020 17:27,5,0,0
,Syria,3/28/2020 17:27,5,0,0
,Nicaragua,3/28/2020 17:27,4,1,0
,Nepal,3/28/2020 17:27,4,0,1
,Angola,3/28/2020 17:27,4,0,0
,Congo,3/28/2020 17:27,4,0,0
,Vatican City,3/28/2020 17:27,4,0,0
,Gambia,3/28/2020 17:27,3,1,0
,Bhutan,3/28/2020 17:27,3,0,0
,CAR,3/28/2020 17:27,3,0,0
,Chad,3/28/2020 17:27,3,0,0
,Liberia,3/28/2020 17:27,3,0,0
,Saint Lucia,3/28/2020 17:27,3,0,1
,Sint Maarten,3/28/2020 17:27,3,0,0
,Somalia,3/28/2020 17:27,3,0,0
,MS Zaandam,3/28/2020 17:27,2,0,0
,Anguilla,3/28/2020 17:27,2,0,0
,Belize,3/28/2020 17:27,2,0,0
,British Virgin Islands,3/28/2020 17:27,2,0,0
,Guinea-Bissau,3/28/2020 17:27,2,0,0
,Saint Kitts and Nevis,3/28/2020 17:27,2,0,0
,Turks and Caicos,3/28/2020 17:27,2,0,0
,Libya,3/28/2020 17:27,1,0,0
,Papua New Guinea,3/28/2020 17:27,1,0,0
,St. Vincent Grenadines,3/28/2020 17:27,1,0,0
,Timor-Leste,3/28/2020 17:27,1,0,0
