Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cambodia,3/27/2020 21:55,98,0,11
,Ivory Coast,3/27/2020 21:55,96,0,3
,Afghanistan,3/27/2020 21:55,94,4,2
,Belarus,3/27/2020 21:55,94,0,29
,Palestine,3/27/2020 21:55,91,1,17
,Cameroon,3/27/2020 21:55,88,2,2
,Uzbekistan,3/27/2020 21:55,83,1,5
,Mauritius,3/27/2020 21:55,81,2,0
,Martinique,3/27/2020 21:55,81,1,0
,Georgia,3/27/2020 21:55,81,0,13
,Guadeloupe,3/27/2020 21:55,73,1,0
,Montenegro,3/27/2020 21:55,70,1,0
,Cuba,3/27/2020 21:55,67,2,1
,Honduras,3/27/2020 21:55,67,1,0
,Channel Islands,3/27/2020 21:55,66,1,0
,Nigeria,3/27/2020 21:55,65,1,3
,Trinidad and Tobago,3/27/2020 21:55,65,1,0
,Bolivia,3/27/2020 21:55,61,0,0
,Kyrgyzstan,3/27/2020 21:55,58,0,0
,Liechtenstein,3/27/2020 21:55,56,0,0
,Paraguay,3/27/2020 21:55,52,3,1
,DRC,3/27/2020 21:55,51,3,2
,Mayotte,3/27/2020 21:55,50,0,0
,Rwanda,3/27/2020 21:55,50,0,0
,Bangladesh,3/27/2020 21:55,48,5,11
,Gibraltar,3/27/2020 21:55,35,0,13
Macau,Macau,3/27/2020 21:55,33,0,10
,Monaco,3/27/2020 21:55,33,0,1
,Kenya,3/27/2020 21:55,31,1,1
,French Polynesia,3/27/2020 21:55,30,0,0
,Isle of Man,3/27/2020 21:55,29,0,0
,Aruba,3/27/2020 21:55,28,0,1
,French Guiana,3/27/2020 21:55,28,0,6
,Jamaica,3/27/2020 21:55,26,1,2
,Guatemala,3/27/2020 21:55,25,1,4
,Togo,3/27/2020 21:55,25,0,1
,Barbados,3/27/2020 21:55,24,0,0
,Madagascar,3/27/2020 21:55,23,0,0
,Uganda,3/27/2020 21:55,18,0,0
,Ethiopia,3/27/2020 21:55,16,0,0
,Zambia,3/27/2020 21:55,16,0,0
,Bermuda,3/27/2020 21:55,15,0,2
,New Caledonia,3/27/2020 21:55,15,0,0
,El Salvador,3/27/2020 21:55,13,0,0
,Maldives,3/27/2020 21:55,13,0,9
,Tanzania,3/27/2020 21:55,13,0,0
,Equatorial Guinea,3/27/2020 21:55,12,0,0
,Djibouti,3/27/2020 21:55,11,0,0
,Dominica,3/27/2020 21:55,11,0,0
,Mongolia,3/27/2020 21:55,11,0,0
,Saint Martin,3/27/2020 21:55,11,0,0
,Niger,3/27/2020 21:55,10,1,0
,Bahamas,3/27/2020 21:55,9,0,1
,Greenland,3/27/2020 21:55,9,0,2
,Cayman Islands,3/27/2020 21:55,8,1,0
,Guinea,3/27/2020 21:55,8,0,0
,Haiti,3/27/2020 21:55,8,0,0
,Namibia,3/27/2020 21:55,8,0,2
,Suriname,3/27/2020 21:55,8,0,0
,Curacao,3/27/2020 21:55,7,1,2
,Gabon,3/27/2020 21:55,7,1,0
,Antigua and Barbuda,3/27/2020 21:55,7,0,0
,Grenada,3/27/2020 21:55,7,0,0
,Mozambique,3/27/2020 21:55,7,0,0
,Seychelles,3/27/2020 21:55,7,0,0
,Benin,3/27/2020 21:55,6,0,0
,Eritrea,3/27/2020 21:55,6,0,0
,Laos,3/27/2020 21:55,6,0,0
,Eswatini,3/27/2020 21:55,6,0,0
,Cabo Verde,3/27/2020 21:55,5,1,0
,Guyana,3/27/2020 21:55,5,1,0
,Zimbabwe,3/27/2020 21:55,5,1,0
,Fiji,3/27/2020 21:55,5,0,0
,Montserrat,3/27/2020 21:55,5,0,0
,Myanmar,3/27/2020 21:55,5,0,0
,Syria,3/27/2020 21:55,5,0,0
,Angola,3/27/2020 21:55,4,0,0
,Congo,3/27/2020 21:55,4,0,0
,Vatican City,3/27/2020 21:55,4,0,0
,Mali,3/27/2020 21:55,4,0,0
,Gambia,3/27/2020 21:55,3,1,0
,Sudan,3/27/2020 21:55,3,1,0
,Nepal,3/27/2020 21:55,3,0,1
,Bhutan,3/27/2020 21:55,3,0,0
,CAR,3/27/2020 21:55,3,0,0
,Chad,3/27/2020 21:55,3,0,0
,Liberia,3/27/2020 21:55,3,0,0
,Mauritania,3/27/2020 21:55,3,0,0
,St. Barth,3/27/2020 21:55,3,0,0
,Saint Lucia,3/27/2020 21:55,3,0,1
,Sint Maarten,3/27/2020 21:55,3,0,0
,Somalia,3/27/2020 21:55,3,0,0
,Nicaragua,3/27/2020 21:55,2,1,0
,Anguilla,3/27/2020 21:55,2,0,0
,Belize,3/27/2020 21:55,2,0,0
,British Virgin Islands,3/27/2020 21:55,2,0,0
,Guinea-Bissau,3/27/2020 21:55,2,0,0
,Saint Kitts and Nevis,3/27/2020 21:55,2,0,0
,Turks and Caicos,3/27/2020 21:55,2,0,0
,Libya,3/27/2020 21:55,1,0,0
,Papua New Guinea,3/27/2020 21:55,1,0,0
,St. Vincent Grenadines,3/27/2020 21:55,1,0,0
,Timor-Leste,3/27/2020 21:55,1,0,0
