Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Denmark,3/17/2020 07:25,914,4,1.0
,Japan,3/17/2020 07:25,895,27,144.0
Yokohama,Japan,3/17/2020 07:25,696,7,456.0
,Malaysia,3/17/2020 07:25,566,0,42.0
,Qatar,3/17/2020 07:25,439,0,4.0
,Greece,3/17/2020 07:25,352,4,8.0
,Czechia,3/17/2020 07:25,344,0,3.0
,Portugal,3/17/2020 07:25,331,1,3.0
,Israel,3/17/2020 07:25,298,0,4.0
,Finland,3/17/2020 07:25,278,0,10.0
,Slovenia,3/17/2020 07:25,253,1,0.0
,Singapore,3/17/2020 07:25,243,0,109.0
,Brazil,3/17/2020 07:25,234,0,2.0
,Bahrain,3/17/2020 07:25,227,1,81.0
,Estonia,3/17/2020 07:25,205,0,1.0
,Iceland,3/17/2020 07:25,198,0,0.0
,Pakistan,3/17/2020 07:25,184,1,2.0
,Ireland,3/17/2020 07:25,170,2,5.0
,Romania,3/17/2020 07:25,168,0,9.0
,Poland,3/17/2020 07:25,156,3,0.0
,Chile,3/17/2020 07:25,156,0,0.0
Hong Kong,Hong Kong,3/17/2020 07:25,155,4,81.0
,Egypt,3/17/2020 07:25,150,2,32.0
,Thailand,3/17/2020 07:25,147,1,35.0
,Philippines,3/17/2020 07:25,142,12,5.0
,Indonesia,3/17/2020 07:25,134,5,8.0
,Iraq,3/17/2020 07:25,133,10,32.0
,Saudi Arabia,3/17/2020 07:25,133,0,6.0
,India,3/17/2020 07:25,129,2,13.0
,Kuwait,3/17/2020 07:25,123,0,9.0
,San Marino,3/17/2020 07:25,109,7,4.0
,Lebanon,3/17/2020 07:25,109,3,3.0
,United Arab Emirates,3/17/2020 07:25,98,0,23.0
,Russia,3/17/2020 07:25,93,0,8.0
,Peru,3/17/2020 07:25,86,0,1.0
,Luxembourg,3/17/2020 07:25,81,1,0.0
,Slovakia,3/17/2020 07:25,72,0,0.0
Taiwan,Taiwan,3/17/2020 07:25,67,1,20.0
,South Africa,3/17/2020 07:25,64,0,0.0
,Bulgaria,3/17/2020 07:25,62,2,0.0
,Vietnam,3/17/2020 07:25,61,0,16.0
,Algeria,3/17/2020 07:25,60,4,10.0
,Ecuador,3/17/2020 07:25,58,2,0.0
,Croatia,3/17/2020 07:25,57,0,3.0
,Serbia,3/17/2020 07:25,57,0,1.0
,Argentina,3/17/2020 07:25,56,2,3.0
,Panama,3/17/2020 07:25,55,1,0.0
,Brunei,3/17/2020 07:25,54,0,0.0
,Colombia,3/17/2020 07:25,54,0,1.0
,Mexico,3/17/2020 07:25,53,0,4.0
,Albania,3/17/2020 07:25,51,1,0.0
,Cyprus,3/17/2020 07:25,46,0,0.0
,Armenia,3/17/2020 07:25,45,0,1.0
,Hungary,3/17/2020 07:25,39,1,1.0
,Palestine,3/17/2020 07:25,39,0,0.0
,Belarus,3/17/2020 07:25,36,0,3.0
,Costa Rica,3/17/2020 07:25,35,0,0.0
,Latvia,3/17/2020 07:25,34,0,1.0
,Georgia,3/17/2020 07:25,33,0,1.0
,Malta,3/17/2020 07:25,30,0,2.0
,Morocco,3/17/2020 07:25,29,1,1.0
,Moldova,3/17/2020 07:25,29,0,1.0
,Sri Lanka,3/17/2020 07:25,28,0,1.0
,Azerbaijan,3/17/2020 07:25,25,1,6.0
,Bosnia and Herzegovina,3/17/2020 07:25,25,0,2.0
,Senegal,3/17/2020 07:25,24,0,2.0
,Oman,3/17/2020 07:25,22,0,9.0
,Afghanistan,3/17/2020 07:25,21,0,1.0
,Dominican Republic,3/17/2020 07:25,21,0,0.0
,Tunisia,3/17/2020 07:25,20,0,0.0
,Jordan,3/17/2020 07:25,19,0,1.0
,North Macedonia,3/17/2020 07:25,19,0,1.0
,Faeroe Islands,3/17/2020 07:25,18,0,0.0
,Turkey,3/17/2020 07:25,18,0,0.0
,Lithuania,3/17/2020 07:25,17,0,1.0
,Venezuela,3/17/2020 07:25,17,0,0.0
,Burkina Faso,3/17/2020 07:25,15,0,0.0
,Jamaica,3/17/2020 07:25,15,0,2.0
,Martinique,3/17/2020 07:25,15,0,0.0
,Andorra,3/17/2020 07:25,14,0,0.0
,Maldives,3/17/2020 07:25,13,0,0.0
,Cambodia,3/17/2020 07:25,12,0,1.0
Macau,Macau,3/17/2020 07:25,11,0,10.0
,Bolivia,3/17/2020 07:25,11,0,0.0
,French Guiana,3/17/2020 07:25,11,0,0.0
,Kazakhstan,3/17/2020 07:25,10,0,0.0
,Reunion,3/17/2020 07:25,9,0,0.0
,Guatemala,3/17/2020 07:25,8,1,0.0
,New Zealand,3/17/2020 07:25,8,0,0.0
,Bangladesh,3/17/2020 07:25,8,0,3.0
,Paraguay,3/17/2020 07:25,8,0,0.0
,Uruguay,3/17/2020 07:25,8,0,0.0
,Uzbekistan,3/17/2020 07:25,8,0,0.0
,Guyana,3/17/2020 07:25,7,1,0.0
,Ukraine,3/17/2020 07:25,7,1,0.0
,Liechtenstein,3/17/2020 07:25,7,0,0.0
,Monaco,3/17/2020 07:25,6,0,0.0
,Channel Islands,3/17/2020 07:25,6,0,0.0
,Ghana,3/17/2020 07:25,6,0,0.0
,Guadeloupe,3/17/2020 07:25,6,0,0.0
,Honduras,3/17/2020 07:25,6,0,0.0
,Ethiopia,3/17/2020 07:25,5,0,0.0
,Puerto Rico,3/17/2020 07:25,5,0,0.0
,Rwanda,3/17/2020 07:25,5,0,0.0
,Cameroon,3/17/2020 07:25,4,0,0.0
,Ivory Coast,3/17/2020 07:25,4,0,0.0
,Cuba,3/17/2020 07:25,4,0,0.0
,Trinidad and Tobago,3/17/2020 07:25,4,0,0.0
,French Polynesia,3/17/2020 07:25,3,0,0.0
,Gibraltar,3/17/2020 07:25,3,0,1.0
,Guam,3/17/2020 07:25,3,0,0.0
,Kenya,3/17/2020 07:25,3,0,0.0
,St. Barth,3/17/2020 07:25,3,0,0.0
,Seychelles,3/17/2020 07:25,3,0,0.0
,Nigeria,3/17/2020 07:25,2,0,1.0
,Aruba,3/17/2020 07:25,2,0,0.0
,Curacao,3/17/2020 07:25,2,0,0.0
,DRC,3/17/2020 07:25,2,0,0.0
,Namibia,3/17/2020 07:25,2,0,0.0
,Saint Lucia,3/17/2020 07:25,2,0,0.0
,Saint Martin,3/17/2020 07:25,2,0,0.0
,Cayman Islands,3/17/2020 07:25,1,1,0.0
,Sudan,3/17/2020 07:25,1,1,0.0
,Nepal,3/17/2020 07:25,1,0,1.0
,Antigua and Barbuda,3/17/2020 07:25,1,0,0.0
,Bahamas,3/17/2020 07:25,1,0,0.0
,Benin,3/17/2020 07:25,1,0,0.0
,Bhutan,3/17/2020 07:25,1,0,0.0
,CAR,3/17/2020 07:25,1,0,0.0
,Congo,3/17/2020 07:25,1,0,0.0
,Equatorial Guinea,3/17/2020 07:25,1,0,0.0
,Gabon,3/17/2020 07:25,1,0,0.0
,Greenland,3/17/2020 07:25,1,0,0.0
,Guinea,3/17/2020 07:25,1,0,0.0
,Vatican City,3/17/2020 07:25,1,0,0.0
,Liberia,3/17/2020 07:25,1,0,0.0
,Mauritania,3/17/2020 07:25,1,0,0.0
,Mayotte,3/17/2020 07:25,1,0,0.0
,Mongolia,3/17/2020 07:25,1,0,0.0
,St. Vincent Grenadines,3/17/2020 07:25,1,0,0.0
,Somalia,3/17/2020 07:25,1,0,0.0
,Suriname,3/17/2020 07:25,1,0,0.0
,Eswatini,3/17/2020 07:25,1,0,0.0
,Tanzania,3/17/2020 07:25,1,0,0.0
,Togo,3/17/2020 07:25,1,0,0.0
,U.S. Virgin Islands,3/17/2020 07:25,1,0,0.0
