Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Newfoundland and Labrador,Canada,3/22/2020 17:07,6,0,0.0
Prince Edward Island,Canada,3/22/2020 17:07,2,0,0.0
Northwest Territories,Canada,3/22/2020 17:07,1,0,0.0
,,3/22/2020 17:07,0,1,
,Italy,3/22/2020 17:07,53578,4825,6072.0
,Spain,3/22/2020 17:07,25496,1381,2125.0
,Germany,3/22/2020 17:07,22364,84,209.0
,Iran,3/22/2020 17:07,20610,1556,7635.0
,France,3/22/2020 17:07,14459,562,1587.0
,South Korea,3/22/2020 17:07,8897,104,2909.0
,Switzerland,3/22/2020 17:07,6863,80,131.0
,UK,3/22/2020 17:07,5018,233,93.0
,Netherlands,3/22/2020 17:07,3631,136,2.0
,Austria,3/22/2020 17:07,2992,8,9.0
Brussels,Belgium,3/22/2020 17:07,2815,67,263.0
,Norway,3/22/2020 17:07,2164,7,6.0
,Sweden,3/22/2020 17:07,1770,20,16.0
,Denmark,3/22/2020 17:07,1326,13,1.0
,Portugal,3/22/2020 17:07,1280,12,5.0
,Malaysia,3/22/2020 17:07,1183,9,114.0
,Brazil,3/22/2020 17:07,1178,18,2.0
,Japan,3/22/2020 17:07,1054,36,215.0
,Czechia,3/22/2020 17:07,995,0,6.0
,Turkey,3/22/2020 17:07,947,21,0.0
,Israel,3/22/2020 17:07,883,1,36.0
,Ireland,3/22/2020 17:07,785,3,5.0
Yokohama,Japan,3/22/2020 17:07,712,8,567.0
,Luxembourg,3/22/2020 17:07,670,8,6.0
,Pakistan,3/22/2020 17:07,645,3,13.0
,Thailand,3/22/2020 17:07,599,1,44.0
,Chile,3/22/2020 17:07,537,1,8.0
,Poland,3/22/2020 17:07,536,5,13.0
,Ecuador,3/22/2020 17:07,532,7,3.0
,Greece,3/22/2020 17:07,530,13,19.0
,Finland,3/22/2020 17:07,523,1,10.0
,Qatar,3/22/2020 17:07,481,0,27.0
,Iceland,3/22/2020 17:07,473,1,5.0
,Indonesia,3/22/2020 17:07,450,38,20.0
,Singapore,3/22/2020 17:07,432,2,140.0
,Saudi Arabia,3/22/2020 17:07,392,0,16.0
,Slovenia,3/22/2020 17:07,383,1,0.0
,Philippines,3/22/2020 17:07,380,25,15.0
,Romania,3/22/2020 17:07,367,0,52.0
,India,3/22/2020 17:07,332,5,24.0
,Peru,3/22/2020 17:07,318,5,1.0
,Bahrain,3/22/2020 17:07,310,1,125.0
,Russia,3/22/2020 17:07,306,1,16.0
,Estonia,3/22/2020 17:07,306,0,2.0
,Egypt,3/22/2020 17:07,294,10,42.0
Hong Kong,Hong Kong,3/22/2020 17:07,274,4,100.0
,Mexico,3/22/2020 17:07,251,2,4.0
,Panama,3/22/2020 17:07,245,3,1.0
,South Africa,3/22/2020 17:07,240,0,2.0
,Lebanon,3/22/2020 17:07,230,4,8.0
,Argentina,3/22/2020 17:07,225,4,27.0
,Iraq,3/22/2020 17:07,214,17,51.0
,Colombia,3/22/2020 17:07,210,1,3.0
,Croatia,3/22/2020 17:07,206,1,5.0
,Slovakia,3/22/2020 17:07,178,0,7.0
,Kuwait,3/22/2020 17:07,176,0,27.0
,Serbia,3/22/2020 17:07,171,1,2.0
,Bulgaria,3/22/2020 17:07,163,3,3.0
,San Marino,3/22/2020 17:07,160,20,4.0
,Armenia,3/22/2020 17:07,160,0,1.0
Taiwan,Taiwan,3/22/2020 17:07,153,2,28.0
,United Arab Emirates,3/22/2020 17:07,153,2,38.0
,Algeria,3/22/2020 17:07,139,15,65.0
,Uruguay,3/22/2020 17:07,135,0,0.0
,Latvia,3/22/2020 17:07,124,0,1.0
,Costa Rica,3/22/2020 17:07,117,2,2.0
,Dominican Republic,3/22/2020 17:07,112,3,0.0
,Lithuania,3/22/2020 17:07,105,1,1.0
,Hungary,3/22/2020 17:07,103,4,7.0
,Jordan,3/22/2020 17:07,100,0,1.0
,Morocco,3/22/2020 17:07,96,3,3.0
,Vietnam,3/22/2020 17:07,94,0,17.0
,Bosnia and Herzegovina,3/22/2020 17:07,93,1,2.0
,Faeroe Islands,3/22/2020 17:07,92,0,3.0
,Andorra,3/22/2020 17:07,88,0,1.0
,North Macedonia,3/22/2020 17:07,85,0,1.0
,Cyprus,3/22/2020 17:07,84,1,3.0
,Brunei,3/22/2020 17:07,83,0,1.0
,Moldova,3/22/2020 17:07,80,1,1.0
,Sri Lanka,3/22/2020 17:07,77,0,3.0
,Albania,3/22/2020 17:07,76,2,2.0
,Belarus,3/22/2020 17:07,76,0,15.0
,Malta,3/22/2020 17:07,73,0,2.0
,Venezuela,3/22/2020 17:07,70,0,15.0
,New Zealand,3/22/2020 17:07,66,0,0.0
,Burkina Faso,3/22/2020 17:07,64,3,5.0
,Tunisia,3/22/2020 17:07,60,1,1.0
,Guadeloupe,3/22/2020 17:07,56,1,0.0
,Senegal,3/22/2020 17:07,56,0,5.0
,Kazakhstan,3/22/2020 17:07,54,0,0.0
,Azerbaijan,3/22/2020 17:07,53,1,11.0
,Cambodia,3/22/2020 17:07,53,0,2.0
,Palestine,3/22/2020 17:07,53,0,17.0
,Oman,3/22/2020 17:07,52,0,13.0
,Georgia,3/22/2020 17:07,49,0,1.0
,Trinidad and Tobago,3/22/2020 17:07,49,0,0.0
,Ukraine,3/22/2020 17:07,47,3,1.0
,Reunion,3/22/2020 17:07,47,0,0.0
,Uzbekistan,3/22/2020 17:07,42,0,0.0
,Cameroon,3/22/2020 17:07,40,0,2.0
,Martinique,3/22/2020 17:07,37,1,0.0
,Liechtenstein,3/22/2020 17:07,37,0,0.0
,Channel Islands,3/22/2020 17:07,32,0,0.0
,Honduras,3/22/2020 17:07,26,0,0.0
,Bangladesh,3/22/2020 17:07,24,2,3.0
,Afghanistan,3/22/2020 17:07,24,0,1.0
,DRC,3/22/2020 17:07,23,1,0.0
,Paraguay,3/22/2020 17:07,22,1,0.0
,Nigeria,3/22/2020 17:07,22,0,1.0
,Cuba,3/22/2020 17:07,21,1,0.0
,Ghana,3/22/2020 17:07,21,1,0.0
,Puerto Rico,3/22/2020 17:07,21,1,0.0
,Jamaica,3/22/2020 17:07,19,1,2.0
Macau,Macau,3/22/2020 17:07,19,0,10.0
,Bolivia,3/22/2020 17:07,19,0,0.0
,Guyana,3/22/2020 17:07,18,1,0.0
,Monaco,3/22/2020 17:07,18,0,1.0
,French Guiana,3/22/2020 17:07,18,0,0.0
,Guatemala,3/22/2020 17:07,17,1,0.0
,Rwanda,3/22/2020 17:07,17,0,0.0
,Montenegro,3/22/2020 17:07,16,0,0.0
,Togo,3/22/2020 17:07,16,0,0.0
,French Polynesia,3/22/2020 17:07,15,0,0.0
,Guam,3/22/2020 17:07,15,0,0.0
,Mauritius,3/22/2020 17:07,14,1,0.0
,Barbados,3/22/2020 17:07,14,0,0.0
,Ivory Coast,3/22/2020 17:07,14,0,1.0
,Kyrgyzstan,3/22/2020 17:07,14,0,0.0
,Maldives,3/22/2020 17:07,13,0,3.0
,Mayotte,3/22/2020 17:07,11,0,0.0
,Gibraltar,3/22/2020 17:07,10,0,2.0
,Mongolia,3/22/2020 17:07,10,0,0.0
,Ethiopia,3/22/2020 17:07,9,0,0.0
,Aruba,3/22/2020 17:07,8,0,1.0
,Kenya,3/22/2020 17:07,7,0,0.0
,Seychelles,3/22/2020 17:07,7,0,0.0
,Equatorial Guinea,3/22/2020 17:07,6,0,0.0
,Tanzania,3/22/2020 17:07,6,0,0.0
,U.S. Virgin Islands,3/22/2020 17:07,6,0,0.0
,Gabon,3/22/2020 17:07,5,1,0.0
,Saint Martin,3/22/2020 17:07,5,0,0.0
,Suriname,3/22/2020 17:07,5,0,0.0
,Bahamas,3/22/2020 17:07,4,0,0.0
,New Caledonia,3/22/2020 17:07,4,0,0.0
,Eswatini,3/22/2020 17:07,4,0,0.0
,Cayman Islands,3/22/2020 17:07,3,1,0.0
,Curacao,3/22/2020 17:07,3,1,0.0
,Cabo Verde,3/22/2020 17:07,3,0,0.0
,CAR,3/22/2020 17:07,3,0,0.0
,Congo,3/22/2020 17:07,3,0,0.0
,El Salvador,3/22/2020 17:07,3,0,0.0
,Liberia,3/22/2020 17:07,3,0,0.0
,Madagascar,3/22/2020 17:07,3,0,0.0
,Namibia,3/22/2020 17:07,3,0,0.0
,St. Barth,3/22/2020 17:07,3,0,0.0
,Zimbabwe,3/22/2020 17:07,3,0,0.0
,Sudan,3/22/2020 17:07,2,1,0.0
,Angola,3/22/2020 17:07,2,0,0.0
,Benin,3/22/2020 17:07,2,0,0.0
,Bermuda,3/22/2020 17:07,2,0,0.0
,Bhutan,3/22/2020 17:07,2,0,0.0
,Fiji,3/22/2020 17:07,2,0,0.0
,Greenland,3/22/2020 17:07,2,0,0.0
,Guinea,3/22/2020 17:07,2,0,0.0
,Haiti,3/22/2020 17:07,2,0,0.0
,Isle of Man,3/22/2020 17:07,2,0,0.0
,Mauritania,3/22/2020 17:07,2,0,0.0
,Nicaragua,3/22/2020 17:07,2,0,0.0
,Saint Lucia,3/22/2020 17:07,2,0,0.0
,Zambia,3/22/2020 17:07,2,0,0.0
,Nepal,3/22/2020 17:07,1,0,1.0
,Antigua and Barbuda,3/22/2020 17:07,1,0,0.0
,Chad,3/22/2020 17:07,1,0,0.0
,Djibouti,3/22/2020 17:07,1,0,0.0
,Eritrea,3/22/2020 17:07,1,0,0.0
,Gambia,3/22/2020 17:07,1,0,0.0
,Vatican City,3/22/2020 17:07,1,0,0.0
,Montserrat,3/22/2020 17:07,1,0,0.0
,Niger,3/22/2020 17:07,1,0,0.0
,Papua New Guinea,3/22/2020 17:07,1,0,0.0
,St. Vincent Grenadines,3/22/2020 17:07,1,0,0.0
,Sint Maarten,3/22/2020 17:07,1,0,0.0
,Somalia,3/22/2020 17:07,1,0,0.0
,Timor-Leste,3/22/2020 17:07,1,0,0.0
,Uganda,3/22/2020 17:07,1,0,0.0
