Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ecuador,3/30/2020 21:46,1924,58,3.0
,Poland,3/30/2020 21:46,1905,26,7.0
,Japan,3/30/2020 21:46,1866,54,424.0
,Russia,3/30/2020 21:46,1836,9,66.0
,Pakistan,3/30/2020 21:46,1625,18,29.0
,Philippines,3/30/2020 21:46,1546,78,42.0
,Thailand,3/30/2020 21:46,1524,9,229.0
,Indonesia,3/30/2020 21:46,1414,122,75.0
,Finland,3/30/2020 21:46,1343,11,10.0
,Saudi Arabia,3/30/2020 21:46,1299,8,66.0
,South Africa,3/30/2020 21:46,1280,2,31.0
,Greece,3/30/2020 21:46,1156,39,52.0
,India,3/30/2020 21:46,1071,29,100.0
,Iceland,3/30/2020 21:46,1020,2,135.0
,Mexico,3/30/2020 21:46,993,20,35.0
,Panama,3/30/2020 21:46,989,24,4.0
,Dominican Republic,3/30/2020 21:46,859,39,3.0
,Peru,3/30/2020 21:46,852,18,16.0
,Singapore,3/30/2020 21:46,844,3,212.0
,Argentina,3/30/2020 21:46,820,20,91.0
,Slovenia,3/30/2020 21:46,756,11,10.0
,Serbia,3/30/2020 21:46,741,14,42.0
,Croatia,3/30/2020 21:46,715,6,55.0
,Estonia,3/30/2020 21:46,715,3,20.0
Yokohama,Japan,3/30/2020 21:46,712,10,603.0
,Colombia,3/30/2020 21:46,702,10,10.0
Hong Kong,Hong Kong,3/30/2020 21:46,642,4,118.0
,Qatar,3/30/2020 21:46,634,1,48.0
,Egypt,3/30/2020 21:46,609,40,132.0
,New Zealand,3/30/2020 21:46,589,1,63.0
,United Arab Emirates,3/30/2020 21:46,570,3,58.0
,Iraq,3/30/2020 21:46,547,42,143.0
,Morocco,3/30/2020 21:46,516,27,13.0
,Bahrain,3/30/2020 21:46,515,4,279.0
,Algeria,3/30/2020 21:46,511,31,31.0
,Lithuania,3/30/2020 21:46,484,7,1.0
,Armenia,3/30/2020 21:46,482,3,30.0
,Ukraine,3/30/2020 21:46,480,11,6.0
,Hungary,3/30/2020 21:46,447,15,34.0
,Lebanon,3/30/2020 21:46,446,11,32.0
,Latvia,3/30/2020 21:46,376,0,1.0
,Bulgaria,3/30/2020 21:46,354,8,15.0
,Bosnia and Herzegovina,3/30/2020 21:46,340,6,8.0
,Slovakia,3/30/2020 21:46,336,0,7.0
,Andorra,3/30/2020 21:46,334,6,6.0
,Costa Rica,3/30/2020 21:46,314,2,3.0
,Tunisia,3/30/2020 21:46,312,8,2.0
Taiwan,Taiwan,3/30/2020 21:46,306,5,39.0
,Uruguay,3/30/2020 21:46,304,1,0.0
,Kazakhstan,3/30/2020 21:46,294,1,20.0
,Kuwait,3/30/2020 21:46,266,0,72.0
,Moldova,3/30/2020 21:46,263,2,13.0
,North Macedonia,3/30/2020 21:46,259,6,3.0
,Jordan,3/30/2020 21:46,259,4,18.0
,San Marino,3/30/2020 21:46,224,22,6.0
,Albania,3/30/2020 21:46,223,11,44.0
,Burkina Faso,3/30/2020 21:46,222,12,23.0
,Cyprus,3/30/2020 21:46,214,6,15.0
,Azerbaijan,3/30/2020 21:46,209,4,15.0
,Vietnam,3/30/2020 21:46,194,0,52.0
,Reunion,3/30/2020 21:46,183,0,1.0
,Oman,3/30/2020 21:46,167,0,23.0
,Ivory Coast,3/30/2020 21:46,165,1,4.0
,Senegal,3/30/2020 21:46,162,0,27.0
,Faeroe Islands,3/30/2020 21:46,159,0,70.0
,Malta,3/30/2020 21:46,156,0,2.0
,Ghana,3/30/2020 21:46,152,5,2.0
,Uzbekistan,3/30/2020 21:46,144,2,7.0
,Cameroon,3/30/2020 21:46,139,6,5.0
,Cuba,3/30/2020 21:46,139,3,4.0
,Honduras,3/30/2020 21:46,139,3,3.0
,Brunei,3/30/2020 21:46,127,1,38.0
,Sri Lanka,3/30/2020 21:46,122,1,15.0
,Afghanistan,3/30/2020 21:46,120,4,2.0
,Venezuela,3/30/2020 21:46,119,3,39.0
,Palestine,3/30/2020 21:46,115,1,18.0
,Nigeria,3/30/2020 21:46,111,1,3.0
,Mauritius,3/30/2020 21:46,110,3,0.0
,Channel Islands,3/30/2020 21:46,108,2,0.0
,Cambodia,3/30/2020 21:46,107,0,21.0
,Guadeloupe,3/30/2020 21:46,106,4,17.0
,Georgia,3/30/2020 21:46,98,0,18.0
,Bolivia,3/30/2020 21:46,96,1,0.0
,Belarus,3/30/2020 21:46,94,0,32.0
,Kyrgyzstan,3/30/2020 21:46,94,0,0.0
,Martinique,3/30/2020 21:46,93,1,0.0
,Montenegro,3/30/2020 21:46,91,1,0.0
,Mayotte,3/30/2020 21:46,82,0,10.0
,DRC,3/30/2020 21:46,81,8,2.0
,Trinidad and Tobago,3/30/2020 21:46,78,3,1.0
,Rwanda,3/30/2020 21:46,70,0,0.0
,Gibraltar,3/30/2020 21:46,65,0,14.0
,Paraguay,3/30/2020 21:46,64,3,1.0
,Liechtenstein,3/30/2020 21:46,56,0,0.0
,Aruba,3/30/2020 21:46,50,0,1.0
,Bangladesh,3/30/2020 21:46,49,5,19.0
,Monaco,3/30/2020 21:46,46,1,1.0
,Isle of Man,3/30/2020 21:46,46,0,0.0
,French Guiana,3/30/2020 21:46,43,0,6.0
,Kenya,3/30/2020 21:46,42,1,1.0
,Madagascar,3/30/2020 21:46,39,0,0.0
Macau,Macau,3/30/2020 21:46,38,0,10.0
,French Polynesia,3/30/2020 21:46,35,0,0.0
,Guatemala,3/30/2020 21:46,34,1,10.0
,Barbados,3/30/2020 21:46,33,0,0.0
,Uganda,3/30/2020 21:46,33,0,0.0
,Jamaica,3/30/2020 21:46,32,1,2.0
,Togo,3/30/2020 21:46,30,1,1.0
,El Salvador,3/30/2020 21:46,30,0,0.0
,Zambia,3/30/2020 21:46,29,0,0.0
,Ethiopia,3/30/2020 21:46,23,0,1.0
,Niger,3/30/2020 21:46,22,3,0.0
,Bermuda,3/30/2020 21:46,22,0,2.0
,Congo,3/30/2020 21:46,19,0,0.0
,Mali,3/30/2020 21:46,18,1,0.0
,Djibouti,3/30/2020 21:46,18,0,0.0
,Maldives,3/30/2020 21:46,17,0,13.0
,Guinea,3/30/2020 21:46,16,0,0.0
,Haiti,3/30/2020 21:46,15,0,1.0
,New Caledonia,3/30/2020 21:46,15,0,0.0
,Bahamas,3/30/2020 21:46,14,0,1.0
,Tanzania,3/30/2020 21:46,14,0,1.0
,Cayman Islands,3/30/2020 21:46,12,1,0.0
,Equatorial Guinea,3/30/2020 21:46,12,0,0.0
,Eritrea,3/30/2020 21:46,12,0,0.0
,Mongolia,3/30/2020 21:46,12,0,2.0
,Dominica,3/30/2020 21:46,11,0,0.0
,Namibia,3/30/2020 21:46,11,0,2.0
,Saint Martin,3/30/2020 21:46,11,0,0.0
,Greenland,3/30/2020 21:46,10,0,2.0
,Myanmar,3/30/2020 21:46,10,0,0.0
,Syria,3/30/2020 21:46,9,1,0.0
,Grenada,3/30/2020 21:46,9,0,0.0
,Saint Lucia,3/30/2020 21:46,9,0,1.0
,Eswatini,3/30/2020 21:46,9,0,0.0
,Curacao,3/30/2020 21:46,8,1,2.0
,Guyana,3/30/2020 21:46,8,1,0.0
,Laos,3/30/2020 21:46,8,0,0.0
,Libya,3/30/2020 21:46,8,0,0.0
,Mozambique,3/30/2020 21:46,8,0,0.0
,Seychelles,3/30/2020 21:46,8,0,0.0
,Suriname,3/30/2020 21:46,8,0,0.0
,Angola,3/30/2020 21:46,7,2,0.0
,Gabon,3/30/2020 21:46,7,1,0.0
,Zimbabwe,3/30/2020 21:46,7,1,0.0
,Antigua and Barbuda,3/30/2020 21:46,7,0,0.0
,Cabo Verde,3/30/2020 21:46,6,1,0.0
,Sudan,3/30/2020 21:46,6,1,0.0
,Benin,3/30/2020 21:46,6,0,0.0
,Vatican City,3/30/2020 21:46,6,0,0.0
,Sint Maarten,3/30/2020 21:46,6,0,0.0
,Nepal,3/30/2020 21:46,5,0,1.0
,Fiji,3/30/2020 21:46,5,0,0.0
,Mauritania,3/30/2020 21:46,5,0,2.0
,Montserrat,3/30/2020 21:46,5,0,0.0
,St. Barth,3/30/2020 21:46,5,0,0.0
,Gambia,3/30/2020 21:46,4,1,0.0
,Nicaragua,3/30/2020 21:46,4,1,0.0
,Bhutan,3/30/2020 21:46,4,0,0.0
,Turks and Caicos,3/30/2020 21:46,4,0,0.0
,CAR,3/30/2020 21:46,3,0,0.0
,Chad,3/30/2020 21:46,3,0,0.0
,Liberia,3/30/2020 21:46,3,0,0.0
,Somalia,3/30/2020 21:46,3,0,0.0
,MS Zaandam,3/30/2020 21:46,2,0,0.0
,Anguilla,3/30/2020 21:46,2,0,0.0
,Belize,3/30/2020 21:46,2,0,0.0
,British Virgin Islands,3/30/2020 21:46,2,0,0.0
,Guinea-Bissau,3/30/2020 21:46,2,0,0.0
,Saint Kitts and Nevis,3/30/2020 21:46,2,0,0.0
,Papua New Guinea,3/30/2020 21:46,1,0,0.0
,St. Vincent Grenadines,3/30/2020 21:46,1,0,1.0
,Timor-Leste,3/30/2020 21:46,1,0,0.0
