Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Egypt,3/22/2020 13:58,294,10,42.0
Hong Kong,Hong Kong,3/22/2020 13:58,274,4,100.0
,Panama,3/22/2020 13:58,245,3,1.0
,South Africa,3/22/2020 13:58,240,0,2.0
,Lebanon,3/22/2020 13:58,230,4,8.0
,Iraq,3/22/2020 13:58,214,17,51.0
,Croatia,3/22/2020 13:58,206,1,5.0
,Mexico,3/22/2020 13:58,203,2,4.0
,Colombia,3/22/2020 13:58,196,0,1.0
,Slovakia,3/22/2020 13:58,178,0,7.0
,Kuwait,3/22/2020 13:58,176,0,27.0
,Serbia,3/22/2020 13:58,171,1,2.0
,Bulgaria,3/22/2020 13:58,163,3,3.0
,San Marino,3/22/2020 13:58,160,20,4.0
,Armenia,3/22/2020 13:58,160,0,1.0
,Argentina,3/22/2020 13:58,158,4,3.0
Taiwan,Taiwan,3/22/2020 13:58,153,2,28.0
,United Arab Emirates,3/22/2020 13:58,153,2,38.0
,Algeria,3/22/2020 13:58,139,15,65.0
,Latvia,3/22/2020 13:58,124,0,1.0
,Costa Rica,3/22/2020 13:58,117,2,2.0
,Dominican Republic,3/22/2020 13:58,112,3,0.0
,Uruguay,3/22/2020 13:58,110,0,0.0
,Hungary,3/22/2020 13:58,103,4,7.0
,Jordan,3/22/2020 13:58,100,0,1.0
,Lithuania,3/22/2020 13:58,99,1,1.0
,Morocco,3/22/2020 13:58,96,3,3.0
,Vietnam,3/22/2020 13:58,94,0,17.0
,Bosnia and Herzegovina,3/22/2020 13:58,93,1,2.0
,Faeroe Islands,3/22/2020 13:58,92,0,3.0
,Andorra,3/22/2020 13:58,88,0,1.0
,North Macedonia,3/22/2020 13:58,85,0,1.0
,Cyprus,3/22/2020 13:58,84,1,3.0
,Brunei,3/22/2020 13:58,83,0,1.0
,Moldova,3/22/2020 13:58,80,1,1.0
,Sri Lanka,3/22/2020 13:58,77,0,3.0
,Albania,3/22/2020 13:58,76,2,2.0
,Belarus,3/22/2020 13:58,76,0,15.0
,Malta,3/22/2020 13:58,73,0,2.0
,Venezuela,3/22/2020 13:58,70,0,15.0
,New Zealand,3/22/2020 13:58,66,0,0.0
,Burkina Faso,3/22/2020 13:58,64,3,5.0
,Tunisia,3/22/2020 13:58,60,1,1.0
,Guadeloupe,3/22/2020 13:58,56,1,0.0
,Senegal,3/22/2020 13:58,56,0,5.0
,Kazakhstan,3/22/2020 13:58,54,0,0.0
,Azerbaijan,3/22/2020 13:58,53,1,11.0
,Cambodia,3/22/2020 13:58,53,0,2.0
,Palestine,3/22/2020 13:58,53,0,17.0
,Oman,3/22/2020 13:58,52,0,13.0
,Georgia,3/22/2020 13:58,49,0,1.0
,Trinidad and Tobago,3/22/2020 13:58,49,0,0.0
,Ukraine,3/22/2020 13:58,47,3,1.0
,Reunion,3/22/2020 13:58,47,0,0.0
,Uzbekistan,3/22/2020 13:58,41,0,0.0
,Cameroon,3/22/2020 13:58,40,0,2.0
,Martinique,3/22/2020 13:58,37,1,0.0
,Liechtenstein,3/22/2020 13:58,37,0,0.0
,Channel Islands,3/22/2020 13:58,32,0,0.0
,Bangladesh,3/22/2020 13:58,24,2,3.0
,Afghanistan,3/22/2020 13:58,24,0,1.0
,Honduras,3/22/2020 13:58,24,0,0.0
,DRC,3/22/2020 13:58,23,1,0.0
,Paraguay,3/22/2020 13:58,22,1,0.0
,Nigeria,3/22/2020 13:58,22,0,1.0
,Cuba,3/22/2020 13:58,21,1,0.0
,Ghana,3/22/2020 13:58,21,1,0.0
,Puerto Rico,3/22/2020 13:58,21,1,0.0
,Jamaica,3/22/2020 13:58,19,1,2.0
Macau,Macau,3/22/2020 13:58,19,0,10.0
,Bolivia,3/22/2020 13:58,19,0,0.0
,Guyana,3/22/2020 13:58,18,1,0.0
,Monaco,3/22/2020 13:58,18,0,1.0
,French Guiana,3/22/2020 13:58,18,0,0.0
,Guatemala,3/22/2020 13:58,17,1,0.0
,Rwanda,3/22/2020 13:58,17,0,0.0
,Montenegro,3/22/2020 13:58,16,0,0.0
,Togo,3/22/2020 13:58,16,0,0.0
,French Polynesia,3/22/2020 13:58,15,0,0.0
,Guam,3/22/2020 13:58,15,0,0.0
,Mauritius,3/22/2020 13:58,14,1,0.0
,Barbados,3/22/2020 13:58,14,0,0.0
,Ivory Coast,3/22/2020 13:58,14,0,1.0
,Kyrgyzstan,3/22/2020 13:58,14,0,0.0
,Maldives,3/22/2020 13:58,13,0,3.0
,Mayotte,3/22/2020 13:58,11,0,0.0
,Gibraltar,3/22/2020 13:58,10,0,2.0
,Mongolia,3/22/2020 13:58,10,0,0.0
,Ethiopia,3/22/2020 13:58,9,0,0.0
,Kenya,3/22/2020 13:58,7,0,0.0
,Seychelles,3/22/2020 13:58,7,0,0.0
,Equatorial Guinea,3/22/2020 13:58,6,0,0.0
,Tanzania,3/22/2020 13:58,6,0,0.0
,U.S. Virgin Islands,3/22/2020 13:58,6,0,0.0
,Gabon,3/22/2020 13:58,5,1,0.0
,Aruba,3/22/2020 13:58,5,0,1.0
,Saint Martin,3/22/2020 13:58,5,0,0.0
,Suriname,3/22/2020 13:58,5,0,0.0
,Bahamas,3/22/2020 13:58,4,0,0.0
,New Caledonia,3/22/2020 13:58,4,0,0.0
,Cayman Islands,3/22/2020 13:58,3,1,0.0
,Curacao,3/22/2020 13:58,3,1,0.0
,Cabo Verde,3/22/2020 13:58,3,0,0.0
,CAR,3/22/2020 13:58,3,0,0.0
,Congo,3/22/2020 13:58,3,0,0.0
,El Salvador,3/22/2020 13:58,3,0,0.0
,Liberia,3/22/2020 13:58,3,0,0.0
,Madagascar,3/22/2020 13:58,3,0,0.0
,Namibia,3/22/2020 13:58,3,0,0.0
,St. Barth,3/22/2020 13:58,3,0,0.0
,Zimbabwe,3/22/2020 13:58,3,0,0.0
,Sudan,3/22/2020 13:58,2,1,0.0
,Angola,3/22/2020 13:58,2,0,0.0
,Benin,3/22/2020 13:58,2,0,0.0
,Bermuda,3/22/2020 13:58,2,0,0.0
,Bhutan,3/22/2020 13:58,2,0,0.0
,Fiji,3/22/2020 13:58,2,0,0.0
,Greenland,3/22/2020 13:58,2,0,0.0
,Guinea,3/22/2020 13:58,2,0,0.0
,Haiti,3/22/2020 13:58,2,0,0.0
,Isle of Man,3/22/2020 13:58,2,0,0.0
,Mauritania,3/22/2020 13:58,2,0,0.0
,Nicaragua,3/22/2020 13:58,2,0,0.0
,Saint Lucia,3/22/2020 13:58,2,0,0.0
,Zambia,3/22/2020 13:58,2,0,0.0
,Nepal,3/22/2020 13:58,1,0,1.0
,Antigua and Barbuda,3/22/2020 13:58,1,0,0.0
,Chad,3/22/2020 13:58,1,0,0.0
,Djibouti,3/22/2020 13:58,1,0,0.0
,Eritrea,3/22/2020 13:58,1,0,0.0
,Gambia,3/22/2020 13:58,1,0,0.0
,Vatican City,3/22/2020 13:58,1,0,0.0
,Montserrat,3/22/2020 13:58,1,0,0.0
,Niger,3/22/2020 13:58,1,0,0.0
,Papua New Guinea,3/22/2020 13:58,1,0,0.0
,St. Vincent Grenadines,3/22/2020 13:58,1,0,0.0
,Sint Maarten,3/22/2020 13:58,1,0,0.0
,Somalia,3/22/2020 13:58,1,0,0.0
,Eswatini,3/22/2020 13:58,1,0,0.0
,Timor-Leste,3/22/2020 13:58,1,0,0.0
,Uganda,3/22/2020 13:58,1,0,0.0
