Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nova Scotia,Canada,4/15/2020 18:58,517,3,124
Saskatchewan,Canada,4/15/2020 18:58,301,4,187
Manitoba,Canada,4/15/2020 18:58,246,4,99
Newfoundland and Labrador,Canada,4/15/2020 18:58,244,3,149
New Brunswick,Canada,4/15/2020 18:58,116,0,75
Prince Edward Island,Canada,4/15/2020 18:58,25,0,23
Yukon,Canada,4/15/2020 18:58,8,0,6
Northwest Territories,Canada,4/15/2020 18:58,5,0,2
,Spain,4/15/2020 18:58,174060,18255,67504
,Italy,4/15/2020 18:58,162488,21067,37130
,France,4/15/2020 18:58,143303,15729,28805
,Germany,4/15/2020 18:58,132210,3495,72600
,UK,4/15/2020 18:58,93873,12107,344
,Iran,4/15/2020 18:58,74877,4683,48129
,Turkey,4/15/2020 18:58,65111,1403,4799
Brussels,Belgium,4/15/2020 18:58,31119,4157,6868
,Netherlands,4/15/2020 18:58,27419,2945,250
,Switzerland,4/15/2020 18:58,25936,1174,14700
,Brazil,4/15/2020 18:58,25684,1552,14026
,Russia,4/15/2020 18:58,24490,198,1986
,Portugal,4/15/2020 18:58,17448,567,347
,Austria,4/15/2020 18:58,14265,393,8098
,Israel,4/15/2020 18:58,12200,126,2309
,India,4/15/2020 18:58,11555,396,1362
,Ireland,4/15/2020 18:58,11479,406,77
,Sweden,4/15/2020 18:58,11445,1033,381
,South Korea,4/15/2020 18:58,10591,225,7616
,Peru,4/15/2020 18:58,10303,230,2869
,Japan,4/15/2020 18:58,8100,146,853
,Chile,4/15/2020 18:58,7917,92,2646
,Ecuador,4/15/2020 18:58,7603,369,696
,Poland,4/15/2020 18:58,7408,268,668
,Romania,4/15/2020 18:58,6879,357,1051
,Denmark,4/15/2020 18:58,6681,299,2515
,Norway,4/15/2020 18:58,6623,139,32
,Czechia,4/15/2020 18:58,6151,163,676
,Pakistan,4/15/2020 18:58,5988,107,1446
,Philippines,4/15/2020 18:58,5453,349,353
,Mexico,4/15/2020 18:58,5399,406,2125
,Saudi Arabia,4/15/2020 18:58,5369,73,889
,Indonesia,4/15/2020 18:58,5136,469,446
,Malaysia,4/15/2020 18:58,4987,82,2478
,United Arab Emirates,4/15/2020 18:58,4933,28,933
,Serbia,4/15/2020 18:58,4465,94,400
,Ukraine,4/15/2020 18:58,3764,108,143
,Panama,4/15/2020 18:58,3574,95,72
,Qatar,4/15/2020 18:58,3428,7,373
,Luxembourg,4/15/2020 18:58,3307,67,500
,Dominican Republic,4/15/2020 18:58,3286,183,162
,Belarus,4/15/2020 18:58,3281,33,203
,Singapore,4/15/2020 18:58,3252,10,611
,Finland,4/15/2020 18:58,3161,64,300
,Colombia,4/15/2020 18:58,2979,127,354
,Thailand,4/15/2020 18:58,2643,43,1497
,Argentina,4/15/2020 18:58,2443,105,559
,South Africa,4/15/2020 18:58,2415,27,410
,Egypt,4/15/2020 18:58,2350,178,589
,Greece,4/15/2020 18:58,2170,101,269
,Algeria,4/15/2020 18:58,2070,326,691
,Moldova,4/15/2020 18:58,1934,41,171
,Morocco,4/15/2020 18:58,1888,126,217
,Iceland,4/15/2020 18:58,1720,8,989
,Croatia,4/15/2020 18:58,1704,31,415
,Hungary,4/15/2020 18:58,1579,134,192
,Bahrain,4/15/2020 18:58,1528,7,648
,Iraq,4/15/2020 18:58,1400,78,766
,New Zealand,4/15/2020 18:58,1386,9,728
,Estonia,4/15/2020 18:58,1373,31,115
,Kuwait,4/15/2020 18:58,1355,3,176
,Kazakhstan,4/15/2020 18:58,1275,15,207
,Slovenia,4/15/2020 18:58,1248,61,165
,Bangladesh,4/15/2020 18:58,1231,50,49
,Uzbekistan,4/15/2020 18:58,1214,4,99
,Azerbaijan,4/15/2020 18:58,1197,13,351
,Armenia,4/15/2020 18:58,1111,17,297
,Lithuania,4/15/2020 18:58,1091,29,138
,Bosnia and Herzegovina,4/15/2020 18:58,1083,40,236
Hong Kong,Hong Kong,4/15/2020 18:58,1017,4,459
,Oman,4/15/2020 18:58,910,4,131
,North Macedonia,4/15/2020 18:58,908,44,86
,Cameroon,4/15/2020 18:58,848,14,130
,Slovakia,4/15/2020 18:58,835,2,113
,Afghanistan,4/15/2020 18:58,784,25,43
,Cuba,4/15/2020 18:58,766,21,132
,Tunisia,4/15/2020 18:58,747,34,43
,Bulgaria,4/15/2020 18:58,735,36,105
Yokohama,Japan,4/15/2020 18:58,712,12,639
,Cyprus,4/15/2020 18:58,695,12,65
,Latvia,4/15/2020 18:58,666,5,16
,Andorra,4/15/2020 18:58,659,31,128
,Lebanon,4/15/2020 18:58,641,21,81
,Ivory Coast,4/15/2020 18:58,638,6,114
,Ghana,4/15/2020 18:58,636,8,17
,Costa Rica,4/15/2020 18:58,618,3,66
,Niger,4/15/2020 18:58,570,14,90
,Burkina Faso,4/15/2020 18:58,528,30,177
,Uruguay,4/15/2020 18:58,492,8,260
,Albania,4/15/2020 18:58,475,24,248
,Kyrgyzstan,4/15/2020 18:58,449,5,78
,Channel Islands,4/15/2020 18:58,440,13,48
,Honduras,4/15/2020 18:58,419,31,9
,Bolivia,4/15/2020 18:58,397,28,7
,Jordan,4/15/2020 18:58,397,7,235
Taiwan,Taiwan,4/15/2020 18:58,395,6,137
,Malta,4/15/2020 18:58,393,3,44
,Reunion,4/15/2020 18:58,391,0,40
,Nigeria,4/15/2020 18:58,373,11,99
,San Marino,4/15/2020 18:58,372,36,53
,Djibouti,4/15/2020 18:58,363,2,53
,Guinea,4/15/2020 18:58,363,0,31
,Mauritius,4/15/2020 18:58,324,9,51
,Palestine,4/15/2020 18:58,308,2,62
,Georgia,4/15/2020 18:58,306,3,69
,Senegal,4/15/2020 18:58,299,2,183
,Montenegro,4/15/2020 18:58,288,4,46
,Vietnam,4/15/2020 18:58,267,0,169
,Isle of Man,4/15/2020 18:58,254,2,141
,DRC,4/15/2020 18:58,241,20,20
,Sri Lanka,4/15/2020 18:58,233,7,63
,Mayotte,4/15/2020 18:58,217,3,69
,Kenya,4/15/2020 18:58,216,9,41
,Venezuela,4/15/2020 18:58,197,9,111
,Faeroe Islands,4/15/2020 18:58,184,0,166
,Guatemala,4/15/2020 18:58,180,5,19
,Paraguay,4/15/2020 18:58,161,8,23
,El Salvador,4/15/2020 18:58,159,6,30
,Martinique,4/15/2020 18:58,158,8,73
,Guadeloupe,4/15/2020 18:58,145,8,67
,Mali,4/15/2020 18:58,144,13,34
,Brunei,4/15/2020 18:58,136,1,107
,Rwanda,4/15/2020 18:58,134,0,49
,Gibraltar,4/15/2020 18:58,129,0,93
,Cambodia,4/15/2020 18:58,122,0,96
,Trinidad and Tobago,4/15/2020 18:58,113,8,17
,Madagascar,4/15/2020 18:58,108,0,23
,Jamaica,4/15/2020 18:58,105,5,21
,Monaco,4/15/2020 18:58,93,1,6
,Aruba,4/15/2020 18:58,92,0,32
,French Guiana,4/15/2020 18:58,86,0,51
,Ethiopia,4/15/2020 18:58,85,3,15
,Gabon,4/15/2020 18:58,80,1,4
,Liechtenstein,4/15/2020 18:58,79,1,55
,Togo,4/15/2020 18:58,77,3,32
,Congo,4/15/2020 18:58,74,5,10
,Myanmar,4/15/2020 18:58,74,4,2
,Barbados,4/15/2020 18:58,73,5,15
,Somalia,4/15/2020 18:58,60,2,2
,Liberia,4/15/2020 18:58,59,6,4
,Bermuda,4/15/2020 18:58,57,5,30
,French Polynesia,4/15/2020 18:58,55,0,0
,Uganda,4/15/2020 18:58,55,0,8
,Cayman Islands,4/15/2020 18:58,54,1,6
,Tanzania,4/15/2020 18:58,53,3,7
,Sint Maarten,4/15/2020 18:58,52,9,5
,Bahamas,4/15/2020 18:58,49,8,6
,Guyana,4/15/2020 18:58,47,6,8
,Zambia,4/15/2020 18:58,45,2,30
Macau,Macau,4/15/2020 18:58,45,0,10
,Guinea-Bissau,4/15/2020 18:58,43,0,0
,Equatorial Guinea,4/15/2020 18:58,41,0,4
,Haiti,4/15/2020 18:58,40,3,0
,Benin,4/15/2020 18:58,35,1,18
,Libya,4/15/2020 18:58,35,1,9
,Eritrea,4/15/2020 18:58,35,0,0
,Sudan,4/15/2020 18:58,32,5,4
,Saint Martin,4/15/2020 18:58,32,2,11
,Mongolia,4/15/2020 18:58,30,0,5
,Syria,4/15/2020 18:58,29,2,5
,Mozambique,4/15/2020 18:58,28,0,2
,Antigua and Barbuda,4/15/2020 18:58,23,2,3
,Chad,4/15/2020 18:58,23,0,2
,Maldives,4/15/2020 18:58,21,0,16
,Angola,4/15/2020 18:58,19,2,5
,Laos,4/15/2020 18:58,19,0,1
,Zimbabwe,4/15/2020 18:58,18,3,1
,Belize,4/15/2020 18:58,18,2,0
,New Caledonia,4/15/2020 18:58,18,0,1
,Malawi,4/15/2020 18:58,16,2,0
,Nepal,4/15/2020 18:58,16,0,1
,Dominica,4/15/2020 18:58,16,0,8
,Fiji,4/15/2020 18:58,16,0,0
,Namibia,4/15/2020 18:58,16,0,3
,Saint Lucia,4/15/2020 18:58,15,0,11
,Eswatini,4/15/2020 18:58,15,0,8
,Curacao,4/15/2020 18:58,14,1,10
,Grenada,4/15/2020 18:58,14,0,0
,Saint Kitts and Nevis,4/15/2020 18:58,14,0,0
,Botswana,4/15/2020 18:58,13,1,0
,St. Vincent Grenadines,4/15/2020 18:58,12,0,1
,Cabo Verde,4/15/2020 18:58,11,1,1
,CAR,4/15/2020 18:58,11,0,4
,Falkland Islands,4/15/2020 18:58,11,0,1
,Greenland,4/15/2020 18:58,11,0,11
,Montserrat,4/15/2020 18:58,11,0,1
,Seychelles,4/15/2020 18:58,11,0,0
,Sierra Leone,4/15/2020 18:58,11,0,0
,Suriname,4/15/2020 18:58,10,1,6
,Turks and Caicos,4/15/2020 18:58,10,1,0
,MS Zaandam,4/15/2020 18:58,9,2,0
,Gambia,4/15/2020 18:58,9,1,2
,Nicaragua,4/15/2020 18:58,9,1,4
,Vatican City,4/15/2020 18:58,8,0,2
,Timor-Leste,4/15/2020 18:58,8,0,1
,Mauritania,4/15/2020 18:58,7,1,2
,St. Barth,4/15/2020 18:58,6,0,4
,Western Sahara,4/15/2020 18:58,6,0,0
,Burundi,4/15/2020 18:58,5,1,0
,Bhutan,4/15/2020 18:58,5,0,2
,Sao Tome and Principe,4/15/2020 18:58,4,0,0
,South Sudan,4/15/2020 18:58,4,0,0
,Anguilla,4/15/2020 18:58,3,0,1
,British Virgin Islands,4/15/2020 18:58,3,0,2
,Caribbean Netherlands,4/15/2020 18:58,3,0,0
,Papua New Guinea,4/15/2020 18:58,2,0,0
,Saint Pierre Miquelon,4/15/2020 18:58,1,0,0
,Yemen,4/15/2020 18:58,1,0,0
