Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Austria,3/19/2020 08:33,1646,4,9.0
,Norway,3/19/2020 08:33,1584,6,1.0
Brussels,Belgium,3/19/2020 08:33,1486,14,31.0
,Sweden,3/19/2020 08:33,1292,10,15.0
,Denmark,3/19/2020 08:33,1057,4,1.0
,Japan,3/19/2020 08:33,899,29,144.0
,Malaysia,3/19/2020 08:33,790,2,60.0
Yokohama,Japan,3/19/2020 08:33,712,7,456.0
,Portugal,3/19/2020 08:33,642,2,4.0
,Czechia,3/19/2020 08:33,522,0,3.0
,Qatar,3/19/2020 08:33,452,0,4.0
,Israel,3/19/2020 08:33,433,0,11.0
,Greece,3/19/2020 08:33,418,5,14.0
,Brazil,3/19/2020 08:33,399,3,2.0
,Ireland,3/19/2020 08:33,366,2,5.0
,Finland,3/19/2020 08:33,359,0,10.0
,Singapore,3/19/2020 08:33,313,0,114.0
,Pakistan,3/19/2020 08:33,307,2,13.0
,Poland,3/19/2020 08:33,287,5,1.0
,Slovenia,3/19/2020 08:33,286,1,0.0
,Romania,3/19/2020 08:33,260,0,19.0
,Estonia,3/19/2020 08:33,258,0,1.0
,Bahrain,3/19/2020 08:33,255,1,95.0
,Iceland,3/19/2020 08:33,250,0,5.0
,Saudi Arabia,3/19/2020 08:33,238,0,6.0
,Chile,3/19/2020 08:33,238,0,0.0
,Indonesia,3/19/2020 08:33,227,19,11.0
,Thailand,3/19/2020 08:33,212,1,41.0
,Egypt,3/19/2020 08:33,210,6,28.0
,Luxembourg,3/19/2020 08:33,203,2,0.0
,Philippines,3/19/2020 08:33,202,17,4.0
,Turkey,3/19/2020 08:33,191,2,0.0
Hong Kong,Hong Kong,3/19/2020 08:33,181,4,92.0
,India,3/19/2020 08:33,169,3,14.0
,Iraq,3/19/2020 08:33,164,12,41.0
,Ecuador,3/19/2020 08:33,155,2,0.0
,Russia,3/19/2020 08:33,147,0,8.0
,Peru,3/19/2020 08:33,145,0,1.0
,Kuwait,3/19/2020 08:33,142,0,15.0
,Lebanon,3/19/2020 08:33,133,4,4.0
,San Marino,3/19/2020 08:33,119,11,4.0
,South Africa,3/19/2020 08:33,116,0,0.0
,United Arab Emirates,3/19/2020 08:33,113,0,26.0
,Armenia,3/19/2020 08:33,110,0,1.0
,Slovakia,3/19/2020 08:33,105,0,0.0
Taiwan,Taiwan,3/19/2020 08:33,100,1,20.0
,Mexico,3/19/2020 08:33,93,0,4.0
,Colombia,3/19/2020 08:33,93,0,1.0
,Bulgaria,3/19/2020 08:33,92,2,0.0
,Croatia,3/19/2020 08:33,89,0,5.0
,Serbia,3/19/2020 08:33,89,0,1.0
,Panama,3/19/2020 08:33,86,1,0.0
,Argentina,3/19/2020 08:33,79,2,3.0
,Vietnam,3/19/2020 08:33,76,0,16.0
,Algeria,3/19/2020 08:33,75,7,32.0
,Latvia,3/19/2020 08:33,71,0,1.0
,Costa Rica,3/19/2020 08:33,69,0,0.0
,Brunei,3/19/2020 08:33,68,0,0.0
,Albania,3/19/2020 08:33,59,2,0.0
,Hungary,3/19/2020 08:33,58,1,2.0
,Cyprus,3/19/2020 08:33,58,0,0.0
,Faeroe Islands,3/19/2020 08:33,58,0,1.0
,Jordan,3/19/2020 08:33,56,0,1.0
,Morocco,3/19/2020 08:33,54,2,1.0
,Andorra,3/19/2020 08:33,53,0,1.0
,Belarus,3/19/2020 08:33,51,0,5.0
,Sri Lanka,3/19/2020 08:33,51,0,3.0
,Uruguay,3/19/2020 08:33,50,0,0.0
,Malta,3/19/2020 08:33,48,0,2.0
,Palestine,3/19/2020 08:33,44,0,0.0
,Oman,3/19/2020 08:33,39,0,13.0
,Bosnia and Herzegovina,3/19/2020 08:33,39,0,2.0
,Georgia,3/19/2020 08:33,38,0,1.0
,Cambodia,3/19/2020 08:33,37,0,1.0
,Moldova,3/19/2020 08:33,36,1,1.0
,Senegal,3/19/2020 08:33,36,0,2.0
,Kazakhstan,3/19/2020 08:33,36,0,0.0
,Venezuela,3/19/2020 08:33,36,0,0.0
,North Macedonia,3/19/2020 08:33,35,0,1.0
,Azerbaijan,3/19/2020 08:33,34,1,6.0
,Lithuania,3/19/2020 08:33,33,0,1.0
,Tunisia,3/19/2020 08:33,29,0,1.0
,Liechtenstein,3/19/2020 08:33,28,0,0.0
,Guadeloupe,3/19/2020 08:33,27,0,0.0
,Martinique,3/19/2020 08:33,23,1,0.0
,Afghanistan,3/19/2020 08:33,22,0,1.0
,Dominican Republic,3/19/2020 08:33,21,1,0.0
,Burkina Faso,3/19/2020 08:33,20,1,0.0
,New Zealand,3/19/2020 08:33,20,0,0.0
,Uzbekistan,3/19/2020 08:33,18,0,0.0
Macau,Macau,3/19/2020 08:33,17,0,10.0
,Ukraine,3/19/2020 08:33,16,2,0.0
,Bangladesh,3/19/2020 08:33,14,1,3.0
,Cameroon,3/19/2020 08:33,13,0,0.0
,Jamaica,3/19/2020 08:33,13,0,2.0
,Maldives,3/19/2020 08:33,13,0,0.0
,Bolivia,3/19/2020 08:33,12,0,0.0
,Reunion,3/19/2020 08:33,12,0,0.0
,French Guiana,3/19/2020 08:33,11,0,0.0
,Paraguay,3/19/2020 08:33,11,0,0.0
,Rwanda,3/19/2020 08:33,11,0,0.0
,Cuba,3/19/2020 08:33,10,0,0.0
,Monaco,3/19/2020 08:33,9,0,0.0
,Ivory Coast,3/19/2020 08:33,9,0,1.0
,Honduras,3/19/2020 08:33,9,0,0.0
,Guatemala,3/19/2020 08:33,8,1,0.0
,Nigeria,3/19/2020 08:33,8,0,1.0
,Gibraltar,3/19/2020 08:33,8,0,2.0
,Guam,3/19/2020 08:33,8,0,0.0
,Montenegro,3/19/2020 08:33,8,0,0.0
,Channel Islands,3/19/2020 08:33,7,0,0.0
,DRC,3/19/2020 08:33,7,0,0.0
,Ghana,3/19/2020 08:33,7,0,0.0
,Kenya,3/19/2020 08:33,7,0,0.0
,Trinidad and Tobago,3/19/2020 08:33,7,0,0.0
,Ethiopia,3/19/2020 08:33,6,0,0.0
,Mongolia,3/19/2020 08:33,6,0,0.0
,Seychelles,3/19/2020 08:33,6,0,0.0
,Puerto Rico,3/19/2020 08:33,5,0,0.0
,Guyana,3/19/2020 08:33,4,1,0.0
,Aruba,3/19/2020 08:33,4,0,0.0
,Equatorial Guinea,3/19/2020 08:33,4,0,0.0
,Curacao,3/19/2020 08:33,3,0,0.0
,French Polynesia,3/19/2020 08:33,3,0,0.0
,Gabon,3/19/2020 08:33,3,0,0.0
,Kyrgyzstan,3/19/2020 08:33,3,0,0.0
,Mauritius,3/19/2020 08:33,3,0,0.0
,Mayotte,3/19/2020 08:33,3,0,0.0
,St. Barth,3/19/2020 08:33,3,0,0.0
,Saint Martin,3/19/2020 08:33,3,0,0.0
,Tanzania,3/19/2020 08:33,3,0,0.0
,Sudan,3/19/2020 08:33,2,1,0.0
,Barbados,3/19/2020 08:33,2,0,0.0
,Benin,3/19/2020 08:33,2,0,0.0
,Greenland,3/19/2020 08:33,2,0,0.0
,Liberia,3/19/2020 08:33,2,0,0.0
,Mauritania,3/19/2020 08:33,2,0,0.0
,Namibia,3/19/2020 08:33,2,0,0.0
,New Caledonia,3/19/2020 08:33,2,0,0.0
,Saint Lucia,3/19/2020 08:33,2,0,0.0
,U.S. Virgin Islands,3/19/2020 08:33,2,0,0.0
,Zambia,3/19/2020 08:33,2,0,0.0
,Cayman Islands,3/19/2020 08:33,1,1,0.0
,Nepal,3/19/2020 08:33,1,0,1.0
,Antigua and Barbuda,3/19/2020 08:33,1,0,0.0
,Bahamas,3/19/2020 08:33,1,0,0.0
,Bhutan,3/19/2020 08:33,1,0,0.0
,CAR,3/19/2020 08:33,1,0,0.0
,Congo,3/19/2020 08:33,1,0,0.0
,Djibouti,3/19/2020 08:33,1,0,0.0
,Gambia,3/19/2020 08:33,1,0,0.0
,Guinea,3/19/2020 08:33,1,0,0.0
,Vatican City,3/19/2020 08:33,1,0,0.0
,Montserrat,3/19/2020 08:33,1,0,0.0
,St. Vincent Grenadines,3/19/2020 08:33,1,0,0.0
,Sint Maarten,3/19/2020 08:33,1,0,0.0
,Somalia,3/19/2020 08:33,1,0,0.0
,Suriname,3/19/2020 08:33,1,0,0.0
,Eswatini,3/19/2020 08:33,1,0,0.0
,Togo,3/19/2020 08:33,1,0,0.0
