Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Austria,3/14/2020 10:02,504,1,6
,Qatar,3/14/2020 10:02,320,0,0
,Bahrain,3/14/2020 10:02,210,0,44
,Singapore,3/14/2020 10:02,200,0,97
,Malaysia,3/14/2020 10:02,197,0,32
,Greece,3/14/2020 10:02,190,1,2
,Finland,3/14/2020 10:02,155,0,1
,Brazil,3/14/2020 10:02,151,0,0
,Czechia,3/14/2020 10:02,141,0,0
,Slovenia,3/14/2020 10:02,141,0,0
,Iceland,3/14/2020 10:02,134,0,0
Hong Kong,Hong Kong,3/14/2020 10:02,132,4,77
,Israel,3/14/2020 10:02,126,0,4
,Portugal,3/14/2020 10:02,112,0,1
,Iraq,3/14/2020 10:02,101,9,24
,Kuwait,3/14/2020 10:02,100,0,5
,Ireland,3/14/2020 10:02,90,1,0
,Romania,3/14/2020 10:02,89,0,7
,Saudi Arabia,3/14/2020 10:02,86,0,1
,United Arab Emirates,3/14/2020 10:02,85,0,20
,India,3/14/2020 10:02,82,2,10
,San Marino,3/14/2020 10:02,80,5,2
,Egypt,3/14/2020 10:02,80,2,27
,Estonia,3/14/2020 10:02,79,0,0
,Lebanon,3/14/2020 10:02,77,3,1
,Thailand,3/14/2020 10:02,75,1,35
,Indonesia,3/14/2020 10:02,69,4,5
,Poland,3/14/2020 10:02,68,2,0
,Philippines,3/14/2020 10:02,64,5,2
Taiwan,Taiwan,3/14/2020 10:02,50,1,20
,Russia,3/14/2020 10:02,45,0,8
,Vietnam,3/14/2020 10:02,44,0,16
,Chile,3/14/2020 10:02,43,0,0
,Brunei,3/14/2020 10:02,37,0,0
,Serbia,3/14/2020 10:02,35,0,0
,Palestine,3/14/2020 10:02,35,0,0
,Luxembourg,3/14/2020 10:02,34,0,0
,Albania,3/14/2020 10:02,33,1,0
,Croatia,3/14/2020 10:02,32,0,1
,Slovakia,3/14/2020 10:02,32,0,0
,Argentina,3/14/2020 10:02,31,2,0
,Pakistan,3/14/2020 10:02,28,0,2
,Peru,3/14/2020 10:02,28,0,0
,Panama,3/14/2020 10:02,27,1,0
,Belarus,3/14/2020 10:02,27,0,3
,Algeria,3/14/2020 10:02,26,2,10
,Georgia,3/14/2020 10:02,25,0,0
,South Africa,3/14/2020 10:02,24,0,0
,Bulgaria,3/14/2020 10:02,23,1,0
,Costa Rica,3/14/2020 10:02,23,0,0
,Ecuador,3/14/2020 10:02,19,0,0
,Oman,3/14/2020 10:02,19,0,9
,Hungary,3/14/2020 10:02,19,0,0
,Bosnia and Herzegovina,3/14/2020 10:02,18,0,0
,Latvia,3/14/2020 10:02,17,0,1
,Tunisia,3/14/2020 10:02,16,0,0
,Azerbaijan,3/14/2020 10:02,15,1,3
,North Macedonia,3/14/2020 10:02,14,0,1
,Cyprus,3/14/2020 10:02,14,0,0
,Colombia,3/14/2020 10:02,13,0,0
,Mexico,3/14/2020 10:02,12,0,4
,Malta,3/14/2020 10:02,12,0,1
Macau,Macau,3/14/2020 10:02,10,0,10
,Senegal,3/14/2020 10:02,10,0,2
,Maldives,3/14/2020 10:02,9,0,0
,Armenia,3/14/2020 10:02,8,0,0
,Jamaica,3/14/2020 10:02,8,0,0
,Morocco,3/14/2020 10:02,7,1,1
,Afghanistan,3/14/2020 10:02,7,0,0
,Cambodia,3/14/2020 10:02,7,0,1
,Lithuania,3/14/2020 10:02,6,0,0
,Sri Lanka,3/14/2020 10:02,6,0,1
,French Guiana,3/14/2020 10:02,6,0,0
,Moldova,3/14/2020 10:02,6,0,0
,Paraguay,3/14/2020 10:02,6,0,0
,Dominican Republic,3/14/2020 10:02,5,0,0
,New Zealand,3/14/2020 10:02,5,0,0
,Reunion,3/14/2020 10:02,5,0,0
,Turkey,3/14/2020 10:02,5,0,0
,Cuba,3/14/2020 10:02,4,0,0
,Kazakhstan,3/14/2020 10:02,4,0,0
,Liechtenstein,3/14/2020 10:02,4,0,0
,Ukraine,3/14/2020 10:02,3,1,0
,Bangladesh,3/14/2020 10:02,3,0,1
,Bolivia,3/14/2020 10:02,3,0,0
,Channel Islands,3/14/2020 10:02,3,0,0
,Faeroe Islands,3/14/2020 10:02,3,0,0
,French Polynesia,3/14/2020 10:02,3,0,0
,Martinique,3/14/2020 10:02,3,0,0
,Monaco,3/14/2020 10:02,2,0,0
,Nigeria,3/14/2020 10:02,2,0,0
,Burkina Faso,3/14/2020 10:02,2,0,0
,Cameroon,3/14/2020 10:02,2,0,0
,DRC,3/14/2020 10:02,2,0,0
,Ghana,3/14/2020 10:02,2,0,0
,Honduras,3/14/2020 10:02,2,0,0
,Saint Martin,3/14/2020 10:02,2,0,0
,Venezuela,3/14/2020 10:02,2,0,0
,Guyana,3/14/2020 10:02,1,1,0
,Sudan,3/14/2020 10:02,1,1,0
,Andorra,3/14/2020 10:02,1,0,0
,Jordan,3/14/2020 10:02,1,0,1
,Nepal,3/14/2020 10:02,1,0,1
,Antigua and Barbuda,3/14/2020 10:02,1,0,0
,Bhutan,3/14/2020 10:02,1,0,0
,Cayman Islands,3/14/2020 10:02,1,0,0
,Ivory Coast,3/14/2020 10:02,1,0,0
,Ethiopia,3/14/2020 10:02,1,0,0
,Gabon,3/14/2020 10:02,1,0,0
,Gibraltar,3/14/2020 10:02,1,0,1
,Guadeloupe,3/14/2020 10:02,1,0,0
,Guinea,3/14/2020 10:02,1,0,0
,Vatican City,3/14/2020 10:02,1,0,0
,Kenya,3/14/2020 10:02,1,0,0
,Mongolia,3/14/2020 10:02,1,0,0
,St. Barth,3/14/2020 10:02,1,0,0
,St. Vincent Grenadines,3/14/2020 10:02,1,0,0
,Togo,3/14/2020 10:02,1,0,0
,Trinidad and Tobago,3/14/2020 10:02,1,0,0
