Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Malaysia,4/13/2020 18:47,4683,76,2108
,Mexico,4/13/2020 18:47,4661,296,1843
,Saudi Arabia,4/13/2020 18:47,4462,59,761
,Indonesia,4/13/2020 18:47,4241,373,359
,United Arab Emirates,4/13/2020 18:47,4123,22,680
,Serbia,4/13/2020 18:47,3630,80,400
,Panama,4/13/2020 18:47,3400,87,29
,Luxembourg,4/13/2020 18:47,3281,66,500
,Ukraine,4/13/2020 18:47,3102,93,97
,Qatar,4/13/2020 18:47,2979,7,275
,Finland,4/13/2020 18:47,2974,56,300
,Dominican Republic,4/13/2020 18:47,2967,173,131
,Colombia,4/13/2020 18:47,2776,109,270
,Thailand,4/13/2020 18:47,2579,40,1288
,Belarus,4/13/2020 18:47,2578,26,203
,Singapore,4/13/2020 18:47,2532,8,560
,Argentina,4/13/2020 18:47,2208,95,468
,South Africa,4/13/2020 18:47,2173,25,410
,Greece,4/13/2020 18:47,2114,98,269
,Egypt,4/13/2020 18:47,2065,159,589
,Algeria,4/13/2020 18:47,1914,293,591
,Iceland,4/13/2020 18:47,1701,8,889
,Moldova,4/13/2020 18:47,1662,33,107
,Morocco,4/13/2020 18:47,1661,118,177
,Croatia,4/13/2020 18:47,1600,23,373
,Hungary,4/13/2020 18:47,1458,109,120
,Iraq,4/13/2020 18:47,1352,76,640
,New Zealand,4/13/2020 18:47,1349,5,546
,Estonia,4/13/2020 18:47,1332,27,102
,Kuwait,4/13/2020 18:47,1234,1,142
,Slovenia,4/13/2020 18:47,1212,55,152
,Bahrain,4/13/2020 18:47,1136,6,558
,Azerbaijan,4/13/2020 18:47,1098,11,250
,Lithuania,4/13/2020 18:47,1062,24,101
,Armenia,4/13/2020 18:47,1039,14,211
,Bosnia and Herzegovina,4/13/2020 18:47,1018,39,206
Hong Kong,Hong Kong,4/13/2020 18:47,1005,4,360
,Kazakhstan,4/13/2020 18:47,979,12,110
,Uzbekistan,4/13/2020 18:47,896,4,66
,North Macedonia,4/13/2020 18:47,828,34,41
,Cameroon,4/13/2020 18:47,820,12,98
,Bangladesh,4/13/2020 18:47,803,39,42
,Slovakia,4/13/2020 18:47,742,2,23
,Oman,4/13/2020 18:47,727,4,124
Yokohama,Japan,4/13/2020 18:47,712,11,619
,Tunisia,4/13/2020 18:47,707,31,43
,Bulgaria,4/13/2020 18:47,676,31,71
,Cuba,4/13/2020 18:47,669,18,92
,Latvia,4/13/2020 18:47,653,5,16
,Andorra,4/13/2020 18:47,638,29,128
,Cyprus,4/13/2020 18:47,633,11,65
,Lebanon,4/13/2020 18:47,630,20,80
,Afghanistan,4/13/2020 18:47,607,19,32
,Costa Rica,4/13/2020 18:47,595,3,56
,Ivory Coast,4/13/2020 18:47,574,5,85
,Ghana,4/13/2020 18:47,566,8,4
,Niger,4/13/2020 18:47,529,12,75
,Burkina Faso,4/13/2020 18:47,497,27,161
,Uruguay,4/13/2020 18:47,480,8,231
,Albania,4/13/2020 18:47,446,23,217
,Channel Islands,4/13/2020 18:47,431,9,48
,Kyrgyzstan,4/13/2020 18:47,419,5,67
,Honduras,4/13/2020 18:47,397,25,7
Taiwan,Taiwan,4/13/2020 18:47,393,6,114
,Jordan,4/13/2020 18:47,389,7,201
,Reunion,4/13/2020 18:47,389,0,40
,Malta,4/13/2020 18:47,378,3,44
,San Marino,4/13/2020 18:47,356,35,53
,Bolivia,4/13/2020 18:47,330,27,2
,Mauritius,4/13/2020 18:47,324,9,42
,Nigeria,4/13/2020 18:47,323,10,85
,Palestine,4/13/2020 18:47,290,2,58
,Senegal,4/13/2020 18:47,280,2,171
,Montenegro,4/13/2020 18:47,273,3,5
,Georgia,4/13/2020 18:47,266,3,67
,Vietnam,4/13/2020 18:47,262,0,145
,Guinea,4/13/2020 18:47,250,0,17
,DRC,4/13/2020 18:47,234,20,16
,Isle of Man,4/13/2020 18:47,228,2,112
,Djibouti,4/13/2020 18:47,214,2,36
,Sri Lanka,4/13/2020 18:47,210,7,56
,Kenya,4/13/2020 18:47,197,8,25
,Mayotte,4/13/2020 18:47,196,3,59
,Faeroe Islands,4/13/2020 18:47,184,0,157
,Venezuela,4/13/2020 18:47,181,9,93
,Martinique,4/13/2020 18:47,157,6,50
,Guatemala,4/13/2020 18:47,155,5,19
,Paraguay,4/13/2020 18:47,147,6,22
,Guadeloupe,4/13/2020 18:47,143,8,67
,El Salvador,4/13/2020 18:47,137,6,22
,Brunei,4/13/2020 18:47,136,1,106
,Gibraltar,4/13/2020 18:47,129,0,84
,Rwanda,4/13/2020 18:47,126,0,25
,Cambodia,4/13/2020 18:47,122,0,77
,Trinidad and Tobago,4/13/2020 18:47,113,8,16
,Madagascar,4/13/2020 18:47,106,0,20
,Mali,4/13/2020 18:47,105,9,22
,Monaco,4/13/2020 18:47,93,1,6
,Aruba,4/13/2020 18:47,92,0,32
,French Guiana,4/13/2020 18:47,86,0,51
,Liechtenstein,4/13/2020 18:47,79,1,55
,Togo,4/13/2020 18:47,76,3,29
,Jamaica,4/13/2020 18:47,72,4,16
,Barbados,4/13/2020 18:47,71,4,11
,Ethiopia,4/13/2020 18:47,71,3,10
,Congo,4/13/2020 18:47,60,5,5
,Bermuda,4/13/2020 18:47,57,4,29
,Gabon,4/13/2020 18:47,57,1,1
,Uganda,4/13/2020 18:47,54,0,4
,Cayman Islands,4/13/2020 18:47,53,1,6
,French Polynesia,4/13/2020 18:47,53,0,0
,Sint Maarten,4/13/2020 18:47,50,9,5
,Liberia,4/13/2020 18:47,50,5,3
,Bahamas,4/13/2020 18:47,47,8,6
,Tanzania,4/13/2020 18:47,46,3,7
,Guyana,4/13/2020 18:47,45,6,8
Macau,Macau,4/13/2020 18:47,45,0,10
,Zambia,4/13/2020 18:47,43,2,30
,Myanmar,4/13/2020 18:47,41,4,2
,Guinea-Bissau,4/13/2020 18:47,38,0,0
,Benin,4/13/2020 18:47,35,1,5
,Eritrea,4/13/2020 18:47,34,0,0
,Haiti,4/13/2020 18:47,33,3,0
,Saint Martin,4/13/2020 18:47,32,2,11
,Somalia,4/13/2020 18:47,25,2,2
,Syria,4/13/2020 18:47,25,2,5
,Libya,4/13/2020 18:47,25,1,9
,Antigua and Barbuda,4/13/2020 18:47,21,2,0
,Equatorial Guinea,4/13/2020 18:47,21,0,3
,Mozambique,4/13/2020 18:47,21,0,2
,Maldives,4/13/2020 18:47,20,0,14
,Angola,4/13/2020 18:47,19,2,4
,Sudan,4/13/2020 18:47,19,2,2
,Laos,4/13/2020 18:47,19,0,0
,Chad,4/13/2020 18:47,18,0,2
,New Caledonia,4/13/2020 18:47,18,0,1
,Mongolia,4/13/2020 18:47,17,0,4
,Dominica,4/13/2020 18:47,16,0,8
,Fiji,4/13/2020 18:47,16,0,0
,Namibia,4/13/2020 18:47,16,0,3
,Saint Lucia,4/13/2020 18:47,15,0,4
,Zimbabwe,4/13/2020 18:47,14,3,0
,Belize,4/13/2020 18:47,14,2,0
,Curacao,4/13/2020 18:47,14,1,8
,Grenada,4/13/2020 18:47,14,0,0
,Eswatini,4/13/2020 18:47,14,0,7
,Malawi,4/13/2020 18:47,13,2,0
,Botswana,4/13/2020 18:47,13,1,0
,Nepal,4/13/2020 18:47,13,0,1
,Saint Kitts and Nevis,4/13/2020 18:47,12,0,0
,St. Vincent Grenadines,4/13/2020 18:47,12,0,1
,Greenland,4/13/2020 18:47,11,0,11
,Montserrat,4/13/2020 18:47,11,0,1
,Seychelles,4/13/2020 18:47,11,0,0
,Suriname,4/13/2020 18:47,10,1,4
,Sierra Leone,4/13/2020 18:47,10,0,0
,MS Zaandam,4/13/2020 18:47,9,2,0
,Gambia,4/13/2020 18:47,9,1,2
,Nicaragua,4/13/2020 18:47,9,1,4
,Turks and Caicos,4/13/2020 18:47,9,1,0
,Cabo Verde,4/13/2020 18:47,8,1,1
,CAR,4/13/2020 18:47,8,0,0
,Vatican City,4/13/2020 18:47,8,0,2
,Mauritania,4/13/2020 18:47,7,1,2
,St. Barth,4/13/2020 18:47,6,0,4
,Western Sahara,4/13/2020 18:47,6,0,0
,Bhutan,4/13/2020 18:47,5,0,2
,Burundi,4/13/2020 18:47,5,0,0
,Falkland Islands,4/13/2020 18:47,5,0,1
,Sao Tome and Principe,4/13/2020 18:47,4,0,0
,South Sudan,4/13/2020 18:47,4,0,0
,Anguilla,4/13/2020 18:47,3,0,1
,British Virgin Islands,4/13/2020 18:47,3,0,2
,Caribbean Netherlands,4/13/2020 18:47,3,0,0
,Papua New Guinea,4/13/2020 18:47,2,0,0
,Timor-Leste,4/13/2020 18:47,2,0,1
,Saint Pierre Miquelon,4/13/2020 18:47,1,0,0
,Yemen,4/13/2020 18:47,1,0,0
