Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Maine,US,4/08/2020 16:45,519,12,176
Nebraska,US,4/08/2020 16:45,478,10,0
West Virginia,US,4/08/2020 16:45,412,4,0
Hawaii,US,4/08/2020 16:45,410,5,72
South Dakota,US,4/08/2020 16:45,320,6,98
Montana,US,4/08/2020 16:45,319,6,32
North Dakota,US,4/08/2020 16:45,237,4,82
Wyoming,US,4/08/2020 16:45,221,0,62
Alaska,US,4/08/2020 16:45,213,6,29
Guam,US,4/08/2020 16:45,121,4,27
Grand Princess,US,4/08/2020 16:45,103,3,0
Diamond Princess,US,4/08/2020 16:45,49,0,0
US Virgin Islands,US,4/08/2020 16:45,45,1,36
Quebec,Canada,4/08/2020 16:45,9340,150,720
Ontario,Canada,4/08/2020 16:45,4726,153,1802
Alberta,Canada,4/08/2020 16:45,1373,26,447
British Columbia,Canada,4/08/2020 16:45,1291,43,805
Nova Scotia,Canada,4/08/2020 16:45,310,1,64
Saskatchewan,Canada,4/08/2020 16:45,260,3,88
Newfoundland and Labrador,Canada,4/08/2020 16:45,228,1,49
Manitoba,Canada,4/08/2020 16:45,217,3,21
New Brunswick,Canada,4/08/2020 16:45,105,0,39
Prince Edward Island,Canada,4/08/2020 16:45,22,0,8
Yukon,Canada,4/08/2020 16:45,7,0,3
Northwest Territories,Canada,4/08/2020 16:45,5,0,1
,Spain,4/08/2020 16:45,141942,14045,43208
,Italy,4/08/2020 16:45,135586,17127,24392
,France,4/08/2020 16:45,109069,10328,19337
,Germany,4/08/2020 16:45,107663,2016,36081
,Iran,4/08/2020 16:45,62589,3872,27039
,UK,4/08/2020 16:45,55242,6159,135
,Turkey,4/08/2020 16:45,34109,725,1582
,Switzerland,4/08/2020 16:45,22253,821,8704
Brussels,Belgium,4/08/2020 16:45,22194,2035,4157
,Netherlands,4/08/2020 16:45,19580,2101,250
,Brazil,4/08/2020 16:45,14049,688,127
,Austria,4/08/2020 16:45,12675,243,4046
,Portugal,4/08/2020 16:45,12442,345,184
,South Korea,4/08/2020 16:45,10384,200,6776
,Israel,4/08/2020 16:45,9404,71,801
,Sweden,4/08/2020 16:45,7693,591,205
,Russia,4/08/2020 16:45,7497,58,494
,Norway,4/08/2020 16:45,6086,89,32
,Ireland,4/08/2020 16:45,5709,210,25
,India,4/08/2020 16:45,5356,160,468
,Chile,4/08/2020 16:45,5116,43,898
,Denmark,4/08/2020 16:45,5071,203,1491
,Czechia,4/08/2020 16:45,5033,91,181
,Poland,4/08/2020 16:45,4848,129,191
,Romania,4/08/2020 16:45,4417,203,460
,Japan,4/08/2020 16:45,4257,93,622
,Pakistan,4/08/2020 16:45,4072,58,467
,Ecuador,4/08/2020 16:45,3995,220,140
,Malaysia,4/08/2020 16:45,3963,63,1321
,Philippines,4/08/2020 16:45,3764,177,84
,Luxembourg,4/08/2020 16:45,2970,44,500
,Peru,4/08/2020 16:45,2954,107,1301
,Saudi Arabia,4/08/2020 16:45,2795,41,615
,Mexico,4/08/2020 16:45,2785,141,633
,Indonesia,4/08/2020 16:45,2738,221,204
,Serbia,4/08/2020 16:45,2447,61,118
,Thailand,4/08/2020 16:45,2369,30,888
,United Arab Emirates,4/08/2020 16:45,2359,12,186
,Finland,4/08/2020 16:45,2308,34,300
,Panama,4/08/2020 16:45,2249,59,16
,Qatar,4/08/2020 16:45,2057,6,150
,Dominican Republic,4/08/2020 16:45,1956,98,36
,Greece,4/08/2020 16:45,1832,81,269
,Colombia,4/08/2020 16:45,1780,50,100
,South Africa,4/08/2020 16:45,1749,13,95
,Argentina,4/08/2020 16:45,1715,60,338
,Ukraine,4/08/2020 16:45,1668,52,35
,Iceland,4/08/2020 16:45,1586,6,559
,Singapore,4/08/2020 16:45,1481,6,377
,Algeria,4/08/2020 16:45,1468,193,113
,Egypt,4/08/2020 16:45,1450,94,276
,Croatia,4/08/2020 16:45,1282,18,167
,New Zealand,4/08/2020 16:45,1210,1,282
,Morocco,4/08/2020 16:45,1184,90,93
,Estonia,4/08/2020 16:45,1149,21,69
,Iraq,4/08/2020 16:45,1122,65,373
,Slovenia,4/08/2020 16:45,1059,36,102
,Moldova,4/08/2020 16:45,1056,22,40
Hong Kong,Hong Kong,4/08/2020 16:45,936,4,236
,Lithuania,4/08/2020 16:45,912,15,8
,Hungary,4/08/2020 16:45,895,58,94
,Belarus,4/08/2020 16:45,861,13,54
,Armenia,4/08/2020 16:45,853,8,87
,Bahrain,4/08/2020 16:45,811,5,458
,Bosnia and Herzegovina,4/08/2020 16:45,764,33,68
,Kuwait,4/08/2020 16:45,743,1,105
,Azerbaijan,4/08/2020 16:45,717,8,44
Yokohama,Japan,4/08/2020 16:45,712,11,619
,Kazakhstan,4/08/2020 16:45,704,6,51
,Cameroon,4/08/2020 16:45,685,9,60
,Tunisia,4/08/2020 16:45,623,23,25
,North Macedonia,4/08/2020 16:45,599,26,30
,Bulgaria,4/08/2020 16:45,581,23,42
,Slovakia,4/08/2020 16:45,581,2,13
,Lebanon,4/08/2020 16:45,548,19,62
,Latvia,4/08/2020 16:45,548,2,16
,Andorra,4/08/2020 16:45,545,22,39
,Uzbekistan,4/08/2020 16:45,534,2,30
,Cyprus,4/08/2020 16:45,494,9,47
,Costa Rica,4/08/2020 16:45,483,2,24
,Uruguay,4/08/2020 16:45,424,7,150
,Afghanistan,4/08/2020 16:45,423,14,18
,Oman,4/08/2020 16:45,419,2,72
,Cuba,4/08/2020 16:45,396,11,27
,Burkina Faso,4/08/2020 16:45,384,19,127
,Albania,4/08/2020 16:45,383,22,131
Taiwan,Taiwan,4/08/2020 16:45,379,5,67
,Reunion,4/08/2020 16:45,358,0,40
,Jordan,4/08/2020 16:45,353,6,138
,Ivory Coast,4/08/2020 16:45,349,3,41
,Channel Islands,4/08/2020 16:45,335,7,34
,Honduras,4/08/2020 16:45,312,22,6
,Malta,4/08/2020 16:45,293,0,5
,Ghana,4/08/2020 16:45,287,5,31
,San Marino,4/08/2020 16:45,279,34,40
,Niger,4/08/2020 16:45,278,11,26
,Kyrgyzstan,4/08/2020 16:45,270,4,33
,Mauritius,4/08/2020 16:45,268,7,8
,Palestine,4/08/2020 16:45,261,1,42
,Nigeria,4/08/2020 16:45,254,6,44
,Vietnam,4/08/2020 16:45,251,0,126
,Montenegro,4/08/2020 16:45,248,2,4
,Senegal,4/08/2020 16:45,237,2,105
,Bolivia,4/08/2020 16:45,210,15,2
,Georgia,4/08/2020 16:45,208,3,46
,Sri Lanka,4/08/2020 16:45,185,6,42
,Faeroe Islands,4/08/2020 16:45,184,0,131
,DRC,4/08/2020 16:45,180,18,9
,Kenya,4/08/2020 16:45,172,6,7
,Mayotte,4/08/2020 16:45,171,2,22
,Venezuela,4/08/2020 16:45,166,7,65
,Bangladesh,4/08/2020 16:45,164,17,33
,Martinique,4/08/2020 16:45,152,4,50
,Isle of Man,4/08/2020 16:45,150,1,73
,Guinea,4/08/2020 16:45,144,0,5
,Guadeloupe,4/08/2020 16:45,139,7,31
,Brunei,4/08/2020 16:45,135,1,85
,Paraguay,4/08/2020 16:45,119,5,15
,Cambodia,4/08/2020 16:45,117,0,63
,Gibraltar,4/08/2020 16:45,113,0,60
,Trinidad and Tobago,4/08/2020 16:45,107,8,1
,Rwanda,4/08/2020 16:45,105,0,7
,El Salvador,4/08/2020 16:45,93,5,9
,Djibouti,4/08/2020 16:45,90,0,9
,Madagascar,4/08/2020 16:45,88,0,7
,Guatemala,4/08/2020 16:45,80,3,17
,Monaco,4/08/2020 16:45,79,1,4
,Liechtenstein,4/08/2020 16:45,78,1,55
,French Guiana,4/08/2020 16:45,77,0,34
,Aruba,4/08/2020 16:45,74,0,14
,Togo,4/08/2020 16:45,65,3,23
,Barbados,4/08/2020 16:45,63,3,6
,Jamaica,4/08/2020 16:45,63,3,9
,Mali,4/08/2020 16:45,56,5,12
,Ethiopia,4/08/2020 16:45,52,2,4
,Uganda,4/08/2020 16:45,52,0,0
,French Polynesia,4/08/2020 16:45,47,0,0
,Congo,4/08/2020 16:45,45,5,2
,Cayman Islands,4/08/2020 16:45,45,1,6
Macau,Macau,4/08/2020 16:45,44,0,10
,Sint Maarten,4/08/2020 16:45,40,6,1
,Bermuda,4/08/2020 16:45,39,2,17
,Zambia,4/08/2020 16:45,39,1,7
,Bahamas,4/08/2020 16:45,36,6,5
,Guyana,4/08/2020 16:45,33,5,8
,Guinea-Bissau,4/08/2020 16:45,33,0,0
,Saint Martin,4/08/2020 16:45,32,2,7
,Eritrea,4/08/2020 16:45,31,0,0
,Gabon,4/08/2020 16:45,30,1,1
,Benin,4/08/2020 16:45,26,1,5
,Haiti,4/08/2020 16:45,25,1,0
,Tanzania,4/08/2020 16:45,24,1,5
,Myanmar,4/08/2020 16:45,22,3,0
,Libya,4/08/2020 16:45,20,1,1
,Syria,4/08/2020 16:45,19,2,3
,Antigua and Barbuda,4/08/2020 16:45,19,1,0
,Maldives,4/08/2020 16:45,19,0,13
,New Caledonia,4/08/2020 16:45,18,0,1
,Angola,4/08/2020 16:45,17,2,2
,Equatorial Guinea,4/08/2020 16:45,16,0,3
,Mongolia,4/08/2020 16:45,16,0,4
,Namibia,4/08/2020 16:45,16,0,3
,Dominica,4/08/2020 16:45,15,0,1
,Fiji,4/08/2020 16:45,15,0,0
,Liberia,4/08/2020 16:45,14,3,3
,Sudan,4/08/2020 16:45,14,2,2
,Laos,4/08/2020 16:45,14,0,0
,Saint Lucia,4/08/2020 16:45,14,0,1
,Curacao,4/08/2020 16:45,13,1,7
,Grenada,4/08/2020 16:45,12,0,0
,Zimbabwe,4/08/2020 16:45,11,2,0
,Greenland,4/08/2020 16:45,11,0,10
,Saint Kitts and Nevis,4/08/2020 16:45,11,0,0
,Seychelles,4/08/2020 16:45,11,0,0
,Suriname,4/08/2020 16:45,10,1,3
,Chad,4/08/2020 16:45,10,0,2
,Mozambique,4/08/2020 16:45,10,0,1
,Eswatini,4/08/2020 16:45,10,0,4
,MS Zaandam,4/08/2020 16:45,9,2,0
,Nepal,4/08/2020 16:45,9,0,1
,Montserrat,4/08/2020 16:45,9,0,0
,Malawi,4/08/2020 16:45,8,1,0
,Turks and Caicos,4/08/2020 16:45,8,1,0
,CAR,4/08/2020 16:45,8,0,0
,St. Vincent Grenadines,4/08/2020 16:45,8,0,1
,Somalia,4/08/2020 16:45,8,0,1
,Belize,4/08/2020 16:45,7,1,0
,Cabo Verde,4/08/2020 16:45,7,1,1
,Vatican City,4/08/2020 16:45,7,0,0
,Botswana,4/08/2020 16:45,6,1,0
,Mauritania,4/08/2020 16:45,6,1,2
,Nicaragua,4/08/2020 16:45,6,1,0
,St. Barth,4/08/2020 16:45,6,0,1
,Sierra Leone,4/08/2020 16:45,6,0,0
,Bhutan,4/08/2020 16:45,5,0,2
,Gambia,4/08/2020 16:45,4,1,2
,Sao Tome and Principe,4/08/2020 16:45,4,0,0
,Western Sahara,4/08/2020 16:45,4,0,0
,Anguilla,4/08/2020 16:45,3,0,0
,British Virgin Islands,4/08/2020 16:45,3,0,0
,Burundi,4/08/2020 16:45,3,0,0
,Caribbean Netherlands,4/08/2020 16:45,2,0,0
,Falkland Islands,4/08/2020 16:45,2,0,0
,Papua New Guinea,4/08/2020 16:45,2,0,0
,South Sudan,4/08/2020 16:45,2,0,0
,Saint Pierre Miquelon,4/08/2020 16:45,1,0,0
,Timor-Leste,4/08/2020 16:45,1,0,0
