Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Jamaica,3/29/2020 08:06,30,1,2
,French Polynesia,3/29/2020 08:06,30,0,0
,Uganda,3/29/2020 08:06,30,0,0
,French Guiana,3/29/2020 08:06,28,0,6
,Zambia,3/29/2020 08:06,28,0,0
,Barbados,3/29/2020 08:06,26,0,0
,Madagascar,3/29/2020 08:06,26,0,0
,Togo,3/29/2020 08:06,25,1,1
,El Salvador,3/29/2020 08:06,19,0,0
,Mali,3/29/2020 08:06,18,0,0
,Bermuda,3/29/2020 08:06,17,0,2
,Ethiopia,3/29/2020 08:06,16,0,1
,Maldives,3/29/2020 08:06,16,0,9
,New Caledonia,3/29/2020 08:06,15,0,0
,Tanzania,3/29/2020 08:06,14,0,1
,Djibouti,3/29/2020 08:06,12,0,0
,Equatorial Guinea,3/29/2020 08:06,12,0,0
,Mongolia,3/29/2020 08:06,12,0,0
,Dominica,3/29/2020 08:06,11,0,0
,Saint Martin,3/29/2020 08:06,11,0,0
,Niger,3/29/2020 08:06,10,1,0
,Bahamas,3/29/2020 08:06,10,0,1
,Greenland,3/29/2020 08:06,10,0,2
,Eswatini,3/29/2020 08:06,9,0,0
,Cayman Islands,3/29/2020 08:06,8,1,0
,Curacao,3/29/2020 08:06,8,1,2
,Guyana,3/29/2020 08:06,8,1,0
,Guinea,3/29/2020 08:06,8,0,0
,Haiti,3/29/2020 08:06,8,0,0
,Laos,3/29/2020 08:06,8,0,0
,Mozambique,3/29/2020 08:06,8,0,0
,Myanmar,3/29/2020 08:06,8,0,0
,Namibia,3/29/2020 08:06,8,0,2
,Seychelles,3/29/2020 08:06,8,0,0
,Suriname,3/29/2020 08:06,8,0,0
,Gabon,3/29/2020 08:06,7,1,0
,Zimbabwe,3/29/2020 08:06,7,1,0
,Antigua and Barbuda,3/29/2020 08:06,7,0,0
,Grenada,3/29/2020 08:06,7,0,0
,Benin,3/29/2020 08:06,6,0,0
,Eritrea,3/29/2020 08:06,6,0,0
,Vatican City,3/29/2020 08:06,6,0,0
,Cabo Verde,3/29/2020 08:06,5,1,0
,Sudan,3/29/2020 08:06,5,1,0
,Nepal,3/29/2020 08:06,5,0,1
,Fiji,3/29/2020 08:06,5,0,0
,Mauritania,3/29/2020 08:06,5,0,0
,Montserrat,3/29/2020 08:06,5,0,0
,St. Barth,3/29/2020 08:06,5,0,0
,Syria,3/29/2020 08:06,5,0,0
,Nicaragua,3/29/2020 08:06,4,1,0
,Angola,3/29/2020 08:06,4,0,0
,Congo,3/29/2020 08:06,4,0,0
,Turks and Caicos,3/29/2020 08:06,4,0,0
,Gambia,3/29/2020 08:06,3,1,0
,Bhutan,3/29/2020 08:06,3,0,0
,CAR,3/29/2020 08:06,3,0,0
,Chad,3/29/2020 08:06,3,0,0
,Liberia,3/29/2020 08:06,3,0,0
,Libya,3/29/2020 08:06,3,0,0
,Saint Lucia,3/29/2020 08:06,3,0,1
,Sint Maarten,3/29/2020 08:06,3,0,0
,Somalia,3/29/2020 08:06,3,0,0
,MS Zaandam,3/29/2020 08:06,2,0,0
,Anguilla,3/29/2020 08:06,2,0,0
,Belize,3/29/2020 08:06,2,0,0
,British Virgin Islands,3/29/2020 08:06,2,0,0
,Guinea-Bissau,3/29/2020 08:06,2,0,0
,Saint Kitts and Nevis,3/29/2020 08:06,2,0,0
,Papua New Guinea,3/29/2020 08:06,1,0,0
,St. Vincent Grenadines,3/29/2020 08:06,1,0,0
,Timor-Leste,3/29/2020 08:06,1,0,0
