Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cambodia,3/21/2020 13:33,51,0,1.0
,Oman,3/21/2020 13:33,48,0,13.0
,Palestine,3/21/2020 13:33,48,0,17.0
,Senegal,3/21/2020 13:33,47,0,5.0
,Azerbaijan,3/21/2020 13:33,44,1,7.0
,Georgia,3/21/2020 13:33,44,0,1.0
,Ukraine,3/21/2020 13:33,41,3,1.0
,Burkina Faso,3/21/2020 13:33,40,1,4.0
,Uzbekistan,3/21/2020 13:33,33,0,0.0
,Martinique,3/21/2020 13:33,32,1,0.0
,Liechtenstein,3/21/2020 13:33,28,0,0.0
,Reunion,3/21/2020 13:33,28,0,0.0
,Cameroon,3/21/2020 13:33,27,0,2.0
,Afghanistan,3/21/2020 13:33,24,0,1.0
,Honduras,3/21/2020 13:33,24,0,0.0
,Cuba,3/21/2020 13:33,21,1,0.0
,Bangladesh,3/21/2020 13:33,20,1,3.0
,Jamaica,3/21/2020 13:33,19,1,2.0
,DRC,3/21/2020 13:33,18,0,0.0
,Paraguay,3/21/2020 13:33,18,0,0.0
Macau,Macau,3/21/2020 13:33,17,0,10.0
,Rwanda,3/21/2020 13:33,17,0,0.0
,Bolivia,3/21/2020 13:33,16,0,0.0
,Ghana,3/21/2020 13:33,16,0,0.0
,Guyana,3/21/2020 13:33,15,1,0.0
,French Guiana,3/21/2020 13:33,15,0,0.0
,Guam,3/21/2020 13:33,14,0,0.0
,Montenegro,3/21/2020 13:33,14,0,0.0
,Puerto Rico,3/21/2020 13:33,14,0,0.0
,Maldives,3/21/2020 13:33,13,0,2.0
,Guatemala,3/21/2020 13:33,12,1,0.0
,Nigeria,3/21/2020 13:33,12,0,1.0
,Channel Islands,3/21/2020 13:33,12,0,0.0
,Mauritius,3/21/2020 13:33,12,0,0.0
,Monaco,3/21/2020 13:33,11,0,0.0
,French Polynesia,3/21/2020 13:33,11,0,0.0
,Gibraltar,3/21/2020 13:33,10,0,2.0
,Ivory Coast,3/21/2020 13:33,9,0,1.0
,Ethiopia,3/21/2020 13:33,9,0,0.0
,Togo,3/21/2020 13:33,9,0,0.0
,Trinidad and Tobago,3/21/2020 13:33,9,0,0.0
,Kenya,3/21/2020 13:33,7,0,0.0
,Seychelles,3/21/2020 13:33,7,0,0.0
,Barbados,3/21/2020 13:33,6,0,0.0
,Equatorial Guinea,3/21/2020 13:33,6,0,0.0
,Kyrgyzstan,3/21/2020 13:33,6,0,0.0
,Mayotte,3/21/2020 13:33,6,0,0.0
,Mongolia,3/21/2020 13:33,6,0,0.0
,Tanzania,3/21/2020 13:33,6,0,0.0
,Aruba,3/21/2020 13:33,5,0,1.0
,Gabon,3/21/2020 13:33,4,1,0.0
,Bahamas,3/21/2020 13:33,4,0,0.0
,Saint Martin,3/21/2020 13:33,4,0,0.0
,Suriname,3/21/2020 13:33,4,0,0.0
,Cayman Islands,3/21/2020 13:33,3,1,0.0
,Curacao,3/21/2020 13:33,3,1,0.0
,CAR,3/21/2020 13:33,3,0,0.0
,Congo,3/21/2020 13:33,3,0,0.0
,Madagascar,3/21/2020 13:33,3,0,0.0
,Namibia,3/21/2020 13:33,3,0,0.0
,St. Barth,3/21/2020 13:33,3,0,0.0
,U.S. Virgin Islands,3/21/2020 13:33,3,0,0.0
,Sudan,3/21/2020 13:33,2,1,0.0
,Benin,3/21/2020 13:33,2,0,0.0
,Bermuda,3/21/2020 13:33,2,0,0.0
,Bhutan,3/21/2020 13:33,2,0,0.0
,Greenland,3/21/2020 13:33,2,0,0.0
,Guinea,3/21/2020 13:33,2,0,0.0
,Haiti,3/21/2020 13:33,2,0,0.0
,Isle of Man,3/21/2020 13:33,2,0,0.0
,Liberia,3/21/2020 13:33,2,0,0.0
,Mauritania,3/21/2020 13:33,2,0,0.0
,New Caledonia,3/21/2020 13:33,2,0,0.0
,Nicaragua,3/21/2020 13:33,2,0,0.0
,Saint Lucia,3/21/2020 13:33,2,0,0.0
,Zambia,3/21/2020 13:33,2,0,0.0
,Nepal,3/21/2020 13:33,1,0,1.0
,Angola,3/21/2020 13:33,1,0,0.0
,Antigua and Barbuda,3/21/2020 13:33,1,0,0.0
,Cabo Verde,3/21/2020 13:33,1,0,0.0
,Chad,3/21/2020 13:33,1,0,0.0
,Djibouti,3/21/2020 13:33,1,0,0.0
,El Salvador,3/21/2020 13:33,1,0,0.0
,Fiji,3/21/2020 13:33,1,0,0.0
,Gambia,3/21/2020 13:33,1,0,0.0
,Vatican City,3/21/2020 13:33,1,0,0.0
,Montserrat,3/21/2020 13:33,1,0,0.0
,Niger,3/21/2020 13:33,1,0,0.0
,Papua New Guinea,3/21/2020 13:33,1,0,0.0
,St. Vincent Grenadines,3/21/2020 13:33,1,0,0.0
,Sint Maarten,3/21/2020 13:33,1,0,0.0
,Somalia,3/21/2020 13:33,1,0,0.0
,Eswatini,3/21/2020 13:33,1,0,0.0
,Zimbabwe,3/21/2020 13:33,1,0,0.0
