Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ukraine,3/26/2020 11:42,145,5,1
,Cyprus,3/26/2020 11:42,132,3,3
,Faeroe Islands,3/26/2020 11:42,132,0,38
,Malta,3/26/2020 11:42,129,0,2
,Reunion,3/26/2020 11:42,111,0,1
,Brunei,3/26/2020 11:42,109,0,2
,Venezuela,3/26/2020 11:42,106,0,15
,Sri Lanka,3/26/2020 11:42,102,0,3
,Oman,3/26/2020 11:42,99,0,17
,Senegal,3/26/2020 11:42,99,0,9
,Cambodia,3/26/2020 11:42,96,0,10
,Ghana,3/26/2020 11:42,93,4,0
,Azerbaijan,3/26/2020 11:42,93,2,10
,Belarus,3/26/2020 11:42,86,0,29
,Afghanistan,3/26/2020 11:42,84,2,2
,Kazakhstan,3/26/2020 11:42,81,0,0
,Ivory Coast,3/26/2020 11:42,80,0,3
,Cameroon,3/26/2020 11:42,75,1,2
,Georgia,3/26/2020 11:42,75,0,10
,Guadeloupe,3/26/2020 11:42,73,1,0
,Palestine,3/26/2020 11:42,71,1,16
,Martinique,3/26/2020 11:42,66,1,0
,Trinidad and Tobago,3/26/2020 11:42,60,1,0
,Uzbekistan,3/26/2020 11:42,60,0,0
,Cuba,3/26/2020 11:42,57,1,1
,Montenegro,3/26/2020 11:42,53,1,0
,Honduras,3/26/2020 11:42,52,0,0
,Nigeria,3/26/2020 11:42,51,1,2
,Liechtenstein,3/26/2020 11:42,51,0,0
,DRC,3/26/2020 11:42,48,2,0
,Mauritius,3/26/2020 11:42,48,2,0
,Channel Islands,3/26/2020 11:42,46,0,0
,Kyrgyzstan,3/26/2020 11:42,44,0,0
,Rwanda,3/26/2020 11:42,41,0,0
,Bangladesh,3/26/2020 11:42,39,5,7
,Paraguay,3/26/2020 11:42,37,3,0
,Mayotte,3/26/2020 11:42,36,0,0
,Bolivia,3/26/2020 11:42,32,0,0
,Monaco,3/26/2020 11:42,31,0,1
Macau,Macau,3/26/2020 11:42,30,0,10
,French Guiana,3/26/2020 11:42,28,0,6
,Kenya,3/26/2020 11:42,28,0,1
,Jamaica,3/26/2020 11:42,26,1,2
,Gibraltar,3/26/2020 11:42,26,0,5
,French Polynesia,3/26/2020 11:42,25,0,0
,Guatemala,3/26/2020 11:42,24,1,4
,Isle of Man,3/26/2020 11:42,23,0,0
,Togo,3/26/2020 11:42,23,0,1
,Aruba,3/26/2020 11:42,19,0,1
,Madagascar,3/26/2020 11:42,19,0,0
,Barbados,3/26/2020 11:42,18,0,0
,New Caledonia,3/26/2020 11:42,14,0,0
,Uganda,3/26/2020 11:42,14,0,0
,Maldives,3/26/2020 11:42,13,0,8
,Tanzania,3/26/2020 11:42,13,0,0
,Ethiopia,3/26/2020 11:42,12,0,0
,Zambia,3/26/2020 11:42,12,0,0
,Djibouti,3/26/2020 11:42,11,0,0
,Dominica,3/26/2020 11:42,11,0,0
,Saint Martin,3/26/2020 11:42,11,0,0
,Mongolia,3/26/2020 11:42,10,0,0
,El Salvador,3/26/2020 11:42,9,0,0
,Equatorial Guinea,3/26/2020 11:42,9,0,0
,Cayman Islands,3/26/2020 11:42,8,1,0
,Haiti,3/26/2020 11:42,8,0,0
,Suriname,3/26/2020 11:42,8,0,0
,Niger,3/26/2020 11:42,7,1,0
,Bermuda,3/26/2020 11:42,7,0,0
,Namibia,3/26/2020 11:42,7,0,2
,Seychelles,3/26/2020 11:42,7,0,0
,Curacao,3/26/2020 11:42,6,1,2
,Gabon,3/26/2020 11:42,6,1,0
,Benin,3/26/2020 11:42,6,0,0
,Greenland,3/26/2020 11:42,6,0,2
,Guyana,3/26/2020 11:42,5,1,0
,Bahamas,3/26/2020 11:42,5,0,1
,Fiji,3/26/2020 11:42,5,0,0
,Mozambique,3/26/2020 11:42,5,0,0
,Syria,3/26/2020 11:42,5,0,0
,Cabo Verde,3/26/2020 11:42,4,1,0
,Congo,3/26/2020 11:42,4,0,0
,Eritrea,3/26/2020 11:42,4,0,0
,Guinea,3/26/2020 11:42,4,0,0
,Vatican City,3/26/2020 11:42,4,0,0
,Eswatini,3/26/2020 11:42,4,0,0
,Gambia,3/26/2020 11:42,3,1,0
,Sudan,3/26/2020 11:42,3,1,0
,Zimbabwe,3/26/2020 11:42,3,1,0
,Nepal,3/26/2020 11:42,3,0,1
,Angola,3/26/2020 11:42,3,0,0
,Antigua and Barbuda,3/26/2020 11:42,3,0,0
,CAR,3/26/2020 11:42,3,0,0
,Chad,3/26/2020 11:42,3,0,0
,Laos,3/26/2020 11:42,3,0,0
,Liberia,3/26/2020 11:42,3,0,0
,Myanmar,3/26/2020 11:42,3,0,0
,St. Barth,3/26/2020 11:42,3,0,0
,Saint Lucia,3/26/2020 11:42,3,0,0
,Sint Maarten,3/26/2020 11:42,3,0,0
,Belize,3/26/2020 11:42,2,0,0
,Bhutan,3/26/2020 11:42,2,0,0
,British Virgin Islands,3/26/2020 11:42,2,0,0
,Guinea-Bissau,3/26/2020 11:42,2,0,0
,Mali,3/26/2020 11:42,2,0,0
,Mauritania,3/26/2020 11:42,2,0,0
,Nicaragua,3/26/2020 11:42,2,0,0
,Saint Kitts and Nevis,3/26/2020 11:42,2,0,0
,Grenada,3/26/2020 11:42,1,0,0
,Libya,3/26/2020 11:42,1,0,0
,Montserrat,3/26/2020 11:42,1,0,0
,Papua New Guinea,3/26/2020 11:42,1,0,0
,St. Vincent Grenadines,3/26/2020 11:42,1,0,0
,Somalia,3/26/2020 11:42,1,0,0
,Timor-Leste,3/26/2020 11:42,1,0,0
,Turks and Caicos,3/26/2020 11:42,1,0,0
