Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Algeria,3/25/2020 21:11,264,19,65.0
,Lithuania,3/25/2020 21:11,255,3,1.0
,United Arab Emirates,3/25/2020 21:11,248,2,45.0
Taiwan,Taiwan,3/25/2020 21:11,235,2,29.0
,Hungary,3/25/2020 21:11,226,10,21.0
,Latvia,3/25/2020 21:11,221,0,1.0
,Bulgaria,3/25/2020 21:11,220,3,4.0
,Slovakia,3/25/2020 21:11,216,0,7.0
,New Zealand,3/25/2020 21:11,205,0,22.0
,Kuwait,3/25/2020 21:11,195,0,43.0
,Uruguay,3/25/2020 21:11,189,0,0.0
,San Marino,3/25/2020 21:11,187,21,4.0
,Costa Rica,3/25/2020 21:11,177,2,2.0
,Morocco,3/25/2020 21:11,170,5,6.0
,Bosnia and Herzegovina,3/25/2020 21:11,168,3,2.0
,Andorra,3/25/2020 21:11,164,1,1.0
,Jordan,3/25/2020 21:11,154,0,1.0
,North Macedonia,3/25/2020 21:11,148,2,1.0
,Vietnam,3/25/2020 21:11,134,0,17.0
,Faeroe Islands,3/25/2020 21:11,132,0,38.0
,Moldova,3/25/2020 21:11,125,1,2.0
,Cyprus,3/25/2020 21:11,124,3,3.0
,Albania,3/25/2020 21:11,123,5,10.0
,Burkina Faso,3/25/2020 21:11,114,4,7.0
,Tunisia,3/25/2020 21:11,114,4,1.0
,Ukraine,3/25/2020 21:11,113,4,1.0
,Malta,3/25/2020 21:11,110,0,2.0
,Brunei,3/25/2020 21:11,109,0,2.0
,Sri Lanka,3/25/2020 21:11,102,0,3.0
,Oman,3/25/2020 21:11,99,0,17.0
,Reunion,3/25/2020 21:11,94,0,1.0
,Cambodia,3/25/2020 21:11,93,0,4.0
,Venezuela,3/25/2020 21:11,91,0,15.0
,Azerbaijan,3/25/2020 21:11,87,1,10.0
,Belarus,3/25/2020 21:11,86,0,29.0
,Senegal,3/25/2020 21:11,86,0,8.0
,Kazakhstan,3/25/2020 21:11,79,0,0.0
,Afghanistan,3/25/2020 21:11,74,2,1.0
,Guadeloupe,3/25/2020 21:11,73,1,0.0
,Georgia,3/25/2020 21:11,73,0,10.0
,Ivory Coast,3/25/2020 21:11,73,0,2.0
,Cameroon,3/25/2020 21:11,66,1,2.0
,Palestine,3/25/2020 21:11,62,0,16.0
,Martinique,3/25/2020 21:11,57,1,0.0
,Trinidad and Tobago,3/25/2020 21:11,57,0,0.0
,Uzbekistan,3/25/2020 21:11,55,0,0.0
,Ghana,3/25/2020 21:11,53,2,0.0
,Montenegro,3/25/2020 21:11,52,1,0.0
,Liechtenstein,3/25/2020 21:11,51,0,0.0
,Mauritius,3/25/2020 21:11,48,2,0.0
,Cuba,3/25/2020 21:11,48,1,1.0
,Nigeria,3/25/2020 21:11,46,1,2.0
,DRC,3/25/2020 21:11,45,2,0.0
,Kyrgyzstan,3/25/2020 21:11,44,0,0.0
,Rwanda,3/25/2020 21:11,40,0,0.0
,Bangladesh,3/25/2020 21:11,39,5,7.0
,Channel Islands,3/25/2020 21:11,39,0,0.0
,Paraguay,3/25/2020 21:11,37,3,0.0
,Honduras,3/25/2020 21:11,36,0,0.0
,Mayotte,3/25/2020 21:11,36,0,0.0
,Bolivia,3/25/2020 21:11,32,0,0.0
Macau,Macau,3/25/2020 21:11,30,0,10.0
,Jamaica,3/25/2020 21:11,25,1,2.0
,French Polynesia,3/25/2020 21:11,25,0,0.0
,Kenya,3/25/2020 21:11,25,0,0.0
,Monaco,3/25/2020 21:11,23,0,1.0
,French Guiana,3/25/2020 21:11,23,0,6.0
,Isle of Man,3/25/2020 21:11,23,0,0.0
,Guatemala,3/25/2020 21:11,21,1,0.0
,Togo,3/25/2020 21:11,20,0,1.0
,Madagascar,3/25/2020 21:11,19,0,0.0
,Barbados,3/25/2020 21:11,18,0,0.0
,Aruba,3/25/2020 21:11,17,0,1.0
,Gibraltar,3/25/2020 21:11,15,0,5.0
,New Caledonia,3/25/2020 21:11,14,0,0.0
,Maldives,3/25/2020 21:11,13,0,5.0
,Ethiopia,3/25/2020 21:11,12,0,0.0
,Tanzania,3/25/2020 21:11,12,0,0.0
,Mongolia,3/25/2020 21:11,10,0,0.0
,El Salvador,3/25/2020 21:11,9,0,0.0
,Equatorial Guinea,3/25/2020 21:11,9,0,0.0
,Uganda,3/25/2020 21:11,9,0,0.0
,Saint Martin,3/25/2020 21:11,8,0,0.0
,Niger,3/25/2020 21:11,7,1,0.0
,Dominica,3/25/2020 21:11,7,0,0.0
,Haiti,3/25/2020 21:11,7,0,0.0
,Namibia,3/25/2020 21:11,7,0,2.0
,Seychelles,3/25/2020 21:11,7,0,0.0
,Suriname,3/25/2020 21:11,7,0,0.0
,Cayman Islands,3/25/2020 21:11,6,1,0.0
,Curacao,3/25/2020 21:11,6,1,0.0
,Gabon,3/25/2020 21:11,6,1,0.0
,Benin,3/25/2020 21:11,6,0,0.0
,Bermuda,3/25/2020 21:11,6,0,0.0
,Guyana,3/25/2020 21:11,5,1,0.0
,Bahamas,3/25/2020 21:11,5,0,1.0
,Fiji,3/25/2020 21:11,5,0,0.0
,Greenland,3/25/2020 21:11,5,0,2.0
,Congo,3/25/2020 21:11,4,0,0.0
,Guinea,3/25/2020 21:11,4,0,0.0
,Vatican City,3/25/2020 21:11,4,0,0.0
,Eswatini,3/25/2020 21:11,4,0,0.0
,Cabo Verde,3/25/2020 21:11,3,1,0.0
,Gambia,3/25/2020 21:11,3,1,0.0
,Sudan,3/25/2020 21:11,3,1,0.0
,Zimbabwe,3/25/2020 21:11,3,1,0.0
,Nepal,3/25/2020 21:11,3,0,1.0
,Angola,3/25/2020 21:11,3,0,0.0
,Antigua and Barbuda,3/25/2020 21:11,3,0,0.0
,CAR,3/25/2020 21:11,3,0,0.0
,Chad,3/25/2020 21:11,3,0,0.0
,Djibouti,3/25/2020 21:11,3,0,0.0
,Liberia,3/25/2020 21:11,3,0,0.0
,Mozambique,3/25/2020 21:11,3,0,0.0
,Myanmar,3/25/2020 21:11,3,0,0.0
,St. Barth,3/25/2020 21:11,3,0,0.0
,Saint Lucia,3/25/2020 21:11,3,0,0.0
,Zambia,3/25/2020 21:11,3,0,0.0
,Bhutan,3/25/2020 21:11,2,0,0.0
,Laos,3/25/2020 21:11,2,0,0.0
,Mauritania,3/25/2020 21:11,2,0,0.0
,Nicaragua,3/25/2020 21:11,2,0,0.0
,Sint Maarten,3/25/2020 21:11,2,0,0.0
,Belize,3/25/2020 21:11,1,0,0.0
,Eritrea,3/25/2020 21:11,1,0,0.0
,Grenada,3/25/2020 21:11,1,0,0.0
,Libya,3/25/2020 21:11,1,0,0.0
,Montserrat,3/25/2020 21:11,1,0,0.0
,Papua New Guinea,3/25/2020 21:11,1,0,0.0
,St. Vincent Grenadines,3/25/2020 21:11,1,0,0.0
,Somalia,3/25/2020 21:11,1,0,0.0
,Syria,3/25/2020 21:11,1,0,0.0
,Timor-Leste,3/25/2020 21:11,1,0,0.0
,Turks and Caicos,3/25/2020 21:11,1,0,0.0
