Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,India,4/03/2020 11:35,2543,72,191
,Japan,4/03/2020 11:35,2495,62,472
,Luxembourg,4/03/2020 11:35,2487,30,80
,Pakistan,4/03/2020 11:35,2421,34,125
,Saudi Arabia,4/03/2020 11:35,1885,21,328
,Thailand,4/03/2020 11:35,1875,15,505
,Indonesia,4/03/2020 11:35,1790,170,112
,Greece,4/03/2020 11:35,1544,53,61
,Finland,4/03/2020 11:35,1518,19,300
,Panama,4/03/2020 11:35,1475,37,9
,South Africa,4/03/2020 11:35,1462,5,50
,Peru,4/03/2020 11:35,1414,55,537
,Dominican Republic,4/03/2020 11:35,1380,60,16
,Mexico,4/03/2020 11:35,1378,37,35
,Iceland,4/03/2020 11:35,1319,4,284
,Argentina,4/03/2020 11:35,1265,36,256
,Serbia,4/03/2020 11:35,1171,31,42
,Colombia,4/03/2020 11:35,1161,19,55
,Singapore,4/03/2020 11:35,1049,4,266
,United Arab Emirates,4/03/2020 11:35,1024,8,96
,Croatia,4/03/2020 11:35,1011,7,88
,Algeria,4/03/2020 11:35,986,86,61
,Qatar,4/03/2020 11:35,949,3,72
,Ukraine,4/03/2020 11:35,897,22,19
,Slovenia,4/03/2020 11:35,897,17,70
,Egypt,4/03/2020 11:35,865,58,201
,Estonia,4/03/2020 11:35,858,11,45
Hong Kong,Hong Kong,4/03/2020 11:35,802,4,154
,New Zealand,4/03/2020 11:35,797,1,92
,Iraq,4/03/2020 11:35,772,54,202
Yokohama,Japan,4/03/2020 11:35,712,11,619
,Morocco,4/03/2020 11:35,708,44,31
,Armenia,4/03/2020 11:35,663,7,33
,Lithuania,4/03/2020 11:35,649,9,7
,Bahrain,4/03/2020 11:35,643,4,381
,Hungary,4/03/2020 11:35,585,21,42
,Bosnia and Herzegovina,4/03/2020 11:35,533,16,20
,Moldova,4/03/2020 11:35,505,6,23
,Lebanon,4/03/2020 11:35,494,16,46
,Latvia,4/03/2020 11:35,458,0,31
,Bulgaria,4/03/2020 11:35,457,10,25
,Tunisia,4/03/2020 11:35,455,14,5
,Kazakhstan,4/03/2020 11:35,435,3,27
,Andorra,4/03/2020 11:35,428,15,10
,Slovakia,4/03/2020 11:35,426,1,5
,Azerbaijan,4/03/2020 11:35,400,5,26
,Costa Rica,4/03/2020 11:35,396,2,6
,North Macedonia,4/03/2020 11:35,384,11,17
,Cyprus,4/03/2020 11:35,356,10,28
,Uruguay,4/03/2020 11:35,350,4,62
,Kuwait,4/03/2020 11:35,342,0,81
Taiwan,Taiwan,4/03/2020 11:35,339,5,50
,Reunion,4/03/2020 11:35,308,0,40
,Cameroon,4/03/2020 11:35,306,7,10
,Belarus,4/03/2020 11:35,304,4,53
,Jordan,4/03/2020 11:35,299,5,45
,Burkina Faso,4/03/2020 11:35,288,16,50
,Albania,4/03/2020 11:35,277,16,76
,Afghanistan,4/03/2020 11:35,273,6,10
,San Marino,4/03/2020 11:35,245,30,21
,Cuba,4/03/2020 11:35,233,6,13
,Vietnam,4/03/2020 11:35,233,0,75
,Oman,4/03/2020 11:35,231,1,57
,Honduras,4/03/2020 11:35,219,14,3
,Uzbekistan,4/03/2020 11:35,205,2,25
,Ghana,4/03/2020 11:35,204,5,31
,Malta,4/03/2020 11:35,196,0,2
,Senegal,4/03/2020 11:35,195,1,55
,Ivory Coast,4/03/2020 11:35,194,1,15
,Channel Islands,4/03/2020 11:35,193,3,0
,Nigeria,4/03/2020 11:35,184,2,20
,Faeroe Islands,4/03/2020 11:35,177,0,81
,Mauritius,4/03/2020 11:35,169,7,0
,Palestine,4/03/2020 11:35,161,1,18
,Sri Lanka,4/03/2020 11:35,151,4,21
,Venezuela,4/03/2020 11:35,146,5,43
,Montenegro,4/03/2020 11:35,144,2,0
,Martinique,4/03/2020 11:35,138,3,27
,DRC,4/03/2020 11:35,134,13,3
,Georgia,4/03/2020 11:35,134,0,26
,Brunei,4/03/2020 11:35,133,1,56
,Guadeloupe,4/03/2020 11:35,128,6,24
,Bolivia,4/03/2020 11:35,123,8,1
,Mayotte,4/03/2020 11:35,116,1,10
,Kyrgyzstan,4/03/2020 11:35,116,0,5
,Kenya,4/03/2020 11:35,110,3,4
,Cambodia,4/03/2020 11:35,110,0,34
,Niger,4/03/2020 11:35,98,5,0
,Isle of Man,4/03/2020 11:35,95,1,0
,Trinidad and Tobago,4/03/2020 11:35,94,5,1
,Gibraltar,4/03/2020 11:35,88,0,46
,Rwanda,4/03/2020 11:35,84,0,0
,Paraguay,4/03/2020 11:35,77,3,2
,Liechtenstein,4/03/2020 11:35,75,0,0
,Monaco,4/03/2020 11:35,60,1,2
,Aruba,4/03/2020 11:35,60,0,1
,Madagascar,4/03/2020 11:35,59,0,0
,Bangladesh,4/03/2020 11:35,56,6,25
,Guinea,4/03/2020 11:35,52,0,0
,French Guiana,4/03/2020 11:35,51,0,15
,Jamaica,4/03/2020 11:35,47,3,2
,Guatemala,4/03/2020 11:35,47,1,12
,Barbados,4/03/2020 11:35,46,0,0
,Uganda,4/03/2020 11:35,45,0,0
,El Salvador,4/03/2020 11:35,41,2,0
Macau,Macau,4/03/2020 11:35,41,0,10
,Djibouti,4/03/2020 11:35,40,0,0
,Togo,4/03/2020 11:35,39,2,17
,Zambia,4/03/2020 11:35,39,1,0
,French Polynesia,4/03/2020 11:35,37,0,0
,Mali,4/03/2020 11:35,36,3,0
,Bermuda,4/03/2020 11:35,35,0,11
,Ethiopia,4/03/2020 11:35,29,0,3
,Cayman Islands,4/03/2020 11:35,28,1,0
,Bahamas,4/03/2020 11:35,24,1,1
,Congo,4/03/2020 11:35,22,2,2
,Saint Martin,4/03/2020 11:35,22,1,2
,Eritrea,4/03/2020 11:35,22,0,0
,Gabon,4/03/2020 11:35,21,1,0
,Myanmar,4/03/2020 11:35,20,1,0
,Tanzania,4/03/2020 11:35,20,1,2
,Guyana,4/03/2020 11:35,19,4,0
,Maldives,4/03/2020 11:35,19,0,13
,Sint Maarten,4/03/2020 11:35,18,1,6
,New Caledonia,4/03/2020 11:35,18,0,1
,Syria,4/03/2020 11:35,16,2,0
,Haiti,4/03/2020 11:35,16,0,1
,Equatorial Guinea,4/03/2020 11:35,15,0,1
,Mongolia,4/03/2020 11:35,14,0,2
,Namibia,4/03/2020 11:35,14,0,3
,Benin,4/03/2020 11:35,13,0,1
,Saint Lucia,4/03/2020 11:35,13,0,1
,Dominica,4/03/2020 11:35,12,0,0
,Curacao,4/03/2020 11:35,11,1,3
,Libya,4/03/2020 11:35,11,1,0
,Greenland,4/03/2020 11:35,10,0,2
,Grenada,4/03/2020 11:35,10,0,0
,Laos,4/03/2020 11:35,10,0,0
,Mozambique,4/03/2020 11:35,10,0,0
,Seychelles,4/03/2020 11:35,10,0,0
,Suriname,4/03/2020 11:35,10,0,0
,MS Zaandam,4/03/2020 11:35,9,2,0
,Zimbabwe,4/03/2020 11:35,9,1,0
,Antigua and Barbuda,4/03/2020 11:35,9,0,0
,Guinea-Bissau,4/03/2020 11:35,9,0,0
,Saint Kitts and Nevis,4/03/2020 11:35,9,0,0
,Eswatini,4/03/2020 11:35,9,0,0
,Angola,4/03/2020 11:35,8,2,1
,Sudan,4/03/2020 11:35,8,2,2
,Chad,4/03/2020 11:35,8,0,0
,Fiji,4/03/2020 11:35,7,0,0
,Vatican City,4/03/2020 11:35,7,0,0
,Cabo Verde,4/03/2020 11:35,6,1,0
,Mauritania,4/03/2020 11:35,6,1,2
,Nepal,4/03/2020 11:35,6,0,1
,Liberia,4/03/2020 11:35,6,0,0
,St. Barth,4/03/2020 11:35,6,0,1
,Nicaragua,4/03/2020 11:35,5,1,0
,Bhutan,4/03/2020 11:35,5,0,1
,Montserrat,4/03/2020 11:35,5,0,0
,Somalia,4/03/2020 11:35,5,0,1
,Turks and Caicos,4/03/2020 11:35,5,0,0
,Botswana,4/03/2020 11:35,4,1,0
,Gambia,4/03/2020 11:35,4,1,2
,Anguilla,4/03/2020 11:35,3,0,0
,Belize,4/03/2020 11:35,3,0,0
,British Virgin Islands,4/03/2020 11:35,3,0,0
,Burundi,4/03/2020 11:35,3,0,0
,CAR,4/03/2020 11:35,3,0,0
,Malawi,4/03/2020 11:35,3,0,0
,Caribbean Netherlands,4/03/2020 11:35,2,0,0
,St. Vincent Grenadines,4/03/2020 11:35,2,0,1
,Sierra Leone,4/03/2020 11:35,2,0,0
,Papua New Guinea,4/03/2020 11:35,1,0,0
,Timor-Leste,4/03/2020 11:35,1,0,0
