Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Alberta,Canada,3/14/2020 16:39,29,0,0.0
Quebec,Canada,3/14/2020 16:39,17,0,0.0
Manitoba,Canada,3/14/2020 16:39,4,0,0.0
From Grand Princess,US,3/14/2020 16:39,2,0,0.0
Saskatchewan,Canada,3/14/2020 16:39,2,0,0.0
New Brunswick,Canada,3/14/2020 16:39,1,0,0.0
,Italy,3/14/2020 16:39,17660,1266,1439.0
,Iran,3/14/2020 16:39,11364,514,3529.0
,South Korea,3/14/2020 16:39,8086,72,714.0
,Spain,3/14/2020 16:39,5232,133,193.0
,Germany,3/14/2020 16:39,3675,8,46.0
,France,3/14/2020 16:39,3661,79,12.0
,Switzerland,3/14/2020 16:39,1139,11,4.0
,Norway,3/14/2020 16:39,996,1,1.0
,Sweden,3/14/2020 16:39,814,1,1.0
,Netherlands,3/14/2020 16:39,804,10,2.0
,Denmark,3/14/2020 16:39,804,0,1.0
,UK,3/14/2020 16:39,798,11,18.0
,Japan,3/14/2020 16:39,734,21,118.0
Yokohama,Japan,3/14/2020 16:39,696,7,325.0
Brussels,Belgium,3/14/2020 16:39,559,3,1.0
,Austria,3/14/2020 16:39,504,1,6.0
,Qatar,3/14/2020 16:39,320,0,0.0
,Bahrain,3/14/2020 16:39,210,0,44.0
,Singapore,3/14/2020 16:39,200,0,97.0
,Malaysia,3/14/2020 16:39,197,0,32.0
,Greece,3/14/2020 16:39,190,1,2.0
,Finland,3/14/2020 16:39,155,0,1.0
,Brazil,3/14/2020 16:39,151,0,1.0
,Israel,3/14/2020 16:39,143,0,4.0
,Czechia,3/14/2020 16:39,141,0,0.0
,Slovenia,3/14/2020 16:39,141,0,0.0
Hong Kong,Hong Kong,3/14/2020 16:39,138,4,78.0
,Iceland,3/14/2020 16:39,134,0,0.0
,Portugal,3/14/2020 16:39,112,0,1.0
,Iraq,3/14/2020 16:39,101,9,24.0
,Kuwait,3/14/2020 16:39,100,0,5.0
,Romania,3/14/2020 16:39,95,0,7.0
,Egypt,3/14/2020 16:39,93,2,27.0
,Ireland,3/14/2020 16:39,90,1,0.0
,Saudi Arabia,3/14/2020 16:39,86,0,1.0
,United Arab Emirates,3/14/2020 16:39,85,0,20.0
,India,3/14/2020 16:39,83,2,10.0
,San Marino,3/14/2020 16:39,80,5,2.0
,Estonia,3/14/2020 16:39,79,0,0.0
,Lebanon,3/14/2020 16:39,77,3,1.0
,Thailand,3/14/2020 16:39,75,1,35.0
,Indonesia,3/14/2020 16:39,69,4,5.0
,Poland,3/14/2020 16:39,68,2,0.0
,Philippines,3/14/2020 16:39,64,6,2.0
Taiwan,Taiwan,3/14/2020 16:39,50,1,20.0
,Russia,3/14/2020 16:39,45,0,8.0
,Vietnam,3/14/2020 16:39,44,0,16.0
,Chile,3/14/2020 16:39,43,0,0.0
,Luxembourg,3/14/2020 16:39,38,1,0.0
,Peru,3/14/2020 16:39,38,0,0.0
,Brunei,3/14/2020 16:39,37,0,0.0
,Serbia,3/14/2020 16:39,35,0,0.0
,Palestine,3/14/2020 16:39,35,0,0.0
,Argentina,3/14/2020 16:39,34,2,0.0
,Albania,3/14/2020 16:39,33,1,0.0
,Croatia,3/14/2020 16:39,32,0,1.0
,Slovakia,3/14/2020 16:39,32,0,0.0
,Bulgaria,3/14/2020 16:39,31,1,0.0
,Pakistan,3/14/2020 16:39,28,0,2.0
,Panama,3/14/2020 16:39,27,1,0.0
,Belarus,3/14/2020 16:39,27,0,3.0
,Algeria,3/14/2020 16:39,26,2,10.0
,Georgia,3/14/2020 16:39,25,0,0.0
,South Africa,3/14/2020 16:39,24,0,0.0
,Ecuador,3/14/2020 16:39,23,1,0.0
,Costa Rica,3/14/2020 16:39,23,0,0.0
,Senegal,3/14/2020 16:39,21,0,2.0
,Oman,3/14/2020 16:39,19,0,9.0
,Hungary,3/14/2020 16:39,19,0,0.0
,Bosnia and Herzegovina,3/14/2020 16:39,18,0,0.0
,Latvia,3/14/2020 16:39,17,0,1.0
,Tunisia,3/14/2020 16:39,16,0,0.0
,Colombia,3/14/2020 16:39,16,0,0.0
,Azerbaijan,3/14/2020 16:39,15,1,3.0
,Mexico,3/14/2020 16:39,15,0,4.0
,North Macedonia,3/14/2020 16:39,14,0,1.0
,Cyprus,3/14/2020 16:39,14,0,0.0
,Malta,3/14/2020 16:39,12,0,1.0
Macau,Macau,3/14/2020 16:39,10,0,10.0
,Bolivia,3/14/2020 16:39,10,0,0.0
,Maldives,3/14/2020 16:39,9,0,0.0
,Armenia,3/14/2020 16:39,8,0,0.0
,Jamaica,3/14/2020 16:39,8,0,0.0
,Morocco,3/14/2020 16:39,7,1,1.0
,Afghanistan,3/14/2020 16:39,7,0,0.0
,Cambodia,3/14/2020 16:39,7,0,1.0
,Lithuania,3/14/2020 16:39,6,0,0.0
,New Zealand,3/14/2020 16:39,6,0,0.0
,Sri Lanka,3/14/2020 16:39,6,0,1.0
,French Guiana,3/14/2020 16:39,6,0,0.0
,Moldova,3/14/2020 16:39,6,0,0.0
,Paraguay,3/14/2020 16:39,6,0,0.0
,Dominican Republic,3/14/2020 16:39,5,0,0.0
,Reunion,3/14/2020 16:39,5,0,0.0
,Turkey,3/14/2020 16:39,5,0,0.0
,Cuba,3/14/2020 16:39,4,0,0.0
,Kazakhstan,3/14/2020 16:39,4,0,0.0
,Liechtenstein,3/14/2020 16:39,4,0,0.0
,Uruguay,3/14/2020 16:39,4,0,0.0
,Ukraine,3/14/2020 16:39,3,1,0.0
,Bangladesh,3/14/2020 16:39,3,0,1.0
,Channel Islands,3/14/2020 16:39,3,0,0.0
,Faeroe Islands,3/14/2020 16:39,3,0,0.0
,French Polynesia,3/14/2020 16:39,3,0,0.0
,Martinique,3/14/2020 16:39,3,0,0.0
,Puerto Rico,3/14/2020 16:39,3,0,0.0
,Monaco,3/14/2020 16:39,2,0,0.0
,Nigeria,3/14/2020 16:39,2,0,0.0
,Aruba,3/14/2020 16:39,2,0,0.0
,Burkina Faso,3/14/2020 16:39,2,0,0.0
,Cameroon,3/14/2020 16:39,2,0,0.0
,DRC,3/14/2020 16:39,2,0,0.0
,Ghana,3/14/2020 16:39,2,0,0.0
,Honduras,3/14/2020 16:39,2,0,0.0
,Saint Martin,3/14/2020 16:39,2,0,0.0
,Venezuela,3/14/2020 16:39,2,0,0.0
,Guyana,3/14/2020 16:39,1,1,0.0
,Sudan,3/14/2020 16:39,1,1,0.0
,Andorra,3/14/2020 16:39,1,0,0.0
,Jordan,3/14/2020 16:39,1,0,1.0
,Nepal,3/14/2020 16:39,1,0,1.0
,Antigua and Barbuda,3/14/2020 16:39,1,0,0.0
,Bhutan,3/14/2020 16:39,1,0,0.0
,Cayman Islands,3/14/2020 16:39,1,0,0.0
,Ivory Coast,3/14/2020 16:39,1,0,0.0
,Curacao,3/14/2020 16:39,1,0,0.0
,Ethiopia,3/14/2020 16:39,1,0,0.0
,Gabon,3/14/2020 16:39,1,0,0.0
,Gibraltar,3/14/2020 16:39,1,0,1.0
,Guadeloupe,3/14/2020 16:39,1,0,0.0
,Guatemala,3/14/2020 16:39,1,0,0.0
,Guinea,3/14/2020 16:39,1,0,0.0
,Vatican City,3/14/2020 16:39,1,0,0.0
,Kenya,3/14/2020 16:39,1,0,0.0
,Mauritania,3/14/2020 16:39,1,0,0.0
,Mongolia,3/14/2020 16:39,1,0,0.0
,St. Barth,3/14/2020 16:39,1,0,0.0
,Saint Lucia,3/14/2020 16:39,1,0,0.0
,St. Vincent Grenadines,3/14/2020 16:39,1,0,0.0
,Suriname,3/14/2020 16:39,1,0,0.0
,Togo,3/14/2020 16:39,1,0,0.0
,Trinidad and Tobago,3/14/2020 16:39,1,0,0.0
