Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Alberta,Canada,3/31/2020 12:26,690,8,0.0
Saskatchewan,Canada,3/31/2020 12:26,156,2,0.0
Newfoundland and Labrador,Canada,3/31/2020 12:26,148,1,0.0
Nova Scotia,Canada,3/31/2020 12:26,127,0,0.0
Manitoba,Canada,3/31/2020 12:26,96,1,0.0
New Brunswick,Canada,3/31/2020 12:26,68,0,0.0
Prince Edward Island,Canada,3/31/2020 12:26,18,0,0.0
Yukon,Canada,3/31/2020 12:26,5,0,0.0
Northwest Territories,Canada,3/31/2020 12:26,1,0,0.0
,US,3/31/2020 12:26,0,0,5488.0
,Canada,3/31/2020 12:26,0,0,1083.0
,Italy,3/31/2020 12:26,101739,11591,14620.0
,Spain,3/31/2020 12:26,87956,7716,16780.0
,Germany,3/31/2020 12:26,66885,645,13500.0
,France,3/31/2020 12:26,44550,3024,7927.0
,Iran,3/31/2020 12:26,41495,2757,13911.0
,UK,3/31/2020 12:26,22141,1408,135.0
,Switzerland,3/31/2020 12:26,15922,359,1823.0
Brussels,Belgium,3/31/2020 12:26,11899,513,1527.0
,Netherlands,3/31/2020 12:26,11750,864,250.0
,Turkey,3/31/2020 12:26,10827,168,162.0
,South Korea,3/31/2020 12:26,9661,158,5228.0
,Austria,3/31/2020 12:26,9618,108,636.0
,Portugal,3/31/2020 12:26,6408,140,43.0
,Israel,3/31/2020 12:26,4695,16,161.0
,Brazil,3/31/2020 12:26,4630,163,120.0
,Norway,3/31/2020 12:26,4445,32,12.0
,Sweden,3/31/2020 12:26,4028,146,16.0
,Czechia,3/31/2020 12:26,3001,23,25.0
,Ireland,3/31/2020 12:26,2910,54,5.0
,Malaysia,3/31/2020 12:26,2626,37,479.0
,Denmark,3/31/2020 12:26,2577,77,1.0
,Chile,3/31/2020 12:26,2449,8,156.0
,Romania,3/31/2020 12:26,2109,65,209.0
,Poland,3/31/2020 12:26,2055,31,7.0
,Luxembourg,3/31/2020 12:26,1988,22,40.0
,Ecuador,3/31/2020 12:26,1966,62,3.0
,Japan,3/31/2020 12:26,1953,56,424.0
,Russia,3/31/2020 12:26,1836,9,66.0
,Pakistan,3/31/2020 12:26,1717,21,76.0
,Philippines,3/31/2020 12:26,1546,78,42.0
,Thailand,3/31/2020 12:26,1524,9,229.0
,Saudi Arabia,3/31/2020 12:26,1453,8,115.0
,Indonesia,3/31/2020 12:26,1414,122,75.0
,Finland,3/31/2020 12:26,1352,13,10.0
,South Africa,3/31/2020 12:26,1326,3,31.0
,India,3/31/2020 12:26,1251,32,102.0
,Greece,3/31/2020 12:26,1212,46,52.0
,Iceland,3/31/2020 12:26,1086,2,157.0
,Panama,3/31/2020 12:26,1075,27,9.0
,Mexico,3/31/2020 12:26,993,20,35.0
,Peru,3/31/2020 12:26,950,24,53.0
,Dominican Republic,3/31/2020 12:26,901,42,4.0
,Singapore,3/31/2020 12:26,879,3,228.0
,Argentina,3/31/2020 12:26,820,23,228.0
,Colombia,3/31/2020 12:26,798,14,15.0
,Croatia,3/31/2020 12:26,790,6,67.0
,Serbia,3/31/2020 12:26,785,16,42.0
,Slovenia,3/31/2020 12:26,756,11,10.0
,Estonia,3/31/2020 12:26,715,3,20.0
Yokohama,Japan,3/31/2020 12:26,712,10,603.0
,Qatar,3/31/2020 12:26,693,1,51.0
Hong Kong,Hong Kong,3/31/2020 12:26,683,4,118.0
,Egypt,3/31/2020 12:26,656,41,150.0
,Iraq,3/31/2020 12:26,630,46,152.0
,United Arab Emirates,3/31/2020 12:26,611,5,61.0
,New Zealand,3/31/2020 12:26,589,1,63.0
,Algeria,3/31/2020 12:26,584,35,37.0
,Morocco,3/31/2020 12:26,556,33,15.0
,Ukraine,3/31/2020 12:26,548,13,8.0
,Bahrain,3/31/2020 12:26,515,4,295.0
,Lithuania,3/31/2020 12:26,491,7,7.0
,Armenia,3/31/2020 12:26,482,3,30.0
,Hungary,3/31/2020 12:26,447,15,34.0
,Lebanon,3/31/2020 12:26,446,11,35.0
,Latvia,3/31/2020 12:26,376,0,1.0
,Andorra,3/31/2020 12:26,370,8,10.0
,Bosnia and Herzegovina,3/31/2020 12:26,368,10,17.0
,Tunisia,3/31/2020 12:26,362,10,3.0
,Bulgaria,3/31/2020 12:26,359,8,17.0
,Slovakia,3/31/2020 12:26,336,0,7.0
,Costa Rica,3/31/2020 12:26,330,2,4.0
,Uruguay,3/31/2020 12:26,320,1,25.0
Taiwan,Taiwan,3/31/2020 12:26,306,5,39.0
,Kazakhstan,3/31/2020 12:26,302,1,21.0
,Moldova,3/31/2020 12:26,298,2,15.0
,North Macedonia,3/31/2020 12:26,285,7,12.0
,Azerbaijan,3/31/2020 12:26,273,4,26.0
,Jordan,3/31/2020 12:26,268,5,26.0
,Kuwait,3/31/2020 12:26,266,0,72.0
,Burkina Faso,3/31/2020 12:26,246,12,31.0
,San Marino,3/31/2020 12:26,230,25,13.0
,Cyprus,3/31/2020 12:26,230,7,22.0
,Reunion,3/31/2020 12:26,224,0,1.0
,Albania,3/31/2020 12:26,223,11,44.0
,Vietnam,3/31/2020 12:26,204,0,55.0
,Oman,3/31/2020 12:26,179,0,29.0
,Afghanistan,3/31/2020 12:26,170,4,2.0
,Cuba,3/31/2020 12:26,170,4,4.0
,Ivory Coast,3/31/2020 12:26,168,1,6.0
,Faeroe Islands,3/31/2020 12:26,168,0,70.0
,Senegal,3/31/2020 12:26,162,0,27.0
,Malta,3/31/2020 12:26,156,0,2.0
,Ghana,3/31/2020 12:26,152,5,2.0
,Belarus,3/31/2020 12:26,152,0,32.0
,Uzbekistan,3/31/2020 12:26,149,2,7.0
,Channel Islands,3/31/2020 12:26,141,2,0.0
,Honduras,3/31/2020 12:26,139,7,3.0
,Cameroon,3/31/2020 12:26,139,6,5.0
,Venezuela,3/31/2020 12:26,135,3,39.0
,Nigeria,3/31/2020 12:26,131,2,8.0
,Mauritius,3/31/2020 12:26,128,3,0.0
,Brunei,3/31/2020 12:26,127,1,38.0
,Sri Lanka,3/31/2020 12:26,122,2,15.0
,Palestine,3/31/2020 12:26,117,1,18.0
,Cambodia,3/31/2020 12:26,107,0,21.0
,Guadeloupe,3/31/2020 12:26,106,4,17.0
,Georgia,3/31/2020 12:26,103,0,20.0
,Bolivia,3/31/2020 12:26,97,4,0.0
,Kyrgyzstan,3/31/2020 12:26,94,0,3.0
,Martinique,3/31/2020 12:26,93,1,0.0
,Montenegro,3/31/2020 12:26,91,1,0.0
,Trinidad and Tobago,3/31/2020 12:26,83,3,1.0
,Mayotte,3/31/2020 12:26,82,0,10.0
,DRC,3/31/2020 12:26,81,8,2.0
,Rwanda,3/31/2020 12:26,70,0,0.0
,Gibraltar,3/31/2020 12:26,69,0,34.0
,Paraguay,3/31/2020 12:26,64,3,1.0
,Liechtenstein,3/31/2020 12:26,62,0,0.0
,Kenya,3/31/2020 12:26,50,1,1.0
,Aruba,3/31/2020 12:26,50,0,1.0
,Bangladesh,3/31/2020 12:26,49,5,19.0
,Monaco,3/31/2020 12:26,49,1,1.0
,Isle of Man,3/31/2020 12:26,49,0,0.0
,French Guiana,3/31/2020 12:26,43,0,6.0
,Madagascar,3/31/2020 12:26,43,0,0.0
Macau,Macau,3/31/2020 12:26,38,0,10.0
,Guatemala,3/31/2020 12:26,36,1,10.0
,Jamaica,3/31/2020 12:26,36,1,2.0
,French Polynesia,3/31/2020 12:26,36,0,0.0
,Zambia,3/31/2020 12:26,35,0,0.0
,Barbados,3/31/2020 12:26,33,0,0.0
,Uganda,3/31/2020 12:26,33,0,0.0
,Togo,3/31/2020 12:26,30,1,1.0
,El Salvador,3/31/2020 12:26,30,0,0.0
,Niger,3/31/2020 12:26,27,3,0.0
,Bermuda,3/31/2020 12:26,27,0,2.0
,Mali,3/31/2020 12:26,25,2,0.0
,Ethiopia,3/31/2020 12:26,23,0,4.0
,Guinea,3/31/2020 12:26,22,0,0.0
,Congo,3/31/2020 12:26,19,0,0.0
,Tanzania,3/31/2020 12:26,19,0,1.0
,Djibouti,3/31/2020 12:26,18,0,0.0
,Maldives,3/31/2020 12:26,17,0,13.0
,Saint Martin,3/31/2020 12:26,15,1,2.0
,Eritrea,3/31/2020 12:26,15,0,0.0
,Haiti,3/31/2020 12:26,15,0,1.0
,New Caledonia,3/31/2020 12:26,15,0,0.0
,Bahamas,3/31/2020 12:26,14,0,1.0
,Myanmar,3/31/2020 12:26,14,0,0.0
,Cayman Islands,3/31/2020 12:26,12,1,0.0
,Dominica,3/31/2020 12:26,12,0,0.0
,Equatorial Guinea,3/31/2020 12:26,12,0,0.0
,Mongolia,3/31/2020 12:26,12,0,2.0
,Curacao,3/31/2020 12:26,11,1,2.0
,Namibia,3/31/2020 12:26,11,0,2.0
,Syria,3/31/2020 12:26,10,2,0.0
,Greenland,3/31/2020 12:26,10,0,2.0
,Grenada,3/31/2020 12:26,9,0,0.0
,Saint Lucia,3/31/2020 12:26,9,0,1.0
,Eswatini,3/31/2020 12:26,9,0,0.0
,Guyana,3/31/2020 12:26,8,1,0.0
,Guinea-Bissau,3/31/2020 12:26,8,0,0.0
,Laos,3/31/2020 12:26,8,0,0.0
,Libya,3/31/2020 12:26,8,0,0.0
,Mozambique,3/31/2020 12:26,8,0,0.0
,Seychelles,3/31/2020 12:26,8,0,0.0
,Suriname,3/31/2020 12:26,8,0,0.0
,Angola,3/31/2020 12:26,7,2,1.0
,Gabon,3/31/2020 12:26,7,1,0.0
,Zimbabwe,3/31/2020 12:26,7,1,0.0
,Antigua and Barbuda,3/31/2020 12:26,7,0,0.0
,Saint Kitts and Nevis,3/31/2020 12:26,7,0,0.0
,Sudan,3/31/2020 12:26,6,2,0.0
,Cabo Verde,3/31/2020 12:26,6,1,0.0
,Mauritania,3/31/2020 12:26,6,1,2.0
,Benin,3/31/2020 12:26,6,0,0.0
,Vatican City,3/31/2020 12:26,6,0,0.0
,St. Barth,3/31/2020 12:26,6,0,1.0
,Sint Maarten,3/31/2020 12:26,6,0,0.0
,Nepal,3/31/2020 12:26,5,0,1.0
,Chad,3/31/2020 12:26,5,0,0.0
,Fiji,3/31/2020 12:26,5,0,0.0
,Montserrat,3/31/2020 12:26,5,0,0.0
,Turks and Caicos,3/31/2020 12:26,5,0,0.0
,Gambia,3/31/2020 12:26,4,1,0.0
,Nicaragua,3/31/2020 12:26,4,1,0.0
,Bhutan,3/31/2020 12:26,4,0,0.0
,Belize,3/31/2020 12:26,3,0,0.0
,Botswana,3/31/2020 12:26,3,0,0.0
,CAR,3/31/2020 12:26,3,0,0.0
,Liberia,3/31/2020 12:26,3,0,0.0
,Somalia,3/31/2020 12:26,3,0,0.0
,MS Zaandam,3/31/2020 12:26,2,0,0.0
,Anguilla,3/31/2020 12:26,2,0,0.0
,British Virgin Islands,3/31/2020 12:26,2,0,0.0
,Papua New Guinea,3/31/2020 12:26,1,0,0.0
,St. Vincent Grenadines,3/31/2020 12:26,1,0,1.0
,Timor-Leste,3/31/2020 12:26,1,0,0.0
