Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Korea,3/31/2020 07:04,9661,158,5228.0
,Austria,3/31/2020 07:04,9597,108,636.0
,Portugal,3/31/2020 07:04,6408,140,43.0
,Israel,3/31/2020 07:04,4695,16,134.0
,Norway,3/31/2020 07:04,4445,32,12.0
,Brazil,3/31/2020 07:04,4371,141,120.0
,Sweden,3/31/2020 07:04,4028,146,16.0
,Czechia,3/31/2020 07:04,2942,23,25.0
,Ireland,3/31/2020 07:04,2910,54,5.0
,Malaysia,3/31/2020 07:04,2626,37,479.0
,Denmark,3/31/2020 07:04,2577,77,1.0
,Chile,3/31/2020 07:04,2449,8,156.0
,Poland,3/31/2020 07:04,2055,31,7.0
,Luxembourg,3/31/2020 07:04,1988,22,40.0
,Ecuador,3/31/2020 07:04,1962,60,3.0
,Romania,3/31/2020 07:04,1952,65,209.0
,Japan,3/31/2020 07:04,1866,54,424.0
,Russia,3/31/2020 07:04,1836,9,66.0
,Pakistan,3/31/2020 07:04,1690,21,76.0
,Philippines,3/31/2020 07:04,1546,78,42.0
,Thailand,3/31/2020 07:04,1524,9,229.0
,Saudi Arabia,3/31/2020 07:04,1453,8,115.0
,Indonesia,3/31/2020 07:04,1414,122,75.0
,Finland,3/31/2020 07:04,1352,13,10.0
,South Africa,3/31/2020 07:04,1326,3,31.0
,India,3/31/2020 07:04,1251,32,100.0
,Greece,3/31/2020 07:04,1212,43,52.0
,Iceland,3/31/2020 07:04,1086,2,157.0
,Mexico,3/31/2020 07:04,993,20,35.0
,Panama,3/31/2020 07:04,989,24,4.0
,Peru,3/31/2020 07:04,950,18,16.0
,Dominican Republic,3/31/2020 07:04,901,42,4.0
,Singapore,3/31/2020 07:04,879,3,228.0
,Argentina,3/31/2020 07:04,820,23,228.0
,Colombia,3/31/2020 07:04,798,12,15.0
,Croatia,3/31/2020 07:04,790,6,67.0
,Serbia,3/31/2020 07:04,785,16,42.0
,Slovenia,3/31/2020 07:04,756,11,10.0
,Estonia,3/31/2020 07:04,715,3,20.0
Yokohama,Japan,3/31/2020 07:04,712,10,603.0
,Qatar,3/31/2020 07:04,693,1,51.0
,Egypt,3/31/2020 07:04,656,41,150.0
Hong Kong,Hong Kong,3/31/2020 07:04,642,4,118.0
,Iraq,3/31/2020 07:04,630,46,152.0
,United Arab Emirates,3/31/2020 07:04,611,5,61.0
,New Zealand,3/31/2020 07:04,589,1,63.0
,Algeria,3/31/2020 07:04,584,35,37.0
,Morocco,3/31/2020 07:04,534,33,14.0
,Bahrain,3/31/2020 07:04,515,4,279.0
,Lithuania,3/31/2020 07:04,491,7,7.0
,Armenia,3/31/2020 07:04,482,3,30.0
,Ukraine,3/31/2020 07:04,480,11,6.0
,Hungary,3/31/2020 07:04,447,15,34.0
,Lebanon,3/31/2020 07:04,446,11,35.0
,Latvia,3/31/2020 07:04,376,0,1.0
,Bulgaria,3/31/2020 07:04,359,8,17.0
,Bosnia and Herzegovina,3/31/2020 07:04,358,9,17.0
,Slovakia,3/31/2020 07:04,336,0,7.0
,Andorra,3/31/2020 07:04,334,6,6.0
,Costa Rica,3/31/2020 07:04,314,2,3.0
,Tunisia,3/31/2020 07:04,312,8,2.0
,Uruguay,3/31/2020 07:04,310,1,0.0
Taiwan,Taiwan,3/31/2020 07:04,306,5,39.0
,Kazakhstan,3/31/2020 07:04,302,1,21.0
,Moldova,3/31/2020 07:04,298,2,15.0
,North Macedonia,3/31/2020 07:04,285,7,12.0
,Azerbaijan,3/31/2020 07:04,273,4,26.0
,Jordan,3/31/2020 07:04,268,5,26.0
,Kuwait,3/31/2020 07:04,266,0,72.0
,Burkina Faso,3/31/2020 07:04,246,12,31.0
,San Marino,3/31/2020 07:04,230,25,13.0
,Cyprus,3/31/2020 07:04,230,7,22.0
,Reunion,3/31/2020 07:04,224,0,1.0
,Albania,3/31/2020 07:04,223,11,44.0
,Vietnam,3/31/2020 07:04,203,0,55.0
,Oman,3/31/2020 07:04,179,0,29.0
,Afghanistan,3/31/2020 07:04,170,4,2.0
,Cuba,3/31/2020 07:04,170,4,4.0
,Faeroe Islands,3/31/2020 07:04,168,0,70.0
,Ivory Coast,3/31/2020 07:04,165,1,4.0
,Senegal,3/31/2020 07:04,162,0,27.0
,Malta,3/31/2020 07:04,156,0,2.0
,Ghana,3/31/2020 07:04,152,5,2.0
,Belarus,3/31/2020 07:04,152,0,32.0
,Uzbekistan,3/31/2020 07:04,149,2,7.0
,Channel Islands,3/31/2020 07:04,141,2,0.0
,Cameroon,3/31/2020 07:04,139,6,5.0
,Honduras,3/31/2020 07:04,139,3,3.0
,Venezuela,3/31/2020 07:04,129,3,39.0
,Mauritius,3/31/2020 07:04,128,3,0.0
,Brunei,3/31/2020 07:04,127,1,38.0
,Sri Lanka,3/31/2020 07:04,122,2,15.0
,Palestine,3/31/2020 07:04,116,1,18.0
,Nigeria,3/31/2020 07:04,111,2,3.0
,Cambodia,3/31/2020 07:04,107,0,21.0
,Guadeloupe,3/31/2020 07:04,106,4,17.0
,Georgia,3/31/2020 07:04,103,0,20.0
,Bolivia,3/31/2020 07:04,97,4,0.0
,Kyrgyzstan,3/31/2020 07:04,94,0,3.0
,Martinique,3/31/2020 07:04,93,1,0.0
,Montenegro,3/31/2020 07:04,91,1,0.0
,Trinidad and Tobago,3/31/2020 07:04,82,3,1.0
,Mayotte,3/31/2020 07:04,82,0,10.0
,DRC,3/31/2020 07:04,81,8,2.0
,Rwanda,3/31/2020 07:04,70,0,0.0
,Gibraltar,3/31/2020 07:04,69,0,34.0
,Paraguay,3/31/2020 07:04,64,3,1.0
,Liechtenstein,3/31/2020 07:04,62,0,0.0
,Kenya,3/31/2020 07:04,50,1,1.0
,Aruba,3/31/2020 07:04,50,0,1.0
,Bangladesh,3/31/2020 07:04,49,5,19.0
,Monaco,3/31/2020 07:04,49,1,1.0
,Isle of Man,3/31/2020 07:04,49,0,0.0
,French Guiana,3/31/2020 07:04,43,0,6.0
,Madagascar,3/31/2020 07:04,43,0,0.0
Macau,Macau,3/31/2020 07:04,38,0,10.0
,Guatemala,3/31/2020 07:04,36,1,10.0
,Jamaica,3/31/2020 07:04,36,1,2.0
,French Polynesia,3/31/2020 07:04,35,0,0.0
,Zambia,3/31/2020 07:04,35,0,0.0
,Barbados,3/31/2020 07:04,33,0,0.0
,Uganda,3/31/2020 07:04,33,0,0.0
,Togo,3/31/2020 07:04,30,1,1.0
,El Salvador,3/31/2020 07:04,30,0,0.0
,Mali,3/31/2020 07:04,25,2,0.0
,Ethiopia,3/31/2020 07:04,23,0,4.0
,Niger,3/31/2020 07:04,22,3,0.0
,Bermuda,3/31/2020 07:04,22,0,2.0
,Guinea,3/31/2020 07:04,22,0,0.0
,Congo,3/31/2020 07:04,19,0,0.0
,Tanzania,3/31/2020 07:04,19,0,1.0
,Djibouti,3/31/2020 07:04,18,0,0.0
,Maldives,3/31/2020 07:04,17,0,13.0
,Saint Martin,3/31/2020 07:04,15,1,2.0
,Haiti,3/31/2020 07:04,15,0,1.0
,New Caledonia,3/31/2020 07:04,15,0,0.0
,Bahamas,3/31/2020 07:04,14,0,1.0
,Myanmar,3/31/2020 07:04,14,0,0.0
,Cayman Islands,3/31/2020 07:04,12,1,0.0
,Equatorial Guinea,3/31/2020 07:04,12,0,0.0
,Eritrea,3/31/2020 07:04,12,0,0.0
,Mongolia,3/31/2020 07:04,12,0,2.0
,Curacao,3/31/2020 07:04,11,1,2.0
,Dominica,3/31/2020 07:04,11,0,0.0
,Namibia,3/31/2020 07:04,11,0,2.0
,Greenland,3/31/2020 07:04,10,0,2.0
,Syria,3/31/2020 07:04,9,1,0.0
,Grenada,3/31/2020 07:04,9,0,0.0
,Saint Lucia,3/31/2020 07:04,9,0,1.0
,Eswatini,3/31/2020 07:04,9,0,0.0
,Guyana,3/31/2020 07:04,8,1,0.0
,Guinea-Bissau,3/31/2020 07:04,8,0,0.0
,Laos,3/31/2020 07:04,8,0,0.0
,Libya,3/31/2020 07:04,8,0,0.0
,Mozambique,3/31/2020 07:04,8,0,0.0
,Seychelles,3/31/2020 07:04,8,0,0.0
,Suriname,3/31/2020 07:04,8,0,0.0
,Angola,3/31/2020 07:04,7,2,0.0
,Gabon,3/31/2020 07:04,7,1,0.0
,Zimbabwe,3/31/2020 07:04,7,1,0.0
,Antigua and Barbuda,3/31/2020 07:04,7,0,0.0
,Saint Kitts and Nevis,3/31/2020 07:04,7,0,0.0
,Sudan,3/31/2020 07:04,6,2,0.0
,Cabo Verde,3/31/2020 07:04,6,1,0.0
,Benin,3/31/2020 07:04,6,0,0.0
,Vatican City,3/31/2020 07:04,6,0,0.0
,St. Barth,3/31/2020 07:04,6,0,1.0
,Sint Maarten,3/31/2020 07:04,6,0,0.0
,Nepal,3/31/2020 07:04,5,0,1.0
,Chad,3/31/2020 07:04,5,0,0.0
,Fiji,3/31/2020 07:04,5,0,0.0
,Mauritania,3/31/2020 07:04,5,0,2.0
,Montserrat,3/31/2020 07:04,5,0,0.0
,Turks and Caicos,3/31/2020 07:04,5,0,0.0
,Gambia,3/31/2020 07:04,4,1,0.0
,Nicaragua,3/31/2020 07:04,4,1,0.0
,Bhutan,3/31/2020 07:04,4,0,0.0
,Belize,3/31/2020 07:04,3,0,0.0
,Botswana,3/31/2020 07:04,3,0,0.0
,CAR,3/31/2020 07:04,3,0,0.0
,Liberia,3/31/2020 07:04,3,0,0.0
,Somalia,3/31/2020 07:04,3,0,0.0
,MS Zaandam,3/31/2020 07:04,2,0,0.0
,Anguilla,3/31/2020 07:04,2,0,0.0
,British Virgin Islands,3/31/2020 07:04,2,0,0.0
,Papua New Guinea,3/31/2020 07:04,1,0,0.0
,St. Vincent Grenadines,3/31/2020 07:04,1,0,1.0
,Timor-Leste,3/31/2020 07:04,1,0,0.0
