Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lithuania,4/12/2020 14:41,1026,23,54
Hong Kong,Hong Kong,4/12/2020 14:41,1001,4,336
,Armenia,4/12/2020 14:41,967,13,173
,Bosnia and Herzegovina,4/12/2020 14:41,946,37,139
,Kazakhstan,4/12/2020 14:41,865,10,81
,Cameroon,4/12/2020 14:41,820,12,98
,Uzbekistan,4/12/2020 14:41,767,4,42
,North Macedonia,4/12/2020 14:41,760,34,41
,Slovakia,4/12/2020 14:41,728,2,23
Yokohama,Japan,4/12/2020 14:41,712,11,619
,Tunisia,4/12/2020 14:41,685,28,43
,Bulgaria,4/12/2020 14:41,661,28,62
,Latvia,4/12/2020 14:41,630,3,16
,Cuba,4/12/2020 14:41,620,16,77
,Lebanon,4/12/2020 14:41,619,20,77
,Cyprus,4/12/2020 14:41,616,10,61
,Andorra,4/12/2020 14:41,601,26,71
,Costa Rica,4/12/2020 14:41,577,3,49
,Afghanistan,4/12/2020 14:41,555,18,32
,Oman,4/12/2020 14:41,546,3,109
,Ivory Coast,4/12/2020 14:41,533,4,58
,Uruguay,4/12/2020 14:41,494,7,214
,Niger,4/12/2020 14:41,491,11,41
,Burkina Faso,4/12/2020 14:41,484,27,155
,Bangladesh,4/12/2020 14:41,482,30,36
,Albania,4/12/2020 14:41,433,23,197
,Ghana,4/12/2020 14:41,408,8,4
,Channel Islands,4/12/2020 14:41,407,9,48
,Honduras,4/12/2020 14:41,393,25,7
,Reunion,4/12/2020 14:41,388,0,40
Taiwan,Taiwan,4/12/2020 14:41,385,6,99
,Jordan,4/12/2020 14:41,381,7,177
,Kyrgyzstan,4/12/2020 14:41,377,5,44
,Malta,4/12/2020 14:41,370,3,16
,San Marino,4/12/2020 14:41,356,35,53
,Mauritius,4/12/2020 14:41,319,9,28
,Nigeria,4/12/2020 14:41,318,10,70
,Bolivia,4/12/2020 14:41,300,24,2
,Senegal,4/12/2020 14:41,278,2,152
,Palestine,4/12/2020 14:41,268,2,57
,Montenegro,4/12/2020 14:41,263,2,5
,Vietnam,4/12/2020 14:41,258,0,144
,Guinea,4/12/2020 14:41,250,0,17
,Georgia,4/12/2020 14:41,242,3,60
,Isle of Man,4/12/2020 14:41,226,2,112
,DRC,4/12/2020 14:41,223,20,16
,Sri Lanka,4/12/2020 14:41,199,7,54
,Mayotte,4/12/2020 14:41,196,3,59
,Kenya,4/12/2020 14:41,191,7,24
,Djibouti,4/12/2020 14:41,187,2,36
,Faeroe Islands,4/12/2020 14:41,184,0,145
,Venezuela,4/12/2020 14:41,175,9,93
,Martinique,4/12/2020 14:41,155,6,50
,Guatemala,4/12/2020 14:41,153,3,19
,Guadeloupe,4/12/2020 14:41,143,8,67
,Brunei,4/12/2020 14:41,136,1,104
,Paraguay,4/12/2020 14:41,134,6,22
,Gibraltar,4/12/2020 14:41,129,0,84
,Cambodia,4/12/2020 14:41,122,0,77
,Rwanda,4/12/2020 14:41,120,0,18
,El Salvador,4/12/2020 14:41,118,6,19
,Trinidad and Tobago,4/12/2020 14:41,112,8,12
,Madagascar,4/12/2020 14:41,102,0,11
,Monaco,4/12/2020 14:41,92,1,5
,Aruba,4/12/2020 14:41,92,0,29
,Mali,4/12/2020 14:41,87,7,22
,French Guiana,4/12/2020 14:41,86,0,51
,Liechtenstein,4/12/2020 14:41,79,1,55
,Togo,4/12/2020 14:41,76,3,25
,Jamaica,4/12/2020 14:41,69,4,13
,Ethiopia,4/12/2020 14:41,69,3,10
,Barbados,4/12/2020 14:41,68,4,11
,Congo,4/12/2020 14:41,60,5,5
,Cayman Islands,4/12/2020 14:41,53,1,6
,Uganda,4/12/2020 14:41,53,0,4
,French Polynesia,4/12/2020 14:41,51,0,0
,Sint Maarten,4/12/2020 14:41,50,9,5
,Bermuda,4/12/2020 14:41,50,4,28
,Liberia,4/12/2020 14:41,48,5,3
,Bahamas,4/12/2020 14:41,46,8,5
,Gabon,4/12/2020 14:41,46,1,1
,Guyana,4/12/2020 14:41,45,6,8
Macau,Macau,4/12/2020 14:41,45,0,10
,Zambia,4/12/2020 14:41,40,2,28
,Myanmar,4/12/2020 14:41,38,3,2
,Guinea-Bissau,4/12/2020 14:41,38,0,0
,Benin,4/12/2020 14:41,35,1,5
,Eritrea,4/12/2020 14:41,34,0,0
,Haiti,4/12/2020 14:41,33,2,0
,Tanzania,4/12/2020 14:41,32,3,5
,Saint Martin,4/12/2020 14:41,32,2,11
,Syria,4/12/2020 14:41,25,2,5
,Libya,4/12/2020 14:41,25,1,8
,Antigua and Barbuda,4/12/2020 14:41,21,2,0
,Somalia,4/12/2020 14:41,21,1,2
,Mozambique,4/12/2020 14:41,20,0,2
,Angola,4/12/2020 14:41,19,2,4
,Sudan,4/12/2020 14:41,19,2,2
,Maldives,4/12/2020 14:41,19,0,13
,Equatorial Guinea,4/12/2020 14:41,18,0,3
,Laos,4/12/2020 14:41,18,0,0
,New Caledonia,4/12/2020 14:41,18,0,1
,Dominica,4/12/2020 14:41,16,0,5
,Fiji,4/12/2020 14:41,16,0,0
,Mongolia,4/12/2020 14:41,16,0,4
,Namibia,4/12/2020 14:41,16,0,3
,Saint Lucia,4/12/2020 14:41,15,0,1
,Zimbabwe,4/12/2020 14:41,14,3,0
,Curacao,4/12/2020 14:41,14,1,7
,Grenada,4/12/2020 14:41,14,0,0
,Belize,4/12/2020 14:41,13,2,0
,Botswana,4/12/2020 14:41,13,1,0
,Malawi,4/12/2020 14:41,12,2,0
,Nepal,4/12/2020 14:41,12,0,1
,Saint Kitts and Nevis,4/12/2020 14:41,12,0,0
,St. Vincent Grenadines,4/12/2020 14:41,12,0,1
,Eswatini,4/12/2020 14:41,12,0,7
,Chad,4/12/2020 14:41,11,0,2
,Greenland,4/12/2020 14:41,11,0,11
,Seychelles,4/12/2020 14:41,11,0,0
,Suriname,4/12/2020 14:41,10,1,4
,Sierra Leone,4/12/2020 14:41,10,0,0
,MS Zaandam,4/12/2020 14:41,9,2,0
,Gambia,4/12/2020 14:41,9,1,2
,Nicaragua,4/12/2020 14:41,9,1,0
,Turks and Caicos,4/12/2020 14:41,9,1,0
,Montserrat,4/12/2020 14:41,9,0,0
,Cabo Verde,4/12/2020 14:41,8,1,1
,CAR,4/12/2020 14:41,8,0,0
,Vatican City,4/12/2020 14:41,8,0,2
,Mauritania,4/12/2020 14:41,7,1,2
,St. Barth,4/12/2020 14:41,6,0,1
,Western Sahara,4/12/2020 14:41,6,0,0
,Bhutan,4/12/2020 14:41,5,0,2
,Burundi,4/12/2020 14:41,5,0,0
,Falkland Islands,4/12/2020 14:41,5,0,1
,Sao Tome and Principe,4/12/2020 14:41,4,0,0
,South Sudan,4/12/2020 14:41,4,0,0
,Anguilla,4/12/2020 14:41,3,0,0
,British Virgin Islands,4/12/2020 14:41,3,0,2
,Caribbean Netherlands,4/12/2020 14:41,2,0,0
,Papua New Guinea,4/12/2020 14:41,2,0,0
,Timor-Leste,4/12/2020 14:41,2,0,1
,Saint Pierre Miquelon,4/12/2020 14:41,1,0,0
,Yemen,4/12/2020 14:41,1,0,0
