Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kyrgyzstan,3/25/2020 14:08,42,0,0.0
,Rwanda,3/25/2020 14:08,40,0,0.0
,Bangladesh,3/25/2020 14:08,39,4,5.0
,Puerto Rico,3/25/2020 14:08,39,2,1.0
,Paraguay,3/25/2020 14:08,37,3,0.0
,Channel Islands,3/25/2020 14:08,36,0,0.0
,Honduras,3/25/2020 14:08,36,0,0.0
,Mayotte,3/25/2020 14:08,36,0,0.0
,Guam,3/25/2020 14:08,32,1,0.0
,Bolivia,3/25/2020 14:08,32,0,0.0
Macau,Macau,3/25/2020 14:08,29,0,10.0
,Jamaica,3/25/2020 14:08,25,1,2.0
,French Polynesia,3/25/2020 14:08,25,0,0.0
,Kenya,3/25/2020 14:08,25,0,0.0
,Monaco,3/25/2020 14:08,23,0,1.0
,French Guiana,3/25/2020 14:08,23,0,6.0
,Isle of Man,3/25/2020 14:08,23,0,0.0
,Guatemala,3/25/2020 14:08,21,1,0.0
,Togo,3/25/2020 14:08,20,0,1.0
,Barbados,3/25/2020 14:08,18,0,0.0
,Aruba,3/25/2020 14:08,17,0,1.0
,Madagascar,3/25/2020 14:08,17,0,0.0
,U.S. Virgin Islands,3/25/2020 14:08,17,0,0.0
,Gibraltar,3/25/2020 14:08,15,0,5.0
,Maldives,3/25/2020 14:08,13,0,5.0
,Ethiopia,3/25/2020 14:08,12,0,0.0
,Tanzania,3/25/2020 14:08,12,0,0.0
,Mongolia,3/25/2020 14:08,10,0,0.0
,New Caledonia,3/25/2020 14:08,10,0,0.0
,Equatorial Guinea,3/25/2020 14:08,9,0,0.0
,Uganda,3/25/2020 14:08,9,0,0.0
,Saint Martin,3/25/2020 14:08,8,0,0.0
,Dominica,3/25/2020 14:08,7,0,0.0
,Haiti,3/25/2020 14:08,7,0,0.0
,Namibia,3/25/2020 14:08,7,0,2.0
,Seychelles,3/25/2020 14:08,7,0,0.0
,Suriname,3/25/2020 14:08,7,0,0.0
,Cayman Islands,3/25/2020 14:08,6,1,0.0
,Curacao,3/25/2020 14:08,6,1,0.0
,Gabon,3/25/2020 14:08,6,1,0.0
,Benin,3/25/2020 14:08,6,0,0.0
,Bermuda,3/25/2020 14:08,6,0,0.0
,Guyana,3/25/2020 14:08,5,1,0.0
,Bahamas,3/25/2020 14:08,5,0,1.0
,El Salvador,3/25/2020 14:08,5,0,0.0
,Greenland,3/25/2020 14:08,5,0,2.0
,Congo,3/25/2020 14:08,4,0,0.0
,Fiji,3/25/2020 14:08,4,0,0.0
,Guinea,3/25/2020 14:08,4,0,0.0
,Vatican City,3/25/2020 14:08,4,0,0.0
,Eswatini,3/25/2020 14:08,4,0,0.0
,Cabo Verde,3/25/2020 14:08,3,1,0.0
,Gambia,3/25/2020 14:08,3,1,0.0
,Sudan,3/25/2020 14:08,3,1,0.0
,Zimbabwe,3/25/2020 14:08,3,1,0.0
,Angola,3/25/2020 14:08,3,0,0.0
,Antigua and Barbuda,3/25/2020 14:08,3,0,0.0
,CAR,3/25/2020 14:08,3,0,0.0
,Chad,3/25/2020 14:08,3,0,0.0
,Djibouti,3/25/2020 14:08,3,0,0.0
,Liberia,3/25/2020 14:08,3,0,0.0
,Mozambique,3/25/2020 14:08,3,0,0.0
,Myanmar,3/25/2020 14:08,3,0,0.0
,Niger,3/25/2020 14:08,3,0,0.0
,St. Barth,3/25/2020 14:08,3,0,0.0
,Saint Lucia,3/25/2020 14:08,3,0,0.0
,Zambia,3/25/2020 14:08,3,0,0.0
,Nepal,3/25/2020 14:08,2,0,1.0
,Bhutan,3/25/2020 14:08,2,0,0.0
,Laos,3/25/2020 14:08,2,0,0.0
,Mauritania,3/25/2020 14:08,2,0,0.0
,Nicaragua,3/25/2020 14:08,2,0,0.0
,Sint Maarten,3/25/2020 14:08,2,0,0.0
,Belize,3/25/2020 14:08,1,0,0.0
,Eritrea,3/25/2020 14:08,1,0,0.0
,Grenada,3/25/2020 14:08,1,0,0.0
,Libya,3/25/2020 14:08,1,0,0.0
,Montserrat,3/25/2020 14:08,1,0,0.0
,Papua New Guinea,3/25/2020 14:08,1,0,0.0
,St. Vincent Grenadines,3/25/2020 14:08,1,0,0.0
,Somalia,3/25/2020 14:08,1,0,0.0
,Syria,3/25/2020 14:08,1,0,0.0
,Timor-Leste,3/25/2020 14:08,1,0,0.0
,Turks and Caicos,3/25/2020 14:08,1,0,0.0
