Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,North Macedonia,3/31/2020 09:46,285,7,12.0
,Azerbaijan,3/31/2020 09:46,273,4,26.0
,Jordan,3/31/2020 09:46,268,5,26.0
,Kuwait,3/31/2020 09:46,266,0,72.0
,Burkina Faso,3/31/2020 09:46,246,12,31.0
,San Marino,3/31/2020 09:46,230,25,13.0
,Cyprus,3/31/2020 09:46,230,7,22.0
,Reunion,3/31/2020 09:46,224,0,1.0
,Albania,3/31/2020 09:46,223,11,44.0
,Vietnam,3/31/2020 09:46,203,0,55.0
,Oman,3/31/2020 09:46,179,0,29.0
,Afghanistan,3/31/2020 09:46,170,4,2.0
,Cuba,3/31/2020 09:46,170,4,4.0
,Ivory Coast,3/31/2020 09:46,168,1,6.0
,Faeroe Islands,3/31/2020 09:46,168,0,70.0
,Senegal,3/31/2020 09:46,162,0,27.0
,Malta,3/31/2020 09:46,156,0,2.0
,Ghana,3/31/2020 09:46,152,5,2.0
,Belarus,3/31/2020 09:46,152,0,32.0
,Uzbekistan,3/31/2020 09:46,149,2,7.0
,Channel Islands,3/31/2020 09:46,141,2,0.0
,Honduras,3/31/2020 09:46,139,7,3.0
,Cameroon,3/31/2020 09:46,139,6,5.0
,Venezuela,3/31/2020 09:46,135,3,39.0
,Nigeria,3/31/2020 09:46,131,2,8.0
,Mauritius,3/31/2020 09:46,128,3,0.0
,Brunei,3/31/2020 09:46,127,1,38.0
,Sri Lanka,3/31/2020 09:46,122,2,15.0
,Palestine,3/31/2020 09:46,116,1,18.0
,Cambodia,3/31/2020 09:46,107,0,21.0
,Guadeloupe,3/31/2020 09:46,106,4,17.0
,Georgia,3/31/2020 09:46,103,0,20.0
,Bolivia,3/31/2020 09:46,97,4,0.0
,Kyrgyzstan,3/31/2020 09:46,94,0,3.0
,Martinique,3/31/2020 09:46,93,1,0.0
,Montenegro,3/31/2020 09:46,91,1,0.0
,Trinidad and Tobago,3/31/2020 09:46,82,3,1.0
,Mayotte,3/31/2020 09:46,82,0,10.0
,DRC,3/31/2020 09:46,81,8,2.0
,Rwanda,3/31/2020 09:46,70,0,0.0
,Gibraltar,3/31/2020 09:46,69,0,34.0
,Paraguay,3/31/2020 09:46,64,3,1.0
,Liechtenstein,3/31/2020 09:46,62,0,0.0
,Kenya,3/31/2020 09:46,50,1,1.0
,Aruba,3/31/2020 09:46,50,0,1.0
,Bangladesh,3/31/2020 09:46,49,5,19.0
,Monaco,3/31/2020 09:46,49,1,1.0
,Isle of Man,3/31/2020 09:46,49,0,0.0
,French Guiana,3/31/2020 09:46,43,0,6.0
,Madagascar,3/31/2020 09:46,43,0,0.0
Macau,Macau,3/31/2020 09:46,38,0,10.0
,Guatemala,3/31/2020 09:46,36,1,10.0
,Jamaica,3/31/2020 09:46,36,1,2.0
,French Polynesia,3/31/2020 09:46,36,0,0.0
,Zambia,3/31/2020 09:46,35,0,0.0
,Barbados,3/31/2020 09:46,33,0,0.0
,Uganda,3/31/2020 09:46,33,0,0.0
,Togo,3/31/2020 09:46,30,1,1.0
,El Salvador,3/31/2020 09:46,30,0,0.0
,Niger,3/31/2020 09:46,27,3,0.0
,Bermuda,3/31/2020 09:46,27,0,2.0
,Mali,3/31/2020 09:46,25,2,0.0
,Ethiopia,3/31/2020 09:46,23,0,4.0
,Guinea,3/31/2020 09:46,22,0,0.0
,Congo,3/31/2020 09:46,19,0,0.0
,Tanzania,3/31/2020 09:46,19,0,1.0
,Djibouti,3/31/2020 09:46,18,0,0.0
,Maldives,3/31/2020 09:46,17,0,13.0
,Saint Martin,3/31/2020 09:46,15,1,2.0
,Haiti,3/31/2020 09:46,15,0,1.0
,New Caledonia,3/31/2020 09:46,15,0,0.0
,Bahamas,3/31/2020 09:46,14,0,1.0
,Myanmar,3/31/2020 09:46,14,0,0.0
,Cayman Islands,3/31/2020 09:46,12,1,0.0
,Equatorial Guinea,3/31/2020 09:46,12,0,0.0
,Eritrea,3/31/2020 09:46,12,0,0.0
,Mongolia,3/31/2020 09:46,12,0,2.0
,Curacao,3/31/2020 09:46,11,1,2.0
,Dominica,3/31/2020 09:46,11,0,0.0
,Namibia,3/31/2020 09:46,11,0,2.0
,Syria,3/31/2020 09:46,10,2,0.0
,Greenland,3/31/2020 09:46,10,0,2.0
,Grenada,3/31/2020 09:46,9,0,0.0
,Saint Lucia,3/31/2020 09:46,9,0,1.0
,Eswatini,3/31/2020 09:46,9,0,0.0
,Guyana,3/31/2020 09:46,8,1,0.0
,Guinea-Bissau,3/31/2020 09:46,8,0,0.0
,Laos,3/31/2020 09:46,8,0,0.0
,Libya,3/31/2020 09:46,8,0,0.0
,Mozambique,3/31/2020 09:46,8,0,0.0
,Seychelles,3/31/2020 09:46,8,0,0.0
,Suriname,3/31/2020 09:46,8,0,0.0
,Angola,3/31/2020 09:46,7,2,0.0
,Gabon,3/31/2020 09:46,7,1,0.0
,Zimbabwe,3/31/2020 09:46,7,1,0.0
,Antigua and Barbuda,3/31/2020 09:46,7,0,0.0
,Saint Kitts and Nevis,3/31/2020 09:46,7,0,0.0
,Sudan,3/31/2020 09:46,6,2,0.0
,Cabo Verde,3/31/2020 09:46,6,1,0.0
,Benin,3/31/2020 09:46,6,0,0.0
,Vatican City,3/31/2020 09:46,6,0,0.0
,St. Barth,3/31/2020 09:46,6,0,1.0
,Sint Maarten,3/31/2020 09:46,6,0,0.0
,Mauritania,3/31/2020 09:46,5,1,2.0
,Nepal,3/31/2020 09:46,5,0,1.0
,Chad,3/31/2020 09:46,5,0,0.0
,Fiji,3/31/2020 09:46,5,0,0.0
,Montserrat,3/31/2020 09:46,5,0,0.0
,Turks and Caicos,3/31/2020 09:46,5,0,0.0
,Gambia,3/31/2020 09:46,4,1,0.0
,Nicaragua,3/31/2020 09:46,4,1,0.0
,Bhutan,3/31/2020 09:46,4,0,0.0
,Belize,3/31/2020 09:46,3,0,0.0
,Botswana,3/31/2020 09:46,3,0,0.0
,CAR,3/31/2020 09:46,3,0,0.0
,Liberia,3/31/2020 09:46,3,0,0.0
,Somalia,3/31/2020 09:46,3,0,0.0
,MS Zaandam,3/31/2020 09:46,2,0,0.0
,Anguilla,3/31/2020 09:46,2,0,0.0
,British Virgin Islands,3/31/2020 09:46,2,0,0.0
,Papua New Guinea,3/31/2020 09:46,1,0,0.0
,St. Vincent Grenadines,3/31/2020 09:46,1,0,1.0
,Timor-Leste,3/31/2020 09:46,1,0,0.0
