Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Netherlands,4/15/2020 20:44,27419,2945,250
,Switzerland,4/15/2020 20:44,26023,1190,14700
,Brazil,4/15/2020 20:44,25684,1552,14026
,Russia,4/15/2020 20:44,24490,198,1986
,Portugal,4/15/2020 20:44,17448,567,347
,Austria,4/15/2020 20:44,14286,393,8098
,Israel,4/15/2020 20:44,12200,126,2309
,India,4/15/2020 20:44,11555,396,1362
,Ireland,4/15/2020 20:44,11479,406,77
,Sweden,4/15/2020 20:44,11445,1033,381
,South Korea,4/15/2020 20:44,10591,225,7616
,Peru,4/15/2020 20:44,10303,230,2869
,Japan,4/15/2020 20:44,8100,146,853
,Chile,4/15/2020 20:44,7917,92,2646
,Ecuador,4/15/2020 20:44,7603,369,696
,Poland,4/15/2020 20:44,7408,268,668
,Romania,4/15/2020 20:44,7216,362,1217
,Norway,4/15/2020 20:44,6686,142,32
,Denmark,4/15/2020 20:44,6681,299,2515
,Czechia,4/15/2020 20:44,6151,163,676
,Pakistan,4/15/2020 20:44,5988,107,1446
,Philippines,4/15/2020 20:44,5453,349,353
,Mexico,4/15/2020 20:44,5399,406,2125
,Saudi Arabia,4/15/2020 20:44,5369,73,889
,Indonesia,4/15/2020 20:44,5136,469,446
,Malaysia,4/15/2020 20:44,5072,83,2647
,United Arab Emirates,4/15/2020 20:44,4933,28,933
,Serbia,4/15/2020 20:44,4465,94,400
,Ukraine,4/15/2020 20:44,3764,108,143
,Panama,4/15/2020 20:44,3574,95,72
,Qatar,4/15/2020 20:44,3428,7,373
,Luxembourg,4/15/2020 20:44,3307,67,500
,Dominican Republic,4/15/2020 20:44,3286,183,162
,Belarus,4/15/2020 20:44,3281,33,203
,Singapore,4/15/2020 20:44,3252,10,611
,Finland,4/15/2020 20:44,3237,64,300
,Colombia,4/15/2020 20:44,2979,127,354
,Thailand,4/15/2020 20:44,2643,43,1497
,Argentina,4/15/2020 20:44,2443,105,559
,South Africa,4/15/2020 20:44,2415,27,410
,Egypt,4/15/2020 20:44,2350,178,589
,Greece,4/15/2020 20:44,2170,101,269
,Algeria,4/15/2020 20:44,2070,326,691
,Morocco,4/15/2020 20:44,1988,127,218
,Moldova,4/15/2020 20:44,1934,43,171
,Iceland,4/15/2020 20:44,1720,8,989
,Croatia,4/15/2020 20:44,1704,31,415
,Hungary,4/15/2020 20:44,1579,134,192
,Bahrain,4/15/2020 20:44,1528,7,648
,Kuwait,4/15/2020 20:44,1405,3,206
,Iraq,4/15/2020 20:44,1400,78,766
,Estonia,4/15/2020 20:44,1400,35,117
,New Zealand,4/15/2020 20:44,1386,9,728
,Kazakhstan,4/15/2020 20:44,1275,15,220
,Slovenia,4/15/2020 20:44,1248,61,165
,Bangladesh,4/15/2020 20:44,1231,50,49
,Uzbekistan,4/15/2020 20:44,1214,4,99
,Azerbaijan,4/15/2020 20:44,1197,13,351
,Armenia,4/15/2020 20:44,1111,17,297
,Lithuania,4/15/2020 20:44,1091,29,138
,Bosnia and Herzegovina,4/15/2020 20:44,1083,40,236
Hong Kong,Hong Kong,4/15/2020 20:44,1017,4,459
,Oman,4/15/2020 20:44,910,4,131
,North Macedonia,4/15/2020 20:44,908,44,86
,Slovakia,4/15/2020 20:44,863,2,151
,Cameroon,4/15/2020 20:44,848,14,130
,Afghanistan,4/15/2020 20:44,784,25,43
,Cuba,4/15/2020 20:44,766,21,132
,Tunisia,4/15/2020 20:44,747,34,43
,Bulgaria,4/15/2020 20:44,735,36,105
Yokohama,Japan,4/15/2020 20:44,712,12,639
,Cyprus,4/15/2020 20:44,695,12,65
,Latvia,4/15/2020 20:44,666,5,16
,Andorra,4/15/2020 20:44,659,31,128
,Lebanon,4/15/2020 20:44,658,21,81
,Ivory Coast,4/15/2020 20:44,638,6,114
,Ghana,4/15/2020 20:44,636,8,17
,Costa Rica,4/15/2020 20:44,618,3,66
,Niger,4/15/2020 20:44,570,14,90
,Burkina Faso,4/15/2020 20:44,528,30,177
,Albania,4/15/2020 20:44,494,25,251
,Uruguay,4/15/2020 20:44,492,8,260
,Kyrgyzstan,4/15/2020 20:44,449,5,78
,Channel Islands,4/15/2020 20:44,440,13,48
,Honduras,4/15/2020 20:44,419,31,9
,Bolivia,4/15/2020 20:44,397,28,7
,Jordan,4/15/2020 20:44,397,7,235
Taiwan,Taiwan,4/15/2020 20:44,395,6,137
,Malta,4/15/2020 20:44,393,3,44
,Reunion,4/15/2020 20:44,391,0,40
,Nigeria,4/15/2020 20:44,373,11,99
,San Marino,4/15/2020 20:44,372,36,53
,Djibouti,4/15/2020 20:44,363,2,53
,Guinea,4/15/2020 20:44,363,0,31
,Mauritius,4/15/2020 20:44,324,9,51
,Palestine,4/15/2020 20:44,308,2,62
,Georgia,4/15/2020 20:44,306,3,69
,Senegal,4/15/2020 20:44,299,2,183
,Montenegro,4/15/2020 20:44,288,4,46
,Vietnam,4/15/2020 20:44,267,0,171
,Isle of Man,4/15/2020 20:44,256,4,151
,DRC,4/15/2020 20:44,241,20,20
,Sri Lanka,4/15/2020 20:44,233,7,63
,Mayotte,4/15/2020 20:44,217,3,69
,Kenya,4/15/2020 20:44,216,9,41
,Venezuela,4/15/2020 20:44,197,9,111
,Faeroe Islands,4/15/2020 20:44,184,0,166
,Guatemala,4/15/2020 20:44,180,5,19
,Paraguay,4/15/2020 20:44,161,8,23
,El Salvador,4/15/2020 20:44,159,6,30
,Martinique,4/15/2020 20:44,158,8,73
,Guadeloupe,4/15/2020 20:44,145,8,67
,Mali,4/15/2020 20:44,144,13,34
,Brunei,4/15/2020 20:44,136,1,107
,Rwanda,4/15/2020 20:44,134,0,49
,Gibraltar,4/15/2020 20:44,129,0,104
,Cambodia,4/15/2020 20:44,122,0,96
,Trinidad and Tobago,4/15/2020 20:44,113,8,17
,Madagascar,4/15/2020 20:44,108,0,23
,Jamaica,4/15/2020 20:44,105,5,21
,Monaco,4/15/2020 20:44,93,1,6
,Aruba,4/15/2020 20:44,92,0,32
,French Guiana,4/15/2020 20:44,86,0,51
,Ethiopia,4/15/2020 20:44,85,3,15
,Gabon,4/15/2020 20:44,80,1,4
,Liechtenstein,4/15/2020 20:44,79,1,55
,Togo,4/15/2020 20:44,77,3,32
,Congo,4/15/2020 20:44,74,5,10
,Myanmar,4/15/2020 20:44,74,4,2
,Barbados,4/15/2020 20:44,73,5,15
,Somalia,4/15/2020 20:44,60,2,2
,Liberia,4/15/2020 20:44,59,6,4
,Tanzania,4/15/2020 20:44,59,3,7
,Bermuda,4/15/2020 20:44,57,5,30
,French Polynesia,4/15/2020 20:44,55,0,0
,Uganda,4/15/2020 20:44,55,0,8
,Cayman Islands,4/15/2020 20:44,54,1,6
,Sint Maarten,4/15/2020 20:44,52,9,5
,Bahamas,4/15/2020 20:44,49,8,6
,Guyana,4/15/2020 20:44,47,6,8
,Zambia,4/15/2020 20:44,45,2,30
Macau,Macau,4/15/2020 20:44,45,0,10
,Guinea-Bissau,4/15/2020 20:44,43,0,0
,Equatorial Guinea,4/15/2020 20:44,41,0,4
,Haiti,4/15/2020 20:44,40,3,0
,Benin,4/15/2020 20:44,35,1,18
,Libya,4/15/2020 20:44,35,1,9
,Eritrea,4/15/2020 20:44,35,0,0
,Sudan,4/15/2020 20:44,32,5,4
,Saint Martin,4/15/2020 20:44,32,2,11
,Mongolia,4/15/2020 20:44,30,0,5
,Syria,4/15/2020 20:44,29,2,5
,Mozambique,4/15/2020 20:44,28,0,2
,Antigua and Barbuda,4/15/2020 20:44,23,2,3
,Chad,4/15/2020 20:44,23,0,2
,Maldives,4/15/2020 20:44,21,0,16
,Angola,4/15/2020 20:44,19,2,5
,Laos,4/15/2020 20:44,19,0,1
,Zimbabwe,4/15/2020 20:44,18,3,1
,Belize,4/15/2020 20:44,18,2,0
,New Caledonia,4/15/2020 20:44,18,0,1
,Malawi,4/15/2020 20:44,16,2,0
,Nepal,4/15/2020 20:44,16,0,1
,Dominica,4/15/2020 20:44,16,0,8
,Fiji,4/15/2020 20:44,16,0,0
,Namibia,4/15/2020 20:44,16,0,3
,Saint Lucia,4/15/2020 20:44,15,0,11
,Eswatini,4/15/2020 20:44,15,0,8
,Curacao,4/15/2020 20:44,14,1,10
,Grenada,4/15/2020 20:44,14,0,0
,Saint Kitts and Nevis,4/15/2020 20:44,14,0,0
,Botswana,4/15/2020 20:44,13,1,0
,St. Vincent Grenadines,4/15/2020 20:44,12,0,1
,Cabo Verde,4/15/2020 20:44,11,1,1
,CAR,4/15/2020 20:44,11,0,4
,Falkland Islands,4/15/2020 20:44,11,0,1
,Greenland,4/15/2020 20:44,11,0,11
,Montserrat,4/15/2020 20:44,11,0,1
,Seychelles,4/15/2020 20:44,11,0,0
,Sierra Leone,4/15/2020 20:44,11,0,0
,Suriname,4/15/2020 20:44,10,1,6
,Turks and Caicos,4/15/2020 20:44,10,1,0
,MS Zaandam,4/15/2020 20:44,9,2,0
,Gambia,4/15/2020 20:44,9,1,2
,Nicaragua,4/15/2020 20:44,9,1,4
,Vatican City,4/15/2020 20:44,8,0,2
,Timor-Leste,4/15/2020 20:44,8,0,1
,Mauritania,4/15/2020 20:44,7,1,2
,St. Barth,4/15/2020 20:44,6,0,4
,Western Sahara,4/15/2020 20:44,6,0,0
,Burundi,4/15/2020 20:44,5,1,0
,Bhutan,4/15/2020 20:44,5,0,2
,Sao Tome and Principe,4/15/2020 20:44,4,0,0
,South Sudan,4/15/2020 20:44,4,0,0
,Anguilla,4/15/2020 20:44,3,0,1
,British Virgin Islands,4/15/2020 20:44,3,0,2
,Caribbean Netherlands,4/15/2020 20:44,3,0,0
,Papua New Guinea,4/15/2020 20:44,2,0,0
,Saint Pierre Miquelon,4/15/2020 20:44,1,0,0
,Yemen,4/15/2020 20:44,1,0,0
