Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Brunei,3/12/2020 13:11,11,0,0
Macau,Macau,3/12/2020 13:11,10,0,10
,Latvia,3/12/2020 13:11,10,0,1
,Slovakia,3/12/2020 13:11,10,0,0
,Belarus,3/12/2020 13:11,9,0,3
,Colombia,3/12/2020 13:11,9,0,0
,Panama,3/12/2020 13:11,8,1,0
,Maldives,3/12/2020 13:11,8,0,0
,Bulgaria,3/12/2020 13:11,7,1,0
,Afghanistan,3/12/2020 13:11,7,0,0
,Luxembourg,3/12/2020 13:11,7,0,0
,North Macedonia,3/12/2020 13:11,7,0,0
,Tunisia,3/12/2020 13:11,7,0,0
,Bosnia and Herzegovina,3/12/2020 13:11,7,0,0
,Morocco,3/12/2020 13:11,6,1,0
,Cyprus,3/12/2020 13:11,6,0,0
,Malta,3/12/2020 13:11,6,0,0
,Dominican Republic,3/12/2020 13:11,5,0,0
,New Zealand,3/12/2020 13:11,5,0,0
,French Guiana,3/12/2020 13:11,5,0,0
,Paraguay,3/12/2020 13:11,5,0,0
,Senegal,3/12/2020 13:11,4,0,1
,Cambodia,3/12/2020 13:11,3,0,1
,Lithuania,3/12/2020 13:11,3,0,0
,Bangladesh,3/12/2020 13:11,3,0,0
,Cuba,3/12/2020 13:11,3,0,0
,Martinique,3/12/2020 13:11,3,0,0
,Moldova,3/12/2020 13:11,3,0,0
,Nigeria,3/12/2020 13:11,2,0,0
,Sri Lanka,3/12/2020 13:11,2,0,1
,Bolivia,3/12/2020 13:11,2,0,0
,Burkina Faso,3/12/2020 13:11,2,0,0
,Cameroon,3/12/2020 13:11,2,0,0
,Channel Islands,3/12/2020 13:11,2,0,0
,Faeroe Islands,3/12/2020 13:11,2,0,0
,Honduras,3/12/2020 13:11,2,0,0
,Jamaica,3/12/2020 13:11,2,0,0
,Saint Martin,3/12/2020 13:11,2,0,0
,Andorra,3/12/2020 13:11,1,0,0
,Armenia,3/12/2020 13:11,1,0,0
,Jordan,3/12/2020 13:11,1,0,0
,Monaco,3/12/2020 13:11,1,0,0
,Nepal,3/12/2020 13:11,1,0,1
,Ukraine,3/12/2020 13:11,1,0,0
,Bhutan,3/12/2020 13:11,1,0,0
,Ivory Coast,3/12/2020 13:11,1,0,0
,DRC,3/12/2020 13:11,1,0,0
,French Polynesia,3/12/2020 13:11,1,0,0
,Gibraltar,3/12/2020 13:11,1,0,1
,Vatican City,3/12/2020 13:11,1,0,0
,Liechtenstein,3/12/2020 13:11,1,0,0
,Mongolia,3/12/2020 13:11,1,0,0
,Reunion,3/12/2020 13:11,1,0,0
,St. Barth,3/12/2020 13:11,1,0,0
,Togo,3/12/2020 13:11,1,0,0
,Turkey,3/12/2020 13:11,1,0,0
